"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"mOFC_L",0.0536086074413984,1.31875903992551e-05,2.51130591433224e-07,1.46230287878524e-08,0.270079445166006,0.00162598915270484,0.0719396937500718,0.132562933605581,1.4979733009568e-09,1.394507953556e-08,0.0200379788933163,0.000463603961776471,6.20108808746522e-09,NA,0.311342588714284,0.589316101261069,1.77635683940025e-15,3.26183524634871e-13,0.126763837222598,8.18140930642919e-05,0.00638452298915704,0.000109044359422938,2.06501482580279e-13,4.89578599882634e-10,2.82420753450197e-09,6.63909371922955e-09,9.51567091789229e-09,1.85720665513145e-08
"mOFC_R",0.0774618525216859,0.779357772527594,0.247087503309225,0.233622812804882,0.077329297846866,0.042407958226266,0.928280967839734,0.422938909182059,0.161825663255192,0.358541408101983,0.0305395278511873,0.817587966289405,0.0848728161967527,0.311342588714284,NA,4.2419401324878e-12,0.180866977993358,0.405884535496935,0.0826935316233108,0.943298370415776,0.436793294145785,0.119449582913841,0.546421656759405,0.758033673617619,0.13339590092453,0.131128703882639,0.373591121368665,0.592249634678732
"Oral_somatosensory_cortex_L",0.92623043637975,0.803609981528711,0.504383813010686,0.136933256858196,0.87294822027115,0.117762698335421,0.630303477457762,0.558045912127088,0.186137217957761,0.128834550960821,0.00301820672484387,0.679232897620898,0.43221600433046,0.589316101261069,4.2419401324878e-12,NA,0.143397630190884,0.0759041681239672,0.0641076443772217,0.852269357378852,0.377211224233868,0.247082739587142,0.276592461684011,0.774480108292422,0.828562944779841,0.77824561805513,0.881770288807389,0.635829940805639
"Oral_somatosensory_cortex_R",0.100842535883883,1.46265222156217e-11,0,0,0.260262864489642,0.0517713578938275,0.868932041330782,0.000384048691733696,0,0,0.0819223116985248,0.480204912614422,1.94580758172691e-08,1.77635683940025e-15,0.180866977993358,0.143397630190884,NA,0,0.000203210042398316,9.55946433123245e-12,1.1208546957242e-07,1.4622481003812e-10,0,0,0,0,0,0
"Precuneus_L",0.154445162447922,3.64153152077051e-14,0,0,0.114503521621761,0.2211287111289,0.379142998707725,0.0170436741952191,0,0,0.0152823608219417,0.101717567998477,1.37622850893138e-08,3.26183524634871e-13,0.405884535496935,0.0759041681239672,0,NA,4.1969312380985e-07,4.2428283109075e-12,8.93789087186292e-09,9.58207291290591e-10,0,0,0,0,0,0
"Precuneus_R",9.1496814678127e-06,1.44794347221033e-05,3.92064158916128e-12,3.48097106694922e-11,0.856757706891854,0.0197895532105183,4.21884749357559e-15,5.77089487308058e-11,8.70414851306123e-14,2.19171402582319e-07,0.104027931546795,0.535010863617298,0.66875825657227,0.126763837222598,0.0826935316233108,0.0641076443772217,0.000203210042398316,4.1969312380985e-07,NA,4.49927428647356e-09,2.42240342007705e-07,5.99609042417626e-08,2.68274461698859e-05,0.00108579394739339,2.03373540674789e-07,2.95386737292347e-09,1.29222899047932e-09,0.000127007189837602
"Ventral_striatum_L",8.27071744424757e-12,0.000540686974564553,0,0,0.158178099940387,0.69529704004788,1.08122028219526e-07,0.753568195047966,0,0,0.0481191848187099,0.103794290789356,0.0105018254850626,8.18140930642919e-05,0.943298370415776,0.852269357378852,9.55946433123245e-12,4.2428283109075e-12,4.49927428647356e-09,NA,0,0,1.77635683940025e-15,0,0,0,0,8.88178419700125e-16
"Ventral_striatum_R",0,1.24292019196837e-05,0,0,0.000275140957378461,0.407585669423357,2.60680366181987e-13,0.326321288504884,0,1.77635683940025e-15,0.14528673232432,0.118815409113544,0.0609897238870531,0.00638452298915704,0.436793294145785,0.377211224233868,1.1208546957242e-07,8.93789087186292e-09,2.42240342007705e-07,0,NA,0,2.67164956824217e-10,4.44089209850063e-16,0,0,0,0
"vlPFC_L",0,1.18757221834187e-08,0,0,2.87153491029812e-06,0.888401353334371,2.97539770599542e-13,0.060661803751761,0,1.19904086659517e-14,0.267334491032204,0.604983905075407,0.00499814538562515,0.000109044359422938,0.119449582913841,0.247082739587142,1.4622481003812e-10,9.58207291290591e-10,5.99609042417626e-08,0,0,NA,4.73621142305092e-12,8.88178419700125e-16,0,0,0,0
"vlPFC_R",0.0247403309234879,1.15463194561016e-14,0,0,0.0663748394972585,0.305526540666422,0.354605271149711,0.00325240948668615,0,0,0.0581769114002844,0.195200524617952,5.83101988915757e-09,2.06501482580279e-13,0.546421656759405,0.276592461684011,0,0,2.68274461698859e-05,1.77635683940025e-15,2.67164956824217e-10,4.73621142305092e-12,NA,0,0,0,0,0
"vlThalamus_L",0.00423787337043802,6.64912569448006e-11,0,0,0.22007093971143,0.672266793321207,0.368515820223769,0.00365766707681425,0,0,0.0150586693096169,0.153735593176966,1.2121888963712e-05,4.89578599882634e-10,0.758033673617619,0.774480108292422,0,0,0.00108579394739339,0,4.44089209850063e-16,8.88178419700125e-16,0,NA,0,0,0,0
"vlThalamus_R",4.72732963885392e-13,2.80553358322777e-12,0,0,0.00145826148420269,0.530026051325096,1.09633167433287e-07,0.6467825855355,0,0,0.183711445581401,0.352200737800497,1.11004743859056e-05,2.82420753450197e-09,0.13339590092453,0.828562944779841,0,0,2.03373540674789e-07,0,0,0,0,0,NA,0,0,0
"vmPFC_L",2.92521562528236e-12,3.86357612569554e-14,0,0,0.00137338896686812,0.568086556464153,4.74584127552191e-09,0.949997575350769,0,0,0.468289777568359,0.300340130453324,6.90563126681809e-08,6.63909371922955e-09,0.131128703882639,0.77824561805513,0,0,2.95386737292347e-09,0,0,0,0,0,0,NA,0,0
"vmPFC_R",1.49824884276839e-06,2.22044604925031e-16,0,0,0.942747087620115,0.550430801970853,0.00360500651905715,0.178638159553173,0,0,0.0803400934839553,0.715197317685158,3.59951730559693e-05,9.51567091789229e-09,0.373591121368665,0.881770288807389,0,0,1.29222899047932e-09,0,0,0,0,0,0,0,NA,0
"NA",0.000504911246266948,4.44089209850063e-16,0,0,0.753627507361714,0.661121968384412,0.149072900808762,0.0110216731002541,0,0,0.177866827638377,0.611111680394905,1.36394839191922e-05,1.85720665513145e-08,0.592249634678732,0.635829940805639,0,0,0.000127007189837602,8.88178419700125e-16,0,0,0,0,0,0,0,NA
