"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_R",0.40480114271018,0.345200997924623,0.533141637347699,0.344425082999673,0.166990272199803,-0.131418792229353,0.091728266929344,0.050941658054908,0.144692996785397,-0.021179636882679,0.362825555817964,0.176641238519961,0.314092080289665,0.157839620244171,0.327665242409766,0.390772771795243,1,0.282222467529751,0.280288002540002,0.392338354473739,0.321989507468851,0.371297823345481,0.10599060381967,0.174780321343286,0.137962784143628,0.209803650198497,0.231266666770482,0.337245084885497
"Precuneus_L",0.126597291341838,0.125694075342654,0.215492130964119,0.308520032276504,0.214235017129159,-0.0413318319150259,0.0871324423835729,0.188043890962386,0.334664547278719,-0.249156568581061,0.385383219685793,0.315820107593687,0.416394775857464,0.299744361575176,0.155788348481284,0.135987225829547,0.282222467529751,1,-0.121560371454614,0.0876628123351962,0.29987652096654,0.0546013535735229,0.468303309940272,0.475258860365479,0.341910978151809,0.528675084341844,-0.096342661965155,0.0741511658496446
"Precuneus_R",0.494673637606836,0.0896385009324201,0.13156529430004,-0.0181460343351407,0.219921662159115,0.308455987340448,0.170968251718376,0.0675763738056456,-0.0780998703410089,0.00844749109814852,0.170003650035299,0.0841099595636231,0.0761438909149199,-0.0363864949060182,0.130181910110736,0.200314821808902,0.280288002540002,-0.121560371454614,1,0.400424822461782,-0.0405376001649287,0.126570412747298,-0.0610170905214428,0.10176959127393,0.211114896938226,0.0842233378370147,0.265552720443801,-0.0137975934072557
"Ventral_striatum_L",0.389220970401554,0.452857013817266,0.34466986202439,0.2558899702475,0.163613558119716,-0.195572448558301,0.349676098932828,0.195539269595016,0.217197878165946,0.325295968457762,0.197312660086708,0.095496708373459,0.467759302894445,0.291089206556346,0.372544707085115,0.570216341377455,0.392338354473739,0.0876628123351962,0.400424822461782,1,0.475824393721165,0.3302754497473,-0.0406239440772802,0.230196985048698,0.331329652480374,0.174814871451165,0.56398675116398,0.438976550427489
"Ventral_striatum_R",0.0811559033642704,0.173630436905226,0.426812325549928,0.426998891626759,0.342887918298285,-0.258216851569656,0.553944634886366,0.480664525947319,0.55218321261137,0.291436657233237,0.26158986914392,0.394069286316994,0.639912679195599,0.371824384850991,0.409326335187842,0.328506653318238,0.321989507468851,0.29987652096654,-0.0405376001649287,0.475824393721165,1,0.258248728203078,0.200859099056231,-0.0649339461996178,0.478722119048086,0.424679913984228,0.232420662451704,0.57845354374427
"vlPFC_L",0.34230091712978,0.463670880043932,0.0168057966408582,-0.0224729323043906,0.0908583421071324,-0.0523527313830883,-0.15844408385978,-0.0577771680471773,0.168277055296171,-0.196220796561146,0.116333974154548,0.143226102401837,0.296712410390876,0.299760095052237,0.229992787288199,0.360353349641548,0.371297823345481,0.0546013535735229,0.126570412747298,0.3302754497473,0.258248728203078,1,-0.101123200292401,0.120477531777035,-0.0825626553705064,-0.0218574897800768,0.259114063775798,0.171782194905169
"vlPFC_R",0.0462869411996642,0.0112283432444463,0.286438005545668,0.194642711309766,0.234329298448312,-0.101040421092428,0.185888268527154,0.189591664951298,0.141769465623989,-0.0163580260242017,0.26517946780963,0.193138091275536,0.257263114062509,-0.0437853557690869,0.348997704536361,0.094119730469636,0.10599060381967,0.468303309940272,-0.0610170905214428,-0.0406239440772802,0.200859099056231,-0.101123200292401,1,0.469396993122359,0.297318196135134,0.382792525660172,0.213364681226484,0.266789608203765
"vlThalamus_L",0.248115304175736,0.269772797341132,0.136231828343634,0.041901376919485,0.0651583679016818,-0.162401271053759,-0.170453674268655,-0.189427142526252,-0.0394813634142501,-0.18986478327864,0.158024126985348,-0.0577883035410523,0.185473308922748,0.0208773225639059,0.0522507863725663,0.14309146178879,0.174780321343286,0.475258860365479,0.10176959127393,0.230196985048698,-0.0649339461996178,0.120477531777035,0.469396993122359,1,-0.0211683144431872,0.162543689415615,0.222751617865606,0.00456935337666473
"vlThalamus_R",0.232405053805691,0.183871260742958,0.388931017980177,0.451488159332707,0.328598694760149,0.0713273802408017,0.569102401614211,0.417795926531811,0.499028686521475,0.177068153381775,0.341583114940909,0.470569913686881,0.37943091964477,0.248163371464229,0.296241612092591,0.167117787921594,0.137962784143628,0.341910978151809,0.211114896938226,0.331329652480374,0.478722119048086,-0.0825626553705064,0.297318196135134,-0.0211683144431872,1,0.599471025866246,0.158608596107963,0.326501042981717
"vmPFC_L",0.238845077113263,0.275250072496492,0.256012864930668,0.400354297539962,0.335972983123018,0.000426018598412052,0.413918281962813,0.406220928627615,0.509950335373862,0.00537906419235857,0.395311185636662,0.484649478623779,0.35179294581211,0.280280870569448,0.243338494412714,0.0607604923224563,0.209803650198497,0.528675084341844,0.0842233378370147,0.174814871451165,0.424679913984228,-0.0218574897800768,0.382792525660172,0.162543689415615,0.599471025866246,1,0.0620404026159011,0.170237420408594
"vmPFC_R",0.295621205385732,0.359439965534831,0.364001717584313,0.276763659528604,-0.0363595713859314,-0.166426760316321,0.121667369610344,0.0140572527116879,-0.125077565566968,0.225821508136474,0.0110268702240034,0.0276749295454471,0.213186861728372,0.0893255917750173,0.465800042809444,0.302851273265659,0.231266666770482,-0.096342661965155,0.265552720443801,0.56398675116398,0.232420662451704,0.259114063775798,0.213364681226484,0.222751617865606,0.158608596107963,0.0620404026159011,1,0.533151673152546
"NA",0.00799445111487827,0.254242247233377,0.559397578541833,0.532211055242228,5.34283155627059e-05,-0.525203306033569,0.265759539571491,0.0543214286329766,0.089219198089619,0.32086407002793,0.286838550810995,0.192293441629405,0.258187098410972,0.159125738201638,0.586178704719551,0.444968941511456,0.337245084885497,0.0741511658496446,-0.0137975934072557,0.438976550427489,0.57845354374427,0.171782194905169,0.266789608203765,0.00456935337666473,0.326501042981717,0.170237420408594,0.533151673152546,1
