"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.198273048798748,0.227853836697807,-0.0886365561525891,0.0165701494194931,-0.107385009310294,0.64941757371451,-0.0853470853806909,-0.33139418271782,-0.113687139729883,0.224604815000252,1,0.507929976290935,-0.0375417260832788,0.166038401514438,-0.0678173231117177,0.349047324216391,0.00815049195804588,-0.18378963961711,0.19225146056069,-0.258466482357207,-0.275828936516291,-0.303506530953812,-0.271050410255726,-0.253572695781292,-0.0754323656080049,0.10678283555239,-0.221483066478963,-0.0380423814439587
"Intracalcarine_cortex_R",0.00765071513825304,0.227556396796955,0.350488600758047,0.411979796692797,0.328404387343062,0.65312654047635,0.162957683483999,0.149160355897016,0.131620205788069,0.477978534851474,0.507929976290935,1,0.221186270341731,0.403469718672116,0.466523178083911,0.11327819254746,0.323867535566207,0.292286768076664,0.143089206053398,0.0505429553084353,-0.0474646436098623,0.0298953146459182,0.0359231441529196,0.193649468516539,0.162199076304588,0.202461018117573,0.066542288600254,0.204625308786592
"lOFC_R",0.162516630158549,0.431867539895848,0.20369880391451,0.326239575191187,-0.0634448312206275,0.131919869788085,0.132601707576653,0.292673198938414,-0.105547507350537,0.0720209650283139,-0.0375417260832788,0.221186270341731,1,0.34714175370291,-0.0521495193692024,-0.350128637103468,0.00403603199095498,0.0416436252363672,-0.2529204431057,-0.218831527340098,-0.1332694334392,-0.250145424429102,0.0867328369203622,-0.226963323454275,0.106727002564137,-0.134630502670392,-0.177629620340616,-0.3721969349765
"mOFC_L",0.0726626766448311,0.2461847259514,0.176879166180494,0.337465482368204,0.149264805517311,0.240164072871685,0.157662468550383,0.22438495403003,0.128948762698256,0.162503919347746,0.166038401514438,0.403469718672116,0.34714175370291,1,0.269178922268611,0.0346696143583735,0.103375702440997,0.152708274026376,-0.101445728118641,0.0121482887416341,0.00732672131718527,-0.115461675726482,0.223629498111735,0.226700096689844,0.11915164152193,-0.0886223930458509,0.141246492510555,0.195432738564451
"mOFC_R",-0.188256186566714,0.176569721227599,0.38548819152579,0.269947804942553,0.415615946112958,0.338479241495605,0.372772495531524,0.340330691471929,0.242446873354721,0.338698284940589,-0.0678173231117177,0.466523178083911,-0.0521495193692024,0.269178922268611,1,0.248276685128558,0.438197642130326,0.471322921454346,0.14693034744438,0.252675526944075,0.270669935882939,0.333696841466152,0.147944599035064,0.460112955598246,0.0741111136298186,0.211866257048595,0.419127545891938,0.351879520726618
"Oral_somatosensory_cortex_L",0.210776616703055,0.0949981037134446,0.0617532690909707,0.181086811400753,0.293351827473602,0.320480501600478,0.0215386838546697,0.171544599242366,-0.0701670110718481,0.0959220793908056,0.349047324216391,0.11327819254746,-0.350128637103468,0.0346696143583735,0.248276685128558,1,0.101601901740091,0.00216409178313706,0.0929108810900613,0.142766981877998,-0.113664770933803,0.162766774924915,-0.340364693972907,0.146820802882917,0.0665750504575113,0.469639901983605,-0.120196901288655,0.0880991262040881
"Oral_somatosensory_cortex_R",-0.23337799788013,-0.307452142157804,0.81425725611461,0.420916963159513,0.49515656402919,0.350499914966009,0.554526824219577,0.314711927793195,0.647798922845939,0.27633509154196,0.00815049195804588,0.323867535566207,0.00403603199095498,0.103375702440997,0.438197642130326,0.101601901740091,1,0.828994933577163,-0.269812291414485,0.498967889350675,0.562752898499345,0.352762722096515,0.500271177771345,0.618862113300524,0.380106392738918,0.509998108106604,0.666733509138161,0.631687116610472
"Precuneus_L",-0.349962682487525,-0.349268514086811,0.871747478028378,0.452636330328352,0.547476261391006,0.255811104769926,0.475822343572894,0.329082931650391,0.656571288871284,0.151077088803746,-0.18378963961711,0.292286768076664,0.0416436252363672,0.152708274026376,0.471322921454346,0.00216409178313706,0.828994933577163,1,-0.260615333572842,0.567934418397262,0.608504356416883,0.431701266764789,0.488263316298018,0.701454419231625,0.363613478588149,0.388455945614004,0.62076687942766,0.523695164763371
"Precuneus_R",0.271534761019675,0.278589884298834,-0.363707082029821,-0.0544982820422223,-0.113202737552561,0.129741580412127,-0.206895263837377,-0.222082587159872,-0.380234325794282,0.111219639011548,0.19225146056069,0.143089206053398,-0.2529204431057,-0.101445728118641,0.14693034744438,0.0929108810900613,-0.269812291414485,-0.260615333572842,1,-0.167696118281624,-0.310653922910119,-0.0492028198540176,-0.0500790600728815,-0.129138464113077,-0.0698028178682741,-0.211501755801419,-0.169871895718562,-0.0485737464315708
"Ventral_striatum_L",-0.378444845452767,-0.468118229068092,0.566908772118288,0.240654844734631,0.578756814195574,-0.0804485414448108,0.60645927351751,0.452630026819742,0.613387996882341,0.0833380577779376,-0.258466482357207,0.0505429553084353,-0.218831527340098,0.0121482887416341,0.252675526944075,0.142766981877998,0.498967889350675,0.567934418397262,-0.167696118281624,1,0.742275623930235,0.670265885273486,0.449188231639222,0.752204195284464,0.520260938443019,0.406603373671522,0.614081740485041,0.586656422112579
"Ventral_striatum_R",-0.492466084200229,-0.587856737935617,0.618979435576634,0.0815056957760257,0.337504670267554,-0.0947813865938392,0.603664931872609,0.196508870891512,0.75296312323287,0.203489445348819,-0.275828936516291,-0.0474646436098623,-0.1332694334392,0.00732672131718527,0.270669935882939,-0.113664770933803,0.562752898499345,0.608504356416883,-0.310653922910119,0.742275623930235,1,0.49876181799108,0.472280478981975,0.615340016996171,0.405283056730624,0.366158481865874,0.746111655559862,0.595430305506289
"vlPFC_L",-0.348695411248405,-0.223752175009573,0.437475485294319,0.410974742225285,0.386534070301683,-0.0424267852061768,0.427795577916545,0.538626054272464,0.248081767148006,0.0868361612532067,-0.303506530953812,0.0298953146459182,-0.250145424429102,-0.115461675726482,0.333696841466152,0.162766774924915,0.352762722096515,0.431701266764789,-0.0492028198540176,0.670265885273486,0.49876181799108,1,0.114646535374553,0.57711225184812,0.134113004389813,0.353989540096133,0.35433178014643,0.397017970393163
"vlPFC_R",-0.295090880982974,-0.373777717792974,0.434486550543679,0.186268837572403,0.153589097185267,-0.164477613897018,0.364887933798947,0.134549577095682,0.620828387244452,0.239833818903284,-0.271050410255726,0.0359231441529196,0.0867328369203622,0.223629498111735,0.147944599035064,-0.340364693972907,0.500271177771345,0.488263316298018,-0.0500790600728815,0.449188231639222,0.472280478981975,0.114646535374553,1,0.489824116883344,0.350294959200124,0.0673493049476765,0.705370504294847,0.554552517457114
"vlThalamus_L",-0.307115795131696,-0.392570185539096,0.618820946245745,0.468068700583081,0.577793640897637,-0.0489560566298846,0.58800664657234,0.390857263944489,0.687552595066063,0.177357530204112,-0.253572695781292,0.193649468516539,-0.226963323454275,0.226700096689844,0.460112955598246,0.146820802882917,0.618862113300524,0.701454419231625,-0.129138464113077,0.752204195284464,0.615340016996171,0.57711225184812,0.489824116883344,1,0.518537299203453,0.339082193257251,0.759709959515788,0.787028098362839
"vlThalamus_R",-0.0377683699984721,-0.389417346519618,0.423826483456589,0.25477084456465,0.474907291558982,-0.0195523481125038,0.570509975455124,0.292794769426904,0.546839917603666,0.0747635933685099,-0.0754323656080049,0.162199076304588,0.106727002564137,0.11915164152193,0.0741111136298186,0.0665750504575113,0.380106392738918,0.363613478588149,-0.0698028178682741,0.520260938443019,0.405283056730624,0.134113004389813,0.350294959200124,0.518537299203453,1,0.459170876186486,0.319067724198795,0.403831705548899
"vmPFC_L",-0.12503371404158,-0.355014771514995,0.516845471036254,0.276323863256159,0.302064619273868,0.252568542886864,0.318822776712707,0.295412159599667,0.368197233891054,0.304701445516061,0.10678283555239,0.202461018117573,-0.134630502670392,-0.0886223930458509,0.211866257048595,0.469639901983605,0.509998108106604,0.388455945614004,-0.211501755801419,0.406603373671522,0.366158481865874,0.353989540096133,0.0673493049476765,0.339082193257251,0.459170876186486,1,0.208293193374673,0.305628912085157
"vmPFC_R",-0.39664298376692,-0.477635661911816,0.526177437254323,0.223056269675909,0.272225777747237,-0.0592409410958407,0.53487679544145,0.193400063564985,0.766943783043036,0.300209976625527,-0.221483066478963,0.066542288600254,-0.177629620340616,0.141246492510555,0.419127545891938,-0.120196901288655,0.666733509138161,0.62076687942766,-0.169871895718562,0.614081740485041,0.746111655559862,0.35433178014643,0.705370504294847,0.759709959515788,0.319067724198795,0.208293193374673,1,0.812851781136458
"NA",-0.225527519460488,-0.513855608722094,0.472322732120899,0.358462621234715,0.350692812972628,0.0614300633948411,0.506691100473002,0.155949129210884,0.748989146950441,0.401353195520767,-0.0380423814439587,0.204625308786592,-0.3721969349765,0.195432738564451,0.351879520726618,0.0880991262040881,0.631687116610472,0.523695164763371,-0.0485737464315708,0.586656422112579,0.595430305506289,0.397017970393163,0.554552517457114,0.787028098362839,0.403831705548899,0.305628912085157,0.812851781136458,1
