"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",1.03150975316879e-07,9.51380441094329e-09,4.33718310093312e-05,0.0106500080961704,0.457443658824269,1.03523646020065e-05,0.877251006897458,0.536000123308338,0.00131337336451698,0.013033559015454,NA,0,0.000258686843975564,5.67273783502742e-10,2.66060260489809e-08,0,1.77889110863916e-06,3.89268009626242e-05,0.595245965705,0.000523876540812207,9.26048208800268e-05,0.0644728700305885,0.0153250835840999,0.0302930207541166,9.28911698925283e-05,0.0114044214410891,4.26031814271255e-08,0.0023609082832825
"Intracalcarine_cortex_R",3.21936457270411e-07,2.9576696647382e-10,9.51318777575594e-06,0.00362191091857955,0.842528154385708,6.45560422896096e-08,0.730319430867411,0.728312846622381,0.00030312931194687,0.0218064162864549,0,NA,1.83576892354154e-07,1.77942105494822e-11,1.19237952844742e-13,0,1.60544487259884e-07,7.26106765824852e-08,0.78245300068477,0.00751526754134568,1.76330496000077e-05,0.160327736567198,0.0262037913933986,0.0173070105195532,2.31175418807794e-07,0.00189532560290617,1.17015479528249e-07,0.0157331698859891
"lOFC_R",0.412127553682542,1.68781725928824e-07,2.23838858559589e-09,0.000845521254956516,0.00543166169942344,0.135014881766084,0.780650001844568,0.0229279073256605,5.68756597374431e-09,4.36850223106688e-07,0.000258686843975564,1.83576892354154e-07,NA,0,0.000317178057475331,6.26165785888588e-14,2.18474127677837e-11,7.62057084102707e-13,0.0681659607875407,0.0859360172283332,1.30932380493221e-08,1.66893293318537e-06,0.861682463559426,0.361796648358855,1.0369483049999e-13,1.36159963748383e-07,0.0048365737321967,0.428495732775969
"mOFC_L",0.0590925209915429,8.57882737981264e-06,1.44766421072973e-10,0.00536841755963824,0.0172420697456379,0.0169951883747743,0.399212756353089,0.912968888015731,2.05162605464437e-05,3.123072578326e-07,5.67273783502742e-10,1.77942105494822e-11,0,NA,2.52128200850521e-06,8.88178419700125e-16,2.17426077142591e-12,4.44089209850063e-16,0.610165310424149,0.535430396582018,6.74068719006549e-05,4.455159429817e-06,0.924686672669678,0.509651553088748,5.22692999993524e-13,1.333686356908e-07,0.000271437589551171,0.45499708529413
"mOFC_R",0.000304432809702604,0.000290705855183315,0.00273395557574552,0.72799902121052,0.176123670060172,6.80185933767952e-05,0.154291743123444,0.0996613510618725,0.249443577904154,0.29848280033628,2.66060260489809e-08,1.19237952844742e-13,0.000317178057475331,2.52128200850521e-06,NA,1.28785870856518e-14,0.00487008140370171,0.00363583836121384,0.048502571539953,0.112729008290936,2.33858539289145e-06,0.230992544340481,0.716189053502666,0.145102877968073,0.000133512662800594,0.000216922536253161,8.92734455248956e-08,0.00139168875411588
"Oral_somatosensory_cortex_L",0.00236165858857507,3.85643631028998e-06,1.17179599357087e-11,5.38851762068582e-05,0.00960821674135293,1.30698339395607e-06,0.960330633484837,0.850138990615762,3.23361161733704e-05,4.38620210259089e-05,0,0,6.26165785888588e-14,8.88178419700125e-16,1.28785870856518e-14,NA,7.67834860138095e-07,1.86898218901277e-07,0.0551919879855798,0.0169054103246888,2.42197528699251e-09,0.0107371403070826,0.14563382425652,0.524573628765477,5.08780129138131e-09,2.50835505526403e-05,1.6015333503816e-09,0.000535844243879202
"Oral_somatosensory_cortex_R",0.245648238563032,0.00011381845143621,0,1.86548375320505e-05,0.000228080049237356,0.839950036597258,0.111960738745898,0.0672281361698464,3.33362160098716e-09,9.45603739399559e-06,1.77889110863916e-06,1.60544487259884e-07,2.18474127677837e-11,2.17426077142591e-12,0.00487008140370171,7.67834860138095e-07,NA,0,0.478197593509466,0.792904536486216,0.00770756356349844,0.000112620581524947,6.82623203762667e-06,0.00429153637543767,9.92583792935875e-12,8.70530898477995e-07,4.89030679284852e-07,0.000698897398764942
"Precuneus_L",0.0773763072572182,0.000312385140567084,0,2.07224264414663e-08,0.00142869092196429,0.925926898480762,0.240759380223022,0.121839968173951,7.17494996749224e-09,2.51851245058887e-06,3.89268009626242e-05,7.26106765824852e-08,7.62057084102707e-13,4.44089209850063e-16,0.00363583836121384,1.86898218901277e-07,0,NA,0.158577320975559,0.354206475260733,0.000230014765878028,2.91725584267155e-06,0.000579133901735807,0.0165302483036867,2.40591990774419e-11,3.02726845546886e-05,3.21614353682165e-06,0.0194316418159965
"Precuneus_R",0.000223521665893012,0.317399766723038,0.511244327106236,8.1399638141022e-09,0.967388844134108,0.764474506458413,0.000524008016136612,0.000335365815797406,0.22422047969726,0.608752326933152,0.595245965705,0.78245300068477,0.0681659607875407,0.610165310424149,0.048502571539953,0.0551919879855798,0.478197593509466,0.158577320975559,NA,0.968104521608184,7.53450576760351e-05,0.205193428417014,7.15665748218797e-06,0.000145748307580185,0.104603308435165,3.42619489270835e-05,0.00179168037253419,0.0937222773278004
"Ventral_striatum_L",6.09793722339269e-06,0.520353446311891,0.879842983379707,0.288355020236926,0.710249700454288,0.000129131927775861,0.0611197519555562,2.2104345556162e-05,0.00810650515511901,0.00264230844836399,0.000523876540812207,0.00751526754134568,0.0859360172283332,0.535430396582018,0.112729008290936,0.0169054103246888,0.792904536486216,0.354206475260733,0.968104521608184,NA,0.0969518105813985,2.82368853687931e-05,0.268356586315618,0.96174852437341,0.755273543427082,0.865317966731386,0.102924953295362,0.689376595578746
"Ventral_striatum_R",0.627300978298647,0.000414563907002785,0.00457019481154797,0.564105602209742,0.0306898905253017,0.00660288398652753,0.420136782130593,0.317094632045143,7.37623950808342e-08,0.0015293085145367,9.26048208800268e-05,1.76330496000077e-05,1.30932380493221e-08,6.74068719006549e-05,2.33858539289145e-06,2.42197528699251e-09,0.00770756356349844,0.000230014765878028,7.53450576760351e-05,0.0969518105813985,NA,1.84118009727285e-09,0.661123213971561,0.328059034140679,0.00017136094762038,0.000386046086559011,0.000678052457613099,0.00490526304120875
"vlPFC_L",0.610094436810799,0.0676937661418799,0.00214848166536874,0.00940124794629682,0.000268738120735801,0.639108491932263,0.0173783646834669,2.65956901079889e-06,4.46913028806506e-08,2.73830114139173e-09,0.0644728700305885,0.160327736567198,1.66893293318537e-06,4.455159429817e-06,0.230992544340481,0.0107371403070826,0.000112620581524947,2.91725584267155e-06,0.205193428417014,2.82368853687931e-05,1.84118009727285e-09,NA,0.235288085287807,0.461122163972297,0.00472249875423447,8.2553354476822e-05,0.00657605579437504,0.350647541472859
"vlPFC_R",0.0488922273248216,0.0110576143056689,0.000356981319136196,1.25613528467738e-08,0.185537623643287,0.469584707905669,0.00355197668108653,0.00619386975302616,4.93625804462994e-05,0.000567855820360563,0.0153250835840999,0.0262037913933986,0.861682463559426,0.924686672669678,0.716189053502666,0.14563382425652,6.82623203762667e-06,0.000579133901735807,7.15665748218797e-06,0.268356586315618,0.661123213971561,0.235288085287807,NA,1.46549439250521e-14,0.0629666036798397,0.168383534368653,4.19475565394123e-10,2.464251025458e-12
"vlThalamus_L",0.106915681902652,0.00398199159076329,0.0118233947101734,3.01569286276226e-05,0.0921956162309061,0.668492066928063,0.288374262358913,0.499381034150044,0.554532426480146,0.342596357053125,0.0302930207541166,0.0173070105195532,0.361796648358855,0.509651553088748,0.145102877968073,0.524573628765477,0.00429153637543767,0.0165302483036867,0.000145748307580185,0.96174852437341,0.328059034140679,0.461122163972297,1.46549439250521e-14,NA,0.730220775271362,0.0539397350967237,9.14779575458269e-05,1.33199207219548e-09
"vlThalamus_R",0.871873989948969,0.00114819006588673,3.5968472644754e-10,0.0430300462191979,0.0232484055459303,0.580702320297015,0.233533592450298,0.667064320531163,1.97592919803924e-09,0.0118769607728397,9.28911698925283e-05,2.31175418807794e-07,1.0369483049999e-13,5.22692999993524e-13,0.000133512662800594,5.08780129138131e-09,9.92583792935875e-12,2.40591990774419e-11,0.104603308435165,0.755273543427082,0.00017136094762038,0.00472249875423447,0.0629666036798397,0.730220775271362,NA,4.98991958863826e-11,0.000970428108227006,0.0378491630820879
"vmPFC_L",0.449058952174436,0.797413672341662,1.82714730097011e-05,0.71610923068606,2.01704068114594e-07,0.65318057471988,0.0294417322934444,0.199402346902831,2.10217621088304e-10,0.000769601833788158,0.0114044214410891,0.00189532560290617,1.36159963748383e-07,1.333686356908e-07,0.000216922536253161,2.50835505526403e-05,8.70530898477995e-07,3.02726845546886e-05,3.42619489270835e-05,0.865317966731386,0.000386046086559011,8.2553354476822e-05,0.168383534368653,0.0539397350967237,4.98991958863826e-11,NA,0.00237298519327256,0.0363473111243695
"vmPFC_R",1.4020031122719e-06,0.000272527765138975,1.33259558943166e-08,3.67382124721871e-10,5.07052245213302e-06,0.0496076734595288,0.0134820856107538,0.0101937808995842,2.4597079528732e-07,1.77808966217441e-06,4.26031814271255e-08,1.17015479528249e-07,0.0048365737321967,0.000271437589551171,8.92734455248956e-08,1.6015333503816e-09,4.89030679284852e-07,3.21614353682165e-06,0.00179168037253419,0.102924953295362,0.000678052457613099,0.00657605579437504,4.19475565394123e-10,9.14779575458269e-05,0.000970428108227006,0.00237298519327256,NA,0
"NA",0.2624326718973,0.0146097448967417,3.25865545087733e-05,1.75271732330007e-05,0.0230238053179641,0.575926024181373,0.280489850754162,0.0547101578141502,9.83305853154981e-05,0.000209784177838124,0.0023609082832825,0.0157331698859891,0.428495732775969,0.45499708529413,0.00139168875411588,0.000535844243879202,0.000698897398764942,0.0194316418159965,0.0937222773278004,0.689376595578746,0.00490526304120875,0.350647541472859,2.464251025458e-12,1.33199207219548e-09,0.0378491630820879,0.0363473111243695,0,NA
