"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_L",0.235027150558524,0.191147321690792,-0.102798237288937,-0.2823934118506,0.100062977014829,0.12377718444967,0.308574711255813,0.255657854042873,-0.0491082405954263,-0.191019501332514,0.447768403162012,0.544015963661962,0.514039650153992,0.324106506301359,0.63852269555866,1,-0.20030283598,0.0580289853054472,-0.205861893146032,-0.255788472664567,0.00346372788934428,-0.0247826521260588,-0.0884973108090333,-0.224102001842873,-0.0833335217670423,0.0484414515669139,0.039707069283402,0.0665764503065355
"Oral_somatosensory_cortex_R",-0.0113377872759133,0.123535763792676,0.564783336869672,0.62279958450851,-0.0444030100141958,-0.242305357166277,0.1166417657478,-0.105028124671475,0.558233502591722,0.529594473369193,-0.244813629489206,-0.0999036720610239,-0.151570139298532,-0.330972218853301,-0.408746677165497,-0.20030283598,1,0.774692319558252,0.155676611995515,0.383835340478758,0.38199313300353,0.413674239696963,0.565175260566436,0.61389976535472,0.262671337541849,0.429920025491627,0.412386149175672,0.42348525462719
"Precuneus_L",0.00427329683757267,0.116353742013661,0.680850649684976,0.550729861964198,0.112454354468329,-0.237631856108516,0.210647226034847,0.0410879953281154,0.586872499837918,0.619987756037644,-0.0870808864856777,0.0749747462537151,0.0739728190978187,-0.147541940722528,-0.18087487843279,0.0580289853054472,0.774692319558252,1,0.0274789085066861,0.363704183770934,0.417645032454896,0.537147059460186,0.49811997342814,0.604468357850739,0.136939275031486,0.453467229840141,0.526407266505116,0.477663040797564
"Precuneus_R",-0.0534564866900195,0.149249067277312,0.127956173056713,0.163195901408732,0.365993948934988,0.239169327629373,0.347123513597738,0.216403342431182,0.109825822565591,0.0341758717399742,0.112130001896085,-0.154748140166839,-0.182761727439413,-0.148593049849698,-0.0569858218898103,-0.205861893146032,0.155676611995515,0.0274789085066861,1,0.463231190185022,0.158487950053214,0.235337619445038,0.049193647947938,-0.128203368219097,0.0335412777355783,0.0595899779074148,0.00356560857008643,0.137817749999544
"Ventral_striatum_L",-0.0222200350602336,-0.123566073440791,0.469374678217898,0.670273059576993,0.406906792992471,-0.0455588676406043,0.0539130169832552,-0.0132192507843304,0.2404657707846,0.313317086309495,0.02899444145038,-0.13996245326984,-0.0151868309192935,-0.00828741120075204,-0.258950491574776,-0.255788472664567,0.383835340478758,0.363704183770934,0.463231190185022,1,0.455587877073466,0.349225428954574,0.13489975171235,0.326062879128428,0.242129784841902,0.291886028511458,0.448507855656175,0.446918035128093
"Ventral_striatum_R",0.0348789916152272,-0.0612863481476365,0.40649920956973,0.559483798642778,0.24487779291731,-0.0876162716131733,0.247970957120328,-0.0954052273195928,0.461137070620961,0.395563016098127,-0.172419557064007,-0.133772257331672,0.246418402332816,-0.0509039287100099,0.00894211820878265,0.00346372788934428,0.38199313300353,0.417645032454896,0.158487950053214,0.455587877073466,1,0.518297432585227,0.166840112786364,0.348530362441005,0.435863746410533,0.409763098876131,0.452613475687996,0.529800024793748
"vlPFC_L",0.120355446915277,-0.0380388807861921,0.528797603618136,0.532056180567644,0.252595791654386,-0.0383066802197686,0.228717665158121,0.0194113858226977,0.428751298454969,0.620268321189095,-0.013070412937891,-0.261004639669074,-0.137131856169959,-0.313639598959152,-0.144855763071363,-0.0247826521260588,0.413674239696963,0.537147059460186,0.235337619445038,0.349225428954574,0.518297432585227,1,0.324200349577431,0.40020982285952,0.285980624896063,0.358289816244138,0.411251443828844,0.180873711826578
"vlPFC_R",0.224309321474598,-0.0434709799575283,0.336263018212373,0.474864123025848,-0.0185622526064605,-0.0225561755327571,-0.020464506989871,-0.254916239598664,0.373242733709078,0.526286048805686,-0.0556816551337986,-0.0638496864798554,-0.0425335652682319,-0.0512962736955944,-0.100489811618262,-0.0884973108090333,0.565175260566436,0.49811997342814,0.049193647947938,0.13489975171235,0.166840112786364,0.324200349577431,1,0.668282104674025,0.292851285444406,0.363207440080909,0.370691290931135,0.322573783730453
"vlThalamus_L",0.191969923055563,-0.281038461739793,0.533573202145319,0.643301685814565,-0.105709100432503,-0.227192364768941,-0.116435453725433,-0.429332391225998,0.571239362059135,0.766853789487622,-0.346941673729704,-0.190753437761656,-0.193347108636271,-0.204213393595037,-0.256062286244753,-0.224102001842873,0.61389976535472,0.604468357850739,-0.128203368219097,0.326062879128428,0.348530362441005,0.40020982285952,0.668282104674025,1,0.440573430657186,0.301671064280458,0.628640025019925,0.36631798535791
"vlThalamus_R",0.390324121100091,-0.322977327210316,0.42560182982633,0.541923478971196,0.0102823390475544,0.0596404086570986,0.104212447002832,-0.239991011642525,0.308950897484192,0.273285699562703,-0.332118170724258,-0.152727769597457,0.143410146375343,0.0889760572724837,0.0361842802675063,-0.0833335217670423,0.262671337541849,0.136939275031486,0.0335412777355783,0.242129784841902,0.435863746410533,0.285980624896063,0.292851285444406,0.440573430657186,1,0.52070531177413,0.519856421057652,0.268245422484966
"vmPFC_L",0.125063361165664,-0.0494796166553125,0.393125033851084,0.439067918585365,0.355656319370306,0.0802138515230091,0.404826762652083,0.163312173745203,0.323456955158923,0.247411662162485,0.160502227503143,0.300715124671407,0.295023776431948,0.000408619139345741,0.00748336606649608,0.0484414515669139,0.429920025491627,0.453467229840141,0.0595899779074148,0.291886028511458,0.409763098876131,0.358289816244138,0.363207440080909,0.301671064280458,0.52070531177413,1,0.416733136471915,0.408797852803512
"vmPFC_R",0.140106618175121,-0.159965320838843,0.652426294299247,0.656870145857495,0.306129541754913,-0.204498793027988,0.0905364091799196,-0.14220314493545,0.522096101735119,0.510601499613558,-0.0561801250945274,0.0607004633603239,0.26955731307129,0.172755384288126,0.0638081669621968,0.039707069283402,0.412386149175672,0.526407266505116,0.00356560857008643,0.448507855656175,0.452613475687996,0.411251443828844,0.370691290931135,0.628640025019925,0.519856421057652,0.416733136471915,1,0.648802266168965
"NA",0.0169464900904832,0.076310871376224,0.412087352711545,0.534167613196265,0.323618234076395,-0.333264593302481,0.237097291371868,-0.021922755888676,0.399980614846905,0.320187762897368,0.00827554663953798,0.198030742503949,0.384722931708466,0.101660326702917,0.142998081807988,0.0665764503065355,0.42348525462719,0.477663040797564,0.137817749999544,0.446918035128093,0.529800024793748,0.180873711826578,0.322573783730453,0.36631798535791,0.268245422484966,0.408797852803512,0.648802266168965,1
