"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",1.41790512042661e-06,4.69103848448338e-05,0.854574652151769,0.519769923590641,0.304124170419354,0,0.255747796057539,0.567997306529107,0.0114409307493479,0.122012706970158,NA,0,1.90585528914156e-07,5.76349812320132e-09,0.113065941947604,2.90973882988155e-05,0.760415642679165,0.274484771253463,0.117750073683489,0.420023626915007,0.469749880929708,0.0176899812507476,0.013982986004119,0.0533299008424648,0.00541433704588967,0.000228627700805895,0.273553119428804,0.210881088923179
"Intracalcarine_cortex_R",4.80590678364479e-10,0.00590287052273641,0.510275589236168,0.507258388927186,0.811747032980394,1.47015732920863e-12,0.493167233291505,0.0434588058405616,3.91584401935319e-05,0.00678773114645148,0,NA,0.00068679691207052,0.00155967293908099,0.000105891739401898,2.57209780745171e-05,0.138132886966574,0.513348878937791,0.552207551449458,0.167346743590352,0.307454826293598,0.000410658398561914,0.06784281516956,0.0283854619594717,0.00022793576719593,0.000149668412380954,0.190211445156537,0.0114243079367258
"lOFC_R",0.721606603954052,0.235734292400924,0.0431923518627428,0.0511288745898213,0.000533235161259915,7.53805455833145e-08,0.1990292017354,0.827133194743809,0.725730024744714,0.498135229379805,1.90585528914156e-07,0.00068679691207052,NA,2.84948360684822e-07,0.0112501871170334,0.0583972521383973,0.0831522833437173,0.665245336912263,0.853275508804791,0.699546982810121,0.00231945501107944,0.990386376816428,0.313483259948742,0.529163266752047,0.308428432711046,0.417666280666219,0.23900180580531,0.910168518175018
"mOFC_L",4.37270208175633e-06,4.36462374686641e-07,0.0525356503185668,0.0761200596386042,0.225227699973507,0.00390736666140823,0.468392494364664,0.131683853066766,0.00994752332070803,0.306509237130711,5.76349812320132e-09,0.00155967293908099,2.84948360684822e-07,NA,0.915343117849625,0.00294061806782464,0.594796691825359,0.0441945768694048,0.0203999512024637,0.106814581735797,0.00874398412693322,0.188774343380358,0.355939614216866,0.00321285868328181,0.000940665602303881,5.21112639093602e-05,0.109706790309634,0.19158020736492
"mOFC_R",0.571523925036544,0.393914351894714,0.328882839598414,0.114707818266521,0,5.31872188629379e-05,1.16302203374552e-05,2.49883846814569e-06,0.577226517310494,0.187496000154832,0.113065941947604,0.000105891739401898,0.0112501871170334,0.915343117849625,NA,0.000554992963877066,0.0822289599613955,0.280769277133682,0.323832862313672,0.347872432919127,0.0273336590060156,0.237566879158343,0.462277969954084,0.0396057743332023,0.0267766522698807,0.118795872144129,0.0397500987887132,0.12102404745096
"Oral_somatosensory_cortex_L",0.673931401292952,0.473114750521174,0.764167549332974,0.841945660743437,0.961419883054306,9.08507917785073e-07,0.0132752092615491,0.328405681393417,0.0255063671293008,0.014719886506354,2.90973882988155e-05,2.57209780745171e-05,0.0583972521383973,0.00294061806782464,0.000554992963877066,NA,0.823784860093065,0.750567175847343,6.5977643774362e-05,0.590116838222904,0.47269580548772,0.0505140490851752,0.16608419829987,0.944122366000499,0.0130176179335131,0.000846127288886445,0.0782465107152648,0.715444438255763
"Oral_somatosensory_cortex_R",0.406509880159742,0.329534576032169,0,0,5.7620257605695e-05,0.560268528142611,3.91824083845194e-07,0.00309980363560958,2.22044604925031e-15,8.47895087474626e-11,0.760415642679165,0.138132886966574,0.0831522833437173,0.594796691825359,0.0822289599613955,0.823784860093065,NA,0,0.00147586985660797,0.00013118992337402,6.21550257795533e-06,3.07013017621927e-05,1.26777497388986e-08,4.88361318051744e-07,0.000377056069179371,1.00991530693761e-08,1.28785870856518e-14,0
"Precuneus_L",0.428682049008469,0.0562162706433518,3.10862446895044e-15,5.2842175080059e-11,0.0150086230179047,0.287399672729789,4.77919101982138e-06,2.44014570451867e-05,3.5527136788005e-15,1.49280587891099e-12,0.274484771253463,0.513348878937791,0.665245336912263,0.0441945768694048,0.280769277133682,0.750567175847343,0,NA,0.000149423110649138,0.000263245881670038,3.15650344484553e-06,3.01664106796551e-05,1.02362562870439e-13,5.10036457512797e-12,2.8016202513248e-05,8.10625429670253e-07,1.49778748936846e-06,0
"Precuneus_R",0.0272153489223512,0.0010918154631343,0.419085541280354,0.318109611189477,0.0194626770951762,0.588633243888345,0.0239776575986148,0.000650530706422181,0.171246765998633,0.142089594184572,0.117750073683489,0.552207551449458,0.853275508804791,0.0203999512024637,0.323832862313672,6.5977643774362e-05,0.00147586985660797,0.000149423110649138,NA,9.87588677503481e-10,0.000349756102890009,0.0305703791439083,0.0323873037240694,0.386000074450853,0.987492449447907,0.794920931159687,8.76768650286408e-05,0.0115931510216949
"Ventral_striatum_L",0.799151584754107,0.00043433551803318,1.13320054273558e-06,0.00193057561198073,6.1145346124114e-05,0.900593015667672,9.47311979970777e-08,9.05453489963293e-12,0.00387409887493417,0.000660563764817823,0.420023626915007,0.167346743590352,0.699546982810121,0.106814581735797,0.347872432919127,0.590116838222904,0.00013118992337402,0.000263245881670038,9.87588677503481e-10,NA,3.81667561111243e-07,4.64689970813836e-06,8.37300071028224e-05,0.000984381911039556,0.13384092412901,0.0421369185246987,2.74738720662526e-09,8.70781891038064e-10
"Ventral_striatum_R",0.0041582163586773,0.000729329755687402,7.17621777412969e-05,0.253550732936133,1.32167166100317e-10,0.183161490434663,6.78497055406346e-05,6.9447896691166e-06,0.196158948687196,0.00331108364383814,0.469749880929708,0.307454826293598,0.00231945501107944,0.00874398412693322,0.0273336590060156,0.47269580548772,6.21550257795533e-06,3.15650344484553e-06,0.000349756102890009,3.81667561111243e-07,NA,0.00166600400170847,0.157013716575385,1.2451506492539e-10,0.245903385983833,0.955155238200423,0.000480264934542562,1.05925490601066e-10
"vlPFC_L",2.11027347152282e-07,0.716241302557522,8.63337622369897e-06,8.97981689007565e-11,0.0159240144484383,0.358259462560532,0.00602515485932154,1.84177366437943e-05,6.21724893790088e-15,7.817986662495e-07,0.0176899812507476,0.000410658398561914,0.990386376816428,0.188774343380358,0.237566879158343,0.0505140490851752,3.07013017621927e-05,3.01664106796551e-05,0.0305703791439083,4.64689970813836e-06,0.00166600400170847,NA,9.99624946240729e-05,0.00241615155483466,1.96509931695843e-05,3.51160833740316e-05,0.175739640858652,2.39490232654127e-05
"vlPFC_R",0.0400128546185365,0.135815618188271,2.24579776997302e-09,5.51203527265898e-12,0.588354864262244,0.000223007040236922,0.00612612666410506,0.0359940444315656,2.71971588361453e-07,4.99096068664606e-05,0.013982986004119,0.06784281516956,0.313483259948742,0.355939614216866,0.462277969954084,0.16608419829987,1.26777497388986e-08,1.02362562870439e-13,0.0323873037240694,8.37300071028224e-05,0.157013716575385,9.99624946240729e-05,NA,2.88462823849756e-07,0.00310642788849558,0.161357956369993,5.48048015858171e-08,9.38401701677805e-07
"vlThalamus_L",0.325341652960011,0.0202067274073185,1.77196035622273e-11,3.88128920403297e-06,0.022195783562819,0.112206851127837,0.000829851393395087,0.00622349040802117,0.000536173531425543,9.27692458834173e-05,0.0533299008424648,0.0283854619594717,0.529163266752047,0.00321285868328181,0.0396057743332023,0.944122366000499,4.88361318051744e-07,5.10036457512797e-12,0.386000074450853,0.000984381911039556,1.2451506492539e-10,0.00241615155483466,2.88462823849756e-07,NA,0.000165859177178707,0.107200220410109,1.10104370065756e-10,0
"vlThalamus_R",0.583865637632912,0.618191244809051,0.00528693430398453,0.00497759648763885,0.359972041925472,0.00719629528647925,0.499865273069644,0.0294439393919457,1.98521798999707e-09,4.58498695676823e-07,0.00541433704588967,0.00022793576719593,0.308428432711046,0.000940665602303881,0.0267766522698807,0.0130176179335131,0.000377056069179371,2.8016202513248e-05,0.987492449447907,0.13384092412901,0.245903385983833,1.96509931695843e-05,0.00310642788849558,0.000165859177178707,NA,8.88178419700125e-16,0.701213562435923,0.000820965807889262
"vmPFC_L",0.269096070468257,0.462519851940177,5.81031611712746e-08,4.98294692943269e-05,0.0554720972338545,0.0635493752073288,0.00010573198022934,0.0028118260443053,0,3.74693076565791e-09,0.000228627700805895,0.000149668412380954,0.417666280666219,5.21112639093602e-05,0.118795872144129,0.000846127288886445,1.00991530693761e-08,8.10625429670253e-07,0.794920931159687,0.0421369185246987,0.955155238200423,3.51160833740316e-05,0.161357956369993,0.107200220410109,8.88178419700125e-16,NA,0.0694057917959991,4.86588064951832e-07
"vmPFC_R",0.026283606563148,0.00718754539026611,8.88178419700125e-16,6.80531186958433e-11,4.48631443106251e-09,0.335756247666861,3.21007220804859e-10,6.2116283919611e-05,0.0659808765628029,0.0138231072555794,0.273553119428804,0.190211445156537,0.23900180580531,0.109706790309634,0.0397500987887132,0.0782465107152648,1.28785870856518e-14,1.49778748936846e-06,8.76768650286408e-05,2.74738720662526e-09,0.000480264934542562,0.175739640858652,5.48048015858171e-08,1.10104370065756e-10,0.701213562435923,0.0694057917959991,NA,0
"NA",0.0961307634191078,0.035418249749644,0,3.77475828372553e-14,1.77184585670176e-07,0.0416081126108283,4.6132398789922e-08,0.000154400211155092,1.25887233970445e-09,5.73538994075307e-10,0.210881088923179,0.0114243079367258,0.910168518175018,0.19158020736492,0.12102404745096,0.715444438255763,0,0,0.0115931510216949,8.70781891038064e-10,1.05925490601066e-10,2.39490232654127e-05,9.38401701677805e-07,0,0.000820965807889262,4.86588064951832e-07,0,NA
