"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0221506632840385,0.00834640681287158,0.310317461943071,0.849853427318862,0.218586515382444,0,0.328686357767493,9.76163834125465e-05,0.192589531214999,0.00934644626350667,NA,4.35976810209127e-10,0.667911001309156,0.0561263242311625,0.437974312443448,3.82694146920937e-05,0.925815906781098,0.0342062771894569,0.0266267295980698,0.00266579014015833,0.001310980699885,0.000383307342819439,0.00160118437061452,0.00322923352515603,0.388166489987826,0.221195074463668,0.0104053694856066,0.663749511139863
"Intracalcarine_cortex_R",0.930352960188667,0.0084338504754693,3.53639946362172e-05,8.35260750786659e-07,0.000113762676146933,0,0.0609128306393321,0.086608958783851,0.131000562405312,5.94984861379544e-09,4.35976810209127e-10,NA,0.0105113369783532,1.46878426710018e-06,1.51548613658292e-08,0.19420509476594,0.000143078460957069,0.000640489549908585,0.100367445071726,0.563428100437243,0.587454903269174,0.732658301368241,0.6814334459152,0.0255239646647512,0.0621414030797098,0.0194333440347858,0.44665510596792,0.0181455209606294
"lOFC_R",0.0616246773369702,2.09877962564775e-07,0.0186874868695948,0.000126971945860976,0.468141524406165,0.130118035896407,0.128126989437527,0.000629479031010849,0.226615254567361,0.410043771693078,0.667911001309156,0.0105113369783532,NA,4.24554379208075e-05,0.55107739996875,3.60695818517609e-05,0.963225275265403,0.634123591246874,0.00331192445718775,0.0113862409261689,0.126199925864043,0.00368545343248705,0.320864833803064,0.00861062740252394,0.22143805017366,0.122341044833996,0.040807152049718,1.0269270355856e-05
"mOFC_L",0.405874067064822,0.00428421171711157,0.0416798025323233,7.11887550002288e-05,0.0863861480422596,0.00536208035487507,0.0699179023070504,0.00941778602377541,0.139072067324745,0.061645292687321,0.0561263242311625,1.46878426710018e-06,4.24554379208075e-05,NA,0.00172995191683034,0.691976305415533,0.236370067169568,0.0792933183891924,0.245281786144402,0.88962119396865,0.933295432695475,0.185692213632312,0.00966658640535067,0.00869013070696711,0.171931262796583,0.310395086172258,0.104867812616209,0.0241741819185903
"mOFC_R",0.0300050191647796,0.0420441542106711,4.60396151868991e-06,0.00167595086241135,6.531367922058e-07,6.74898447030614e-05,9.92582461600833e-06,6.11941398149796e-05,0.00492777423551316,6.67146012478526e-05,0.437974312443448,1.51548613658292e-08,0.55107739996875,0.00172995191683034,NA,0.00395789471600327,1.32690131771085e-07,1.02856965167319e-08,0.0914763522122262,0.00334346333239632,0.00162663389762852,8.6667458141676e-05,0.089236280464676,2.51968850228934e-08,0.396554948115965,0.0143589465445082,5.13625910247839e-07,3.27574841332279e-05
"Oral_somatosensory_cortex_L",0.0148805353483534,0.276731075780754,0.480110222786452,0.0369822348259885,0.000610563252336771,0.000169394258377142,0.805620259174161,0.0483436308847156,0.422230900829472,0.272064753784943,3.82694146920937e-05,0.19420509476594,3.60695818517609e-05,0.691976305415533,0.00395789471600327,NA,0.244552102920125,0.980276732752248,0.287469604417886,0.101143224495723,0.192677646890004,0.0612201203652147,6.10838316292828e-05,0.0917209416066342,0.446430849478237,1.17909595420684e-08,0.168173867622805,0.313271853591701
"Oral_somatosensory_cortex_R",0.00686179192647041,0.000318413493103797,0,4.53954776213905e-07,1.37068778549576e-09,3.53420283771833e-05,4.35473879178971e-12,0.000224804721072447,0,0.00128323666252195,0.925815906781098,0.000143078460957069,0.963225275265403,0.236370067169568,1.32690131771085e-07,0.244552102920125,NA,0,0.00168535569517569,9.78681802266124e-10,1.78967951569575e-12,3.11972349207323e-05,8.71367422661251e-10,1.99840144432528e-15,6.39803378144066e-06,3.60553364942007e-10,0,4.44089209850063e-16
"Precuneus_L",3.63993104812721e-05,3.78094315982569e-05,0,4.49995689599803e-08,9.15534315026889e-12,0.00295940469137834,7.11341141546029e-09,0.00010989364652314,0,0.0825925699192287,0.0342062771894569,0.000640489549908585,0.634123591246874,0.0792933183891924,1.02856965167319e-08,0.980276732752248,0,NA,0.00244773887208161,1.00941477398919e-12,7.99360577730113e-15,2.12394343446221e-07,2.49470222257742e-09,0,1.69253793165236e-05,3.83032687478746e-06,1.55431223447522e-15,9.91824400387031e-11
"Precuneus_R",0.0015693109566326,0.00116603636910773,1.68346952353904e-05,0.533261245266989,0.194504254270226,0.136638115774074,0.0168748497879068,0.0101941799859193,6.34860777992685e-06,0.202486935077423,0.0266267295980698,0.100367445071726,0.00331192445718775,0.245281786144402,0.0914763522122262,0.287469604417886,0.00168535569517569,0.00244773887208161,NA,0.0536816304916206,0.000273394791937998,0.573830453045181,0.567018747385545,0.138486701662086,0.424649377593814,0.0145316233643975,0.0506069633787649,0.578744247697535
"Ventral_striatum_L",7.07392824073061e-06,1.33322499706878e-08,1.13153930669796e-12,0.00526592832914652,2.95319324550292e-13,0.357304592817907,1.02140518265514e-14,4.5021313566096e-08,4.21884749357559e-15,0.340240873608962,0.00266579014015833,0.563428100437243,0.0113862409261689,0.88962119396865,0.00334346333239632,0.101143224495723,9.78681802266124e-10,1.00941477398919e-12,0.0536816304916206,NA,0,0,5.85254760210319e-08,0,1.37824640589201e-10,1.19530206710294e-06,3.99680288865056e-15,1.17017506795491e-13
"Ventral_striatum_R",1.73434844263909e-09,1.01252339845814e-13,1.99840144432528e-15,0.351000869694809,7.10423161440765e-05,0.27783331534292,1.46549439250521e-14,0.023389608420868,0,0.0188118736714178,0.001310980699885,0.587454903269174,0.126199925864043,0.933295432695475,0.00162663389762852,0.192677646890004,1.78967951569575e-12,7.99360577730113e-15,0.000273394791937998,0,NA,9.9677599507686e-10,9.51355749734262e-09,3.10862446895044e-15,1.30403662246259e-06,1.46164606094068e-05,0,4.06341627012807e-14
"vlPFC_L",3.90120838331676e-05,0.00962579449683076,1.39881705774059e-07,8.93565244020067e-07,4.31582559112798e-06,0.627754807985317,2.80501265770283e-07,2.27102781025224e-11,0.00398732785257438,0.32028650168102,0.000383307342819439,0.732658301368241,0.00368545343248705,0.185692213632312,8.6667458141676e-05,0.0612201203652147,3.11972349207323e-05,2.12394343446221e-07,0.573830453045181,0,9.9677599507686e-10,NA,0.188837766362752,3.5704772471945e-13,0.123797364713215,2.91454749308251e-05,2.85961358064135e-05,2.23018446821044e-06
"vlPFC_R",0.000564450982082576,9.35185698791585e-06,1.73808339720694e-07,0.0318168395834144,0.0775563015566876,0.0585111232827571,1.57292812312804e-05,0.122567904838133,1.55431223447522e-15,0.00542766274156081,0.00160118437061452,0.6814334459152,0.320864833803064,0.00966658640535067,0.089236280464676,6.10838316292828e-05,8.71367422661251e-10,2.49470222257742e-09,0.567018747385545,5.85254760210319e-08,9.51355749734262e-09,0.188837766362752,NA,2.18089191150739e-09,3.57419372281065e-05,0.44114951484018,0,4.34297042772869e-12
"vlThalamus_L",0.000323521033288365,2.95926143056846e-06,1.99840144432528e-15,1.33855335704425e-08,3.29958282918597e-13,0.575755630665229,9.9475983006414e-14,3.29623734618423e-06,0,0.0411217611501145,0.00322923352515603,0.0255239646647512,0.00861062740252394,0.00869013070696711,2.51968850228934e-08,0.0917209416066342,1.99840144432528e-15,0,0.138486701662086,0,3.10862446895044e-15,3.5704772471945e-13,2.18089191150739e-09,NA,1.62347468801727e-10,6.53759218367522e-05,0,0
"vlThalamus_R",0.666025857825836,3.6073365388134e-06,3.70801846560909e-07,0.003082165894849,7.67072494411991e-09,0.823238558291607,7.56283924374657e-13,0.00062605130035287,9.78195302536733e-12,0.392399002671392,0.388166489987826,0.0621414030797098,0.22143805017366,0.171931262796583,0.396554948115965,0.446430849478237,6.39803378144066e-06,1.69253793165236e-05,0.424649377593814,1.37824640589201e-10,1.30403662246259e-06,0.123797364713215,3.57419372281065e-05,1.62347468801727e-10,NA,2.71278564056843e-08,0.000181647292130105,1.43439264777001e-06
"vmPFC_L",0.15157748115222,2.75288015862962e-05,1.90486737494666e-10,0.00128384626663092,0.000409925862006055,0.00335732475805317,0.000183853717361959,0.000556291279375731,1.29845249070559e-05,0.000362468364379254,0.221195074463668,0.0194333440347858,0.122341044833996,0.310395086172258,0.0143589465445082,1.17909595420684e-08,3.60553364942007e-10,3.83032687478746e-06,0.0145316233643975,1.19530206710294e-06,1.46164606094068e-05,2.91454749308251e-05,0.44114951484018,6.53759218367522e-05,2.71278564056843e-08,NA,0.0161313460066999,0.000347020915436369
"vmPFC_R",2.28436970184376e-06,6.12177197822916e-09,7.80102649144965e-11,0.00985921893655362,0.00152483667936876,0.498186383868656,3.31086269511616e-11,0.0257177861496698,0,0.000446673291780275,0.0104053694856066,0.44665510596792,0.040807152049718,0.104867812616209,5.13625910247839e-07,0.168173867622805,0,1.55431223447522e-15,0.0506069633787649,3.99680288865056e-15,0,2.85961358064135e-05,0,0,0.000181647292130105,0.0161313460066999,NA,0
"NA",0.00905222065269928,2.52126319821855e-10,9.4808023654025e-09,2.26887860170777e-05,3.49694864505423e-05,0.482415691786756,4.88220575078913e-10,0.0730528922819433,0,1.68609247230833e-06,0.663749511139863,0.0181455209606294,1.0269270355856e-05,0.0241741819185903,3.27574841332279e-05,0.313271853591701,4.44089209850063e-16,9.91824400387031e-11,0.578744247697535,1.17017506795491e-13,4.06341627012807e-14,2.23018446821044e-06,4.34297042772869e-12,0,1.43439264777001e-06,0.000347020915436369,0,NA
