"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"mOFC_R",0.1768031294881,0.557518525523827,0.00222827399519421,0.162307815039378,0.0414943278607027,0.704553530325011,0.526969997950729,0.796468237238747,0.0846259290362923,0.203871102772633,0.0116871281922597,0.000144319272395332,0.0943620231676205,0.000534630559078986,NA,3.5920277863255e-09,0.111193388549749,0.0347361229476331,4.69403137794977e-05,0.0453158401691467,0.559621739198484,0.217184506822664,1.5277428211391e-09,0.0090290299905873,0.02792418577573,0.126047767241929,0.768612266960619,0.0112836190995622
"Oral_somatosensory_cortex_L",0.432389258742633,0.790581080517079,0.00254970356302264,0.448381349634119,0.0287318412368984,0.00486358957981881,0.0773228154004637,0.0776102416926454,0.181830435257696,0.2817595015715,0.0013407459160435,1.89284407410284e-05,0.0101442575041804,0.000642322515813198,3.5920277863255e-09,NA,0.691578006981547,0.142985301125471,0.00988486981339598,0.161323013615929,0.522194420882456,0.00254175560260261,1.22168507754594e-07,0.0215178339090232,0.149129642147124,0.0999501066474364,0.653029302086036,0.358164747085096
"Oral_somatosensory_cortex_R",0.990145722887365,0.155342579451086,7.70245111869627e-06,0.0778899993659226,0.0203044644154375,0.425365938076486,0.474837337432165,0.585625980276048,3.16908599007348e-05,0.0524413484163506,0.641002134368976,0.057783811085006,0.154125868262165,0.191196882026802,0.111193388549749,0.691578006981547,NA,2.02016181560793e-12,0.194970219097548,0.79434064583083,0.957908892121723,0.263384210139691,0.0238096727543762,0.179710613842542,0.487779721319672,0.942492216298417,0.666730916557423,9.64107824708016e-06
"Precuneus_L",0.109999657096004,0.00860456624729378,0,6.13191719622819e-11,1.15221147400923e-06,0.275502155449638,0.0227799299031828,0.000580134939530463,2.64491230028696e-07,0.00323876232962528,0.0721431212732564,0.475013309707636,0.850771795537785,0.244943416040104,0.0347361229476331,0.142985301125471,2.02016181560793e-12,NA,0.50476001171862,0.0762191765064411,0.0244998387619244,0.0825827115566837,3.5452537401337e-05,0.0019975775580332,0.00237975696043424,0.0335430035241659,0.00649881027171739,1.0766611322488e-06
"Precuneus_R",0.20408856017298,0.376328030263635,0.860599094359649,0.85773563286209,0.149569809424074,0.716887856207227,0.0605853886156069,0.268558265437632,0.548452745071003,0.525775371091171,0.000391314357168326,0.000583689706050716,0.0195958680345878,0.052276715367942,4.69403137794977e-05,0.00988486981339598,0.194970219097548,0.50476001171862,NA,0.0300360405347662,0.607563460378319,0.177085655496565,0.000300762580518921,1.47554469509537e-06,0.722273284266524,0.00521147172304048,1.04776627329883e-06,0.0842020214309633
"Ventral_striatum_L",0.0161996249866809,2.85118746561341e-05,0.0012760545393613,0.000117693569720245,0.0664574451461977,0.726805432219171,0.00023650146618559,8.96114635828837e-07,0.0828863742515922,0.379177951588872,0.761070781445849,0.0784750728168864,0.211475101050901,0.13411351001148,0.0453158401691467,0.161323013615929,0.79434064583083,0.0762191765064411,0.0300360405347662,NA,0.00994220410702984,0.273556848770039,0.390575314034793,0.849238893430782,0.0462311968028293,0.0276944200773528,0.00539950653957222,0.37357424535319
"Ventral_striatum_R",0.0293028362804195,0,0.00495410925723627,0.00552206358702922,0.000181321545581703,0.704977661154649,2.5033308759248e-12,1.30775390516646e-11,0.00189719335394689,0.0164077187796565,0.228221852447159,0.667591806515601,0.577015656345357,0.0533969337810507,0.559621739198484,0.522194420882456,0.957908892121723,0.0244998387619244,0.607563460378319,0.00994220410702984,NA,0,0.0388969222873814,0.0701941248145221,6.24482957620742e-05,9.52840684220746e-06,0.000964755753637192,0.225659046253087
"vlPFC_L",0.134909705836239,1.18290461870174e-08,0.251349389006057,7.10381138957494e-06,0.0534741242933072,0.201175784107734,7.34967642301854e-14,2.86767942725419e-10,0.000777776019239562,0.000609649072710106,0.0470091200301215,0.149417117793126,0.704293603762147,0.504673028278544,0.217184506822664,0.00254175560260261,0.263384210139691,0.0825827115566837,0.177085655496565,0.273556848770039,0,NA,0.0492379814394743,0.00700359964688624,0.000180558501709616,0.00339101993482593,4.69087974641624e-06,0.967463947566264
"vlPFC_R",0.452771733526408,0.110772858548172,1.07191100440218e-09,0.00011052159239977,0.000963700956191582,0.000245582346003914,0.136765792275384,0.122196171306701,2.73202948530837e-06,0.0263581555721568,0.0319488172944871,0.0025646985636878,0.81563606695063,0.00925265429598099,1.5277428211391e-09,1.22168507754594e-07,0.0238096727543762,3.5452537401337e-05,0.000300762580518921,0.390575314034793,0.0388969222873814,0.0492379814394743,NA,1.48858703141741e-12,0.374465686921459,0.0134231254307178,0.0855293898629679,0.0984090740189862
"vlThalamus_L",0.273540209993442,0.0309635728513415,0.0019237042766127,1.91952196431089e-05,0.00662864673764307,0.0567940540347907,0.251920233880257,0.00206922288425515,4.64753891771252e-06,1.47181206555658e-07,0.12214635393246,0.225152605498815,0.814477751950094,0.0162080962886715,0.0090290299905873,0.0215178339090232,0.179710613842542,0.0019975775580332,1.47554469509537e-06,0.849238893430782,0.0701941248145221,0.00700359964688624,1.48858703141741e-12,NA,0.00283952281528199,1.61876479332079e-05,4.39746589921963e-05,0.406524240411479
"vlThalamus_R",0.014267482418449,4.00904244335365e-06,0.00613009034560141,6.76118360853906e-07,0.00901712881557115,0.247430321575925,2.75771008473313e-07,5.25690226416131e-06,1.55751012087535e-09,5.80354569756913e-06,0.361208279315805,0.896716560947517,0.0026067321706611,0.0089066522304373,0.02792418577573,0.149129642147124,0.487779721319672,0.00237975696043424,0.722273284266524,0.0462311968028293,6.24482957620742e-05,0.000180558501709616,0.374465686921459,0.00283952281528199,NA,1.27897692436818e-13,2.5985384664251e-05,0.0513811751341764
"vmPFC_L",0.014970427436251,1.88526104172304e-05,0.000623270207102289,0.00186670433910674,0.000100509646416391,0.0695286460356712,5.82116962988266e-06,6.31452223842643e-08,5.0835181086839e-07,1.35708466686424e-08,0.0132639775127212,0.13847419111775,0.00122288620024191,0.000863600443129053,0.126047767241929,0.0999501066474364,0.942492216298417,0.0335430035241659,0.00521147172304048,0.0276944200773528,9.52840684220746e-06,0.00339101993482593,0.0134231254307178,1.61876479332079e-05,1.27897692436818e-13,NA,1.32023858512298e-09,0.13222893374779
"vmPFC_R",1.66295288650531e-08,3.405891080277e-08,0.0377128541357115,5.4434431124406e-05,2.41841759813788e-05,0.726519138501709,2.78763154781814e-08,1.8108625710056e-11,1.61408277810082e-06,2.54529891829947e-07,0.0484129478099873,0.00693466470213644,0.342189164179378,0.0404933350858372,0.768612266960619,0.653029302086036,0.666730916557423,0.00649881027171739,1.04776627329883e-06,0.00539950653957222,0.000964755753637192,4.69087974641624e-06,0.0855293898629679,4.39746589921963e-05,2.5985384664251e-05,1.32023858512298e-09,NA,0.884687803085212
"NA",0.114763102584427,0.507204612092275,1.18303184613033e-05,0.00861948794193124,3.79746301071293e-08,0.00105691636304206,0.0286201323621802,0.0636760032303354,6.27388829776976e-08,0.000457975109136699,0.292543441514384,0.20758394948554,0.0769830039975465,0.235804624821297,0.0112836190995622,0.358164747085096,9.64107824708016e-06,1.0766611322488e-06,0.0842020214309633,0.37357424535319,0.225659046253087,0.967463947566264,0.0984090740189862,0.406524240411479,0.0513811751341764,0.13222893374779,0.884687803085212,NA
