"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.605219433207144,0.0595672408995136,0.919904138745102,0.842020640882104,0.000483836301601093,3.68676950930347e-05,0.634775330333292,0.0292535589986973,0.000615729845996782,0.0653409654895363,NA,0.000458823243924655,0.0602272322566835,0.133334766638078,0.0222878692895758,3.4869019347461e-06,0.383374164589708,0.956928636428229,0.00054446112193407,0.951014385161314,0.754248256952993,0.207371455733029,8.04607508957389e-05,0.993638971205304,0.0258485668065418,0.0227403343523722,0.0925751158381347,0.242481428807636
"Intracalcarine_cortex_R",0.127645811105797,0.82548220720655,0.105666512298843,0.132322908052832,1.46748699658694e-06,0.0103458517697281,0.0281478868471841,0.00369993266056845,0.0191784422090757,0.000630597715693959,0.000458823243924655,NA,0.0176221314406217,0.0843907069513676,0.0285233933693494,1.63486866222584e-06,0.893745273522562,0.141411987094181,5.07927374826522e-07,0.0846774343985923,0.187816099847429,9.01549932965651e-05,0.00239865203263356,0.912794408285722,2.53656713431472e-05,0.00181669250609517,0.0222966569161007,0.00478776049086171
"lOFC_R",0.314793605492969,0.00800727822916225,0.515155806294621,0.733587452434523,0.00243526036960717,0.000340396133982956,0.0226305180507673,0.0348927715520797,0.0256585280754449,0.0009101661759916,0.0602272322566835,0.0176221314406217,NA,0.148117913770632,0.001340072745317,0.043027743940605,0.546028339219927,0.685705082478095,0.0511750041286119,0.235339877112621,0.180190978263173,0.0301067681007767,0.0292601360881717,0.0131950374041077,1.39784292585432e-07,0.110256503728926,0.0194357036408892,0.0112346664022289
"mOFC_L",0.0637217115848581,0.0801894154739557,0.513314667372963,0.0346593608262911,2.54577151246327e-05,0.0388113120325859,0.0802063515009146,0.0481025232447592,0.829001684429183,0.000302417032528979,0.133334766638078,0.0843907069513676,0.148117913770632,NA,0.0114666506642873,5.84521968440832e-05,0.268397514595166,0.787529098769852,0.405157812026248,0.653341993398733,0.474607480872814,0.0802863242740317,0.823267150997585,0.0237744491530081,0.103539184490844,0.126408326860209,0.156441645380369,0.0821149851160401
"mOFC_R",0.488391658174438,0.038935326821717,0.873210980863526,0.674859134700273,2.44031920448862e-07,0.0018911946211384,0.0977792044754682,0.0837379907058295,0.699163805902736,5.15658088027227e-05,0.0222878692895758,0.0285233933693494,0.001340072745317,0.0114666506642873,NA,3.1484994398312e-06,0.131151162122169,0.962055693939786,0.0957387223541062,0.890082044705144,0.264972327631036,0.55903388976134,0.445163963197705,0.166934775512797,0.00160834909883434,0.972033687574171,0.0257710811618104,0.000105048116576745
"Oral_somatosensory_cortex_L",0.0110367935051909,0.593091011092176,0.116218691955609,0.0113047351353326,8.23692225537798e-11,0.0602349757257776,0.00748497800421344,0.000283524160419546,0.198869150997442,2.11805711769486e-06,3.4869019347461e-06,1.63486866222584e-06,0.043027743940605,5.84521968440832e-05,3.1484994398312e-06,NA,0.796485974406847,0.174942373683531,0.04467345083853,0.82482020378316,0.82342990431936,0.060105288093812,0.317287915098687,0.0858789355802168,0.00331202448418466,0.187328082898036,0.598420681654925,0.0145568938932026
"Oral_somatosensory_cortex_R",0.25985956106924,0.262621288422382,2.46045010432461e-06,0.000823333896494471,0.322249247970776,0.175414514674552,0.735040486629178,0.0856386854858773,0.098869413091395,0.539712658711416,0.383374164589708,0.893745273522562,0.546028339219927,0.268397514595166,0.131151162122169,0.796485974406847,NA,4.6972646416954e-07,0.11607647554316,0.389392206257526,0.0540910145770002,0.0966650884071185,0.0351406103026108,0.310341754156177,0.280166079287602,0.664127228304232,0.620091554242751,0.736052521739012
"Precuneus_L",0.00115573763651788,0.0502227134636675,1.04798258402372e-05,1.08774752805019e-06,0.967847666588305,0.721532976172615,0.59704362850799,0.0227005689613597,0.0153836015357336,0.719074984144288,0.956928636428229,0.141411987094181,0.685705082478095,0.787529098769852,0.962055693939786,0.174942373683531,4.6972646416954e-07,NA,0.386028240318011,0.044582277463606,0.00266666857998565,0.523347684510309,0.0345570945525089,0.484975186432106,0.107939277327257,0.0827099725665148,0.88944022817258,0.184855253116586
"Precuneus_R",0.538192615064209,0.0116979605366176,0.412377015080504,0.0518261959027186,0.000427925965900133,0.000165382093294753,0.390155336759344,0.0810772597978229,0.00844264746274836,0.00298345426170776,0.00054446112193407,5.07927374826522e-07,0.0511750041286119,0.405157812026248,0.0957387223541062,0.04467345083853,0.11607647554316,0.386028240318011,NA,0.0124114381840066,0.0235115716330272,0.0628977609708588,0.00322168173597825,0.224099102878744,0.000121236349335474,0.010244757655842,0.00192157469530141,0.364726370336749
"Ventral_striatum_L",0.340510031781405,0.0412275966429085,0.487943630437666,0.113485624437894,0.126804831058198,0.319224049908264,0.805343270297741,0.057886753668102,0.716562325199034,0.16549146410029,0.951014385161314,0.0846774343985923,0.235339877112621,0.653341993398733,0.890082044705144,0.82482020378316,0.389392206257526,0.044582277463606,0.0124114381840066,NA,0.864079819328883,0.964715404262969,0.540106959706161,0.686102878992962,0.345176868413334,0.181028294613838,0.000360091598569312,0.108158769236166
"Ventral_striatum_R",0.329074284228489,0.392526653581619,0.976080221088439,0.0145103041290979,0.00865333151536607,0.785732127369848,0.0053070200698786,0.347716731295209,0.168975002098438,0.254041099437685,0.754248256952993,0.187816099847429,0.180190978263173,0.474607480872814,0.264972327631036,0.82342990431936,0.0540910145770002,0.00266666857998565,0.0235115716330272,0.864079819328883,NA,0.22607916001482,0.638843430096729,0.179319959796762,0.483408284181249,0.438731203866594,0.275525114063384,0.77723557920284
"vlPFC_L",0.018955801971849,0.362203898345704,0.310897164693302,0.0485610731745774,0.0312678112493026,0.0477820343773434,0.11676872636493,0.282372994017982,0.104576688558758,0.324216112258163,0.207371455733029,9.01549932965651e-05,0.0301067681007767,0.0802863242740317,0.55903388976134,0.060105288093812,0.0966650884071185,0.523347684510309,0.0628977609708588,0.964715404262969,0.22607916001482,NA,0.0357901675943495,0.47061289713566,0.00583232344512319,0.000315819484663082,0.726414508796936,0.0977437687132174
"vlPFC_R",0.138138865366072,0.985695956790607,0.0124152739780374,0.0465416697226919,0.415414711214975,0.0214439001472897,0.421405683460895,0.113727043474925,8.26649709129157e-07,0.92810455587682,8.04607508957389e-05,0.00239865203263356,0.0292601360881717,0.823267150997585,0.445163963197705,0.317287915098687,0.0351406103026108,0.0345570945525089,0.00322168173597825,0.540106959706161,0.638843430096729,0.0357901675943495,NA,0.00753608123096394,0.00319991843415934,0.0201813137708193,0.504738137015921,0.994111851449913
"vlThalamus_L",0.159898268918382,0.00389837705612206,0.350402766287958,0.956909819339431,0.607455427934492,0.00844767250926592,0.243184903733312,0.598212599316852,0.182183967036622,0.888170858273753,0.993638971205304,0.912794408285722,0.0131950374041077,0.0237744491530081,0.166934775512797,0.0858789355802168,0.310341754156177,0.484975186432106,0.224099102878744,0.686102878992962,0.179319959796762,0.47061289713566,0.00753608123096394,NA,0.0285277609778052,0.696321555522755,0.825816615776251,0.94860290206887
"vlThalamus_R",0.570170523719866,0.057699096120948,0.0362179212659959,0.0988432812261988,6.51340392128219e-05,0.00158701313544052,0.0186700125566308,0.0196717097312584,0.00409100053275901,0.00227825526553005,0.0258485668065418,2.53656713431472e-05,1.39784292585432e-07,0.103539184490844,0.00160834909883434,0.00331202448418466,0.280166079287602,0.107939277327257,0.000121236349335474,0.345176868413334,0.483408284181249,0.00583232344512319,0.00319991843415934,0.0285277609778052,NA,0.0356006549339507,0.0610559012669913,0.0689217742069359
"vmPFC_L",0.43482808532387,0.499073850774669,0.0178291598213967,0.525385735838823,0.666954120309534,0.0274916902002027,0.666577817033323,0.352324625115978,0.00166385463997942,0.408615926946988,0.0227403343523722,0.00181669250609517,0.110256503728926,0.126408326860209,0.972033687574171,0.187328082898036,0.664127228304232,0.0827099725665148,0.010244757655842,0.181028294613838,0.438731203866594,0.000315819484663082,0.0201813137708193,0.696321555522755,0.0356006549339507,NA,0.460487829495067,0.523192886003022
"vmPFC_R",0.000538089569291245,0.000373816733135746,0.102285498904091,0.00860722080368204,0.0219645068183012,0.000486418821848744,0.959583645781011,0.00714632105432078,0.0696355496877272,0.0699124141663965,0.0925751158381347,0.0222966569161007,0.0194357036408892,0.156441645380369,0.0257710811618104,0.598420681654925,0.620091554242751,0.88944022817258,0.00192157469530141,0.000360091598569312,0.275525114063384,0.726414508796936,0.504738137015921,0.825816615776251,0.0610559012669913,0.460487829495067,NA,1.9821562545097e-05
"NA",0.0442573626029821,0.0449433102175263,0.609649492402355,0.609117355210803,0.000521975254946794,0.000171189612540923,0.658499178531647,0.00538915829839404,0.186083857367297,0.000408345773457608,0.242481428807636,0.00478776049086171,0.0112346664022289,0.0821149851160401,0.000105048116576745,0.0145568938932026,0.736052521739012,0.184855253116586,0.364726370336749,0.108158769236166,0.77723557920284,0.0977437687132174,0.994111851449913,0.94860290206887,0.0689217742069359,0.523192886003022,1.9821562545097e-05,NA
