"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_R",0.0412013510398506,0.0300635350742069,4.84590710891908e-06,7.65289172033334e-07,0.0097948761893385,0.322508630362087,0.892100985055001,0.487518695829516,0.267412417570626,0.945468043929641,0.126708000436196,0.521415811836376,1.22203126884379e-06,0.468223167809291,9.33149407744693e-07,0.570871285239969,NA,3.00026233346351e-05,0.0176716678634528,0.211711397273557,0.137577289098002,0.775734381821376,0.00430591178522266,0.0087079902354017,0.000150070180505946,0.0168744983071418,0.263324911752394,0.00221994812367621
"Precuneus_L",0.0951581800937378,0.256587583247968,9.65654679796479e-06,6.06161943483841e-06,0.111328524138492,0.0102251064745853,0.888084978235264,0.324483492525927,0.00105564930332358,0.51658222850307,0.425355703891015,0.315580862227492,0.0107781761323418,0.961871886206085,0.000302015081102613,0.0390489987782532,3.00026233346351e-05,NA,0.00764422717343494,0.158571973018934,0.561845496585258,0.369376744478273,0.0453666914044593,0.0100319978771108,1.13764407549954e-05,0.000732528607207961,0.00361697615236056,0.0134652675746043
"Precuneus_R",0.242814814655021,0.866588684718438,0.00277100116040119,4.97725263222115e-05,0.0437623167243331,0.178879520453187,0.0475751109142535,0.0174899167858817,0.000235409543657861,0.0547101779179064,0.577986512236724,0.0257088340075646,0.064074061998284,0.211922072723501,6.56940143901608e-05,0.000758695964458322,0.0176716678634528,0.00764422717343494,NA,0.540220074726128,0.97912549875087,0.176624070488377,0.039417360168291,0.0493228016874967,1.45964835724932e-05,0.000301692413782195,0.927905826578854,0.00579399717290197
"Ventral_striatum_L",0.0225970856602311,0.662644866270806,0.346228177820515,0.483607331027571,0.699378081805642,0.0090208353545651,0.0519168391440505,0.757390162461466,0.280516330717356,0.141703790940799,0.740672436645903,0.301785519042744,0.707757515392692,0.247289295228868,0.401339390806273,0.0738644018877075,0.211711397273557,0.158571973018934,0.540220074726128,NA,1.96279114561548e-06,0.00549851625064424,0.29993760962757,0.351465013039787,0.974408170541141,0.368044201738913,0.0408594598057133,0.0610613543320797
"Ventral_striatum_R",0.241540811412715,0.493745088695997,0.00323261027657207,0.675771547970156,0.492370170299064,0.788106745167176,0.529720350489537,0.967968569656868,0.925068494083396,0.00146267455874138,0.380274241542732,0.00100342767886064,0.0297870166031908,0.992140775042768,0.248043160914332,0.714029247465447,0.137577289098002,0.561845496585258,0.97912549875087,1.96279114561548e-06,NA,0.00695920665022776,0.739785705434939,0.280167212072012,0.0493743020500355,0.0486164459104961,0.890445698013824,0.00165216774230803
"vlPFC_L",7.01642839104899e-05,0.0016178628474437,0.972202170190913,0.218364644158002,0.228166182721583,0.902720070730972,0.000446578725119995,0.175716380329491,0.128710652260438,0.238080054066607,0.0875281531497234,0.00628600944716329,0.285650503298809,0.0255943150806204,0.874059192884375,0.821255632012081,0.775734381821376,0.369376744478273,0.176624070488377,0.00549851625064424,0.00695920665022776,NA,0.493902451173299,0.77921361672494,0.118738649255711,0.980087897397181,0.270564544917821,0.716047171944061
"vlPFC_R",0.040754662684821,0.275844385865675,0.0046053679513407,0.0094740268918585,7.67432824555492e-05,0.767631405902166,0.132587219577099,0.00944446655071385,0.0992680121988212,0.081220579384391,0.0760657981816939,0.698156495866612,0.00175628559287788,0.178447365943058,0.00283184862678665,0.0432770148721557,0.00430591178522266,0.0453666914044593,0.039417360168291,0.29993760962757,0.739785705434939,0.493902451173299,NA,0.00303199137107235,0.00299976330155172,0.142294489060782,0.00763940538867591,5.77587699570614e-05
"vlThalamus_L",0.0365348033543651,0.00629645575796078,6.71372350042887e-05,0.0146451731984092,0.0026963594061673,0.170666749747268,0.830985150262564,0.227811669483202,0.0148255284586782,0.653843441148564,0.0977995185083995,0.764770994939443,0.0955457099675197,0.741158852731259,0.00487764937714807,0.403991123467104,0.0087079902354017,0.0100319978771108,0.0493228016874967,0.351465013039787,0.280167212072012,0.77921361672494,0.00303199137107235,NA,0.0932437035337528,0.0548257550665068,0.0205347628473844,2.3489181333769e-05
"vlThalamus_R",0.453473260150007,0.881600118178005,0.000699628111175743,2.10403947813464e-05,0.0884818214598608,0.0580690111195481,0.0265182296749895,0.0680053098557898,1.00258099084982e-05,0.0182997740883177,0.370078588771638,0.00100752889500311,2.48310451798073e-05,0.768528848534415,0.000133192435738394,0.0106741346788395,0.000150070180505946,1.13764407549954e-05,1.45964835724932e-05,0.974408170541141,0.0493743020500355,0.118738649255711,0.00299976330155172,0.0932437035337528,NA,2.61337032014808e-08,0.257121968098649,4.58661343678557e-05
"vmPFC_L",0.926190239620122,0.991849157533077,0.000416731553901872,2.27829724281925e-05,0.0263332153480993,0.380205311811604,0.0739707066531303,0.318726245003436,0.000482487749245086,0.00616347612692536,0.722152663126792,0.123284663447159,0.00431170468351505,0.694554545843309,0.000221903582610317,0.0537111871809182,0.0168744983071418,0.000732528607207961,0.000301692413782195,0.368044201738913,0.0486164459104961,0.980087897397181,0.142294489060782,0.0548257550665068,2.61337032014808e-08,NA,0.25839817227308,0.000261506891608754
"vmPFC_R",0.219316878871571,0.00325457371388982,0.000171559011529654,0.00969150353197756,0.00155363453795876,0.201547605226502,0.946215142243524,0.316354216793854,0.347867194216723,0.541291875855614,0.824538907017845,0.624385620714596,0.512743995027708,0.371099608202961,0.131821716731123,0.049797114893827,0.263324911752394,0.00361697615236056,0.927905826578854,0.0408594598057133,0.890445698013824,0.270564544917821,0.00763940538867591,0.0205347628473844,0.257121968098649,0.25839817227308,NA,0.0120106869907572
"NA",0.0363661483916666,0.0261003022355308,1.36096395728647e-05,0.000311971452286564,0.000155848842553041,0.61502966790843,0.401000404246844,0.308259617070855,0.00353148683093307,0.0535309841224094,0.457423271917851,0.218672543107315,0.000357782209121194,0.835254920376314,0.000424533727340526,0.0908772307427945,0.00221994812367621,0.0134652675746043,0.00579399717290197,0.0610613543320797,0.00165216774230803,0.716047171944061,5.77587699570614e-05,2.3489181333769e-05,4.58661343678557e-05,0.000261506891608754,0.0120106869907572,NA
