"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.12997616918109,-0.0203262733619538,0.00505847415278592,-0.148933710120316,0.317390172038307,0.582770606224497,-0.050579513802409,0.0253351289155044,0.156523893925798,0.187430809538648,1,0.476969043086808,0.228306719628558,0.132934237713647,0.124372846251161,0.196229324249238,0.112424247318305,-0.0498995125365563,-0.0260269138538222,-0.0466471277455844,0.0897938826296581,0.0601086527553857,0.138914785126181,-0.0546721347203712,0.121687291054686,0.257375582732435,0.012777496585475,-0.0772373941111028
"Intracalcarine_cortex_R",-0.36192524486068,-0.0803938532776143,0.0859559568466038,0.121569763582485,0.15569150102854,0.312723269630911,0.00514559826695498,0.148889447804111,0.377346698108981,0.29690190247853,0.476969043086808,1,0.330725516948386,0.0846619779765749,0.218012699357554,0.28240714233633,0.359921906045836,0.222084260401659,0.0337878828675193,0.298516321231138,0.309794166160765,0.422270562425531,0.357707881302178,0.236170089954231,0.274022930098184,0.195716626193031,0.0717869290105426,0.128503512753172
"lOFC_R",-0.176046577579557,-0.256373897631669,0.254859072324685,0.225734264687732,0.113519056624526,0.0653284291834664,-0.0311048327394257,-0.222166084323648,0.174404711990814,0.115812208868265,0.228306719628558,0.330725516948386,1,0.502061600813894,0.164149621036302,0.174285237646618,0.190878591581077,0.0223795991791225,-0.315813933805909,0.261041884797505,0.194325247087539,0.238020509035883,0.0740242650905735,0.207524793154298,0.122625288746789,0.0756360972369257,0.0704468412307858,0.163671649634608
"mOFC_L",-0.162768598528588,-0.271713523465393,0.24604622616035,0.250514829083706,0.0254543439620994,-0.115109423761994,0.0967200854525128,-0.0527690976696077,0.227977064989125,0.0190830588068699,0.132934237713647,0.0846619779765749,0.502061600813894,1,0.0245971356723618,0.0954800966726418,0.264926524289323,0.0750920580482353,-0.130056098756408,0.076068513629347,-0.0933394308355129,0.105364732721649,-0.0407351253682542,-0.0956812305769444,0.266345604052091,0.17952319232569,0.0244379021652814,0.004123655387151
"mOFC_R",-0.198450394930818,-0.0447034360790995,0.109543231131517,0.0977628701217621,0.666564925595774,0.3310927559681,0.267912127433751,0.338134534518725,-0.0289741845789512,0.0755754714634585,0.124372846251161,0.218012699357554,0.164149621036302,0.0245971356723618,1,0.262993300451416,0.206934144088872,0.12211838055656,-0.0500477968965097,0.14497414011005,0.223722287790511,0.0770936046859412,-0.0120486793500014,0.142478823758805,0.0937832098790516,0.0898912302165256,0.239116494683803,0.239989160445054
"Oral_somatosensory_cortex_L",0.0605700026058192,-0.0587583159667709,0.0429185760637667,-0.0483418018417721,-0.0493053833872848,0.218034237109678,0.143637728324275,-0.00755223151169321,0.193145937430648,0.162601879286899,0.196229324249238,0.28240714233633,0.174285237646618,0.0954800966726418,0.262993300451416,1,0.111255775224676,0.113505876356103,-0.244751580468142,0.0844054912660377,0.014201855524109,0.0107337299204959,0.13475732761505,0.221678251820862,0.203790541762715,0.249637746176361,0.0235914313336395,0.132204231729909
"Oral_somatosensory_cortex_R",-0.216115820936078,-0.181849814902029,0.551564278124438,0.539170140402961,0.140342797645924,-0.0161670794513083,0.159715129961081,0.00540209210619492,0.481454178875987,0.343030932260427,0.112424247318305,0.359921906045836,0.190878591581077,0.264926524289323,0.206934144088872,0.111255775224676,1,0.668436461072341,0.0710041082510465,0.253277652004929,0.221585859956427,0.2326325660124,0.400428989258217,0.29577859040279,0.255488286224521,0.46352093320969,0.380783297384164,0.524835425470345
"Precuneus_L",-0.164379745427093,-0.162924097366376,0.545150040488419,0.413520163991834,0.0561977337053495,-0.0722869619829112,0.211279221512017,0.0981372651552183,0.495913448770439,0.511788446579438,-0.0498995125365563,0.222084260401659,0.0223795991791225,0.0750920580482353,0.12211838055656,0.113505876356103,0.668436461072341,1,0.104712086589896,0.307041227521637,0.318260370565352,0.333269431050143,0.54896415958634,0.446840217953966,0.32921677732729,0.51134796231364,0.214088073016109,0.566129057064593
"Precuneus_R",0.137405662888575,0.298217163646467,0.0121063089754156,0.135338751353139,0.033567756647507,0.0925062312185161,0.0648236106017718,0.301138083011363,0.135744471711128,0.0644296256410092,-0.0260269138538222,0.0337878828675193,-0.315813933805909,-0.130056098756408,-0.0500477968965097,-0.244751580468142,0.0710041082510465,0.104712086589896,1,0.123590185251696,0.172260962019144,0.0326035041188777,0.105450868915546,-0.0631853679642049,0.015485131524022,-0.0367413861837074,0.140749586812339,0.05074145755393
"Ventral_striatum_L",-0.170959063887128,0.134779560291315,0.465683695533789,0.399093246388286,0.218984048286179,0.0560283937147445,0.226631560673016,0.321664979299238,0.287095095082435,0.261105711714964,-0.0466471277455844,0.298516321231138,0.261041884797505,0.076068513629347,0.14497414011005,0.0844054912660377,0.253277652004929,0.307041227521637,0.123590185251696,1,0.38600903285614,0.410290540902684,0.277333974705198,0.302727872526911,0.292144135257739,0.282794954869966,0.274029685333273,0.398631566487105
"Ventral_striatum_R",-0.0769362627116085,0.0919196224902901,0.229780038299553,0.197097053347113,0.294001486848065,0.185676965313831,0.168518829411694,0.20884271471107,0.0576382284811202,0.278322846347766,0.0897938826296581,0.309794166160765,0.194325247087539,-0.0933394308355129,0.223722287790511,0.014201855524109,0.221585859956427,0.318260370565352,0.172260962019144,0.38600903285614,1,0.313274524386005,0.360941011491028,0.497640102462036,0.136824461985536,0.0146233184891022,0.146191902050439,0.359862468732485
"vlPFC_L",-0.466727591024206,-0.123029669439352,0.294238531675522,0.3922145222468,0.0422543740784159,0.0091513040140653,0.164365935666506,0.107560093258909,0.580777372741134,0.399651549281618,0.0601086527553857,0.422270562425531,0.238020509035883,0.105364732721649,0.0770936046859412,0.0107337299204959,0.2326325660124,0.333269431050143,0.0326035041188777,0.410290540902684,0.313274524386005,1,0.323349554671357,0.320944607644316,0.39946950239211,0.271804451934416,0.0804684583047186,0.301797395326942
"vlPFC_R",-0.153535803122186,-0.0217786210903104,0.378200787355656,0.276462394079121,0.000694272217042428,0.14452226079793,0.00261995917417192,-0.00643141842165671,0.230348731646704,0.402080557935893,0.138914785126181,0.357707881302178,0.0740242650905735,-0.0407351253682542,-0.0120486793500014,0.13475732761505,0.400428989258217,0.54896415958634,0.105450868915546,0.277333974705198,0.360941011491028,0.323349554671357,1,0.476813849915717,0.303536517453533,0.267503209127618,0.246582654868327,0.301394718376646
"vlThalamus_L",-0.143879881786807,-0.0820423137102276,0.431142983346538,0.368189113214155,-0.0447102444748556,0.0442171904429536,0.00384338479756691,-0.0610220389053563,0.270674422450311,0.329929177880285,-0.0546721347203712,0.236170089954231,0.207524793154298,-0.0956812305769444,0.142478823758805,0.221678251820862,0.29577859040279,0.446840217953966,-0.0631853679642049,0.302727872526911,0.497640102462036,0.320944607644316,0.476813849915717,1,0.426223355108459,0.205186020469528,0.245623583319595,0.562932902159164
"vlThalamus_R",-0.214084528376725,-0.162501763848609,0.357265683599614,0.25257416996087,-0.00749847153805555,0.1389631851714,-0.104772251413585,0.0027661178722321,0.436972242527114,0.398326452200499,0.121687291054686,0.274022930098184,0.122625288746789,0.266345604052091,0.0937832098790516,0.203790541762715,0.255488286224521,0.32921677732729,0.015485131524022,0.292144135257739,0.136824461985536,0.39946950239211,0.303536517453533,0.426223355108459,1,0.540544151457,0.0625706675361707,0.290338413600785
"vmPFC_L",-0.17934917746956,-0.0724114738206134,0.527349056001106,0.357339229404746,0.15550842734861,0.169065253290622,0.253307093967593,0.0882458371143491,0.55776723078601,0.505223813559592,0.257375582732435,0.195716626193031,0.0756360972369257,0.17952319232569,0.0898912302165256,0.249637746176361,0.46352093320969,0.51134796231364,-0.0367413861837074,0.282794954869966,0.0146233184891022,0.271804451934416,0.267503209127618,0.205186020469528,0.540544151457,1,0.248817939352141,0.387437815696979
"vmPFC_R",0.00409026828155219,0.0460190431799134,0.530467785780757,0.504348239522824,0.33536896878803,0.0621241984566749,0.221071437286959,0.201448210885858,0.181090965846739,0.225071469968504,0.012777496585475,0.0717869290105426,0.0704468412307858,0.0244379021652814,0.239116494683803,0.0235914313336395,0.380783297384164,0.214088073016109,0.140749586812339,0.274029685333273,0.146191902050439,0.0804684583047186,0.246582654868327,0.245623583319595,0.0625706675361707,0.248817939352141,1,0.556117502413263
"NA",-0.0978404122593996,-0.0919048736038288,0.717963783582204,0.582470855494072,0.176448093605779,-0.0273607754577524,0.137107323140942,0.0850194121285127,0.389435959330641,0.430080393863307,-0.0772373941111028,0.128503512753172,0.163671649634608,0.004123655387151,0.239989160445054,0.132204231729909,0.524835425470345,0.566129057064593,0.05074145755393,0.398631566487105,0.359862468732485,0.301797395326942,0.301394718376646,0.562932902159164,0.290338413600785,0.387437815696979,0.556117502413263,1
