"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0662058557989722,-0.073316339371224,0.301813428602096,0.346367791917326,0.416708341187396,0.476317725217109,0.434727680636861,0.391635837835564,-0.0447624366616792,0.285024331614255,1,0.720575498215092,0.576435061861761,0.553235823018389,0.48759871333444,0.522671344602615,0.0574749368058607,0.12338167173301,0.354016143482614,0.481972975507118,0.20431913313241,0.244379785911173,0.389806251900719,0.382333882583483,0.445003615093372,0.244359675045218,0.108308165515168,-0.0247073353312448
"Intracalcarine_cortex_R",0.173853572608523,0.0786747382235358,0.4980814561075,0.611007246338209,0.530526572311667,0.248413382094016,0.465874797604051,0.395005206319238,-0.0599762749845205,0.0294913923008671,0.720575498215092,1,0.563978759052658,0.593295970388587,0.471758082050725,0.488412230082071,0.225243826137682,0.274298995872422,0.321518742717297,0.611078959261785,0.326481029119221,0.384172144019868,0.435513561765809,0.438543925261453,0.26725153748795,0.306808908844316,0.359166128300144,0.224062107451089
"lOFC_R",0.0482020104210626,0.00473427139272752,0.51176821331903,0.548310326220136,0.441063454107782,0.469292421980517,0.44568732343284,0.363376712564131,0.0984491771505028,0.285166736274642,0.576435061861761,0.563978759052658,1,0.673337385497487,0.571955042197815,0.336609738723403,0.328522417054932,0.263880395738942,0.193617704882211,0.552856782373975,0.107266035017077,0.207499994880612,0.363150034216911,0.392586424671518,0.448294782754709,0.452141000182348,0.290304448947012,0.163646017713905
"mOFC_L",0.369143781665785,0.285015068609365,0.306675757952677,0.379891883934294,0.501730077297617,0.499909525486585,0.416595464791127,0.480150879728646,-0.208900103858158,0.0759428359404564,0.553235823018389,0.593295970388587,0.673337385497487,1,0.471794328332513,0.382282316765449,0.207774886817801,0.208829544299485,0.286003059850757,0.452738249476159,0.287755192086809,0.332684221673322,0.222430338031985,0.395198638478719,0.419320916685941,0.395315997491071,0.218063028556321,0.0925461449202756
"mOFC_R",0.00488654329237795,-0.130157946314276,0.334756504993306,0.325294011003875,0.52857930948384,0.427595874811359,0.555628200369682,0.475674536211452,0.123733184825087,0.378229157238437,0.48759871333444,0.471758082050725,0.571955042197815,0.471794328332513,1,0.583339010766404,0.382823727152639,0.241605283231369,0.285662637948926,0.444114371762533,0.281556953797467,0.387446764028014,0.310519503039349,0.344683736950368,0.325201826368513,0.293832647599391,0.32563242370731,0.31899215610797
"Oral_somatosensory_cortex_L",0.0829027935054213,-0.142887400839322,0.241356805413726,0.226735920178831,0.493193855250692,0.325752097378705,0.415266747712066,0.385822962676655,-0.0198891351499361,0.303675660494166,0.522671344602615,0.488412230082071,0.336609738723403,0.382282316765449,0.583339010766404,1,0.253090489136771,0.25682789314493,0.293765904445683,0.425193179147633,0.371468156566931,0.378223010434112,0.415286768262196,0.530736851480994,0.180226551956341,-0.0193625607778965,0.0760714864562608,0.190170639197719
"Oral_somatosensory_cortex_R",-0.0937771475749047,-0.0824361657690723,0.566749643310155,0.514060358355499,0.303656269917208,0.244557463328709,0.259877044360894,0.238777045831311,0.263040146087154,0.219118747641753,0.0574749368058607,0.225243826137682,0.328522417054932,0.207774886817801,0.382823727152639,0.253090489136771,1,0.642204277049264,0.140028806094227,0.275224681442578,0.0431073791851461,0.195989010928974,0.436152863068485,0.169002502070848,0.330494966981245,0.303046564220727,0.41020839872099,0.494005515468411
"Precuneus_L",0.043763760014262,0.126462839204806,0.582735574319127,0.520258184290915,0.262951154781742,0.152767871465552,0.184428948521029,0.089531979261954,0.0924834198737362,0.154913811795938,0.12338167173301,0.274298995872422,0.263880395738942,0.208829544299485,0.241605283231369,0.25682789314493,0.642204277049264,1,0.12083205993736,0.197524314586479,0.0994142002065685,0.115192503641464,0.545195582751558,0.340385168504504,0.169611669499807,0.147249299442516,0.222486855889491,0.388458507906808
"Precuneus_R",0.0937879814276561,-0.0320140001706323,0.044152223808636,0.0655147497664583,0.316368353856526,0.183120276862266,0.165641628098087,0.0807557698540627,-0.0471788827986476,-0.0929768452970045,0.354016143482614,0.321518742717297,0.193617704882211,0.286003059850757,0.285662637948926,0.293765904445683,0.140028806094227,0.12083205993736,1,0.109909137049613,0.0478645667412721,0.115831353444975,0.21980835525702,0.128152310382941,0.212290042268527,0.0197290954326234,0.0133225172182018,-0.114424257948313
"Ventral_striatum_L",0.0699229596514204,0.068577962805468,0.454179891034829,0.530313547287377,0.359026006505107,0.224796593755858,0.36151919170091,0.316719500181162,-0.0323112365096588,0.102246089950204,0.481972975507118,0.611078959261785,0.552856782373975,0.452738249476159,0.444114371762533,0.425193179147633,0.275224681442578,0.197524314586479,0.109909137049613,1,0.386320319840317,0.395985715276487,0.528041357354104,0.475057729122071,0.255817043055562,0.327378282486274,0.444453291050575,0.348717619110579
"Ventral_striatum_R",0.52168064568688,0.260795351227839,-0.0150579992346708,0.0498831427424595,0.460482980564752,0.320262127174266,0.327580027890042,0.569695900714585,-0.361888076259023,-0.142479528226413,0.20431913313241,0.326481029119221,0.107266035017077,0.287755192086809,0.281556953797467,0.371468156566931,0.0431073791851461,0.0994142002065685,0.0478645667412721,0.386320319840317,1,0.818391803508422,0.112036065864618,0.263281941121011,-0.103577483579033,-0.0230002670760979,0.144944843434688,0.312458675708912
"vlPFC_L",0.442604858071678,0.187693360150333,0.154132709298891,0.22535197306261,0.602387869607055,0.349925368826223,0.491671127389215,0.664552817559979,-0.17796904031583,0.0151255719282541,0.244379785911173,0.384172144019868,0.207499994880612,0.332684221673322,0.387446764028014,0.378223010434112,0.195989010928974,0.115192503641464,0.115831353444975,0.395985715276487,0.818391803508422,1,0.118447617293525,0.230554068581934,0.00787602908274844,0.0366171884472567,0.310283718186715,0.436248307981631
"vlPFC_R",-0.076041414487001,-0.0595786644545467,0.567176298524313,0.550924637999101,0.228178083098956,0.0956996435700014,0.289683970267151,0.138041095414396,0.168797939628203,0.182808838817285,0.389806251900719,0.435513561765809,0.363150034216911,0.222430338031985,0.310519503039349,0.415286768262196,0.436152863068485,0.545195582751558,0.21980835525702,0.528041357354104,0.112036065864618,0.118447617293525,1,0.621824954760262,0.146959212950194,0.0880342192710982,0.338843782052176,0.400339631045589
"vlThalamus_L",-0.0244734290790177,0.00392875786772948,0.486868554336606,0.355900390114111,0.377913514955208,0.241244985043799,0.300498578842216,0.326920525783997,0.0737663860669713,0.326094217211205,0.382333882583483,0.438543925261453,0.392586424671518,0.395198638478719,0.344683736950368,0.530736851480994,0.169002502070848,0.340385168504504,0.128152310382941,0.475057729122071,0.263281941121011,0.230554068581934,0.621824954760262,1,0.115011808236393,-0.0363826047506034,0.40705882647745,0.357567068997473
"vlThalamus_R",0.0227762262309488,0.074375276201651,0.143212115591551,0.244319216496089,0.302468493728321,0.469094850623893,0.25323088571236,0.270677541160337,0.0397782888897253,0.364163116590217,0.445003615093372,0.26725153748795,0.448294782754709,0.419320916685941,0.325201826368513,0.180226551956341,0.330494966981245,0.169611669499807,0.212290042268527,0.255817043055562,-0.103577483579033,0.00787602908274844,0.146959212950194,0.115011808236393,1,0.506427483278286,0.0948252511128387,-0.0740516140138353
"vmPFC_L",0.115465103837261,0.222864143912195,0.231088383283359,0.332613968303454,0.214401637414669,0.267080383751377,0.27717222514075,0.183908349404595,0.00157945695577805,0.136164118520523,0.244359675045218,0.306808908844316,0.452141000182348,0.395315997491071,0.293832647599391,-0.0193625607778965,0.303046564220727,0.147249299442516,0.0197290954326234,0.327378282486274,-0.0230002670760979,0.0366171884472567,0.0880342192710982,-0.0363826047506034,0.506427483278286,1,0.161501827109417,0.0488984528663516
"vmPFC_R",-0.264380604303529,-0.14501456003965,0.531702185361236,0.583558884188867,0.35784519479048,0.07124915001785,0.315155685611213,0.32373807198592,0.344855899753573,0.165478012783683,0.108308165515168,0.359166128300144,0.290304448947012,0.218063028556321,0.32563242370731,0.0760714864562608,0.41020839872099,0.222486855889491,0.0133225172182018,0.444453291050575,0.144944843434688,0.310283718186715,0.338843782052176,0.40705882647745,0.0948252511128387,0.161501827109417,1,0.576099900336989
"NA",-0.0491555700834721,-0.0446646868435957,0.532442743852395,0.469525395831572,0.361569081641025,0.075569535755876,0.312524168809514,0.404838072035383,0.28906553113836,0.186550181744621,-0.0247073353312448,0.224062107451089,0.163646017713905,0.0925461449202756,0.31899215610797,0.190170639197719,0.494005515468411,0.388458507906808,-0.114424257948313,0.348717619110579,0.312458675708912,0.436248307981631,0.400339631045589,0.357567068997473,-0.0740516140138353,0.0488984528663516,0.576099900336989,1
