"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",-0.0055211375834452,-0.174981918636196,-0.0229028861175158,-0.131560375928329,0.125489876721911,0.12285464984271,-0.188289202354465,-0.328762279150619,0.0526191019980792,0.150720169261542,0.154280323551429,0.128242231820306,1,0.323653607965844,0.0567659726386198,0.091555271299393,-0.182278641582305,-0.0905361218809206,0.114239425862883,0.205033643854995,-0.0665798002747847,-0.119046077344229,-0.292209171492146,-0.23638582361152,0.194702663713398,0.0365956329714042,-0.224186283982118,-0.239154067451859
"mOFC_L",0.38984134992068,0.0641497035365166,0.310148468687354,0.122476793430869,-0.052608032903165,0.250309423016764,0.119087706369161,0.115058674486815,0.175328689564222,0.395056980199858,0.335378214353735,0.320587770258739,0.323653607965844,1,0.094082290731364,0.153094308647156,0.159346282061035,0.0921567217994905,0.266422084942172,0.179396995886636,0.0321101770819746,0.21688108283797,-0.0547125230637472,-0.0141158664194012,0.224300482007401,0.400027799805815,-0.0215543173299357,-0.339017429101455
"mOFC_R",0.150608239534695,0.0629618502417691,0.186102669461557,-0.128674433190256,0.176552074856415,0.210475251892954,0.330308844670618,0.226455135179112,-0.146154332225021,-0.109213614658066,0.193081201561465,0.0648698399998521,0.0567659726386198,0.094082290731364,1,0.687450149892431,0.47464056211133,0.0863583030833528,-0.00938568138787372,-0.0418092951333075,0.387189953859668,0.174751756539088,0.2856532852775,-0.19726763538314,0.0813819828122212,0.0888849277483379,0.530800482201031,0.206367058789732
"Oral_somatosensory_cortex_L",0.219186119649736,0.267665200917823,0.209429025017712,0.0189363277026936,0.18949340067739,0.298638108840496,0.36425659182948,0.276511235378574,-0.0883165879493145,0.000242571256181699,0.28344777127406,0.0910197670160921,0.091555271299393,0.153094308647156,0.687450149892431,1,0.380004911728635,0.267560765817237,-0.102611561108227,-0.115114270535874,0.25041038269151,0.160556628801464,0.263259634234514,-0.126129286760299,0.0168184758032438,0.238167996387232,0.39218592902426,0.148105898059136
"Oral_somatosensory_cortex_R",0.322065221526968,0.36789881007231,0.395790226894759,0.219079078947894,-0.0242894634563039,0.187229206530219,0.354499798851993,0.375435613590292,-0.0339031329954511,-0.0333717223312806,0.215447811960616,0.0964966010278407,-0.182278641582305,0.159346282061035,0.47464056211133,0.380004911728635,1,0.491429003167449,-0.0287612872167446,-0.0445701655183709,0.463418671796079,0.300684611683472,0.527468272343275,0.335215696096239,0.0133072275884985,0.28484980447768,0.50890503374507,0.251211692967454
"Precuneus_L",0.186758547295628,0.324671453607359,0.266851845809794,0.276287747026355,0.157822501246511,0.102916092614727,0.35563469151611,0.386775585371544,0.165407067059073,0.00188170979515586,0.186549597334828,0.0970287187582466,-0.0905361218809206,0.0921567217994905,0.0863583030833528,0.267560765817237,0.491429003167449,1,-0.16473081883945,-0.0989361336162811,0.225273206429972,0.170528261034399,0.329313179079255,0.363852336021657,0.0853972221498738,0.302471451382222,0.265664871047232,0.0318302147335668
"Precuneus_R",-0.118978969403317,-0.383261249217217,0.221350382777406,0.120263108465423,-0.00711476683822644,-0.122283963493174,-0.221680609443115,-0.29595315822983,0.294734681012152,0.257565839713771,-0.0215269055377534,0.0147753584705895,0.114239425862883,0.266422084942172,-0.00938568138787372,-0.102611561108227,-0.0287612872167446,-0.16473081883945,1,0.582242577904546,-0.207436304243518,-0.0669444580810599,-0.221332926720297,-0.243145210453279,0.080335204435112,-0.0793556651122228,-0.274538327753097,-0.246077265769464
"Ventral_striatum_L",0.0746085223444197,-0.161974497131431,0.273757125496021,0.0413012285755905,-0.0320983127986265,-0.0517373197457872,-0.104821514470729,-0.169252685257079,0.109028861415428,0.214229320053019,0.175237672337084,0.144574431501062,0.205033643854995,0.179396995886636,-0.0418092951333075,-0.115114270535874,-0.0445701655183709,-0.0989361336162811,0.582242577904546,1,0.0315769479572555,-0.000498020908522323,-0.0384964546656112,-0.0184824290385186,-0.0461172132945547,0.0165752434273576,-0.0708747529706043,-0.124974646276779
"Ventral_striatum_R",0.319731012900929,0.389950445087972,0.0488911708296115,0.0335544030227136,-0.149273178929345,0.0466505835995777,0.254471390993118,0.266199205721553,-0.273076566515508,-0.203889752475942,0.0665485258376845,0.0390276389267981,-0.0665798002747847,0.0321101770819746,0.387189953859668,0.25041038269151,0.463418671796079,0.225273206429972,-0.207436304243518,0.0315769479572555,1,0.434093883670339,0.483009999809547,0.409343478050555,-0.0455640723403762,0.188283799607851,0.575304484208457,0.34991826775786
"vlPFC_L",0.428794501127776,0.503087197936033,0.150642787758443,0.138208220381814,-0.168205115789858,0.121356780310826,0.37006197518816,0.296873810418382,0.0262198500673911,0.00496091344672551,0.233537613865281,0.203733057501266,-0.119046077344229,0.21688108283797,0.174751756539088,0.160556628801464,0.300684611683472,0.170528261034399,-0.0669444580810599,-0.000498020908522323,0.434093883670339,1,0.291932008314506,0.142899926689249,0.0193235277282153,0.206300081941004,0.29005179840778,0.23786716677823
"vlPFC_R",0.358762998292363,0.37320894048032,0.210104873715662,0.0829025730544358,-0.0800273162680764,0.249924848232311,0.399588082502334,0.440921158166073,-0.132351328008502,-0.230353779033544,0.244006124419545,0.229319076981514,-0.292209171492146,-0.0547125230637472,0.2856532852775,0.263259634234514,0.527468272343275,0.329313179079255,-0.221332926720297,-0.0384964546656112,0.483009999809547,0.291932008314506,1,0.655937192531387,-0.104289198724861,0.22191924927697,0.598783574607305,0.23570448534987
"vlThalamus_L",0.250517071993461,0.317003045209194,0.12901079398285,0.0908674200514808,-0.380388127810003,-0.0131697251311134,0.145069856760576,0.271028079594401,-0.182449639841083,-0.308260218099416,0.0321666244323997,0.0577676928254491,-0.23638582361152,-0.0141158664194012,-0.19726763538314,-0.126129286760299,0.335215696096239,0.363852336021657,-0.243145210453279,-0.0184824290385186,0.409343478050555,0.142899926689249,0.655937192531387,1,-0.0119488482600362,0.187076017017335,0.395966378912891,0.103295055211583
"vlThalamus_R",0.130335328295117,0.0636864184786834,-0.026610659920611,-0.00632897328928203,0.173459183171083,0.0163035854547565,0.088987295489011,-0.0222940930812592,0.325372228201542,0.168905866535787,-0.030414806996805,0.0304219988503089,0.194702663713398,0.224300482007401,0.0813819828122212,0.0168184758032438,0.0133072275884985,0.0853972221498738,0.080335204435112,-0.0461172132945547,-0.0455640723403762,0.0193235277282153,-0.104289198724861,-0.0119488482600362,1,0.230452510631126,-0.0722011527379876,-0.193163127443605
"vmPFC_L",0.514676320661519,0.241180100979596,0.220213653597638,0.0473783104941899,0.0671410513341789,0.276104694726041,0.242583431503596,0.153498708221773,0.348575805923203,0.22150169928769,0.235887710335217,0.221454524373215,0.0365956329714042,0.400027799805815,0.0888849277483379,0.238167996387232,0.28484980447768,0.302471451382222,-0.0793556651122228,0.0165752434273576,0.188283799607851,0.206300081941004,0.22191924927697,0.187076017017335,0.230452510631126,1,0.176840857068759,-0.00953822064600088
"vmPFC_R",0.279346318129842,0.362668454136273,0.264595402064053,0.0391876416845482,-0.0263662400714139,0.149882728227391,0.367566001981892,0.470920906606549,-0.333866545276304,-0.29106830637503,0.202558969096508,0.077611275463956,-0.224186283982118,-0.0215543173299357,0.530800482201031,0.39218592902426,0.50890503374507,0.265664871047232,-0.274538327753097,-0.0708747529706043,0.575304484208457,0.29005179840778,0.598783574607305,0.395966378912891,-0.0722011527379876,0.176840857068759,1,0.310505404131373
"NA",0.089970612081252,0.310724557821708,0.0510969291195957,0.213047897870069,-0.0975249823329005,-0.0135973704411647,0.183867184978496,0.165228204132207,-0.173032652770357,-0.217118395543711,-0.10281617534426,-0.120275971908168,-0.239154067451859,-0.339017429101455,0.206367058789732,0.148105898059136,0.251211692967454,0.0318302147335668,-0.246077265769464,-0.124974646276779,0.34991826775786,0.23786716677823,0.23570448534987,0.103295055211583,-0.193163127443605,-0.00953822064600088,0.310505404131373,1
