"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0152998579431687,0.000982209036588966,0.00129802928896749,0.000798288512533718,0.000637982817801586,7.46247508232045e-12,0.000266050350449687,0.000188115267332201,0.537587153384121,0.326635650917521,NA,0,2.54497286524824e-05,2.32870021044107e-08,4.25295286075045e-05,6.60639238740934e-05,0.000103660456399091,0.00847477258871976,0.24740982032974,0.989107868203883,1.15152904891502e-05,0.0103665329336007,0.700045280238373,0.716933439154153,0.0016474293454789,0.00016313814911717,0.190588489388345,0.0879856783185935
"Intracalcarine_cortex_R",0.0248121876151552,0.0106148526262937,0.0177446495273688,0.000902309102404963,3.67168389328043e-05,1.19221521543977e-09,0.00176305768645202,0.00130483094633727,0.821509849134986,0.259887727558987,0,NA,0.024076229393958,0.00155299020453659,0.000712002722040195,9.41065193860169e-06,0.00118450108653567,0.128783910028077,0.109542155411118,0.502869132963975,9.89077049120546e-05,0.0549075685682223,0.578219956409797,0.163931353771014,0.0229802833885442,0.00514668467129686,4.41648531477323e-05,0.000767765149012778
"lOFC_R",0.673173845888326,0.00153723901992819,0.0626107531386599,0.0376585516189147,0.030559506438756,0.118190544845684,0.00148742177855454,0.000776829036524429,0.00613430927320469,0.908636160687232,2.54497286524824e-05,0.024076229393958,NA,0.00087250307212039,7.48145189157778e-05,0.0248911639797758,0.0118349570822378,0.125327588190791,0.452373692586356,0.917132881466947,0.00526356501682779,0.461457066716005,0.4105441726163,0.121747816932348,0.00811777698260374,0.436859571962204,0.850761177220901,0.0748965493123874
"mOFC_L",0.976631822172104,0.118262867735635,0.128671136112074,0.904632175593014,0.00346617744827271,0.000100866215151818,0.298152308632857,0.525103978907084,0.577415185027044,3.79553132003885e-05,2.32870021044107e-08,0.00155299020453659,0.00087250307212039,NA,0.00245872453935769,0.0816755378377607,0.891814880848198,0.000335511493859464,0.23459172160194,0.328467186098722,0.0875607181949278,0.0265232869157599,0.807755470908521,0.457623587853634,1.38602926091913e-05,2.83375679712705e-05,0.525969165568905,0.757231932516615
"mOFC_R",0.000117391096406738,0.116047766983777,0.00295522104171386,0.00134024705584501,1.0972315402924e-05,0.00180366801632426,2.15920614721199e-10,6.23941487634116e-05,0.776440718818622,0.793139447184631,4.25295286075045e-05,0.000712002722040195,7.48145189157778e-05,0.00245872453935769,NA,5.46561134309176e-05,0.00297963145765179,0.22222814022358,1.27844168584801e-08,0.0352536183181185,8.91759028709416e-06,0.0250495077535375,0.0144980751906876,0.383312548584371,0.262088224699641,0.116330786369251,0.00392202654599449,0.000153609156706036
"Oral_somatosensory_cortex_L",0.00394349751360012,0.524663051634549,0.889823459849009,0.00348258444367167,1.52426414601337e-07,1.65400542799787e-05,0.00295168288483216,1.70199352820255e-05,0.969299814143494,3.3442400558803e-05,6.60639238740934e-05,9.41065193860169e-06,0.0248911639797758,0.0816755378377607,5.46561134309176e-05,NA,0.208160121947011,0.563627187233165,0.144568874822198,0.0752133668716699,0.000100218755231474,0.0406568056600263,0.130099170840695,0.443358358107661,0.275768186866411,0.303516096726104,0.0136784086653556,0.0303039180047509
"Oral_somatosensory_cortex_R",1.59615655652701e-05,0.103461427229504,0,5.10805039288798e-06,0.00730852331214904,8.87552757511401e-07,0.0454750218565432,0.00059675922067548,0.00648583836969063,0.859871861965817,0.000103660456399091,0.00118450108653567,0.0118349570822378,0.891814880848198,0.00297963145765179,0.208160121947011,NA,2.22044604925031e-15,0.0118522034250561,0.00582659494481885,3.53928828467076e-08,0.0324834782984775,0.00959945521661609,0.74397526737921,0.00675109898134973,0.176240595624171,0.565352216970964,0.362938005817793
"Precuneus_L",0.000187136897155327,0.326575035839002,0,1.74798108347751e-05,0.101579783536713,8.83514131220231e-05,0.59793263433729,0.235976683374534,1.27526829909463e-05,0.00118302964069539,0.00847477258871976,0.128783910028077,0.125327588190791,0.000335511493859464,0.22222814022358,0.563627187233165,2.22044604925031e-15,NA,0.11783271507854,0.0594716186935291,5.49706946628703e-11,0.0929896132014398,0.00103030565367179,0.968625476123642,0.000365822759321954,0.0354686913972611,0.258812722192758,0.00145445469757854
"Precuneus_R",3.09219316818599e-12,0.0614152982133032,0.000826276953590055,0.0179387955985635,0.113857218124879,0.0061295023451633,9.1064356055881e-10,0.000200007079374842,0.494467240620717,0.487592817884946,0.24740982032974,0.109542155411118,0.452373692586356,0.23459172160194,1.27844168584801e-08,0.144568874822198,0.0118522034250561,0.11783271507854,NA,0.0109785299805398,0.0280374491462498,0.241189253298254,1.05142464161823e-05,0.41556303441682,0.119796141150625,3.91400405468367e-05,0.923587415788438,0.660705563331008
"Ventral_striatum_L",0.00270942796081242,0.913215541853267,0.00117728929190664,0.921610459975314,0.0986743091294953,0.000493679553744686,0.00125699548331393,0.0278153579727378,0.0146358737018657,0.000319568245413571,0.989107868203883,0.502869132963975,0.917132881466947,0.328467186098722,0.0352536183181185,0.0752133668716699,0.00582659494481885,0.0594716186935291,0.0109785299805398,NA,1.47856516630185e-05,0.316731092573182,0.0996536265629038,0.585828258060663,0.193454576216714,0.186306832101025,0.0050887841628271,0.738513730100576
"Ventral_striatum_R",2.96884561379329e-08,0.112197137132818,1.14814824314635e-11,4.0430383929646e-08,0.000350837107383928,4.08739642132616e-08,1.88617216156928e-06,7.32545264447992e-08,9.38253076141482e-05,0.020875359659243,1.15152904891502e-05,9.89077049120546e-05,0.00526356501682779,0.0875607181949278,8.91759028709416e-06,0.000100218755231474,3.53928828467076e-08,5.49706946628703e-11,0.0280374491462498,1.47856516630185e-05,NA,1.29052324382428e-12,9.88599731277517e-06,0.0110942287949785,0.017669416002799,0.114528187739355,0.0154570242816878,9.09501357559961e-07
"vlPFC_L",0.000597692729547905,0.0934736818972994,0.309848550635069,0.00330923796880467,0.345701302253392,0.00153292145005102,0.00200405294057071,0.00673614231352415,2.76322524861428e-08,0.944348637853587,0.0103665329336007,0.0549075685682223,0.461457066716005,0.0265232869157599,0.0250495077535375,0.0406568056600263,0.0324834782984775,0.0929896132014398,0.241189253298254,0.316731092573182,1.29052324382428e-12,NA,0.966640431824104,0.0029884758027432,0.709074626570853,0.0425740769321625,0.00166799657098604,0.0907150294614882
"vlPFC_R",0.00109980961357659,0.441489359374991,4.77571671098076e-09,0.00918250399678788,0.975094104020739,0.0249608263663523,0.0294750707311819,0.0168937308880359,0.291283480321643,0.10656919723938,0.700045280238373,0.578219956409797,0.4105441726163,0.807755470908521,0.0144980751906876,0.130099170840695,0.00959945521661609,0.00103030565367179,1.05142464161823e-05,0.0996536265629038,9.88599731277517e-06,0.966640431824104,NA,5.27354316939288e-05,0.998997877285369,0.126054924242205,0.910484693625865,0.386182084079525
"vlThalamus_L",0.341693559723608,0.195399916962674,0.268773637359045,0.00525119790969097,0.00145303607350522,0.102650141890543,0.000979962022271241,0.0933398348825447,0.303586218868221,0.000251588195448793,0.716933439154153,0.163931353771014,0.121747816932348,0.457623587853634,0.383312548584371,0.443358358107661,0.74397526737921,0.968625476123642,0.41556303441682,0.585828258060663,0.0110942287949785,0.0029884758027432,5.27354316939288e-05,NA,0.935289051607671,0.129184812109878,0.0101544208892992,0.000121237011119657
"vlThalamus_R",0.329082155419672,2.8750351434681e-05,0.00383791557432289,0.334536383514505,0.00327506993101379,0.580551453854872,0.00346203233718145,0.00521836533886777,0.00733000614027635,0.000104407921195815,0.0016474293454789,0.0229802833885442,0.00811777698260374,1.38602926091913e-05,0.262088224699641,0.275768186866411,0.00675109898134973,0.000365822759321954,0.119796141150625,0.193454576216714,0.017669416002799,0.709074626570853,0.998997877285369,0.935289051607671,NA,6.90867224528713e-05,0.416950094260488,0.0428016747036073
"vmPFC_L",0.00904746786032051,0.17054854998861,0.0142782778256167,0.616454411257497,1.02670794310811e-07,0.000261197604146446,0.00020374818641522,0.477122490766736,0.0365927785720193,4.84258746924482e-06,0.00016313814911717,0.00514668467129686,0.436859571962204,2.83375679712705e-05,0.116330786369251,0.303516096726104,0.176240595624171,0.0354686913972611,3.91400405468367e-05,0.186306832101025,0.114528187739355,0.0425740769321625,0.126054924242205,0.129184812109878,6.90867224528713e-05,NA,0.432551415358521,0.871639444607498
"vmPFC_R",0.0498035455344141,0.0132310669753892,0.593352108088728,0.000131648227738701,4.87431897382429e-05,0.648195089744916,0.0021249236347447,0.000278214965797385,0.399936677929379,0.0198494536183191,0.190588489388345,4.41648531477323e-05,0.850761177220901,0.525969165568905,0.00392202654599449,0.0136784086653556,0.565352216970964,0.258812722192758,0.923587415788438,0.0050887841628271,0.0154570242816878,0.00166799657098604,0.910484693625865,0.0101544208892992,0.416950094260488,0.432551415358521,NA,9.64774926615064e-11
"NA",0.00262575302252266,0.000840339267732304,0.000489596944034165,1.13798304113288e-10,4.90830088764049e-05,0.238717867697567,3.61996640352302e-06,1.36871713207753e-06,0.457677117461805,0.00036879743535323,0.0879856783185935,0.000767765149012778,0.0748965493123874,0.757231932516615,0.000153609156706036,0.0303039180047509,0.362938005817793,0.00145445469757854,0.660705563331008,0.738513730100576,9.09501357559961e-07,0.0907150294614882,0.386182084079525,0.000121237011119657,0.0428016747036073,0.871639444607498,9.64774926615064e-11,NA
