"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.000430561240026162,0.421449929764451,0.000185652129594649,2.48351391312074e-05,0.103831138801102,4.95537456757233e-06,0.336296847655481,0.0573169529327406,0.0322272336866796,2.24592147501923e-06,5.32907051820075e-15,NA,0.166526497238737,0.190863887052251,0.000866976427518207,0.0048878188654049,0.0557982542969673,3.89473687909536e-05,0.0679035271332225,2.75189969674017e-05,0.00687743903821625,0.827425774235357,0.92578915029434,0.00454243738253246,0.751198913481616,0.544820410664804,0.137226000243919,0.0172261397026467
"lOFC_R",0.0144986602605419,0.75146674279941,0.235022575728766,0.159126774100842,0.000323405774988572,0.571374884558565,0.568595173224961,0.0787340636752183,0.06184344282654,0.112334376444359,0.390528912098143,0.166526497238737,NA,0.00164780196115633,0.0250066501460791,0.0489321523499315,0.151940101039861,0.626159367005513,0.000125019667956083,0.292220684548179,0.0140057528425195,0.850643151218915,0.847057758256437,0.0503868413142281,0.91885052019682,0.0364565134789938,0.163910985700897,0.0296358244449808
"mOFC_L",0.080778318731175,0.0785822884802216,5.11887110397069e-05,0.0228017939573844,8.67436162454993e-07,0.000960303190926437,0.00130506658673912,0.000117596708641976,0.00475748140212628,0.0483724437674766,0.0219643876818409,0.190863887052251,0.00164780196115633,NA,0.0166905692476804,0.000284922623136286,6.21396609279401e-07,3.07701531867544e-05,0.998370953149916,0.0646929611460867,0.214156917308713,0.187635036895396,2.88446910001738e-06,0.00225854131387626,0.05488590824323,0.0151502696606434,2.59225551491049e-06,0.0372116896504355
"mOFC_R",0.0366086511862314,0.955979561320956,0.405797873478851,0.292175517105253,1.05930572376067e-05,6.76681732869611e-09,0.588585325067692,0.741865038595799,0.943498231970767,0.558890431083245,9.94515742203106e-07,0.000866976427518207,0.0250066501460791,0.0166905692476804,NA,1.88548302570979e-06,0.254537894207854,0.224140995202422,0.279375914921159,0.478634316550311,0.415137370546064,0.968096406686784,0.0589994952996449,0.873160726396033,0.137075298925747,0.387225029186159,5.77571118842712e-06,0.966480056801284
"Oral_somatosensory_cortex_L",0.115940524353848,0.240789035480907,0.0540021540544513,0.0283434054283336,0.000164395631830683,5.27277776996016e-09,0.0700978221409312,0.142735592754604,0.136712739287505,0.0881810745855074,3.3411840061337e-05,0.0048878188654049,0.0489321523499315,0.000284922623136286,1.88548302570979e-06,NA,0.296000088624311,0.0160184419292078,0.0933384594416773,0.199924683515056,0.205930501916664,0.0426148710636922,0.000856220117987583,0.161942158623916,0.265497323838257,0.626302288934734,0.00559544180651583,0.0145215551181477
"Oral_somatosensory_cortex_R",0.000255053165806096,0.0296434832093628,0.00123430339586839,0.0176830053035082,0.111305480357313,0.203041105980556,0.012485524710121,0.0299840190916629,0.450440603460071,0.281116828747335,0.00951072128595198,0.0557982542969673,0.151940101039861,6.21396609279401e-07,0.254537894207854,0.296000088624311,NA,2.26400910019464e-07,0.650918359487339,0.0688487728652167,0.492958435264174,0.684670393435614,0.0235714639248723,0.0197059046194978,0.000950642190554518,0.0715341904479949,0.00429515808079239,0.196629819119004
"Precuneus_L",1.90736626168864e-05,0.277570268357488,7.08917622382899e-08,1.36589922039576e-07,0.0168843868120296,0.000750006996176111,0.000968978333977688,0.000729524557077532,0.000396899627646441,1.23273007135438e-07,1.51378535839797e-06,3.89473687909536e-05,0.626159367005513,3.07701531867544e-05,0.224140995202422,0.0160184419292078,2.26400910019464e-07,NA,0.256156705685802,4.21713113318845e-08,0.0208866226696298,0.164071209103341,0.0145123380295318,1.21686535530241e-05,0.00544673216285574,0.0541657290365052,0.402735777493456,0.00338996833980287
"Precuneus_R",0.658289731289343,0.47510921342939,0.000273770001832485,3.08701652076415e-05,0.156066909058245,0.0210065791099132,0.0113199028409818,0.000157153540263799,0.00190404914502196,0.00478898925214288,0.643845275467751,0.0679035271332225,0.000125019667956083,0.998370953149916,0.279375914921159,0.0933384594416773,0.650918359487339,0.256156705685802,NA,0.0661629963512897,5.68419200279724e-05,0.000371635998409392,0.0272400274217883,9.12361248976978e-05,0.820386612701397,0.19021151778913,0.228854127085763,0.00020915559697432
"Ventral_striatum_L",0.000610300409922715,0.815239700946063,2.67796718622648e-05,1.55145972957627e-07,0.681873275508119,0.00230282682898397,0.000595854737968526,9.01296792754636e-09,9.9328410674282e-07,3.837095752246e-09,0.000340644601481088,2.75189969674017e-05,0.292220684548179,0.0646929611460867,0.478634316550311,0.199924683515056,0.0688487728652167,4.21713113318845e-08,0.0661629963512897,NA,3.95645379618337e-05,0.00217715637804483,0.123796202404652,2.53993653132056e-06,0.00367166131350949,0.134834174272609,0.651131186965018,4.93194348205606e-06
"Ventral_striatum_R",0.918896785386736,0.340900776393764,6.13610524591301e-06,0.00109141780134903,0.671554063377139,6.59235420918947e-07,2.43832309898551e-09,3.2512126324491e-10,3.97777126925902e-05,7.04657072692072e-08,0.0496895622179672,0.00687743903821625,0.0140057528425195,0.214156917308713,0.415137370546064,0.205930501916664,0.492958435264174,0.0208866226696298,5.68419200279724e-05,3.95645379618337e-05,NA,1.02097543308588e-07,0.0609780625164902,5.51090647116226e-06,0.00666984155482009,0.0686050115165104,0.704120705310242,1.42290623728059e-10
"vlPFC_L",0.129554356685057,0.030003617286813,0.0346535497739848,0.178976558919645,0.781413559688578,2.18424320668209e-05,0.000163230720866991,4.29217879016619e-07,0.00031858375192062,0.000249256132746511,0.353235250976453,0.827425774235357,0.850643151218915,0.187635036895396,0.968096406686784,0.0426148710636922,0.684670393435614,0.164071209103341,0.000371635998409392,0.00217715637804483,1.02097543308588e-07,NA,0.0198701300597977,0.0484485387842284,0.00228644667468769,0.000130146974179901,0.759502153267172,5.56479336388804e-07
"vlPFC_R",0.846598435506613,0.128545761647504,0.000197991070960191,0.0603269388781902,0.097900690319912,0.00089450985566808,3.69694645385721e-05,1.69241446501545e-06,5.83732308534479e-06,0.0556804435004157,0.880251876126233,0.92578915029434,0.847057758256437,2.88446910001738e-06,0.0589994952996449,0.000856220117987583,0.0235714639248723,0.0145123380295318,0.0272400274217883,0.123796202404652,0.0609780625164902,0.0198701300597977,NA,5.69509545811364e-06,0.249366513713261,0.0362624826907125,0.000101818666885301,0.00203703838585145
"vlThalamus_L",0.0797281159374372,0.930918813072991,8.88178419700125e-15,1.69908531688634e-12,0.789081486174418,0.00793745582315264,1.91117424508391e-06,3.33911081007443e-08,3.57485461233154e-08,2.1710088675686e-06,0.190598011222064,0.00454243738253246,0.0503868413142281,0.00225854131387626,0.873160726396033,0.161942158623916,0.0197059046194978,1.21686535530241e-05,9.12361248976978e-05,2.53993653132056e-06,5.51090647116226e-06,0.0484485387842284,5.69509545811364e-06,NA,0.0429817421546237,0.176039784362436,0.0469581092003033,4.19403178852917e-10
"vlThalamus_R",0.704957231272871,0.126863135941491,0.171168024338554,0.166885300453437,0.509132629479339,0.145419998391387,0.0109454195719305,1.54669436915889e-05,0.0191522335434346,0.0591154530322102,0.814488447941412,0.751198913481616,0.91885052019682,0.05488590824323,0.137075298925747,0.265497323838257,0.000950642190554518,0.00544673216285574,0.820386612701397,0.00367166131350949,0.00666984155482009,0.00228644667468769,0.249366513713261,0.0429817421546237,NA,2.52863676664106e-08,0.0626153472668554,0.000929834224524306
"vmPFC_L",0.878483108332437,0.0528654282804504,0.177320146711514,0.83798994058812,0.0346293646481244,0.004834702372432,0.00155025990529323,0.0038056119165284,0.00615230577400538,0.034118098073558,0.835216447245979,0.544820410664804,0.0364565134789938,0.0151502696606434,0.387225029186159,0.626302288934734,0.0715341904479949,0.0541657290365052,0.19021151778913,0.134834174272609,0.0686050115165104,0.000130146974179901,0.0362624826907125,0.176039784362436,2.52863676664106e-08,NA,0.01653712357808,0.00122877582018099
"vmPFC_R",0.633207633425241,0.232283222537976,0.0576853714578676,0.931365820430789,0.001695860689086,0.00223269167975748,0.455314845254416,0.120074384072351,0.317511072307815,0.686972529354762,0.0432259128962103,0.137226000243919,0.163910985700897,2.59225551491049e-06,5.77571118842712e-06,0.00559544180651583,0.00429515808079239,0.402735777493456,0.228854127085763,0.651131186965018,0.704120705310242,0.759502153267172,0.000101818666885301,0.0469581092003033,0.0626153472668554,0.01653712357808,NA,0.0854409298698688
"NA",0.90289950243761,0.448428025196268,5.81455226189576e-08,3.21520487567284e-07,0.658319432629367,9.69609520184989e-06,2.37086821286425e-08,9.54244017137285e-09,2.56084158323233e-08,2.31250112392445e-08,0.231084530517861,0.0172261397026467,0.0296358244449808,0.0372116896504355,0.966480056801284,0.0145215551181477,0.196629819119004,0.00338996833980287,0.00020915559697432,4.93194348205606e-06,1.42290623728059e-10,5.56479336388804e-07,0.00203703838585145,4.19403178852917e-10,0.000929834224524306,0.00122877582018099,0.0854409298698688,NA
