"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_R",-0.521778320876371,-0.382047027073973,0.0214440427991956,0.438865043249155,-0.308598698197544,0.0522444274676549,-0.0335359234115892,0.0460162246457351,0.00831005844058019,0.459622394686509,-0.0349669142403319,0.139622784610187,-0.090870182173721,0.577570056425121,0.247624716740387,0.016367915443228,-0.0735635428357785,0.142485637926535,1,0.677814778326318,-0.683173753101659,-0.628200342589177,-0.190080987930722,-0.0388052358802768,0.63449064797425,0.305497419023907,0.639064133654788,0.297509837504914
"Ventral_striatum_L",-0.407767595539669,-0.0891596247283243,-0.163613393562361,0.309135691574641,-0.214081781122964,0.0679994474605979,-0.119471696605037,0.00862395651436483,0.33697662391573,0.600794050765905,-0.153116825595995,-0.0940800559601608,-0.217426283017233,0.209138597159075,0.449004395734271,-0.10409034280964,-0.168760981818552,-0.148561724477908,0.677814778326318,1,-0.363996123774094,-0.429131820858008,-0.242700437238325,-0.0579275749517469,0.160074511771043,0.301228350574256,0.431417063887733,0.297717105565541
"Ventral_striatum_R",0.681796586482962,0.58863800977276,-0.0321963262942287,-0.203707695443147,0.539168362714855,-0.246603773125126,0.00702109268624891,0.236351120753342,0.417846432079083,-0.358423591165789,0.0167549895658009,-0.201933431686,0.114786251124869,-0.324735925047792,0.0444798661154465,-0.145319443233451,0.17188213721756,-0.0994136688544277,-0.683173753101659,-0.363996123774094,1,0.691064402744751,0.300102134059651,0.180992338268204,-0.229344379256741,0.0276511352330084,-0.570845213858512,-0.410640204853546
"vlPFC_L",0.739549725856645,0.649423506957331,0.351597601095778,-0.159498840732007,0.538383813851707,-0.0981574351279434,0.217190441453963,0.224407949641176,0.106680643524905,-0.47129102349858,0.0156798163112358,-0.00659440968397656,0.0606329103650168,-0.445856337005552,0.113429253076146,-0.0268660409540431,0.26328885392038,0.148491174477758,-0.628200342589177,-0.429131820858008,0.691064402744751,1,0.167496962551156,-0.0710691072405347,-0.363894880815191,-0.201650341375173,-0.455256688240371,-0.265233876183903
"vlPFC_R",0.263574251848258,-0.277059921853076,0.696359519853697,0.587216395363704,0.162413238025651,-0.323128918945466,-0.283170164689026,-0.452273179378258,0.252300959322587,-0.153591052729113,0.0579078506134163,0.0516261187920941,0.105720998922679,-0.393000989978828,0.307464535755908,0.205105104479071,0.748706155211159,0.576812942092784,-0.190080987930722,-0.242700437238325,0.300102134059651,0.167496962551156,1,0.582833923281224,-0.125672122409422,-0.328023973798596,0.174398027458748,0.502626661794138
"vlThalamus_L",-0.240012621983096,-0.37172933391524,0.249154632677169,0.370585587921041,0.225635502064731,-0.470784148699962,-0.698483900546703,-0.527980643048175,0.363885971827284,0.290502513332106,-0.220668246384483,0.0300764273862635,0.291240709045448,-0.0572199360258808,0.00585392439683705,-0.183150135069072,0.185975664736041,0.375885665220913,-0.0388052358802768,-0.0579275749517469,0.180992338268204,-0.0710691072405347,0.582833923281224,1,0.318181248701821,0.0301753335409569,0.108803250946359,0.277509176756501
"vlThalamus_R",-0.313688406488264,-0.343024821797684,-0.0950747788176343,0.134268245959133,0.0861819853171022,-0.0630993266777203,-0.00701958690756883,0.193675173503661,0.19961660130965,0.27404880067171,0.111792169899297,0.309884170329713,0.330827899719521,0.785688381410706,-0.182980834587641,-0.161453359009654,-0.212249927178777,0.141063124031497,0.63449064797425,0.160074511771043,-0.229344379256741,-0.363894880815191,-0.125672122409422,0.318181248701821,1,0.400581510864094,0.160719733915176,-0.13842375391465
"vmPFC_L",-0.190064764115523,0.237491567980102,-0.549729444149675,-0.173382622719835,0.0777063788058955,-0.0304640532871352,-0.0241453102639762,0.331962193514522,0.337159744581546,0.484990629735937,-0.027989767009135,0.0502833808377893,-0.235600486418972,0.467520935972382,-0.105032975986745,-0.145221641105661,-0.550975108152125,-0.425023173625206,0.305497419023907,0.301228350574256,0.0276511352330084,-0.201650341375173,-0.328023973798596,0.0301753335409569,0.400581510864094,1,-0.226741341468536,-0.496768349771296
"vmPFC_R",-0.313358848023262,-0.285607613665734,0.378322612862784,0.546482952172565,-0.262698714215575,-0.0531160921663653,-0.128709754254669,-0.135513542093339,-0.327853183400161,0.168318436204029,-0.133509591996638,0.0537212620538344,-0.0448427548514894,-0.0295418787132711,0.304108757254675,0.3392409096479,0.373092236657958,0.514872530757729,0.639064133654788,0.431417063887733,-0.570845213858512,-0.455256688240371,0.174398027458748,0.108803250946359,0.160719733915176,-0.226741341468536,1,0.665464610354979
"NA",-0.304446844530906,-0.486381699949044,0.63386832777331,0.804373559434896,-0.17271897067125,-0.085202990253238,-0.311884374768987,-0.593352024612184,-0.140488321823379,0.200101664315466,0.00572644588167526,0.220883001028148,-0.14496961101682,-0.27606448869019,0.467911469794127,0.33061127427788,0.50894022238845,0.613830369184046,0.297509837504914,0.297717105565541,-0.410640204853546,-0.265233876183903,0.502626661794138,0.277509176756501,-0.13842375391465,-0.496768349771296,0.665464610354979,1
