"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0714290771780659,0.129291247288511,0.121710768058875,0.294731030901141,0.25910688544095,0.354039708719978,0.236589962643641,0.197367720939082,0.252157179267873,0.401864986338202,1,0.644743362501906,0.0210308000112948,0.278110171170976,0.296255084078375,0.431792170552725,0.174592475766933,0.177386045479623,0.262094930622505,0.273606647962723,0.181735151207472,0.138191941441632,0.140898210414707,0.0580023757498136,0.277471117250772,0.217423380394714,0.0181804816335074,0.0489210225828164
"Intracalcarine_cortex_R",0.135038499559687,0.0767993437737069,0.308979645762807,0.470988760074991,0.0828342978492195,0.167627192091994,0.060954906935081,0.0741881880191004,0.401901108706784,0.502270828458657,0.644743362501906,1,0.0497995292966102,0.150828177262785,0.102548537932731,0.355739148682112,0.27968128010671,0.17132930143093,0.415268214983378,0.357363261857535,0.0795988692555292,0.24601128759768,0.375869372220133,0.405740220098387,0.2892198582016,0.178480045458527,0.35732398417909,0.395914604877035
"lOFC_R",-0.0564025832718509,0.116116877123883,0.140139196065092,0.128568993090025,0.207035886363024,0.0358506832421909,-0.00434053086350668,0.0207073567525487,0.200158917814298,0.244059374916832,0.0210308000112948,0.0497995292966102,1,-0.0302427184013698,-0.0972646260459055,0.305164691656857,0.173085601500685,0.227055648153193,0.127508199730253,0.184753289783808,-0.120196085001205,0.14360578576887,0.0194242884179966,-0.0999119904595516,0.151907137412204,0.149148840406762,-0.0859607036036545,0.0804900144309626
"mOFC_L",-0.21536004388593,-0.0894433432429619,0.129389247213717,0.0554908285726698,0.208414804503799,0.195890240234729,0.122394916044157,0.0437633836433381,0.157693682573955,0.0987061664741063,0.278110171170976,0.150828177262785,-0.0302427184013698,1,0.432156995825501,0.22377750869149,0.131016042131068,0.0658300275265527,-0.100272884992357,0.147816199428136,0.115465802385072,-0.218458763434351,-0.0549953942735254,0.0484493542315037,0.301660296597535,0.200150575284983,0.00427634885017003,-0.13515509038289
"mOFC_R",0.0672409742258579,0.0191610976809843,0.10649010302967,-0.021914906233974,0.290010501594515,0.358171159219735,0.381342281358141,0.265651432698033,0.0628593580539601,0.0992412014064673,0.296255084078375,0.102548537932731,-0.0972646260459055,0.432156995825501,1,0.484004226309602,0.0858575637200359,-0.0489407412771287,-0.055340299068374,0.0795366567994647,0.230849674035687,-0.239732601358929,0.0134255446063702,-0.0621821262342687,0.150997508043965,0.251969482382424,0.110965405044949,-0.153077049703643
"Oral_somatosensory_cortex_L",0.23143884211869,0.0906059593184984,0.105899618893769,0.125857823499266,0.347824441647166,0.287919888519717,0.247184402423259,0.204615172695242,0.19140679145945,0.351151231233742,0.431792170552725,0.355739148682112,0.305164691656857,0.22377750869149,0.484004226309602,1,0.16409561176061,0.125086333892539,0.245768280662785,0.270815063703591,0.0990111475173294,0.0542973087882065,0.22593773834765,0.0348713077056086,0.235088929053312,0.289535672830443,0.0681741625225964,0.0876755046355974
"Oral_somatosensory_cortex_R",0.0241770808854927,0.100616025977529,0.622942800040322,0.555478337593892,0.162922639667841,-0.0929292838887084,0.0379796229300461,0.0499690245340496,0.423603843537451,0.380788714578919,0.174592475766933,0.27968128010671,0.173085601500685,0.131016042131068,0.0858575637200359,0.16409561176061,1,0.712080265117663,0.19964072243064,0.0897829214130688,0.288231658058244,0.339699333649853,0.242758952158205,0.282949758521818,0.315816175256223,0.118272148795729,0.32536180202929,0.256569290885044
"Precuneus_L",0.0721340030579249,0.29951044466593,0.380683451753265,0.438983553899167,0.0465899461833431,-0.0661323485765899,0.115048713490406,0.109428714872618,0.46061037979529,0.377322108234999,0.177386045479623,0.17132930143093,0.227055648153193,0.0658300275265527,-0.0489407412771287,0.125086333892539,0.712080265117663,1,0.0268018331214261,-0.173986414733296,0.104956164811739,0.390117358268393,-0.040703481645583,-0.0160009941155487,0.339654147938733,0.210836496333958,0.180816465239149,0.10943081647409
"Precuneus_R",0.229533470698334,0.0444728630472175,0.362947811291994,0.343067623551037,0.143947010564112,-0.16357062995458,0.0153837959174266,0.110316105030453,0.0986599115062099,0.318682705653912,0.262094930622505,0.415268214983378,0.127508199730253,-0.100272884992357,-0.055340299068374,0.245768280662785,0.19964072243064,0.0268018331214261,1,0.582617442117898,0.248623371264384,0.390497058558797,0.59701239968807,0.385416290743308,0.176798687545032,0.153172996855623,0.326337499167576,0.409005128164032
"Ventral_striatum_L",-0.176339184154741,-0.188502921464307,0.192691000075648,0.161585460192549,0.179317578904428,0.0420429381338504,-0.0161702629292206,-0.0560284799543624,-0.0946758022800493,0.135164883125466,0.273606647962723,0.357363261857535,0.184753289783808,0.147816199428136,0.0795366567994647,0.270815063703591,0.0897829214130688,-0.173986414733296,0.582617442117898,1,0.0746061139460555,0.0914382270551028,0.559668608485204,0.408807627119708,0.227773164214321,-0.00202432501138077,0.17445827306779,0.250895438584581
"Ventral_striatum_R",0.110440979433682,-0.00121725101489541,0.433495375600126,0.0497349305064031,0.0992986788470394,0.0498177482052126,0.0665528321235851,0.0946972437584552,0.0691906057065791,0.156445353523196,0.181735151207472,0.0795988692555292,-0.120196085001205,0.115465802385072,0.230849674035687,0.0990111475173294,0.288231658058244,0.104956164811739,0.248623371264384,0.0746061139460555,1,0.25806533324903,0.21980089348641,0.197030396578867,0.199652616818757,0.0104171098940311,0.229000432475153,0.091166888188629
"vlPFC_L",0.311672671043363,0.358205668691905,0.213695953192935,0.300341840694487,-0.100230756063078,-0.249666846115914,0.129142419757552,0.233829771632328,0.406289181764213,0.479785321478701,0.138191941441632,0.24601128759768,0.14360578576887,-0.218458763434351,-0.239732601358929,0.0542973087882065,0.339699333649853,0.390117358268393,0.390497058558797,0.0914382270551028,0.25806533324903,1,0.0759151405784522,0.168947212801451,0.0539520439882603,-0.019479393668262,0.4853153341681,0.479299663539447
"vlPFC_R",-0.0568479565127199,-0.230912103051861,0.424628608602008,0.276487342706315,0.0950155406547843,-0.0563371216225625,-0.280582060328727,-0.129623287216943,0.00574835408395792,0.165547965000016,0.140898210414707,0.375869372220133,0.0194242884179966,-0.0549953942735254,0.0134255446063702,0.22593773834765,0.242758952158205,-0.040703481645583,0.59701239968807,0.559668608485204,0.21980089348641,0.0759151405784522,1,0.667860116771352,0.190158431401526,0.0691921612839172,0.424207910315766,0.380745648994023
"vlThalamus_L",-0.0238492982556,-0.250778106763048,0.385763394025517,0.297839551363845,-0.0947941490395054,-0.26002336295714,-0.261532052428536,-0.141255432945546,0.151830566925373,0.206258845292577,0.0580023757498136,0.405740220098387,-0.0999119904595516,0.0484493542315037,-0.0621821262342687,0.0348713077056086,0.282949758521818,-0.0160009941155487,0.385416290743308,0.408807627119708,0.197030396578867,0.168947212801451,0.667860116771352,1,0.109249026372623,-0.180857726038806,0.554641902459886,0.4794743544259
"vlThalamus_R",0.0946240462593958,0.0623380529239453,0.236134971453383,0.161725148960807,0.275070553920713,0.0801397590022541,0.160669148696885,0.237383131729909,0.218612023151035,0.234505631949772,0.277471117250772,0.2892198582016,0.151907137412204,0.301660296597535,0.150997508043965,0.235088929053312,0.315816175256223,0.339654147938733,0.176798687545032,0.227773164214321,0.199652616818757,0.0539520439882603,0.190158431401526,0.109249026372623,1,0.46947774305576,0.0550525633789029,-0.0974260585871545
"vmPFC_L",0.249932349468723,0.381789886285926,0.201927579891695,0.198707427920412,0.358390244449077,0.125544977876504,0.368052565420925,0.443982539122971,0.334440189567959,0.278706376341835,0.217423380394714,0.178480045458527,0.149148840406762,0.200150575284983,0.251969482382424,0.289535672830443,0.118272148795729,0.210836496333958,0.153172996855623,-0.00202432501138077,0.0104171098940311,-0.019479393668262,0.0691921612839172,-0.180857726038806,0.46947774305576,1,0.0835728490863599,-0.0113061511226521
"vmPFC_R",0.213889876713954,0.0721044773190365,0.417155290470049,0.313818190652381,-0.111231109744836,-0.0899086566264587,0.0831759519196664,0.14779310048564,0.328282586511195,0.392316158428471,0.0181804816335074,0.35732398417909,-0.0859607036036545,0.00427634885017003,0.110965405044949,0.0681741625225964,0.32536180202929,0.180816465239149,0.326337499167576,0.17445827306779,0.229000432475153,0.4853153341681,0.424207910315766,0.554641902459886,0.0550525633789029,0.0835728490863599,1,0.593623570216487
"NA",0.132166553776635,0.196787952719359,0.413625094791456,0.511451938209418,0.011899769782189,-0.207544410734802,0.0324120055657033,0.0452756356625588,0.271845556053552,0.569874473419026,0.0489210225828164,0.395914604877035,0.0804900144309626,-0.13515509038289,-0.153077049703643,0.0876755046355974,0.256569290885044,0.10943081647409,0.409005128164032,0.250895438584581,0.091166888188629,0.479299663539447,0.380745648994023,0.4794743544259,-0.0974260585871545,-0.0113061511226521,0.593623570216487,1
