"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.027440492195622,-0.301977355953807,-0.0687795224170949,-0.132020204313105,0.112216205792596,0.674159434773655,0.218991913600514,0.400792475990056,-0.0114054538061607,0.255713981287268,1,0.907871920634907,0.113137848223914,0.0921652012566556,0.217716269020525,0.146945272184098,0.255597609930364,0.267123691106438,0.205672599301983,0.0431333606435142,-0.0235296991665592,0.0575018656665318,-0.157391854233186,0.267248540451114,-0.320342151356261,-0.333713371702146,0.0711386121861952,0.327929641714587
"Intracalcarine_cortex_R",-0.00530196404099677,-0.328280937406215,-0.215630821149121,-0.154192059162329,0.205319043636072,0.782382071151407,0.35652956522037,0.441372813695763,-0.0666627593548815,0.368812812377845,0.907871920634907,1,0.251182409336383,-0.00400543352253179,0.203291857802256,0.115933493330845,0.183591789610896,0.139787539400343,0.192447117538601,-0.0173878812601342,-0.137838719530351,-0.104300153326781,-0.195435137308508,0.198666955590235,-0.422755128836266,-0.273371019993641,0.0802795284438979,0.269759526073105
"lOFC_R",-0.139526244453623,0.119788655794928,-0.352046555624568,0.152740927121495,0.395559631094635,0.188084656260539,0.171425033359033,-0.139852697059866,-0.211170636857078,0.450994704010373,0.113137848223914,0.251182409336383,1,-0.116532781741537,0.0757964001196184,-0.370594170303061,0.0659093893129886,-0.389114678232153,0.231295317778374,-0.131582969999911,-0.465452826193475,-0.219994231713058,-0.21214776268485,-0.321718868726106,-0.140311017072224,0.217806435403561,0.226582962186674,0.0599891764447253
"mOFC_L",0.284753376695279,0.603126540270842,0.567903107622376,-0.0443126812129583,0.107225129822459,-0.0118409887729333,-0.131770256605101,0.205642813883894,0.479672670715047,0.118666965281275,0.0921652012566556,-0.00400543352253179,-0.116532781741537,1,0.45622841341525,0.336735882210045,-0.163770960729203,-0.22988510395891,0.184264428778761,0.215466968940093,-0.0620297762122502,0.0361588440523528,-0.550027326120235,0.119926783577921,0.728085252728673,0.198159448019107,-0.19117133721784,-0.233995363672921
"mOFC_R",-0.00734979336241319,0.105863105575777,0.0992099392125054,-0.019716608558215,0.517035966591535,0.347785307617111,-0.0487608731592822,0.221405375211442,0.415949483699256,0.513335537324041,0.217716269020525,0.203291857802256,0.0757964001196184,0.45622841341525,1,0.286158744743433,0.0681136860586972,-0.512231726957189,0.0414094704100788,0.22322700730292,0.108797063767023,0.113053552888373,-0.573817878730022,-0.483441233032032,0.324936265123354,0.28793491370931,0.206090072985713,-0.0334516986579578
"Oral_somatosensory_cortex_L",0.104500783851858,-0.0841225850620351,0.483519712503501,-0.29362775923653,-0.456116500628526,0.207418068825168,-0.0890016126019576,0.225522348343413,-0.0616383223023375,-0.0884666786981366,0.146945272184098,0.115933493330845,-0.370594170303061,0.336735882210045,0.286158744743433,1,0.0586935493086599,-0.0630252396958758,-0.325808249126248,0.0412303475948871,0.167164119873336,-0.434744640377002,-0.22529219535624,0.137947056267326,0.270505801491551,-0.175356990102132,-0.365162854326552,-0.126978566070426
"Oral_somatosensory_cortex_R",0.0492540880207106,-0.0399953942432261,0.288144084338628,0.415754843741852,0.00414213687179097,0.294393173711828,0.0994578506445596,0.303781746717741,0.451364038668281,0.385817182739306,0.255597609930364,0.183591789610896,0.0659093893129886,-0.163770960729203,0.0681136860586972,0.0586935493086599,1,0.501989981118032,0.17628430372845,0.481509891584473,0.450631785574657,0.132375557162099,0.383224097425993,0.0914131712195688,-0.100765448353869,0.315937600388978,0.65967244200947,0.651550144458069
"Precuneus_L",0.217595448237574,-0.241573758144727,0.208058565765641,0.181984152693703,-0.295640241567595,0.144256372120389,0.234462209056455,0.252589360184318,0.07336957370377,-0.199327089871686,0.267123691106438,0.139787539400343,-0.389114678232153,-0.22988510395891,-0.512231726957189,-0.0630252396958758,0.501989981118032,1,-0.0386875561017155,0.165497110371641,0.403194059273401,0.130377317958338,0.70768478641185,0.679801738635121,-0.240784858523574,-0.316990196874411,0.254596633885162,0.390684897992714
"Precuneus_R",0.266264214761582,0.197829881549692,0.282587437971514,0.532039792366153,0.0784219752075097,-0.0290029405339323,0.116419510155209,0.566353665115599,0.45199675726493,0.358009817691972,0.205672599301983,0.192447117538601,0.231295317778374,0.184264428778761,0.0414094704100788,-0.325808249126248,0.17628430372845,-0.0386875561017155,1,0.572049180113055,0.213470377313634,0.549518136461203,-0.0485122252836609,0.13095541895396,0.0286840517305934,0.273590936587608,0.243853087809959,0.366014449033104
"Ventral_striatum_L",0.352380835321751,0.271523108086663,0.607995176957681,0.681685014416157,0.069299191551017,0.161725958436149,0.20418040169534,0.506210045652428,0.52808556639869,0.33919415278151,0.0431333606435142,-0.0173878812601342,-0.131582969999911,0.215466968940093,0.22322700730292,0.0412303475948871,0.481509891584473,0.165497110371641,0.572049180113055,1,0.67387804131975,0.478803967494379,0.00670148161497637,-0.00947877042363689,0.364969530469578,0.42332571049715,0.590087713664848,0.622965593153785
"Ventral_striatum_R",0.439279401648575,-0.118486428288672,0.488706292045522,0.578463411960661,-0.11174380031146,0.101128119073965,0.263323316690767,0.519378359595889,0.302667331866526,0.0500093332997388,-0.0235296991665592,-0.137838719530351,-0.465452826193475,-0.0620297762122502,0.108797063767023,0.167164119873336,0.450631785574657,0.403194059273401,0.213470377313634,0.67387804131975,1,0.462661644875774,0.419312125344469,0.132810024576424,0.204204986921199,0.0731820428359317,0.508439021697107,0.603181374062375
"vlPFC_L",-0.0325953961847595,0.222799986339847,0.227561510449969,0.354606534574154,0.112650939247711,-0.203293439277357,-0.184260613223427,0.325848218775021,0.426139107104373,0.205853001577933,0.0575018656665318,-0.104300153326781,-0.219994231713058,0.0361588440523528,0.113053552888373,-0.434744640377002,0.132375557162099,0.130377317958338,0.549518136461203,0.478803967494379,0.462661644875774,1,0.0743458568991732,-0.008879715523842,0.118549675776535,0.0732419949524506,0.48205395454297,0.516087733077294
"vlPFC_R",0.198946879843506,-0.370881604789736,0.0447902024860653,0.367277043722599,-0.249319769658517,-0.146314364885146,0.193237447798386,0.0746027919424278,-0.117861764177946,-0.32359915388946,-0.157391854233186,-0.195435137308508,-0.21214776268485,-0.550027326120235,-0.573817878730022,-0.22529219535624,0.383224097425993,0.70768478641185,-0.0485122252836609,0.00670148161497637,0.419312125344469,0.0743458568991732,1,0.355633827957182,-0.376399343310979,-0.136579754032161,0.264718405083487,0.30293252644151
"vlThalamus_L",0.445239478987009,0.0070763596411314,0.308618199780532,-0.0826939261596751,-0.339837515689344,0.048657534628197,0.218293066170308,0.378152686829512,0.0750995121383572,-0.142090284761115,0.267248540451114,0.198666955590235,-0.321718868726106,0.119926783577921,-0.483441233032032,0.137947056267326,0.0914131712195688,0.679801738635121,0.13095541895396,-0.00947877042363689,0.132810024576424,-0.008879715523842,0.355633827957182,1,0.02322394573651,-0.303566143832392,-0.197732149862274,0.0168705350913429
"vlThalamus_R",0.445442909766735,0.75179161764205,0.647762811001427,0.147296250886655,0.139270703390228,-0.224851505567826,-0.0224168968444287,0.126232725724972,0.398250421292183,0.199141870392218,-0.320342151356261,-0.422755128836266,-0.140311017072224,0.728085252728673,0.324936265123354,0.270505801491551,-0.100765448353869,-0.240784858523574,0.0286840517305934,0.364969530469578,0.204204986921199,0.118549675776535,-0.376399343310979,0.02322394573651,1,0.318821088078054,0.0861257339233705,-0.118461092495978
"vmPFC_L",0.0459000958515121,0.528574564023443,0.145288181192123,0.310220615490121,0.372020182488358,-0.0779005013404333,-0.106416877227377,-0.118841856491432,0.618928901692628,0.392369937076986,-0.333713371702146,-0.273371019993641,0.217806435403561,0.198159448019107,0.28793491370931,-0.175356990102132,0.315937600388978,-0.316990196874411,0.273590936587608,0.42332571049715,0.0731820428359317,0.0732419949524506,-0.136579754032161,-0.303566143832392,0.318821088078054,1,0.321192177964237,0.059153514091964
"vmPFC_R",0.12681677591403,0.160875521493391,0.154172059787759,0.649058578604635,0.469741459150051,0.27992491998834,0.280272635994461,0.316461797567254,0.361087493135049,0.560730748173804,0.0711386121861952,0.0802795284438979,0.226582962186674,-0.19117133721784,0.206090072985713,-0.365162854326552,0.65967244200947,0.254596633885162,0.243853087809959,0.590087713664848,0.508439021697107,0.48205395454297,0.264718405083487,-0.197732149862274,0.0861257339233705,0.321192177964237,1,0.768943671691709
"NA",0.00383123215262943,-0.0363624035643439,0.291021296491962,0.621061854895795,0.0154073006445873,0.326579230384294,0.137957442360799,0.417314876941613,0.138290981951429,0.255364146407696,0.327929641714587,0.269759526073105,0.0599891764447253,-0.233995363672921,-0.0334516986579578,-0.126978566070426,0.651550144458069,0.390684897992714,0.366014449033104,0.622965593153785,0.603181374062375,0.516087733077294,0.30293252644151,0.0168705350913429,-0.118461092495978,0.059153514091964,0.768943671691709,1
