"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"mOFC_L",3.96840417724587e-05,0.00454025669114611,0.45410583158264,0.123048583516289,8.85967647952235e-05,0.00185426277885736,6.61391028611291e-07,0.00152089887587836,1.2306919374705e-06,3.01587140896231e-05,0.311422986202888,0.000306358949569541,1.19171339463264e-12,NA,0.00358010906775408,2.95654709603355e-08,0.985364864981651,0.358458429263985,8.41937941586934e-09,0.167185953406268,7.03043853054197e-05,0.271584521988538,0.0138263144860113,0.0361203831008636,4.0061973109129e-05,5.2496555991155e-08,0.282791514012224,0.922253833678037
"mOFC_R",0.0253064718267513,0.21235614648116,0.145697129715025,0.412522771152913,0,5.7807985331948e-07,4.24261695863848e-06,1.91338034800648e-05,0.147509550114943,0.578684722984382,0.278909638889651,7.34818183474317e-05,0.0290800555542332,0.00358010906775408,NA,0,0.0297997976296043,0.972977259920004,0.648685879531779,0.798099185609101,0.0117461759042552,0.433871065360808,0.0138988147320915,0.443535757546935,0.139084290640957,1.44729868978288e-07,5.90517129239743e-06,0.000404875865618326
"Oral_somatosensory_cortex_L",9.6015215012013e-06,0.0836199430843974,0.00643703644172122,0.0409127088405559,4.44089209850063e-15,5.59516947884475e-07,1.09349640453615e-09,2.8035737065224e-07,0.00025647996913003,0.00231434808371156,0.210754365290339,0.00742838592467132,3.65060705802556e-05,2.95654709603355e-08,0,NA,0.00448409415333728,0.0180225310510707,0.040970203886932,0.237685849629876,0.216986150658662,0.18366831802369,0.0288405290005409,0.992394183671396,0.000209201822678473,6.67816024702006e-10,0.0020230299085362,5.17179143955104e-08
"Oral_somatosensory_cortex_R",0.0881811180625953,0.0487932740777124,0,6.36935739706246e-08,0.0011852723781729,0.034999367340512,0.65351096554537,0.344433461747017,4.49691142345721e-06,6.18138396610846e-05,0.178201237078112,0.933119650574031,0.0226544135140614,0.985364864981651,0.0297997976296043,0.00448409415333728,NA,0,0.00601025781644648,0.648955356078122,2.51674438218608e-05,0.00474638582295439,2.0528467814529e-11,5.19600416493127e-06,0.000904024753456856,0.0781864170632356,2.57920906854281e-09,2.1057133814395e-09
"Precuneus_L",0.0106361840222515,0.844349634363561,6.66133814775094e-15,2.70009685099382e-06,0.296068503608246,0.0625939177984949,0.863719906447939,0.604063460913854,5.59731773706051e-05,0.000435243032052224,0.428718554113956,0.234606059974796,0.348557360086025,0.358458429263985,0.972977259920004,0.0180225310510707,0,NA,0.0495814870809403,0.740542953607473,3.26416444762501e-07,0.00768421392358531,1.76966498601772e-05,0.0134614469059051,0.0190910858129796,0.831685923842736,0.00407382240138543,0.000161900367677159
"Precuneus_R",1.43015143212466e-05,0.056295493082329,0.0802509837331855,0.0424410510219628,0.371916993560824,0.270002026494632,4.10662671201933e-06,0.000843547370322995,0.800263612068316,0.483538779098318,0.648200875404674,0.0726448128350774,0.839041904831873,8.41937941586934e-09,0.648685879531779,0.040970203886932,0.00601025781644648,0.0495814870809403,NA,0.751691677942288,0.383670234806303,0.107356501097,0.120443128162637,0.756786862004546,0.154719533787026,0.0340933005228321,0.961087822126705,0.88386958613959
"Ventral_striatum_L",0.00245566131817032,0.191120980486822,0.352842496488325,2.84276641573378e-05,0.00964567534956018,0.0022375722664858,0.0250783548555362,0.0676977710664419,0.0854499240692306,0.713825997727064,0.156661894676224,0.000422348524744542,0.028422816447728,0.167185953406268,0.798099185609101,0.237685849629876,0.648955356078122,0.740542953607473,0.751691677942288,NA,0.470634129753185,0.122918116039031,0.507500266029062,0.437431827495635,0.278972752656464,0.373070059068101,0.012382179496613,0.000953758472204136
"Ventral_striatum_R",0.0872986985674853,0.491564675652818,6.87243518382452e-06,1.2644845930998e-05,0.00129078891060663,0.588764364781824,0.0272704874924723,0.188406254992943,0.949411390157055,0.423188225331731,0.622001886142045,0.412543263812742,0.243960325559107,7.03043853054197e-05,0.0117461759042552,0.216986150658662,2.51674438218608e-05,3.26416444762501e-07,0.383670234806303,0.470634129753185,NA,1.7716388356348e-09,0.784876599274851,0.878508949722693,0.848008459107823,0.8397136532995,2.60905907989439e-07,2.64769501923112e-06
"vlPFC_L",4.212479534349e-05,6.02630882484689e-06,7.33912665307201e-07,0.0251748611609868,0.259299983129586,0.683720852920854,0.980414821047659,0.0453811180608645,0.000178772216089307,1.17233825909224e-05,0.568527752836147,0.199982013297062,0.383736828394182,0.271584521988538,0.433871065360808,0.18366831802369,0.00474638582295439,0.00768421392358531,0.107356501097,0.122918116039031,1.7716388356348e-09,NA,0.0884451944319835,0.00157984667371625,0.109614777925531,0.0357714588950175,1.72754584415458e-07,0.00072403931390963
"vlPFC_R",0.0488446824292605,7.06655534088441e-09,3.96305210870196e-12,0.0806787892010339,0.394933836932438,0.194473634040854,0.243353890129958,0.349133556967019,5.740979689417e-07,6.20957161912017e-07,1.81843934967674e-05,0.452824914329828,0.0367311880523817,0.0138263144860113,0.0138988147320915,0.0288405290005409,2.0528467814529e-11,1.76966498601772e-05,0.120443128162637,0.507500266029062,0.784876599274851,0.0884451944319835,NA,4.60449456340939e-11,0.00157821908910227,0.00682354609790181,6.17820146153747e-08,0.0034568513042168
"vlThalamus_L",0.392808676969425,0.173154419195401,2.8085871406347e-09,0.116823595733642,0.233877145860299,0.863847522828206,0.00427423080860412,0.020015309612524,1.45744553909921e-05,1.52923651688397e-05,0.153282951021933,0.628950913841227,0.388150939126519,0.0361203831008636,0.443535757546935,0.992394183671396,5.19600416493127e-06,0.0134614469059051,0.756786862004546,0.437431827495635,0.878508949722693,0.00157984667371625,4.60449456340939e-11,NA,6.87605916738221e-06,0.00799119130592185,0.00341833701292016,0.890799312378403
"vlThalamus_R",0.710508221333789,0.658072320847799,0.00130950893619497,0.0523736136765574,0.153132477815175,0.187064575308286,0.088525492485225,0.0460521359319075,3.92135213189704e-11,3.75289351595143e-07,0.520500894022905,0.00759201190919256,1.99396055222678e-13,4.0061973109129e-05,0.139084290640957,0.000209201822678473,0.000904024753456856,0.0190910858129796,0.154719533787026,0.278972752656464,0.848008459107823,0.109614777925531,0.00157821908910227,6.87605916738221e-06,NA,3.43280959214098e-13,0.00929446802255196,0.0116168145072351
"vmPFC_L",0.00528612136918527,0.000770768885632434,0.00715359811194793,0.247666299828762,1.62509044665526e-07,0.00399117679318617,2.03013670736496e-05,0.149666554247398,4.28194910639945e-08,0.00104531393920371,0.026509908721132,0.0158984378479574,1.51236239753771e-06,5.2496555991155e-08,1.44729868978288e-07,6.67816024702006e-10,0.0781864170632356,0.831685923842736,0.0340933005228321,0.373070059068101,0.8397136532995,0.0357714588950175,0.00682354609790181,0.00799119130592185,3.43280959214098e-13,NA,3.05019899693448e-06,9.10368797453209e-05
"vmPFC_R",9.8108343580261e-05,3.02144790875758e-06,8.88178419700125e-16,0.000133916713526361,6.68925057567549e-08,0.845583930613699,0.264401073084485,0.139815691748943,2.55478576072221e-08,0.00106221247008742,0.00408092690668438,0.66428137033171,0.00537651449919752,0.282791514012224,5.90517129239743e-06,0.0020230299085362,2.57920906854281e-09,0.00407382240138543,0.961087822126705,0.012382179496613,2.60905907989439e-07,1.72754584415458e-07,6.17820146153747e-08,0.00341833701292016,0.00929446802255196,3.05019899693448e-06,NA,0
"NA",0.0308016367349948,0.0866535060632994,1.22927223955571e-10,1.44985246031126e-09,1.5719803236891e-09,0.546213429824257,0.0222995186607116,0.899044760779969,0.0134133235468537,0.0069326347309917,0.226526130657362,0.85936380696136,0.00143421570789082,0.922253833678037,0.000404875865618326,5.17179143955104e-08,2.1057133814395e-09,0.000161900367677159,0.88386958613959,0.000953758472204136,2.64769501923112e-06,0.00072403931390963,0.0034568513042168,0.890799312378403,0.0116168145072351,9.10368797453209e-05,0,NA
