"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_R",0.166488321385833,0.244167020996092,0.0612853681034358,0.0756847733946784,0.17600096816694,0.0410409268150328,0.170134262924129,0.254576167715441,0.103593076862332,0.111107512683254,-0.11834112918596,-0.045107363485569,-0.0140397882709054,-0.174692874246391,-0.0747974216432472,-0.296119532802376,0.237900181879392,0.282020244968243,1,0.440075180806818,0.26651041980183,0.16308278815711,0.161369569783054,-0.0657423216996771,0.00119014314147476,0.0197313418185811,0.291298696171416,0.189894243256802
"Ventral_striatum_L",0.0193153774704613,0.2624082214047,0.357229383434508,0.232176841853403,0.297394722785393,-0.0094829757786551,0.389066973795919,0.484962599189472,0.216660725320993,0.254274625457914,-0.0611620823261382,0.10453967641427,0.0292932108134296,-0.121974954634174,0.0711763708035025,-0.0408778331786651,0.284315016041082,0.271795442640439,0.440075180806818,1,0.371611188522097,0.33746284795948,0.292085480432456,0.24628439371425,0.113444122253345,0.153365619374063,0.429355647139231,0.441368580694718
"Ventral_striatum_R",0.215024978798665,0.25231471290309,0.294703572825827,0.0865189645164924,0.4601191043136,0.100796712764433,0.295648951727778,0.33157831061522,0.097894681022522,0.22024958135047,0.054839328734153,-0.0773647999727231,0.228186297181824,-0.197095449144426,0.166362282171612,-0.0544767692060057,0.333215309201075,0.343015305494895,0.26651041980183,0.371611188522097,1,0.235334533698573,0.107129842308803,0.460694082109371,0.0879222206066148,0.00426921360268131,0.260481770471571,0.462247542229405
"vlPFC_L",-0.379158681133707,0.0275902248018847,0.328339417714788,0.4638264298862,0.181491304302505,0.0696608233680041,0.206257320516282,0.316766049602392,0.543817375346156,0.362214148084801,0.178631868480433,0.263476249595887,0.00091475925143437,0.0995256131699869,0.0894869394243788,-0.147650918232704,0.308682141201805,0.308964133114904,0.16308278815711,0.33746284795948,0.235334533698573,1,0.289046017066632,0.227288990973508,0.315753573889965,0.306516991839893,0.10252221150822,0.312640803965935
"vlPFC_R",-0.154964991023808,0.112874932055564,0.431497464460132,0.489351067788607,0.0410715504288647,0.274831955697598,0.205856372588358,0.158197418936365,0.375950514767287,0.30076977974467,0.184972657577449,0.13796775478544,0.0764096644935508,-0.0699968953595571,-0.0557645442092891,0.104849633106819,0.412602470675726,0.522489327943084,0.161369569783054,0.292085480432456,0.107129842308803,0.289046017066632,1,0.375201167186035,0.221692047681926,0.106025784174608,0.395654269683375,0.359772887770969
"vlThalamus_L",0.0745651855908954,0.174958225754851,0.478925480446338,0.34006093328848,0.17232538344234,-0.120148515239718,0.249736123692371,0.205475300978177,0.258354519903334,0.290331182558973,-0.145907326019481,-0.165261812635873,-0.047747214330055,-0.220931530356738,0.155279629879338,0.00532107886767416,0.368414192180039,0.490031457536994,-0.0657423216996771,0.24628439371425,0.460694082109371,0.227288990973508,0.375201167186035,1,0.280165612722897,0.121841961504053,0.461876499427477,0.627737027597855
"vlThalamus_R",-0.0415663173530578,0.0378255584850249,0.209386038681233,0.21081484647871,0.0694135952325918,0.201934618444233,0.0511889534326855,0.164188974063243,0.432800507111431,0.369235812117515,0.208819254523862,0.274433811179046,0.0772097180420681,0.247207284581208,0.166959807888543,0.186864522373855,0.265094277310027,0.310147403203973,0.00119014314147476,0.113444122253345,0.0879222206066148,0.315753573889965,0.221692047681926,0.280165612722897,1,0.558356848984466,0.0291225586606937,0.249952126853844
"vmPFC_L",-0.0837538993365262,0.0557344643663385,0.3949576263853,0.300796325755066,0.144631241953903,0.140158210992679,0.288076319707403,0.223927147000963,0.574436107771576,0.42602951195442,0.274378558985386,0.281991193479858,0.0614721975686782,0.300055704322149,0.118007608155504,0.249345924742141,0.415152489643865,0.361731610559221,0.0197313418185811,0.153365619374063,0.00426921360268131,0.306516991839893,0.106025784174608,0.121841961504053,0.558356848984466,1,0.137198405144561,0.368461620833777
"vmPFC_R",0.167497664524173,0.20196451258169,0.557093266744107,0.46645892269979,0.424082324961737,-0.0729807331743593,0.451435098847712,0.29713108874722,0.138903361634108,0.185277910182239,-0.0829813142325779,-0.0992046206002154,0.0892149091876097,-0.120986567328767,0.155167769236693,-0.13309396028469,0.538339719033508,0.353427071162675,0.291298696171416,0.429355647139231,0.260481770471571,0.10252221150822,0.395654269683375,0.461876499427477,0.0291225586606937,0.137198405144561,1,0.586605917754583
"NA",0.125819420784243,0.158685226203236,0.747063492482458,0.53025550445277,0.38134912195258,-0.153757355844522,0.397698390537488,0.281439323581084,0.437565887601628,0.445620755656366,-0.0947715885989312,-0.19027476927147,0.00856545654486392,-0.0989005346835793,0.117304546554373,-0.0276711938711723,0.634347444709178,0.67555787414272,0.189894243256802,0.441368580694718,0.462247542229405,0.312640803965935,0.359772887770969,0.627737027597855,0.249952126853844,0.368461620833777,0.586605917754583,1
