"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.347376096013647,0.07774157675541,0.278219024185281,0.297499195668349,0.168237413954617,0.227010573128994,0.275357236710621,0.272052185987398,0.444958308734451,0.187981189877538,0.785600630679097,1,0.320813374267392,0.271332552436188,0.154400143547597,0.305020049780266,0.00823278972506277,0.219141390063269,0.269924432797661,0.164668843148108,0.171275639723281,0.301722933287403,-0.031246140960689,-0.167120853902883,0.334462867968461,0.334237012462132,-0.121347151809881,-0.31761833066218
"lOFC_R",0.0578400470139139,-0.111049591143206,0.35833513705862,0.00311568354915539,-0.0101169020666998,-0.0363315362719206,0.0109082187801307,-0.0202856151500039,0.261623548748878,0.342073867652153,0.381092329938259,0.320813374267392,1,0.501912618511657,0.294403742862868,0.311983592782994,0.481586718531952,0.28812910986871,-0.0613932208213744,0.0291043254444777,0.106280091616615,-0.0401789277989965,0.456998818107184,0.213127450310231,0.381489195216066,0.201206125633618,0.238505764399963,0.145306582374009
"mOFC_L",-0.0780497868518087,-0.12677905286796,0.324436395199947,-0.0544427411197626,-0.139804230888024,-0.0340970841671304,-0.124774744248107,0.218625288439333,0.247732768471734,0.31690413139499,0.44779864284014,0.271332552436188,0.501912618511657,1,0.24872581215193,0.16875889753101,0.484500533028068,0.420188544754219,-0.0116819771305586,0.18723142240396,0.394181620621334,-0.0625613232783359,0.464984548832053,0.15519839959501,0.52977369504283,0.290040288690886,0.349183554516733,0.167832768657272
"mOFC_R",-0.028496024560215,-0.0190670369661547,0.0339910362903147,-0.115527510870532,0.227435458336963,0.102708803899666,-0.0149693324758351,0.0335922172155284,-0.0629160101541978,0.0714235731762631,0.233578830518405,0.154400143547597,0.294403742862868,0.24872581215193,1,0.635259424469563,0.199958339000411,-0.032931265162112,-0.0937295036798995,0.0308878503635632,0.196835864083305,-0.00115875374370188,0.265126411091296,-0.188662203616413,0.253293466698441,0.045197246469188,0.525375611966316,0.109529266417197
"Oral_somatosensory_cortex_L",0.137801885735411,0.0446835951360556,0.0330938567018727,-0.143013858587641,0.412681181687572,0.335051465269788,0.0296942758981118,0.00710045791063561,0.0183944284006919,0.133643768984046,0.468674975257638,0.305020049780266,0.311983592782994,0.16875889753101,0.635259424469563,1,0.131315699519103,-0.0966313979214518,-0.146779291329179,-0.0596237438180581,0.252752320934318,0.00127033607761607,0.207494871126642,-0.23765271271509,0.135108873557615,0.0586900192706775,0.207758475494556,0.0373597642350488
"Oral_somatosensory_cortex_R",-0.0872512236610914,-0.180469557024853,0.28116261560828,-0.227007631308387,-0.0706920967111084,-0.113016425643074,-0.105232037660924,-0.0552441319738862,0.0746702670142729,0.165501051541967,0.168904486111721,0.00823278972506277,0.481586718531952,0.484500533028068,0.199958339000411,0.131315699519103,1,0.607767821359348,-0.0836436009226916,-0.0412352516034858,0.226649636660357,-0.0673286074894338,0.643299386944043,0.300884113665085,0.25886641121822,0.125106713038568,0.477154964879713,0.320520981243545
"Precuneus_L",0.0208899642563588,-0.00136009727416195,0.524402312713532,0.135914369685217,-0.14392601113212,-0.154457277085655,0.0930877878980053,0.302477605327999,0.303796596015815,0.225133286260808,0.221972636913273,0.219141390063269,0.28812910986871,0.420188544754219,-0.032931265162112,-0.0966313979214518,0.607767821359348,1,0.138879483764894,0.0751947589207358,0.31551280235556,0.154815605743112,0.281260081062094,0.304589279293252,0.319519089524463,0.251749828599141,0.15113896164041,0.0586823271727449
"Precuneus_R",0.337264031122905,0.230158621274584,0.367325546751258,0.554289175755906,-0.08003677340314,-0.189177405900234,0.53281941315838,0.602841062501955,0.424994498448023,0.129111090162887,0.133631647252318,0.269924432797661,-0.0613932208213744,-0.0116819771305586,-0.0937295036798995,-0.146779291329179,-0.0836436009226916,0.138879483764894,1,0.256027800048755,0.223034022688774,0.592262063416702,-0.38167397368081,-0.127864550680369,0.18615605972072,0.188046786154629,-0.197575166721905,-0.596619473339659
"Ventral_striatum_L",0.0226578424284854,0.255488409190055,0.25036069688259,0.508175270996541,-0.176032726522237,-0.152452466282308,0.181358125536776,0.350947188145594,0.198887319877861,-0.224019441184618,0.137713381608953,0.164668843148108,0.0291043254444777,0.18723142240396,0.0308878503635632,-0.0596237438180581,-0.0412352516034858,0.0751947589207358,0.256027800048755,1,0.447732149586993,0.48434186241645,-0.119672807943321,-0.181535720031668,0.0459736646940988,0.177830559167892,0.082866431974147,-0.21736425745755
"Ventral_striatum_R",0.0558723063751863,0.209683024853308,0.387202387732605,0.340209411448653,0.0389957437567584,0.149306151206741,0.216612611247904,0.454537136795882,0.332153061262315,0.0846537326183146,0.322821760834371,0.171275639723281,0.106280091616615,0.394181620621334,0.196835864083305,0.252752320934318,0.226649636660357,0.31551280235556,0.223034022688774,0.447732149586993,1,0.363449168563945,0.193537633457562,0.00410766684285782,0.269347867264748,0.104308426294137,0.207245963309647,-0.0313267576499755
"vlPFC_L",0.456541273432907,0.394510976174308,0.406019777275465,0.582256731176855,0.176153143532347,0.0643024270911188,0.611019495888004,0.531888384513587,0.295927286420154,0.0810204641647468,0.174238911952683,0.301722933287403,-0.0401789277989965,-0.0625613232783359,-0.00115875374370188,0.00127033607761607,-0.0673286074894338,0.154815605743112,0.592262063416702,0.48434186241645,0.363449168563945,1,-0.374466612556922,-0.185948892390456,0.0716437605440236,0.187126808619548,-0.0985007024304678,-0.474798844279604
"vlPFC_R",-0.145487392575392,-0.265237930675848,0.0130444948050203,-0.398324364187951,0.0407891107251847,0.0250989608743175,-0.30857329349141,-0.289898194439483,-0.0598171186587949,0.108145686572528,0.159196922409671,-0.031246140960689,0.456998818107184,0.464984548832053,0.265126411091296,0.207494871126642,0.643299386944043,0.281260081062094,-0.38167397368081,-0.119672807943321,0.193537633457562,-0.374466612556922,1,0.295135353726188,0.27967942188042,-0.0219456985478227,0.468692963616032,0.54655498767947
"vlThalamus_L",-0.281189708751804,-0.185271853287493,0.125438502731494,-0.0694593961811902,-0.0857692456873954,-0.112930461396764,-0.313730905974,-0.154472387324076,-0.0324218188344411,0.224141351994452,-0.112842288248588,-0.167120853902883,0.213127450310231,0.15519839959501,-0.188662203616413,-0.23765271271509,0.300884113665085,0.304589279293252,-0.127864550680369,-0.181535720031668,0.00410766684285782,-0.185948892390456,0.295135353726188,1,0.136565623322334,0.12578512322009,0.213563943849397,0.256918710683309
"vlThalamus_R",0.114550727921198,-0.0637755140209254,0.296965277555692,0.0704392337734074,-0.0850084843013277,-0.0298445851440084,0.133800151126612,0.343011819555748,0.390936267369503,0.467566193108618,0.445171348365681,0.334462867968461,0.381489195216066,0.52977369504283,0.253293466698441,0.135108873557615,0.25886641121822,0.319519089524463,0.18615605972072,0.0459736646940988,0.269347867264748,0.0716437605440236,0.27967942188042,0.136565623322334,1,0.445300799925567,0.213513821298927,0.0200142049955815
"vmPFC_L",0.0306386120795813,0.017303351076583,0.358487462324099,0.218145513681809,-0.154509302712992,-0.107482807730431,0.137215597464254,0.348547149943047,0.297707614257615,0.269126214744973,0.25406368803732,0.334237012462132,0.201206125633618,0.290040288690886,0.045197246469188,0.0586900192706775,0.125106713038568,0.251749828599141,0.188046786154629,0.177830559167892,0.104308426294137,0.187126808619548,-0.0219456985478227,0.12578512322009,0.445300799925567,1,0.0767399192802388,-0.13456464907757
"vmPFC_R",-0.263667752724094,-0.0724937205751095,0.0217531673134531,-0.211680325737318,-0.13853733896313,-0.0558771694217864,-0.328720048575293,-0.168128040586544,-0.318218199214388,-0.0793050114338924,0.0396213135066968,-0.121347151809881,0.238505764399963,0.349183554516733,0.525375611966316,0.207758475494556,0.477154964879713,0.15113896164041,-0.197575166721905,0.082866431974147,0.207245963309647,-0.0985007024304678,0.468692963616032,0.213563943849397,0.213513821298927,0.0767399192802388,1,0.432110701511103
"NA",-0.366637344894378,-0.233991389579849,-0.0737522045713265,-0.455105479443618,0.0163568240939953,-0.0831976828439224,-0.440441586270163,-0.432785158779933,-0.317072783340874,-0.0118408415834976,-0.176985901539577,-0.31761833066218,0.145306582374009,0.167832768657272,0.109529266417197,0.0373597642350488,0.320520981243545,0.0586823271727449,-0.596619473339659,-0.21736425745755,-0.0313267576499755,-0.474798844279604,0.54655498767947,0.256918710683309,0.0200142049955815,-0.13456464907757,0.432110701511103,1
