"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.142410844728155,0.17767948953491,0.198698352904453,-0.00624594567000241,0.233965851805788,0.432534821637906,0.345719339730357,0.331490997998665,0.313039011489042,0.151419204956814,1,0.756846739019202,0.309638813128733,0.228307822809943,0.343599875924725,0.331928718306165,0.0677617578856896,-0.0408465740569941,0.134345894168333,-0.00165244298643477,0.167914749871849,0.160563558034474,0.267470326936674,-0.0185171027757851,0.0579510450045559,0.337990702511633,0.277713454232899,0.257904315700751
"Intracalcarine_cortex_R",-0.0362778272793726,0.118712597439604,0.253807407218853,0.109073636841635,0.12068354849314,0.518910594505741,0.297064946225995,0.141458617298112,0.328064793608417,0.143160150072801,0.756846739019202,1,0.198203498665993,0.191891058436389,0.324909490408841,0.352474030024055,0.154646467415251,0.0330245153887684,0.288870044048195,0.0720545062889865,0.22484187034972,0.162269425709741,0.328376627628447,0.0824548955722035,0.0787175449458468,0.262588310628013,0.222050022980532,0.166078634257908
"lOFC_R",-0.136791618852984,0.134081716949827,0.325477773352757,0.316970404188938,0.35268131337496,0.170851343950863,0.269882797174676,0.23520449717617,0.0688661321746967,0.181471481085221,0.309638813128733,0.198203498665993,1,0.48672709995612,0.448866720698215,0.404866102854925,0.217148168725402,0.237303962801433,0.0526822108443892,0.0137517241537072,-0.020114979369024,0.0747792512661035,0.101265591318432,0.0405215722061984,0.100313553297297,0.35034602474226,-0.0346358310736142,-0.0789641768355405
"mOFC_L",0.0324418455015365,0.139603387180593,0.328894080912783,0.242378644115681,0.0959220975064472,0.129582692372484,0.354892550447977,0.224012634678023,0.272515754610581,0.349329790922188,0.228307822809943,0.191891058436389,0.48672709995612,1,0.248639214301003,0.199280224807766,0.29002768554002,0.128683956268984,0.217173317651032,0.301023211840628,0.0601788565072335,0.0574468945350625,0.339390623624831,0.104597658590872,0.293599771659142,0.433243246044477,0.0405320855590968,0.0860474387357404
"mOFC_R",0.00841703520400216,0.287597409129235,0.167322256882569,0.0741331356633419,0.399284930271134,0.159068398329789,0.422954533660095,0.397297718354176,0.0867859779593367,0.0691602283942368,0.343599875924725,0.324909490408841,0.448866720698215,0.248639214301003,1,0.712337980401498,0.215534941544338,0.0677480175873055,0.217143392440826,-0.049505076639976,0.162580024917108,0.103977677555252,0.0619570166727115,0.0936367157961102,-0.0332308464230713,0.304425777049531,0.218876102150061,0.181066093654179
"Oral_somatosensory_cortex_L",0.0452176673361463,0.38297265478337,0.171894310998606,0.117648743645468,0.37244588798596,0.125708051540094,0.348871746611051,0.361899634783409,-0.0417156463002478,0.066839821304007,0.331928718306165,0.352474030024055,0.404866102854925,0.199280224807766,0.712337980401498,1,0.117032599906953,-0.00923132725458529,0.0663285589429629,-0.149470333657449,-0.00737113554079163,0.227485903581254,-0.00532841139245717,0.125624572935561,0.0915592650610105,0.244818491639721,0.112781984074551,0.0627573933891228
"Oral_somatosensory_cortex_R",-0.104937108645864,0.1188501248375,0.528399519252025,0.404099223845976,0.0500647574531813,0.0276415509143412,0.255094771553562,0.116783853527091,0.270170392661176,0.171729007318821,0.0677617578856896,0.154646467415251,0.217148168725402,0.29002768554002,0.215534941544338,0.117032599906953,1,0.668378174855947,0.0704580321824088,0.320765899803355,0.3222295242888,-0.0399200761785485,0.338834720243429,0.27345941867465,0.112474304427115,0.0877261517967585,0.101544723303523,0.237186920087178
"Precuneus_L",-0.171051923358322,-0.182477885102082,0.525602648698131,0.367499032642371,0.0923394181028993,0.0626591126287626,0.00615540027310167,-0.0354012072722216,0.251898021455663,0.0605805604256403,-0.0408465740569941,0.0330245153887684,0.237303962801433,0.128683956268984,0.0677480175873055,-0.00923132725458529,0.668378174855947,1,0.0340616404776963,0.349550827821544,0.262250019300919,0.00550855373331441,0.280573884113989,0.136945176390092,0.0763072033745043,0.0679975512079593,0.127866527217411,0.110669484890553
"Precuneus_R",0.265159941379268,0.0745067857965461,0.172108848492728,-0.0874687624772272,0.0622013592972748,0.195784577928025,0.294297191229041,0.0897831107860798,0.296566957938449,-0.0212408734310423,0.134345894168333,0.288870044048195,0.0526822108443892,0.217173317651032,0.217143392440826,0.0663285589429629,0.0704580321824088,0.0340616404776963,1,0.383921957851742,0.598555387127442,0.0897059827955194,0.295971672160313,-0.00463119893354914,-0.0495444441293968,0.298840454999858,0.121267085975992,0.038588885826947
"Ventral_striatum_L",0.372961082280206,0.259090541630691,0.369070589851487,0.244442016211679,0.080409776100142,0.149225357239003,0.409159570371242,0.336867756577954,0.37116673005229,0.335655519485101,-0.00165244298643477,0.0720545062889865,0.0137517241537072,0.301023211840628,-0.049505076639976,-0.149470333657449,0.320765899803355,0.349550827821544,0.383921957851742,1,0.289206587515648,0.125020717646995,0.419479677948185,0.206178020649977,0.252456709184631,0.297878698950385,0.364843517480041,0.292033790873785
"Ventral_striatum_R",-0.001113698829332,-0.105495806519747,0.105138858474122,-0.0485764412617905,0.018985745869664,0.255389176722749,0.223050485718689,0.098860464313884,0.250849773746693,-0.185362100382323,0.167914749871849,0.22484187034972,-0.020114979369024,0.0601788565072335,0.162580024917108,-0.00737113554079163,0.3222295242888,0.262250019300919,0.598555387127442,0.289206587515648,1,0.218108259678392,0.205935156804169,0.140955683996178,-0.157216086390507,0.0943594893717461,0.197090827258476,0.0994326796960846
"vlPFC_L",0.0800068729297104,0.171119741061249,0.100952163414077,0.164311563088665,0.0756545679459576,0.166295181917796,0.103987837864761,0.161058669776425,-0.086751123213362,0.0373339416057883,0.160563558034474,0.162269425709741,0.0747792512661035,0.0574468945350625,0.103977677555252,0.227485903581254,-0.0399200761785485,0.00550855373331441,0.0897059827955194,0.125020717646995,0.218108259678392,1,0.108006729131123,0.406149811736937,0.117695118846845,-0.0300933627681741,0.203930146174387,-0.0144038411845476
"vlPFC_R",-0.111333910483972,0.116874399582212,0.493597110103372,0.246188038526406,0.119149801147561,0.169314218116712,0.338347367779005,0.31225045376134,0.531316486608886,0.439066721742137,0.267470326936674,0.328376627628447,0.101265591318432,0.339390623624831,0.0619570166727115,-0.00532841139245717,0.338834720243429,0.280573884113989,0.295971672160313,0.419479677948185,0.205935156804169,0.108006729131123,1,0.437791007206828,0.412228684836229,0.395660191914944,0.303914382063441,0.528355341221422
"vlThalamus_L",-0.10963920233097,0.236436053887396,0.258552012782443,0.34435982790266,-0.0548988330820128,0.00820395474071054,0.16724064502374,0.193258748420104,0.0450969873729175,0.28886217079227,-0.0185171027757851,0.0824548955722035,0.0405215722061984,0.104597658590872,0.0936367157961102,0.125624572935561,0.27345941867465,0.136945176390092,-0.00463119893354914,0.206178020649977,0.140955683996178,0.406149811736937,0.437791007206828,1,0.138206826054359,0.0868962124353747,0.191683462447638,0.257594158487414
"vlThalamus_R",0.154669877407545,0.360793098514049,0.290636181087249,0.28583432189629,0.0554411980005311,-0.107323642974408,0.327461879796092,0.397233142920788,0.228085885864495,0.560131039803014,0.0579510450045559,0.0787175449458468,0.100313553297297,0.293599771659142,-0.0332308464230713,0.0915592650610105,0.112474304427115,0.0763072033745043,-0.0495444441293968,0.252456709184631,-0.157216086390507,0.117695118846845,0.412228684836229,0.138206826054359,1,0.352590836202638,0.184592648225064,0.360639997785463
"vmPFC_L",0.134775321041484,0.350675986754279,0.263900081666744,0.0289351544850112,0.408174420797155,0.191204644002117,0.43055233809762,0.42618002308604,0.46368866482038,0.257319767692087,0.337990702511633,0.262588310628013,0.35034602474226,0.433243246044477,0.304425777049531,0.244818491639721,0.0877261517967585,0.0679975512079593,0.298840454999858,0.297878698950385,0.0943594893717461,-0.0300933627681741,0.395660191914944,0.0868962124353747,0.352590836202638,1,0.197116121474593,0.230451755336923
"vmPFC_R",0.198114822168339,0.388723198384373,0.220019477064745,0.0713373262383106,0.296692529035672,0.288253758924064,0.340854128877951,0.430795691039154,0.434061648163595,0.355311657300557,0.277713454232899,0.222050022980532,-0.0346358310736142,0.0405320855590968,0.218876102150061,0.112781984074551,0.101544723303523,0.127866527217411,0.121267085975992,0.364843517480041,0.197090827258476,0.203930146174387,0.303914382063441,0.191683462447638,0.184592648225064,0.197116121474593,1,0.512077668752799
"NA",0.00450321811456987,0.301501679475567,0.309298708675124,0.0757654210510782,0.143853399005812,-0.00283684402409839,0.317953923071742,0.376121572209117,0.33863579786764,0.40706024530059,0.257904315700751,0.166078634257908,-0.0789641768355405,0.0860474387357404,0.181066093654179,0.0627573933891228,0.237186920087178,0.110669484890553,0.038588885826947,0.292033790873785,0.0994326796960846,-0.0144038411845476,0.528355341221422,0.257594158487414,0.360639997785463,0.230451755336923,0.512077668752799,1
