"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.409950707935998,0.00429158225438475,1.62071689890908e-06,4.93557482010853e-05,7.53708599088299e-07,0,0.187009235009968,1.43606302405175e-08,2.26263452418607e-12,2.43272069155864e-12,NA,0,0,1.28785870856518e-14,0.102043299849737,0.427626746125286,0,8.30446822419617e-14,0.526072920873314,0.0742402927384562,2.44646747304955e-10,0.454438266596864,0.00780202243318584,2.99701707895395e-08,5.70854474801763e-11,2.22044604925031e-16,0.97015934349152,6.68576305429269e-13
"Intracalcarine_cortex_R",0.16758408736793,7.9588575729872e-09,1.78645443105196e-05,2.80976952959922e-05,2.17488881193439e-06,0,0.00302058745244249,9.24769403276571e-08,8.83004780405372e-12,6.09946737561984e-09,0,NA,1.86517468137026e-14,0,0.561503802183241,0.693589797608492,2.22044604925031e-16,6.12843109593086e-14,0.226816478924209,0.383703701083055,8.53347170703955e-10,0.0141924025159577,0.0100031652013779,1.08824060873758e-11,8.01607437317386e-07,1.74945540276639e-08,0.560192969712222,4.9737991503207e-14
"lOFC_R",0.0822895470921337,0.0989422838302616,3.78910587350845e-08,7.35678185037614e-11,0.000574214460464795,9.9298347322474e-13,0.928895399110548,0.00050765917647011,0,6.66133814775094e-14,0,1.86517468137026e-14,NA,0,0.180372964841021,0.0654444013032585,0,3.17967874252645e-13,0.0528405793700615,0.708136635924176,7.34152576642444e-06,0.8346294677087,0.00202037709364178,8.85513884441025e-13,1.77635683940025e-15,1.27717392217619e-10,0.113878853535241,1.1947022069414e-06
"mOFC_L",0.0391495397278732,0.00170949441866997,1.17345386740908e-08,1.28971375801257e-08,0.00217972089468388,2.08935434193869e-05,0.85272231212166,0.00365127673061871,0,0,1.28785870856518e-14,0,0,NA,0.327052666081044,0.948079795227297,0,1.75652825618045e-10,0.736317056286511,0.402590142935235,1.0623143156252e-06,0.272613487552335,0.00124204385949112,2.35176011997851e-09,1.70974345792274e-14,1.36195640720871e-06,0.0340094215050932,3.57575486109596e-07
"mOFC_R",0.420086352222227,0.167989661071071,0.150113528356465,0.0894211854302469,5.98667782014672e-11,0.000299440138833651,0.0114408881014718,3.80007136868699e-12,0.99222801721626,0.258095665411608,0.102043299849737,0.561503802183241,0.180372964841021,0.327052666081044,NA,7.27745863571272e-10,0.683493444390956,0.575024812060738,0.0342830433624548,0.0776330525816324,0.25902120311506,0.0186547405040094,0.155976189387668,0.230245800526616,0.343925431616118,0.0902973034438581,2.36788366692053e-12,3.1418342061329e-07
"Oral_somatosensory_cortex_L",0.228017199385102,0.238466274268332,0.141689001391167,0.282010951462834,0.00149707267214216,0.306343275683294,0.627882399725221,0.0845794743893102,0.507031923880168,0.205492454071411,0.427626746125286,0.693589797608492,0.0654444013032585,0.948079795227297,7.27745863571272e-10,NA,0.564536717547502,0.533086810285768,0.0260383357772196,0.104748597837806,0.255627984924081,0.319565264068082,0.518089759433306,0.0914346038744436,0.502935913479032,0.0175757242373387,0.00128802227904368,1.81085796717717e-05
"Oral_somatosensory_cortex_R",0.0747914952938198,0.0047567346121431,0,0,2.26841444681547e-05,6.81070786434645e-08,0.120878173109034,3.40920444941162e-06,2.08721928629529e-14,4.44263292820324e-10,0,2.22044604925031e-16,0,0,0.683493444390956,0.564536717547502,NA,0,0.417947170771352,0.102952503217874,6.68573041373577e-09,0.103251603758839,0,2.99006597259677e-10,3.74737944186521e-06,3.34592944462031e-07,0.47188721199127,8.70636895911048e-13
"Precuneus_L",0.178460717345242,1.74567826860539e-09,2.22044604925031e-16,0,1.19905863016356e-10,4.37085923010727e-10,3.44209009472962e-06,1.95843341543878e-13,0,2.09961381614221e-10,8.30446822419617e-14,6.12843109593086e-14,3.17967874252645e-13,1.75652825618045e-10,0.575024812060738,0.533086810285768,0,NA,0.00945339569736592,0.355787495889567,4.85891638035696e-09,4.64587943098671e-05,6.3637983771514e-13,0,1.08345352711758e-06,1.15617771845322e-06,0.00639407634768752,0
"Precuneus_R",0.949122994758965,0.0394428418170389,0.036763988428123,0.00606889595934268,0.0421774278434055,0.627062556846767,2.73599986311268e-06,0.00128603727211996,0.138789262054415,0.778565662169506,0.526072920873314,0.226816478924209,0.0528405793700615,0.736317056286511,0.0342830433624548,0.0260383357772196,0.417947170771352,0.00945339569736592,NA,0.0954093945344563,1.44577075518182e-05,4.950828809136e-07,0.0168783504522425,1.55651320499217e-05,0.193653309748186,0.497425598305101,0.00634879496268193,0.108384578239792
"Ventral_striatum_L",0.00723142367381291,0.0348664830809391,0.0271416038809495,0.744930117556303,0.207906083080911,0.0444127219723174,0.0338280083470157,0.53097105849084,0.685896044251293,0.49887817714542,0.0742402927384562,0.383703701083055,0.708136635924176,0.402590142935235,0.0776330525816324,0.104748597837806,0.102952503217874,0.355787495889567,0.0954093945344563,NA,0.242012363609186,0.00522352535251303,0.00801652821900722,0.821195211715788,0.765255863207884,0.664942543684351,0.0534672807014505,0.0636900558700884
"Ventral_striatum_R",0.950168150759586,0.00313393702033626,0.00894648773093221,5.39004906574547e-06,0.060109313468083,6.82920386907426e-12,0.158461408575708,0.0173658949784008,7.12411356884601e-06,0.00162173453480929,2.44646747304955e-10,8.53347170703955e-10,7.34152576642444e-06,1.0623143156252e-06,0.25902120311506,0.255627984924081,6.68573041373577e-09,4.85891638035696e-09,1.44577075518182e-05,0.242012363609186,NA,0.378481480033836,0.333792532556135,0.0439841401523411,0.0299150975183071,0.00793668666561986,0.0740661261922368,9.34699397880934e-08
"vlPFC_L",0.836875332664075,1.20575658231203e-05,0.189447426503452,0.083011396429993,0.00106893829314147,0.191334999017657,0,4.68140415321727e-09,0.0187084846056274,0.166894397518226,0.454438266596864,0.0141924025159577,0.8346294677087,0.272613487552335,0.0186547405040094,0.319565264068082,0.103251603758839,4.64587943098671e-05,4.950828809136e-07,0.00522352535251303,0.378481480033836,NA,0.0264307998050937,0.00611396640648465,0.653560056057281,0.211034133564397,0.00836824982495021,0.0675435264486248
"vlPFC_R",0.000608482418423151,0.0023531403491861,1.0180789531411e-06,3.23397753021482e-09,0.000121459372903754,0.46691315100443,0.00705798447089689,1.00282105433003e-05,0.000552309264287398,0.026009080664662,0.00780202243318584,0.0100031652013779,0.00202037709364178,0.00124204385949112,0.155976189387668,0.518089759433306,0,6.3637983771514e-13,0.0168783504522425,0.00801652821900722,0.333792532556135,0.0264307998050937,NA,0.000386619282275014,0.00250834907434649,0.0326673446833678,0.000940063684126802,3.93337000763605e-05
"vlThalamus_L",0.319590198030227,3.25469097317566e-06,1.2350688081586e-05,2.89075097192892e-09,3.47365621822249e-07,1.30439135936911e-07,0.000441306916903139,3.92609252664045e-07,0,2.40452102673316e-12,2.99701707895395e-08,1.08824060873758e-11,8.85513884441025e-13,2.35176011997851e-09,0.230245800526616,0.0914346038744436,2.99006597259677e-10,0,1.55651320499217e-05,0.821195211715788,0.0439841401523411,0.00611396640648465,0.000386619282275014,NA,7.69682095835833e-11,3.08573796625744e-06,0.297930332606598,5.77671244172961e-12
"vlThalamus_R",0.0138644695494035,0.0353598543039197,0.0449295309769058,0.000244750869859978,6.71828422671439e-07,1.13170139925955e-10,0.00605461100525373,7.58972671106584e-05,0,5.97299987248334e-14,5.70854474801763e-11,8.01607437317386e-07,1.77635683940025e-15,1.70974345792274e-14,0.343925431616118,0.502935913479032,3.74737944186521e-06,1.08345352711758e-06,0.193653309748186,0.765255863207884,0.0299150975183071,0.653560056057281,0.00250834907434649,7.69682095835833e-11,NA,6.23678886313428e-12,0.310520306826108,0.0138632235394422
"vmPFC_L",0.720930075006835,0.436411531126052,0.000859245683583421,0.000576409351698226,9.54856821744343e-06,7.04163059772611e-06,0.00540893153136901,3.7337033533813e-06,1.99840144432528e-15,6.66133814775094e-16,2.22044604925031e-16,1.74945540276639e-08,1.27717392217619e-10,1.36195640720871e-06,0.0902973034438581,0.0175757242373387,3.34592944462031e-07,1.15617771845322e-06,0.497425598305101,0.664942543684351,0.00793668666561986,0.211034133564397,0.0326673446833678,3.08573796625744e-06,6.23678886313428e-12,NA,0.899394299553281,1.03168406617726e-06
"vmPFC_R",0.855941497844431,8.40849719985215e-06,0.23621526911844,0.149939079542858,1.5677855458307e-08,0.0806792746047149,0.00032097090672023,3.67550434532404e-11,0.302558177239328,0.527842309207046,0.97015934349152,0.560192969712222,0.113878853535241,0.0340094215050932,2.36788366692053e-12,0.00128802227904368,0.47188721199127,0.00639407634768752,0.00634879496268193,0.0534672807014505,0.0740661261922368,0.00836824982495021,0.000940063684126802,0.297930332606598,0.310520306826108,0.899394299553281,NA,6.43757837659464e-06
"NA",0.27835401571285,0.000208172758420666,3.1783464748969e-12,2.64011035255862e-12,4.54602222532685e-09,1.49584788999846e-11,0.313561117492068,8.59553539456215e-10,2.50380471911171e-09,3.95391852592297e-09,6.68576305429269e-13,4.9737991503207e-14,1.1947022069414e-06,3.57575486109596e-07,3.1418342061329e-07,1.81085796717717e-05,8.70636895911048e-13,0,0.108384578239792,0.0636900558700884,9.34699397880934e-08,0.0675435264486248,3.93337000763605e-05,5.77671244172961e-12,0.0138632235394422,1.03168406617726e-06,6.43757837659464e-06,NA
