"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.066182001484793,0.0942892522569457,0.404796051387415,0.54346841178027,0.124215902284065,0.707414033521609,-0.0146315549336248,0.14543068451082,0.53850981151714,0.372345129410797,1,0.856414853504621,0.329952539972309,0.376202563436755,0.301032126333081,0.592327287090857,0.325612295171938,0.510267241724124,-0.0431403827531562,0.113056095671274,0.231146447835391,0.347860530300839,0.3913448947975,0.356131674410093,0.507423006619695,0.355678990624856,0.456352210065943,0.209663946156165
"Intracalcarine_cortex_R",0.0214143837115137,0.118623246855611,0.378714660785893,0.506802150497186,0.111605769560313,0.592694532432957,-0.168267709033602,0.0907218828554174,0.522200174690544,0.393521604116272,0.856414853504621,1,0.347396862855187,0.405086781102082,0.296004060577824,0.534425081793608,0.252496652850432,0.50180955248467,0.0331606088928716,0.144344911870355,0.150842094244006,0.254293641433568,0.421600312441126,0.313665261017428,0.531198655048863,0.304895982910773,0.465784296808397,0.107614863659156
"lOFC_R",0.22517292555538,0.156078327527655,0.278387888887613,0.384212980566458,0.299972765720126,0.367534544291771,0.133731627526891,0.331567066975419,0.288345129210385,0.399230162212371,0.329952539972309,0.347396862855187,1,0.358754635024393,0.346547977016581,0.375322355240902,0.357894953113721,0.336947375685757,-0.357114689357428,-0.121247627753525,0.0831721407306755,0.173394811021814,0.261473488502373,0.203874997544939,0.150722269767244,0.267791493521051,0.313770945257936,0.23279294591764
"mOFC_L",0.00681054405145981,0.335852519895178,0.295935833623297,0.455848122592021,0.320901279319114,0.353594408972386,0.231739805695755,0.337530919630389,0.554325257205902,0.364389925390702,0.376202563436755,0.405086781102082,0.358754635024393,1,0.30772332749859,0.378047514199738,0.338218567908344,0.43281547696835,0.154775469168148,0.335279844447891,0.131109319405521,0.293850726556974,0.189154299497964,0.05218930311396,0.547329261937783,0.553089054858507,0.277315913293658,0.0763580033405224
"mOFC_R",0.105263636976427,0.0897691927225642,0.307886281481769,0.471182322611993,0.561486842529316,0.450272499565146,0.171896432962356,0.445603492032209,0.177274456892398,-0.00713798983802214,0.301032126333081,0.296004060577824,0.346547977016581,0.30772332749859,1,0.418340131787628,0.305420621253079,0.229162680231448,0.053788561640063,0.0607151899230472,0.194803279415838,0.38246123851058,-0.0929502321905346,-0.000287901406067164,0.131460723758609,0.25589897803274,0.568169817537899,0.231405733407396
"Oral_somatosensory_cortex_L",0.110249513135611,0.231126825695005,0.43760064675895,0.566669082166438,0.364030726322114,0.479318045358564,0.247633382690508,0.421978822807533,0.376790612030135,0.296137280623594,0.592327287090857,0.534425081793608,0.375322355240902,0.378047514199738,0.418340131787628,1,0.156195353939529,0.203542704263206,0.0239811145553504,0.153451531206611,0.361456969895631,0.352446069324975,0.242183667799202,0.145670679718719,0.363544585602265,0.334555746007049,0.519763793046016,0.206505173108932
"Oral_somatosensory_cortex_R",0.0916813397291997,0.383263501657575,0.430353502703263,0.358555204191086,0.179530381487157,0.265062178263154,0.113129170896839,0.350529416352163,0.398657791986872,0.292257672343406,0.325612295171938,0.252496652850432,0.357894953113721,0.338218567908344,0.305420621253079,0.156195353939529,1,0.648579765235835,-0.371722860322583,0.179907604009573,-0.0507075293447476,0.589979459737879,0.127973002145256,0.255766788945649,0.281432117804551,0.253179906317792,0.307299352354945,0.468344410150461
"Precuneus_L",0.286411505795384,0.144847200684249,0.5161949776244,0.555684138444176,0.21871138175817,0.365125613441418,0.151151426604681,0.256921069864968,0.326540172255303,0.323345203136385,0.510267241724124,0.50180955248467,0.336947375685757,0.43281547696835,0.229162680231448,0.203542704263206,0.648579765235835,1,-0.115991261735741,0.200312714144535,-0.0524045726279534,0.336448613268392,0.0904091767464758,0.177168835173948,0.256018872345994,0.225940417455755,0.192777114122249,0.377713889549324
"Precuneus_R",-0.207186261841185,-0.00455641344683508,-0.0927227787348597,-0.0496153403742254,0.0706341154536105,-0.00464082627443165,-0.0518176655741612,-0.237686028663793,-0.0694695891858816,-0.227669652000777,-0.0431403827531562,0.0331606088928716,-0.357114689357428,0.154775469168148,0.053788561640063,0.0239811145553504,-0.371722860322583,-0.115991261735741,1,0.327816890729421,0.0587822565951183,-0.275982965873866,-0.0986397797020351,-0.201482142958821,-0.0409607581368008,-0.0574567730150774,0.0151475683622758,-0.33883795939463
"Ventral_striatum_L",0.128081992473497,0.196819862153377,0.230208969074557,0.379152913738388,0.0375024289902769,0.129766922069427,0.269169386166607,0.0927786175720397,0.18223097248415,0.125901950129807,0.113056095671274,0.144344911870355,-0.121247627753525,0.335279844447891,0.0607151899230472,0.153451531206611,0.179907604009573,0.200312714144535,0.327816890729421,1,0.00832294392118408,0.324379208579956,0.206900675988638,0.102312905374969,0.115676960591888,0.100933584260367,0.121108026104301,0.219954531518486
"Ventral_striatum_R",0.23282879540513,-0.0135098657976651,0.201854296108988,0.297847139239758,0.00248297456733429,0.183591893926323,0.0429554991021246,0.0738127535787269,0.173458496572282,0.0146186375213554,0.231146447835391,0.150842094244006,0.0831721407306755,0.131109319405521,0.194803279415838,0.361456969895631,-0.0507075293447476,-0.0524045726279534,0.0587822565951183,0.00832294392118408,1,0.20707305810321,0.234283439310783,0.294900813919998,0.101186119567138,0.300935771375209,0.433853265358294,0.0377370444625239
"vlPFC_L",0.0430767935215212,0.463863482905948,0.378272783548877,0.473803188732592,0.247657604566743,0.309727349544457,0.235114885356251,0.487885125112864,0.489209120366483,0.340467051685404,0.347860530300839,0.254293641433568,0.173394811021814,0.293850726556974,0.38246123851058,0.352446069324975,0.589979459737879,0.336448613268392,-0.275982965873866,0.324379208579956,0.20707305810321,1,0.230126002669297,0.375919406216528,0.372549942328579,0.465451337522562,0.502660827262747,0.52147809838443
"vlPFC_R",-0.039860772956883,0.177786791271378,0.158574773229042,0.298816035557666,-0.165500262344087,0.167148837804172,-0.0832589255365162,0.00336594494911304,0.57528633022098,0.507927470639796,0.3913448947975,0.421600312441126,0.261473488502373,0.189154299497964,-0.0929502321905346,0.242183667799202,0.127973002145256,0.0904091767464758,-0.0986397797020351,0.206900675988638,0.234283439310783,0.230126002669297,1,0.604401948721923,0.291077737846736,0.390281465506062,0.307933309519144,0.292079035671423
"vlThalamus_L",-0.00925623433955425,0.304947656334922,0.150207631380916,0.248691129958226,-0.0191875653950961,0.0945871936329879,0.0618373113355438,0.016292220064876,0.492329917788766,0.528756635342136,0.356131674410093,0.313665261017428,0.203874997544939,0.05218930311396,-0.000287901406067164,0.145670679718719,0.255766788945649,0.177168835173948,-0.201482142958821,0.102312905374969,0.294900813919998,0.375919406216528,0.604401948721923,1,0.151329037511895,0.2569755515263,0.34132788754001,0.397013618900584
"vlThalamus_R",-0.183277071732661,0.373926101213272,0.243173364619775,0.258985209423396,0.145259317800551,0.477144399277816,-0.0354915085404272,0.130768734550677,0.609466152966437,0.316358438913212,0.507423006619695,0.531198655048863,0.150722269767244,0.547329261937783,0.131460723758609,0.363544585602265,0.281432117804551,0.256018872345994,-0.0409607581368008,0.115676960591888,0.101186119567138,0.372549942328579,0.291077737846736,0.151329037511895,1,0.522440943142124,0.267314186664656,-0.0814166765944893
"vmPFC_L",-0.0257613371337942,0.37128291544696,0.362471904808955,0.357866836118895,0.195962692956217,0.184344596888897,0.203399433993815,0.441056140908633,0.649384712954407,0.392999989804924,0.355678990624856,0.304895982910773,0.267791493521051,0.553089054858507,0.25589897803274,0.334555746007049,0.253179906317792,0.225940417455755,-0.0574567730150774,0.100933584260367,0.300935771375209,0.465451337522562,0.390281465506062,0.2569755515263,0.522440943142124,1,0.461459267685018,0.186523345708292
"vmPFC_R",0.0251841170153323,0.183036448757077,0.411232961559148,0.579076084289542,0.240879152896412,0.405610367891002,0.190224274525467,0.356964025282259,0.346882932199624,0.135287017165308,0.456352210065943,0.465784296808397,0.313770945257936,0.277315913293658,0.568169817537899,0.519763793046016,0.307299352354945,0.192777114122249,0.0151475683622758,0.121108026104301,0.433853265358294,0.502660827262747,0.307933309519144,0.34132788754001,0.267314186664656,0.461459267685018,1,0.409102847999832
"NA",0.392225957616977,-0.0214546761220296,0.415706373040087,0.579312169119017,0.209226172953951,0.150005931572472,0.321754525619795,0.468031468374272,0.193633996031172,0.21598226266279,0.209663946156165,0.107614863659156,0.23279294591764,0.0763580033405224,0.231405733407396,0.206505173108932,0.468344410150461,0.377713889549324,-0.33883795939463,0.219954531518486,0.0377370444625239,0.52147809838443,0.292079035671423,0.397013618900584,-0.0814166765944893,0.186523345708292,0.409102847999832,1
