"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.89390886333552,0.188956058934127,0.302007247741096,0.000500656058798565,7.43376552976294e-05,7.22089055216202e-13,0.106855337914792,0.0133851121817814,0.00358105956916432,0.365582292932006,NA,0,1.06212999728683e-07,8.1938755158717e-07,1.0400466710081e-08,3.65866264373516e-06,0.0572734991857478,0.000613033892596704,0.184967425849469,0.678784037118477,6.72028161889937e-05,0.878108603001041,0.00139402707211467,0.0825434257417763,2.28545657092738e-05,0.00233533943521236,0.430588245995816,0.923329317578411
"Intracalcarine_cortex_R",0.0283530638720912,0.00199331311541329,0.0315513196014237,4.80349227061083e-09,3.82916799326338e-05,2.86727308562718e-10,0.000169351290920883,0.00209462277525541,0.000101787804186237,0.0854247056476622,0,NA,2.53089744717272e-08,2.00484073786811e-11,1.03063021485994e-05,0.00211584463352477,0.273396902070274,4.53501261046263e-05,0.198887306882236,0.100690457291028,1.34194023893031e-07,0.0491876969663223,1.57647669829508e-06,0.00252545084112765,0.000400118018657913,9.2760553118687e-05,0.0210283935494771,0.262319503227948
"lOFC_R",0.0257794315258608,0.449023080816501,0.286918249937966,0.164337680561369,0.0406692611771469,3.13876143742675e-07,0.46789089669567,0.336880382736064,5.96138297026538e-05,0.50212105658586,1.06212999728683e-07,2.53089744717272e-08,NA,0,6.86591829612837e-07,2.16215563231259e-08,5.60882088329606e-07,6.4772007757341e-07,0.438205845498632,0.480508531276552,0.000347742091412417,0.674412069698292,0.0890418298751476,0.334892690712687,0.000561519077364236,2.29569744538693e-05,0.25438244207938,0.356453047814701
"mOFC_L",0.0104178585363623,0.766431586551251,0.000218654924539319,0.000983643498473352,0.0211997793091441,6.38524885063774e-05,0.093569328685279,0.154677217298389,1.51424803018774e-05,0.548313293884258,8.1938755158717e-07,2.00484073786811e-11,0,NA,1.51931967007357e-08,2.04379712487324e-06,0.000444018036730665,6.05739325365562e-08,0.942226262749078,0.0739049116721127,4.86806056398947e-06,0.854119996852897,0.0129300505490559,0.00559497248346208,0.0160586009863009,1.42563396705597e-05,0.000985729693692816,0.947274360395455
"mOFC_R",0.0279925231813527,0.0785569719145285,0.00258972489753151,0.000116805911039908,0.000365479796930579,4.09553052975742e-05,0.00269095760803562,0.00291230371435658,6.2745063610592e-05,0.584406886690787,1.0400466710081e-08,1.03063021485994e-05,6.86591829612837e-07,1.51931967007357e-08,NA,0,3.12843084770975e-11,6.20215612201491e-09,0.335087735368429,0.871776738065749,3.76361934071312e-05,0.213237432952186,1.82752437982714e-06,5.09433026834039e-05,5.9765596502892e-06,2.25532561914932e-06,1.90049374015899e-07,0.0147029819687958
"Oral_somatosensory_cortex_L",0.360252740230341,0.668394246067945,0.210452553177046,0.0140100176705158,0.00210185802973961,0.00512045741946943,0.26642279555365,0.32630979051318,2.23579285441033e-06,0.200765706574767,3.65866264373516e-06,0.00211584463352477,2.16215563231259e-08,2.04379712487324e-06,0,NA,2.66453525910038e-15,5.83064596604288e-09,0.788302819314483,0.816001660433179,0.0226603371052962,0.450998148638055,0.00132387640035647,0.159684271611225,7.41186787500681e-08,1.44486644870767e-11,0.000609227160157211,0.114862481445211
"Oral_somatosensory_cortex_R",0.00262331431648199,0.448742804255205,0.885464266155352,0.146286660076854,0.00099051802285488,0.160564527205262,0.029396128170593,0.000519075487588783,1.73932870861648e-06,0.0317579162952377,0.0572734991857478,0.273396902070274,5.60882088329606e-07,0.000444018036730665,3.12843084770975e-11,2.66453525910038e-15,NA,3.61012253424775e-08,0.831690790261976,0.518238253332507,9.4938589088045e-05,0.0796384479481778,0.0186021388017474,0.0625396385941892,7.03202540641712e-09,4.24612167648775e-09,3.13324625205169e-05,0.395222395557058
"Precuneus_L",3.91239922548081e-06,0.0192186190908941,5.34940536311979e-10,1.64979141459298e-13,0.00639615214167688,6.94254252242565e-05,2.77899286840189e-05,4.41557579322627e-06,1.66533453693773e-14,0.626851226946674,0.000613033892596704,4.53501261046263e-05,6.4772007757341e-07,6.05739325365562e-08,6.20215612201491e-09,5.83064596604288e-09,3.61012253424775e-08,NA,0.908065366048871,0.00158802501676991,8.01950994500089e-09,0.00134942924320036,1.2467245058545e-07,1.5157484323236e-06,9.67157252063089e-08,1.48983576586659e-08,0.00030696725460988,0.00317981761991248
"Precuneus_R",0.193049777174877,0.000622987740961367,0.0889635526054509,0.647858932256091,0.164410016530802,0.181847629662072,0.00219265324666451,0.0489907467699258,0.728079843735248,0.423461589491935,0.184967425849469,0.198887306882236,0.438205845498632,0.942226262749078,0.335087735368429,0.788302819314483,0.831690790261976,0.908065366048871,NA,2.97850633046437e-12,0.237611035993526,0.00012775706534951,0.9785296806438,0.614498043838356,0.000650244030768965,0.481585612913003,0.170477321884441,0.0252188027969571
"Ventral_striatum_L",3.11138133324285e-06,0.559810949129274,8.61919213135387e-06,1.00015297670453e-05,0.123498608089314,0.881467914400874,0.5066596310272,0.0783903889368212,0.111002812824136,0.578939546788415,0.678784037118477,0.100690457291028,0.480508531276552,0.0739049116721127,0.871776738065749,0.816001660433179,0.518238253332507,0.00158802501676991,2.97850633046437e-12,NA,2.77180868279991e-06,2.45287123945559e-10,0.0356589894083585,0.08112078945152,0.158256511658053,0.338788467581937,0.0399303779961921,0.00121446986137341
"Ventral_striatum_R",0.00536068613234941,0.00862915809216136,0.000231715862524906,9.09214925570723e-11,1.09102408396566e-05,0.0254401142479348,0.00177079586325535,4.19169521315155e-09,6.47836172262828e-07,0.438493401953908,6.72028161889937e-05,1.34194023893031e-07,0.000347742091412417,4.86806056398947e-06,3.76361934071312e-05,0.0226603371052962,9.4938589088045e-05,8.01950994500089e-09,0.237611035993526,2.77180868279991e-06,NA,8.2263462708454e-10,8.61595207313215e-06,6.60454541367983e-06,0.0189372775175993,0.00138781573529068,3.44450801450513e-05,0.00981633607223165
"vlPFC_L",0.000938795680520688,0.0917399643605581,0.117933471635848,3.026916624016e-07,0.204631478702228,0.378378780872211,0.0680521001165957,0.000563614147237823,0.0022393656398223,0.536173029704024,0.878108603001041,0.0491876969663223,0.674412069698292,0.854119996852897,0.213237432952186,0.450998148638055,0.0796384479481778,0.00134942924320036,0.00012775706534951,2.45287123945559e-10,8.2263462708454e-10,NA,0.0137717591486715,0.0557954180064284,0.322158091306333,0.0591261407725303,0.91215545917019,0.188279848171187
"vlPFC_R",0.00096797794599035,1.21872726173144e-05,4.81401345409083e-06,1.85371717975613e-11,8.80991884666393e-06,0.0889234390369056,1.73290221061606e-07,2.05631635989967e-05,3.14106536336567e-08,0.644429423355771,0.00139402707211467,1.57647669829508e-06,0.0890418298751476,0.0129300505490559,1.82752437982714e-06,0.00132387640035647,0.0186021388017474,1.2467245058545e-07,0.9785296806438,0.0356589894083585,8.61595207313215e-06,0.0137717591486715,NA,0,0.00146351066312489,0.00149790988048926,0.00105857691349143,7.105427357601e-15
"vlThalamus_L",0.000574824717412437,0.023321303848614,0.000681257465916296,5.13156908077406e-08,0.000132306678053862,0.127720317964726,5.53273686088041e-06,0.000532104429396663,0.000106137631623149,0.0967967561503926,0.0825434257417763,0.00252545084112765,0.334892690712687,0.00559497248346208,5.09433026834039e-05,0.159684271611225,0.0625396385941892,1.5157484323236e-06,0.614498043838356,0.08112078945152,6.60454541367983e-06,0.0557954180064284,0,NA,0.0304083623714566,0.00914812313483981,0.0166818488775098,7.95046458965665e-05
"vlThalamus_R",0.000176333842515586,0.0237186222991674,0.880431259390334,0.00629527511165073,1.21022687693539e-06,0.000240322340666399,1.90858992452636e-05,1.55200770945996e-06,8.1950934927022e-10,0.163736740395992,2.28545657092738e-05,0.000400118018657913,0.000561519077364236,0.0160586009863009,5.9765596502892e-06,7.41186787500681e-08,7.03202540641712e-09,9.67157252063089e-08,0.000650244030768965,0.158256511658053,0.0189372775175993,0.322158091306333,0.00146351066312489,0.0304083623714566,NA,7.16759984698001e-13,0.0201364826184349,0.428211137897829
"vmPFC_L",0.000660296076923084,0.887688175152389,0.684288810582236,0.023067806520384,3.8071915295923e-06,0.0141032919576625,0.00113909677485768,0.00246583258298072,8.09032263404674e-09,0.00948113213303126,0.00233533943521236,9.2760553118687e-05,2.29569744538693e-05,1.42563396705597e-05,2.25532561914932e-06,1.44486644870767e-11,4.24612167648775e-09,1.48983576586659e-08,0.481585612913003,0.338788467581937,0.00138781573529068,0.0591261407725303,0.00149790988048926,0.00914812313483981,7.16759984698001e-13,NA,0.0889901795385315,0.473769610019633
"vmPFC_R",0.0541404651923914,0.000193602139721527,1.20730445836159e-05,5.9956596167865e-06,0.000416882182770806,0.316213103352178,0.00693084827123402,0.0120525652007639,3.03701410722113e-05,0.933545128502545,0.430588245995816,0.0210283935494771,0.25438244207938,0.000985729693692816,1.90049374015899e-07,0.000609227160157211,3.13324625205169e-05,0.00030696725460988,0.170477321884441,0.0399303779961921,3.44450801450513e-05,0.91215545917019,0.00105857691349143,0.0166818488775098,0.0201364826184349,0.0889901795385315,NA,0.00490681870393761
"NA",0.0216030574680726,2.32159225619366e-05,2.31136211774619e-05,0.000165855509026036,0.0502811221344885,0.105424721075521,0.00111383923312491,0.0149204056898458,0.0655147473575304,0.302060059738527,0.923329317578411,0.262319503227948,0.356453047814701,0.947274360395455,0.0147029819687958,0.114862481445211,0.395222395557058,0.00317981761991248,0.0252188027969571,0.00121446986137341,0.00981633607223165,0.188279848171187,7.105427357601e-15,7.95046458965665e-05,0.428211137897829,0.473769610019633,0.00490681870393761,NA
