"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.23270023268688,0.489470815779236,0.0319408549483375,0.0105181906507517,0.277654794872968,0.000112524543804504,0.317421814169669,0.641653933257275,1.07023887596647e-06,4.86013407297037e-09,NA,0,4.21884749357559e-14,6.26983305274109e-08,0.598212392478955,3.66983354815886e-08,0.000628521988411013,1.9788078331473e-07,0.0456723081013555,0.00813268090065389,0.543493375873401,0.00394232278825823,3.97461066059535e-07,4.67546038152022e-06,0.0202980306064782,0.0363912140410254,0.0032757083891366,0.40958597004524
"Intracalcarine_cortex_R",0.670380642549331,0.847009011669448,0.34278444509287,0.0490478910114578,0.37687253639209,1.01932704121843e-06,0.0806246369319619,0.799015748294621,4.08302280874295e-09,3.70151371775762e-08,0,NA,1.51818557725392e-11,0.00335265207643376,0.0382518097364826,1.48528345178534e-08,0.000210782886951755,1.09592171027018e-06,0.0892565786168176,0.00268892188757919,0.621080605561952,2.84476191492189e-08,0.00234607005109888,0.00160104109726955,0.000888732637190692,0.0152790409476622,0.827756551873658,0.748224769849196
"lOFC_R",0.00657120580043147,0.141525296544316,0.0218153665753742,0.00653826000743996,0.0134680875865687,0.000421773270019354,2.0857256282536e-05,0.00301962503124731,6.58307663683466e-05,2.15428790362182e-08,4.21884749357559e-14,1.51818557725392e-11,NA,0,0.000116961706216667,1.37742439676458e-09,1.23530460083288e-07,2.60463038121994e-05,0.198134090782858,0.0149695343786482,0.113659597512784,0.00947525675733152,1.76694428630775e-05,7.6685784389241e-09,1.12144947861381e-05,0.0273592748175548,0.738425260381724,0.747850617579544
"mOFC_L",1.9833283383397e-05,0.000649723787543355,0.00401036637967023,0.0177584987610016,0.0319210616506687,0.000459040356009632,2.82554047454919e-05,0.000727894230596382,0.0517538407614215,0.000142122272684508,6.26983305274109e-08,0.00335265207643376,0,NA,0.0296372705848755,0.00630234009948172,9.58602671055075e-05,5.75603078143416e-05,0.136343823249366,0.701705185494803,5.96702833663976e-05,0.00578674272773183,0.0023433769838177,1.13272106583295e-06,0.21977007688034,0.127857135789973,0.237479080369776,0.920029004614233
"mOFC_R",0.498635672352242,0.939881072030037,0.141599841749506,0.305580399249479,0.0271063679325896,0.00727628276338477,0.000237377046812481,0.164782036226516,0.0432709013567463,0.291883674639427,0.598212392478955,0.0382518097364826,0.000116961706216667,0.0296372705848755,NA,0.00109895468577403,4.63930562815129e-05,0.000250671066371888,0.3540912249538,0.578906615839109,0.000225827827497138,0.000491950835603605,0.204180886880433,0.00199106013491734,0.0251063615141769,0.00542521645379246,4.32499837561551e-05,0.00510762706790624
"Oral_somatosensory_cortex_L",0.0813056651862922,0.241653920454521,0.000406270999580238,5.61894160089338e-08,1.13921050370891e-09,0.00069498728543671,5.04410922896881e-06,0.239880295379903,0.000341523575257519,5.29384869052407e-07,3.66983354815886e-08,1.48528345178534e-08,1.37742439676458e-09,0.00630234009948172,0.00109895468577403,NA,0.000622537773816045,3.39626889687139e-05,0.0701523953146332,8.48261355512747e-06,0.000392196275114998,0.139317268872527,7.79805144079937e-06,4.86919997204627e-05,0.000169287091436932,0.023516810446345,0.00652121817254026,0.00206465281529522
"Oral_somatosensory_cortex_R",3.43633423938172e-06,0.00115633459177555,0,1.96812167896354e-07,0.0188078607521796,2.92054463963964e-05,2.07285300035664e-11,2.52099550124285e-08,5.46136469381509e-11,1.64446234407478e-11,0.000628521988411013,0.000210782886951755,1.23530460083288e-07,9.58602671055075e-05,4.63930562815129e-05,0.000622537773816045,NA,0,0.0236274083274499,0.000366346398148476,1.03783674454405e-06,2.175283393413e-07,1.19271259535481e-11,4.17256333062888e-05,0.0154938650430441,0.35599749778742,6.70633285131395e-05,6.39864361495768e-09
"Precuneus_L",4.88248514614043e-05,0.00118030982613604,0,3.27792415433237e-09,0.334512143876023,1.55114709350368e-05,2.37615216391873e-08,0.000198192548414244,3.79096753988506e-12,1.71640479607049e-13,1.9788078331473e-07,1.09592171027018e-06,2.60463038121994e-05,5.75603078143416e-05,0.000250671066371888,3.39626889687139e-05,0,NA,0.000458198552617084,1.97606946938933e-05,1.42385397694511e-06,2.21160519586761e-06,3.8579250905002e-09,2.53172531827772e-05,0.0635064761046003,0.585246103516522,0.752305834732216,5.472255047545e-05
"Precuneus_R",0.0087093619555858,0.000210782582009017,0.055565827734875,0.582358887121895,0.287843784451449,0.926239032251104,0.0389770216327205,0.00432660973923937,0.000710213989213226,0.000210462705287906,0.0456723081013555,0.0892565786168176,0.198134090782858,0.136343823249366,0.3540912249538,0.0701523953146332,0.0236274083274499,0.000458198552617084,NA,2.03453034419709e-08,0.0831083694706214,0.998713697199843,9.95718376728405e-06,0.348328641518039,0.742173626821526,0.641406092529867,0.896575515111716,0.000143965342700891
"Ventral_striatum_L",0.00119201010953329,0.00389552446734864,3.39580394914663e-07,9.09121888881259e-10,0.00501201887472469,0.96648020343717,7.17471818290072e-05,2.21059338740837e-05,4.96433383290196e-09,2.09658068683893e-10,0.00813268090065389,0.00268892188757919,0.0149695343786482,0.701705185494803,0.578906615839109,8.48261355512747e-06,0.000366346398148476,1.97606946938933e-05,2.03453034419709e-08,NA,0.722206768926113,0.0236470035986382,2.1234174081286e-06,0.828899375798833,0.000849760552783962,0.119946088762895,0.247282031049424,0.0399025534666972
"Ventral_striatum_R",7.51302504653495e-08,2.67623923022597e-10,3.88426598796343e-06,0.00162014276858402,0.000177187621595021,0.000510306802756322,4.01900734914307e-14,0.000186666786516909,0.0956524083130657,0.00760015926677293,0.543493375873401,0.621080605561952,0.113659597512784,5.96702833663976e-05,0.000225827827497138,0.000392196275114998,1.03783674454405e-06,1.42385397694511e-06,0.0831083694706214,0.722206768926113,NA,0.0130723095291203,6.66038825196669e-05,4.34576414054533e-05,0.178379681967157,0.19887457551901,1.16735907980114e-05,4.17887946468909e-13
"vlPFC_L",0.00133380937082839,0.661022168357523,0.947156553115723,0.11290979235376,0.389149971115564,3.08562013318081e-06,0.000913365718365311,0.0243370415107034,2.17206051233987e-06,0.00925592809969533,0.00394232278825823,2.84476191492189e-08,0.00947525675733152,0.00578674272773183,0.000491950835603605,0.139317268872527,2.175283393413e-07,2.21160519586761e-06,0.998713697199843,0.0236470035986382,0.0130723095291203,NA,0.0629297683370704,0.0340000454620566,0.0561082643373569,0.00157296915639593,0.000635025189364313,0.00431960626106109
"vlPFC_R",8.34206672517546e-06,0.00497054260398766,6.84182910326570e-09,3.23943470981192e-05,0.0153437523718312,0.273250290880464,9.98324285461649e-08,2.74502464501225e-05,2.22044604925031e-15,4.44089209850063e-16,3.97461066059535e-07,0.00234607005109888,1.76694428630775e-05,0.0023433769838177,0.204180886880433,7.79805144079937e-06,1.19271259535481e-11,3.8579250905002e-09,9.95718376728405e-06,2.1234174081286e-06,6.66038825196669e-05,0.0629297683370704,NA,2.79286815896285e-10,2.58342163215186e-05,0.0290973656268383,0.00181354347311169,2.22390905690872e-09
"vlThalamus_L",0.00275082569048468,0.16866517068797,0.00537478326323937,0.0116171424794658,0.00323865224535425,0.00344951617909262,5.5701206624903e-07,0.00879097209092272,7.04320431421657e-06,4.51500142384376e-07,4.67546038152022e-06,0.00160104109726955,7.6685784389241e-09,1.13272106583295e-06,0.00199106013491734,4.86919997204627e-05,4.17256333062888e-05,2.53172531827772e-05,0.348328641518039,0.828899375798833,4.34576414054533e-05,0.0340000454620566,2.79286815896285e-10,NA,0.174827085199737,0.00423040763703586,0.00331170304412609,4.66247898687211e-05
"vlThalamus_R",0.318529084663302,0.283863109093996,0.279497135416096,0.00501036297452129,0.0737962083146777,0.0850541677234147,0.191598873232226,0.758377485190352,4.88384102879102e-05,0.0197522834800763,0.0202980306064782,0.000888732637190692,1.12144947861381e-05,0.21977007688034,0.0251063615141769,0.000169287091436932,0.0154938650430441,0.0635064761046003,0.742173626821526,0.000849760552783962,0.178379681967157,0.0561082643373569,2.58342163215186e-05,0.174827085199737,NA,3.6130733960249e-09,0.125807689860996,0.737360423527292
"vmPFC_L",0.233216593713585,0.0506046799923334,0.176901955942351,0.000709015095348153,0.0252104293513167,0.940541812838207,0.394760596304286,0.355954410660426,4.75132316088978e-05,0.16604055606862,0.0363912140410254,0.0152790409476622,0.0273592748175548,0.127857135789973,0.00542521645379246,0.023516810446345,0.35599749778742,0.585246103516522,0.641406092529867,0.119946088762895,0.19887457551901,0.00157296915639593,0.0290973656268383,0.00423040763703586,3.6130733960249e-09,NA,0.0416232472389866,0.959165816771576
"vmPFC_R",0.0252269860213437,0.0137264565696062,0.00125138559560423,0.00224543034621472,7.7819084509656e-11,0.0811403042237013,4.48834072130921e-08,1.35841124095926e-05,0.00239812208748358,0.0531243035555184,0.0032757083891366,0.827756551873658,0.738425260381724,0.237479080369776,4.32499837561551e-05,0.00652121817254026,6.70633285131395e-05,0.752305834732216,0.896575515111716,0.247282031049424,1.16735907980114e-05,0.000635025189364313,0.00181354347311169,0.00331170304412609,0.125807689860996,0.0416232472389866,NA,1.70974345792274e-14
"NA",0.0330109684023436,2.65347763761525e-06,2.3567371387756e-08,3.93268712977068e-05,0.000458338260223012,0.00936675619497018,2.94966806535513e-09,7.40248140123079e-05,5.10222944074545e-05,8.05418891909326e-05,0.40958597004524,0.748224769849196,0.747850617579544,0.920029004614233,0.00510762706790624,0.00206465281529522,6.39864361495768e-09,5.472255047545e-05,0.000143965342700891,0.0399025534666972,4.17887946468909e-13,0.00431960626106109,2.22390905690872e-09,4.66247898687211e-05,0.737360423527292,0.959165816771576,1.70974345792274e-14,NA
