"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.113763502639897,-0.177346499031621,0.406818836523135,0.43297681321087,0.206183644986415,0.360118140064917,0.141879116655288,0.559259829778475,0.722567740597351,0.132728762500734,1,0.942818779853204,0.589942080230869,0.647569230606822,0.802498431246516,0.65449965724671,0.653291348765171,0.614763821170248,0.300684878785923,0.639901114941203,0.394182154725553,0.393442938940971,0.459410062797897,0.530958737460088,0.535458801944011,0.513179952707356,0.515268513461929,0.126765614106781
"Intracalcarine_cortex_R",-0.259760669384211,-0.249576406098535,0.459468928199629,0.514111987054833,-0.0031238891697275,0.249685610337677,0.206324021566403,0.505869970859791,0.622635989938151,0.208141292761717,0.942818779853204,1,0.621537523730815,0.634949619011526,0.713885539170355,0.613610180465011,0.620299115437811,0.57013227092361,0.201787743095322,0.498506240418524,0.418871593752841,0.53167315753525,0.591498353347164,0.602643438162567,0.563425193889902,0.531829081866526,0.483942533240631,0.053275993799214
"lOFC_R",-0.459508581203873,-0.352244458958447,0.681473685774211,0.663336985004567,-0.130200367037957,0.00458631703150322,0.391851564041803,0.562127757203472,0.310483709920511,0.481505900794565,0.589942080230869,0.621537523730815,1,0.731354195805659,0.686206293543974,0.678172861789574,0.673257851354377,0.776781923742249,0.499896131961649,0.508728466600778,0.281289822506566,0.218511791565102,0.576585299052049,0.466601323418611,0.434439547018448,0.271764900671847,0.746318912121225,0.533104835809216
"mOFC_L",-0.508014693356466,-0.500628299647692,0.65052727643738,0.436897964724706,-0.104884515311762,-0.0518102694475301,0.196440131199555,0.31854156477359,0.556825418803111,0.0762825060187863,0.647569230606822,0.634949619011526,0.731354195805659,1,0.813844591326979,0.658750629807064,0.633878606232679,0.650396841092164,0.178825890388669,0.751108332181665,0.0578699543824933,0.294506861083032,0.526397483802092,0.442404189682977,0.522782634280123,0.540957109126167,0.718419080527489,0.288846733600226
"mOFC_R",-0.311763632967053,-0.316273956107608,0.521987615029365,0.422058770721431,-0.0211771853975888,0.155225850912948,0.212189162185037,0.499303343568917,0.71814532095284,0.194408000421309,0.802498431246516,0.713885539170355,0.686206293543974,0.813844591326979,1,0.842632210998166,0.629217323793513,0.59368030499918,0.298092737608251,0.756606782749755,0.110802572142132,0.308990690731242,0.368972051223099,0.427358349856543,0.529010234693829,0.487821262743605,0.68368260546594,0.307479360188429
"Oral_somatosensory_cortex_L",-0.252652622879282,-0.369039425485949,0.46689334060442,0.30888874782166,-0.0759583243053067,0.154262736732518,0.364536128887867,0.675404948680274,0.643614049523331,0.423237659821757,0.65449965724671,0.613610180465011,0.678172861789574,0.658750629807064,0.842632210998166,1,0.578927651497803,0.616894941340975,0.579472340782158,0.584762080937924,0.111613496651494,0.427764636840983,0.516570909435206,0.660997781196263,0.508235776330192,0.39035335222143,0.828148447810362,0.375234057313756
"Oral_somatosensory_cortex_R",-0.142973665105346,-0.251028605926044,0.815629553328986,0.747132818359222,0.0780682454258485,0.266616079801342,0.595231289834013,0.552989456432943,0.573590591091499,0.0640653708745587,0.653291348765171,0.620299115437811,0.673257851354377,0.633878606232679,0.629217323793513,0.578927651497803,1,0.862644893236223,0.329374764152881,0.596498510189258,0.380637097520982,0.389121096281651,0.522979860664102,0.349903576022483,0.47906692854749,0.417006453450669,0.68068122239324,0.455389311397678
"Precuneus_L",-0.00288616772891754,-0.0541761999317672,0.723257904915811,0.692261758296788,0.295789384132138,0.420252422511977,0.591215425892509,0.703961946688575,0.542248709113867,0.134353160354158,0.614763821170248,0.57013227092361,0.776781923742249,0.650396841092164,0.59368030499918,0.616894941340975,0.862644893236223,1,0.604673752334545,0.556430668577418,0.341887545671349,0.250944752969647,0.485159180951827,0.472969223797982,0.472811591119703,0.345733573419117,0.79880341035241,0.6490849022935
"Precuneus_R",0.171481839742928,0.0147251147958819,0.193914173445389,0.146013269452448,0.328405314180584,0.356116340754541,0.464540261441969,0.773666307569003,0.352147284785377,0.435331977224041,0.300684878785923,0.201787743095322,0.499896131961649,0.178825890388669,0.298092737608251,0.579472340782158,0.329374764152881,0.604673752334545,1,0.31069380336983,0.0883836128515158,-0.00552966525156455,0.317217984483227,0.516829343734989,0.172922092938726,0.0798770730281364,0.667528377130358,0.658636675971865
"Ventral_striatum_L",-0.25035923494242,-0.4571069094081,0.47741188510539,0.242274314535108,0.0651866088411767,0.0111729136145833,0.220712377581407,0.511223686637906,0.555091361669357,0.151927215584787,0.639901114941203,0.498506240418524,0.508728466600778,0.751108332181665,0.756606782749755,0.584762080937924,0.596498510189258,0.556430668577418,0.31069380336983,1,-0.0253537680067365,-0.0149262583870131,0.454398416239903,0.247290174256669,0.298567946070832,0.37152319147203,0.696929810528505,0.492503135101629
"Ventral_striatum_R",0.12311627195669,0.174235704962001,0.0107584234119652,0.342023376598764,0.204441854914911,0.222780832715839,-0.00373836994522402,0.00477043904876899,0.148680183557508,-0.0628700351465389,0.394182154725553,0.418871593752841,0.281289822506566,0.0578699543824933,0.110802572142132,0.111613496651494,0.380637097520982,0.341887545671349,0.0883836128515158,-0.0253537680067365,1,0.30036420328013,0.303944587136471,0.392805823972631,0.00444513432139278,-0.378875915431903,0.0819972900460748,-0.17055805381141
"vlPFC_L",-0.262184018146925,-0.230137740294041,0.418501205410522,0.319949062275885,-0.326399903450182,0.0279479711108661,0.414949064436697,0.159612963131645,0.529094650588788,0.133599321883682,0.393442938940971,0.53167315753525,0.218511791565102,0.294506861083032,0.308990690731242,0.427764636840983,0.389121096281651,0.250944752969647,-0.00552966525156455,-0.0149262583870131,0.30036420328013,1,0.477122694600795,0.558619853992304,0.510185106316195,0.360092944967804,0.248403971152326,-0.264697901521195
"vlPFC_R",-0.544372825730888,-0.584752006095986,0.476355978328868,0.273309334163471,-0.353314753081334,-0.207781845404405,0.520356753735509,0.446577875448758,0.270149080272392,0.439284783989638,0.459410062797897,0.591498353347164,0.576585299052049,0.526397483802092,0.368972051223099,0.516570909435206,0.522979860664102,0.485159180951827,0.317217984483227,0.454398416239903,0.303944587136471,0.477122694600795,1,0.627404554458508,0.187284494368295,0.174954266611343,0.640391921259333,0.294589716943139
"vlThalamus_L",-0.0840253733618024,-0.142917384149574,0.136948964050476,0.172801744874865,0.00471019413848045,0.29038321641757,0.310732765419548,0.503655605738136,0.561617231777913,0.20810795815689,0.530958737460088,0.602643438162567,0.466601323418611,0.442404189682977,0.427358349856543,0.660997781196263,0.349903576022483,0.472969223797982,0.516829343734989,0.247290174256669,0.392805823972631,0.558619853992304,0.627404554458508,1,0.36072922479958,0.160696711541345,0.57386013416898,0.0588165700483623
"vlThalamus_R",-0.00491002898091847,-0.189776993139143,0.61884132448533,0.358089838074372,0.043455681997791,0.310794712762378,0.292875363502382,0.442296987020953,0.560633759151278,0.306901949283613,0.535458801944011,0.563425193889902,0.434439547018448,0.522782634280123,0.529010234693829,0.508235776330192,0.47906692854749,0.472811591119703,0.172922092938726,0.298567946070832,0.00444513432139278,0.510185106316195,0.187284494368295,0.36072922479958,1,0.543453667799796,0.39514443944466,0.143424814525234
"vmPFC_L",-0.249577645150213,-0.24836225160638,0.544295029700642,0.349624816375598,-0.0330256654454356,0.169097973458331,0.26320543389251,0.339688773504852,0.564064140613242,-0.0520300691479993,0.513179952707356,0.531829081866526,0.271764900671847,0.540957109126167,0.487821262743605,0.39035335222143,0.417006453450669,0.345733573419117,0.0798770730281364,0.37152319147203,-0.378875915431903,0.360092944967804,0.174954266611343,0.160696711541345,0.543453667799796,1,0.324102106700804,0.0816942458082722
"vmPFC_R",-0.258012287273794,-0.450548394154271,0.59853764364632,0.419132891140089,-0.067725468411284,0.0539244775877853,0.522794488545497,0.741044574416271,0.55293502685735,0.381125853029871,0.515268513461929,0.483942533240631,0.746318912121225,0.718419080527489,0.68368260546594,0.828148447810362,0.68068122239324,0.79880341035241,0.667528377130358,0.696929810528505,0.0819972900460748,0.248403971152326,0.640391921259333,0.57386013416898,0.39514443944466,0.324102106700804,1,0.688516046421064
"NA",0.0438889056858589,-0.0938307560852677,0.502136428676051,0.37320525706702,0.149260584717905,0.154594798453276,0.608805018979292,0.716594008496308,0.148153363487853,0.412531241868559,0.126765614106781,0.053275993799214,0.533104835809216,0.288846733600226,0.307479360188429,0.375234057313756,0.455389311397678,0.6490849022935,0.658636675971865,0.492503135101629,-0.17055805381141,-0.264697901521195,0.294589716943139,0.0588165700483623,0.143424814525234,0.0816942458082722,0.688516046421064,1
