"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.502345724225044,0.482116618774636,0.000688360484134787,0.0195337864800558,0.0847019069114197,6.67802690885733e-05,0.361790019395023,0.0856277299628865,2.63457536231471e-05,0.25821809545581,NA,6.12843109593086e-14,1.61232801714206e-05,6.93953580737094e-05,0.0299955782024852,3.27177470449413e-07,0.0011641791094128,0.00296276593613176,0.847637724140372,0.670613965113379,0.00959284906465485,0.0680793244252356,0.531768793731287,0.439187040763076,0.378531752812754,0.793309930638364,0.045657628747318,0.016734865771499
"Intracalcarine_cortex_R",0.678603070265246,0.268150478228021,3.56904816367631e-07,1.24295796073426e-05,0.231955139934589,0.000592438128714567,0.62550989814519,0.172970762021816,0.000984974266402983,0.250193122463647,6.12843109593086e-14,NA,5.48512995024453e-08,4.97516644037965e-06,0.00345407333648384,6.13231448567397e-05,0.00118153902718698,0.000288445303465279,0.271118475666711,0.769038202341424,0.0579601709681619,0.0608763596043018,0.7179192071068,0.398895503542592,0.583745584520721,0.15292715751516,0.00285519943581969,0.000280012198500046
"lOFC_R",0.283927836243304,0.18222000275408,0.000114843940688614,5.13107192068318e-05,0.142945602791965,0.0558145386245203,0.269244985079642,0.77774461447221,0.0182419390041653,0.76141907036885,1.61232801714206e-05,5.48512995024453e-08,NA,2.06522270618237e-07,0.00356421414609764,0.0114926567275559,0.164239110195102,0.00193313186958077,0.0166462864500865,0.00402384975414471,0.466701870645577,0.741134819274378,0.406131667667408,0.158203759389861,0.966210482137344,0.113916790966353,3.07155296455086e-05,5.81992606685233e-06
"mOFC_L",0.164772869872127,0.940897612067742,0.0128508172705319,0.0578279599340836,0.00411477579012476,0.200320051269641,0.52871609611045,0.285011388758595,0.00590464770750865,0.369523619156089,6.93953580737094e-05,4.97516644037965e-06,2.06522270618237e-07,NA,0.0760183537185006,0.000236192792604673,0.317853760543391,0.00986818553475377,0.475147428660573,0.395987487470028,0.0710704540211073,0.225264740316216,0.052152596263928,0.10612326490211,0.107826827862531,0.994540693987669,0.000477226531372832,0.000365734627678194
"mOFC_R",0.208872417594325,0.677698303417409,0.629305117231363,0.0489610300493175,0.490804164467008,0.0698449023875747,0.376568586334298,0.569346636175706,0.0236603218318281,0.1169642866674,0.0299955782024852,0.00345407333648384,0.00356421414609764,0.0760183537185006,NA,0.00547532807444684,0.19070838133656,0.283800950712037,0.256578273082691,0.034129737872205,0.318528813095836,0.0648293101020254,0.0819335998863273,0.0185158725550139,0.245254143840719,0.108384446920646,0.000487351063175545,0.0015631136666987
"Oral_somatosensory_cortex_L",0.0165164093525325,0.329341191174071,0.414488516550952,0.629290804652455,0.0322030504533197,0.0955999982942912,0.19509450783853,0.00145434772423725,1.68449463846532e-05,0.493464422960875,3.27177470449413e-07,6.13231448567397e-05,0.0114926567275559,0.000236192792604673,0.00547532807444684,NA,0.0170180724700597,0.0239828507306408,0.0780469628512752,0.548896345667213,0.000512121571447199,0.0360132239867186,0.995720629588084,0.383025939535635,0.0368904454720507,0.0114804488967561,0.00973318777419574,0.0126084874731309
"Oral_somatosensory_cortex_R",0.491546227014165,0.0631089814067849,0.00795195065248988,0.000296906197128965,0.0255120136873592,0.551594794035043,0.68763626312151,0.432905423262263,9.64545949073692e-05,0.78881420444329,0.0011641791094128,0.00118153902718698,0.164239110195102,0.317853760543391,0.19070838133656,0.0170180724700597,NA,8.72995418177425e-08,0.850670800895667,0.739229618354609,0.0585307987132451,0.951540763252308,0.0302941032229542,0.241499540815917,0.0102415330196397,0.818326717706713,0.54046448792837,0.0689725217142987
"Precuneus_L",0.804937616061477,0.0358502918115788,0.00183327292321311,0.000746933958244878,0.170005726605805,0.925845957325419,0.963947686374118,0.060902808588063,0.000299378119543503,0.390492326496297,0.00296276593613176,0.000288445303465279,0.00193313186958077,0.00986818553475377,0.283800950712037,0.0239828507306408,8.72995418177425e-08,NA,0.873726264321753,0.513056716021383,0.243297675004631,0.850068556259587,0.934059779120015,0.416900752511806,0.00223233337386874,0.100397400060181,0.115399577276835,0.00986025234631782
"Precuneus_R",0.0277945310008809,0.397274960076224,0.321469694240851,0.000872693759706777,0.00823383024528335,0.504969250565216,3.14094565663225e-05,1.2854707900134e-05,0.942677662033708,0.59396718982594,0.847637724140372,0.271118475666711,0.0166462864500865,0.475147428660573,0.256578273082691,0.0780469628512752,0.850670800895667,0.873726264321753,NA,3.1765701180575e-12,0.000464073510698437,0.362131979939726,0.379698897760842,0.115527364441268,0.0721498063094195,0.603807522638307,0.014496023069535,0.0141484500392144
"Ventral_striatum_L",0.0300383540468006,0.319761843816959,0.937130594435183,0.00256007880154985,0.00394028710598393,0.0209029161644685,0.000132776919112843,0.00118568048814938,0.45390586818485,0.0881914393828158,0.670613965113379,0.769038202341424,0.00402384975414471,0.395987487470028,0.034129737872205,0.548896345667213,0.739229618354609,0.513056716021383,3.1765701180575e-12,NA,9.56391659254763e-05,0.291058750004106,0.456141187901962,0.316753241592918,0.765028275669048,0.351887440571429,0.0183858769777612,0.0204917960218611
"Ventral_striatum_R",1.1841145841629e-08,0.998836308259524,0.989120120539561,0.657377961376053,0.00100455458964621,0.00457559299376986,0.000395144913440504,0.00214791877770493,0.000314203650064071,0.0181247975197607,0.00959284906465485,0.0579601709681619,0.466701870645577,0.0710704540211073,0.318528813095836,0.000512121571447199,0.0585307987132451,0.243297675004631,0.000464073510698437,9.56391659254763e-05,NA,7.89471240714157e-06,0.108028902683197,0.000432436183820162,0.00176565615109237,0.0682415768054263,0.26600000821314,0.141564566237857
"vlPFC_L",0.00358273639262063,0.257441644818833,0.146019798597809,0.900767207807049,0.0900275482899486,0.135633787730892,3.36470458850435e-05,0.132461804296148,0.214008708719073,0.0206582782757632,0.0680793244252356,0.0608763596043018,0.741134819274378,0.225264740316216,0.0648293101020254,0.0360132239867186,0.951540763252308,0.850068556259587,0.362131979939726,0.291058750004106,7.89471240714157e-06,NA,0.401591875230092,0.232043915585977,0.00101178633185572,0.0469156758476696,0.219991525915394,0.121806130754553
"vlPFC_R",0.454310404123043,0.140157043147913,0.227496346361139,0.183058405856496,0.159339615660352,0.0322608338952897,0.10833393289089,0.196711409143074,0.100595283607321,0.000307930694797509,0.531768793731287,0.7179192071068,0.406131667667408,0.052152596263928,0.0819335998863273,0.995720629588084,0.0302941032229542,0.934059779120015,0.379698897760842,0.456141187901962,0.108028902683197,0.401591875230092,NA,3.27604687015981e-05,0.627151704337332,0.00574047371422282,0.152555175703175,0.00950583647066483
"vlThalamus_L",0.000107470763769157,0.32716125665888,0.441065629666354,0.841274139137179,0.327424269356083,0.329589410886451,0.65886519300159,0.0150546340190112,0.00959358401012711,0.0203679426938064,0.439187040763076,0.398895503542592,0.158203759389861,0.10612326490211,0.0185158725550139,0.383025939535635,0.241499540815917,0.416900752511806,0.115527364441268,0.316753241592918,0.000432436183820162,0.232043915585977,3.27604687015981e-05,NA,0.0295547103812543,0.0316446477910781,0.211359300261059,0.218461222749165
"vlThalamus_R",0.00850118710390246,8.06018260601782e-05,0.973027833276307,0.184617713187727,0.813416582660662,0.0894002660644624,0.0014290189209587,0.00838200524242239,0.0149800190713489,0.066257321443937,0.378531752812754,0.583745584520721,0.966210482137344,0.107826827862531,0.245254143840719,0.0368904454720507,0.0102415330196397,0.00223233337386874,0.0721498063094195,0.765028275669048,0.00176565615109237,0.00101178633185572,0.627151704337332,0.0295547103812543,NA,0.0447634832828643,0.804489416640329,0.31406128700111
"vmPFC_L",0.0534341361777364,0.471306530934833,0.000149591632131241,0.181046403660151,0.74450021742277,0.775530561936923,0.90872507444547,0.863319796929029,0.0277780465920598,0.293153239609237,0.793309930638364,0.15292715751516,0.113916790966353,0.994540693987669,0.108384446920646,0.0114804488967561,0.818326717706713,0.100397400060181,0.603807522638307,0.351887440571429,0.0682415768054263,0.0469156758476696,0.00574047371422282,0.0316446477910781,0.0447634832828643,NA,0.585878149233789,0.968115196343601
"vmPFC_R",0.183148639335912,0.113053588505216,0.215494743928504,0.00475449682854623,0.319991815760203,0.206716119398853,0.175464726857467,0.447637076937095,0.0145445045365404,0.0160012425520226,0.045657628747318,0.00285519943581969,3.07155296455086e-05,0.000477226531372832,0.000487351063175545,0.00973318777419574,0.54046448792837,0.115399577276835,0.014496023069535,0.0183858769777612,0.26600000821314,0.219991525915394,0.152555175703175,0.211359300261059,0.804489416640329,0.585878149233789,NA,0
"NA",0.427045289453297,0.105514803889242,0.10326551830309,0.000444870650478046,0.62237541531317,0.0763183374847602,0.262555877556436,0.778960890504045,0.0148718310331923,0.0360904777896858,0.016734865771499,0.000280012198500046,5.81992606685233e-06,0.000365734627678194,0.0015631136666987,0.0126084874731309,0.0689725217142987,0.00986025234631782,0.0141484500392144,0.0204917960218611,0.141564566237857,0.121806130754553,0.00950583647066483,0.218461222749165,0.31406128700111,0.968115196343601,0,NA
