"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.124368904493173,0.246768481334821,0.133453040961357,0.088776248098095,0.617714228719604,0.625079609658357,0.471728940873684,0.157784795990148,0.345197532516551,0.288523962298056,0.727276195705033,1,0.25331534202591,0.53923654552225,0.601921448989245,0.518863609154311,0.12804612037432,0.164516840225894,0.160590924859024,-0.0580457215827842,-0.0597912180759872,-0.0320409292166499,-0.0387996262850993,-0.044902616243331,0.311132921458229,0.388148250849264,0.123115702276947,0.146672870179958
"lOFC_R",0.377052131155404,0.422114859366437,0.411134752988479,0.358597997388111,0.276194599312777,0.249556277281993,0.327425708898314,0.293842022128506,0.500851257407923,0.518528014171589,0.270930207081191,0.25331534202591,1,0.481426696741878,0.303557297952464,0.391842208909761,0.433677360376069,0.503856761520424,0.246460023699703,0.322359560757904,0.308731478459158,0.245684516200604,0.392209035719348,0.385325953996341,0.451821596881152,0.431241876930797,0.380790220046256,0.322889676620086
"mOFC_L",0.275951463003293,0.240318330179164,0.203214190283101,0.311078115154994,0.62568605905571,0.472840235292423,0.469958042446975,0.157941189426118,0.419819165958045,0.447669441952848,0.542711012119134,0.53923654552225,0.481426696741878,1,0.519817879088276,0.490204036636405,0.284622152424393,0.272415444564634,0.132116472214969,0.142279418250495,0.219696688997541,0.160832217207921,0.249793658665258,0.224398323934255,0.464966403460956,0.561826762133769,0.264083417623274,0.276104637715991
"mOFC_R",0.369473937317848,0.266125169860857,0.269308009913082,0.2154103500719,0.737262316521327,0.636700155148951,0.513176907426045,0.160159332969815,0.407113019425396,0.338220833372974,0.481517046397546,0.601921448989245,0.303557297952464,0.519817879088276,1,0.798018148677182,0.204286720441656,0.142296246227759,0.13479633245639,0.0424767014663718,0.0593509561073996,0.0499521531005231,0.030118890079584,-0.0248346821757151,0.422367682472324,0.466957337435903,0.222207878363077,0.225658611413236
"Oral_somatosensory_cortex_L",0.349694720324862,0.310368234159187,0.345421453880379,0.232443926334631,0.652848598238832,0.49402308263289,0.408930709896975,0.213594197578495,0.45789439918638,0.376529015171208,0.432827464217131,0.518863609154311,0.391842208909761,0.490204036636405,0.798018148677182,1,0.335361031351369,0.257789163589234,0.0398309940615091,0.0344570272020705,0.0961653900543861,0.062974176496838,0.167825970262209,0.0975125082323379,0.396135424358583,0.397763495074273,0.270875022688136,0.31044463054827
"Oral_somatosensory_cortex_R",0.538394593045588,0.449674449749537,0.6816159021926,0.778432311307898,0.307007881039156,-0.00914698369265791,0.375753698742844,0.0246713118429056,0.706321851616549,0.805487913166718,0.117064146671033,0.12804612037432,0.433677360376069,0.284622152424393,0.204286720441656,0.335361031351369,1,0.806453565653859,0.169487327078955,0.516801961747649,0.729471206190405,0.610138345634939,0.650769935297861,0.70894630754878,0.728570792874324,0.620177551091263,0.795950296760729,0.833138111104457
"Precuneus_L",0.461563127529651,0.502387197189948,0.693204887189298,0.679222059693865,0.24279900089254,0.0390732468197368,0.428676582171757,0.298603456129495,0.823754357075541,0.793686459883124,0.198812619363251,0.164516840225894,0.503856761520424,0.272415444564634,0.142296246227759,0.257789163589234,0.806453565653859,1,0.308435275325586,0.517647924206667,0.765936249493578,0.680118266657643,0.684132343275743,0.735317590067169,0.727983681885898,0.633530738994716,0.791159740720597,0.780860193671523
"Precuneus_R",0.225746287714174,0.227803404795514,0.445272167223341,0.217595657380998,0.0617121643153056,0.0566000127626352,0.151948172760558,0.225446572982003,0.316145968137934,0.343985065892451,0.0525998820787302,0.160590924859024,0.246460023699703,0.132116472214969,0.13479633245639,0.0398309940615091,0.169487327078955,0.308435275325586,1,0.38387680376182,0.176294308499356,0.266873376890348,-0.0893605447177581,0.253513741635477,0.267044248329872,0.194000332261072,0.363963035729145,0.249249337827257
"Ventral_striatum_L",0.270313500704885,0.231565509514803,0.398434193465638,0.602577150844274,-0.0600683535577422,-0.0126492256912119,0.453255062069295,-0.0647099986817228,0.515330733498226,0.64124446791298,0.0156843529621043,-0.0580457215827842,0.322359560757904,0.142279418250495,0.0424767014663718,0.0344570272020705,0.516801961747649,0.517647924206667,0.38387680376182,1,0.466436318679114,0.286733804760591,0.474798802176032,0.550708152931544,0.435273073093062,0.403870994890323,0.573910355489001,0.550396026918407
"Ventral_striatum_R",0.568841288989116,0.36545478742748,0.57252884011137,0.727603967401722,0.158801278240796,-0.127434390540261,0.29151693539476,0.193814180182352,0.619727834907259,0.698988564013034,0.0549314456641081,-0.0597912180759872,0.308731478459158,0.219696688997541,0.0593509561073996,0.0961653900543861,0.729471206190405,0.765936249493578,0.176294308499356,0.466436318679114,1,0.777697592818094,0.699133473687727,0.745508784999728,0.69080064364562,0.598757893542457,0.780968928015583,0.799435690215199
"vlPFC_L",0.431719816385729,0.283813011518436,0.536878336308357,0.600661337369073,0.119952472522556,-0.152018310902235,0.161291780565578,0.398274818125932,0.52075267363685,0.537311050010411,-0.0372381723309189,-0.0320409292166499,0.245684516200604,0.160832217207921,0.0499521531005231,0.062974176496838,0.610138345634939,0.680118266657643,0.266873376890348,0.286733804760591,0.777697592818094,1,0.512553494236667,0.685379811147036,0.532355779426314,0.391752125143165,0.713556351713137,0.698947888557212
"vlPFC_R",0.443357268209366,0.266576101454083,0.432794993444316,0.574575721563358,0.0885116427320158,-0.0235302202918892,0.303403367158518,0.0653610208496661,0.619453856563029,0.630035230385333,0.140461547675136,-0.0387996262850993,0.392209035719348,0.249793658665258,0.030118890079584,0.167825970262209,0.650769935297861,0.684132343275743,-0.0893605447177581,0.474798802176032,0.699133473687727,0.512553494236667,1,0.758413182528249,0.56903205986998,0.466762446757364,0.595151617937946,0.640394229977062
"vlThalamus_L",0.419578615532995,0.339569641332554,0.561377318378917,0.714515474744241,0.095917305939754,-0.148233581848861,0.313545849505213,0.187558966854684,0.634599940701962,0.736686703815133,0.0109705688670625,-0.044902616243331,0.385325953996341,0.224398323934255,-0.0248346821757151,0.0975125082323379,0.70894630754878,0.735317590067169,0.253513741635477,0.550708152931544,0.745508784999728,0.685379811147036,0.758413182528249,1,0.57113990959826,0.444648096799495,0.78650927231789,0.768390376837416
"vlThalamus_R",0.614220636355909,0.530981042866509,0.582321890120973,0.667414693611392,0.477521755715855,0.318648096128285,0.539913806374409,0.0988079559703447,0.804811331910319,0.77920861265574,0.373324672099073,0.311132921458229,0.451821596881152,0.464966403460956,0.422367682472324,0.396135424358583,0.728570792874324,0.727983681885898,0.267044248329872,0.435273073093062,0.69080064364562,0.532355779426314,0.56903205986998,0.57113990959826,1,0.853872686187217,0.675235653304284,0.674295412614622
"vmPFC_L",0.47213791240894,0.508181940912752,0.50713933821516,0.622540274743746,0.593922949569479,0.425244096916572,0.646523115618288,0.0809332026358113,0.782033600381653,0.745766629358214,0.475157255138397,0.388148250849264,0.431241876930797,0.561826762133769,0.466957337435903,0.397763495074273,0.620177551091263,0.633530738994716,0.194000332261072,0.403870994890323,0.598757893542457,0.391752125143165,0.466762446757364,0.444648096799495,0.853872686187217,1,0.570724820262817,0.584374975280614
"vmPFC_R",0.570916005519973,0.331560786136881,0.693951195690709,0.800498666148963,0.248497555947559,-0.0656914357783565,0.479456731069506,0.231985198056219,0.72061318680593,0.849633288915234,0.070234943016655,0.123115702276947,0.380790220046256,0.264083417623274,0.222207878363077,0.270875022688136,0.795950296760729,0.791159740720597,0.363963035729145,0.573910355489001,0.780968928015583,0.713556351713137,0.595151617937946,0.78650927231789,0.675235653304284,0.570724820262817,1,0.877330630787621
"NA",0.477405134445246,0.375004990658956,0.597693953248905,0.810916069579839,0.317393365655072,-0.0534271351339271,0.431139097906154,0.158699149248096,0.713025447310564,0.80839023639511,0.139307604306062,0.146672870179958,0.322889676620086,0.276104637715991,0.225658611413236,0.31044463054827,0.833138111104457,0.780860193671523,0.249249337827257,0.550396026918407,0.799435690215199,0.698947888557212,0.640394229977062,0.768390376837416,0.674295412614622,0.584374975280614,0.877330630787621,1
