"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_R",-0.33958295943509,0.134072417209168,0.156765252807177,0.494486641039763,-0.402463745912349,-0.105775694368833,-0.595822006123368,-0.618197724705722,0.0114400458711041,-0.0846656304198294,-0.0305622434684743,0.173757403251616,0.367525783504264,0.113255061369402,0.17904377139133,-0.274932971533502,-0.0299468057679273,-0.0252820690921462,1,0.840925906244633,-0.516373608848697,-0.144233762117214,0.139084841538794,-0.246521624402314,-0.280330827421333,-0.0824240603391292,0.374682386738066,0.37592258733513
"Ventral_striatum_L",-0.335139797066466,-0.157312570509638,0.012549209327159,0.453488447457305,-0.435540192742921,-0.355401515331256,-0.55580364727247,-0.483316271980676,0.118734271913755,-0.266351556228328,-0.0675907202409449,0.0466930014582149,0.434641832593722,0.134435132673029,0.327699923922596,-0.0951530333580104,0.0529247040461556,0.103786605954397,0.840925906244633,1,-0.565378562882496,-0.166802878176229,0.118151280048981,-0.158281235696203,0.0475270944209883,0.147306069170206,0.362287111165029,0.356476826435094
"Ventral_striatum_R",0.748729035077365,0.000232050282132992,-0.0021696067920412,-0.0704809096804978,0.489404873433077,0.429088246015645,0.521719299693291,0.460528856009578,0.529190280222677,0.363045941456983,0.39518288254804,0.294915048592833,-0.115417564485108,0.281356090409138,0.157708866064659,0.513054236899366,0.294276456661575,0.184049957392833,-0.516373608848697,-0.565378562882496,1,0.629720535935279,0.251568739754809,0.518731921568539,0.468218033807939,0.284102736299161,0.175596385155789,0.230714087512701
"vlPFC_L",0.439582678426326,0.178724392734919,-0.228231080588654,-0.0198372120993817,0.264881398860731,0.234110736897122,0.59402640588991,0.235972842131635,0.195786506021484,0.356039221239101,0.284262981394627,0.29170261010003,-0.0525241555094888,0.191152958118247,0.287538322669272,0.324519561309054,-0.00966891312386119,0.030068971848488,-0.144233762117214,-0.166802878176229,0.629720535935279,1,0.13286117315646,0.188438721745118,0.489143717131663,0.308398099630162,0.193303284775075,0.242482805074221
"vlPFC_R",0.118628650123172,0.231510518175333,-0.190253365954729,0.20947288605262,-0.22112496155268,0.331001620583415,-0.251358316030365,-0.203249165892689,0.256842804440347,0.529839389803713,-0.0992435153881251,-0.0574277657024692,-0.131595474929724,-0.301718632657461,0.271547811828692,-0.000853347427018944,0.334650974858881,0.0131634830527687,0.139084841538794,0.118151280048981,0.251568739754809,0.13286117315646,1,0.594724427046686,0.077168164848263,0.419057168570862,0.224687710349718,0.395621587103804
"vlThalamus_L",0.562008158246184,-0.154954327196967,-0.122113840393526,0.0318549136389167,0.154871120771278,0.154187738392,0.0701550543195741,0.372741005590582,0.395179191618082,0.356804318199066,-0.122612793163342,-0.133616834661033,-0.221713625328985,-0.252893682721914,0.36191265500862,0.138125728314161,0.184741814405276,0.128625110632658,-0.246521624402314,-0.158281235696203,0.518731921568539,0.188438721745118,0.594724427046686,1,0.336073684466565,0.332124755402718,0.196901553982544,0.19393396022741
"vlThalamus_R",0.400953715075773,-0.570256486130303,0.00537946923320405,0.208745747853285,0.0375388362364196,-0.265381024351541,0.476323657658896,0.401621732629816,0.37299675152242,-0.286083523269885,0.139422480141081,0.0870114296791514,0.00673986081476221,0.25170838939271,0.183301093981865,0.323084707696229,0.392015674211824,0.458995409558561,-0.280330827421333,0.0475270944209883,0.468218033807939,0.489143717131663,0.077168164848263,0.336073684466565,1,0.311319016079646,0.0393697619984687,0.159152884592971
"vmPFC_L",0.300166875364798,-0.114235980580467,-0.552250045033504,-0.210417679570479,0.0518173979024606,-0.0453451528516861,0.0182393703016632,0.0273847546740663,0.339616684623228,0.166090591053382,-0.0416697644062595,-0.22448940244421,-0.24758426434839,-0.00108864103183557,0.251323512694225,0.38641608852667,0.0365338398456142,-0.256987218688657,-0.0824240603391292,0.147306069170206,0.284102736299161,0.308398099630162,0.419057168570862,0.332124755402718,0.311319016079646,1,0.0865205194051078,0.00635973451266266
"vmPFC_R",0.209430688215678,0.248158485889252,0.195165272108174,0.427412711682196,0.157238764096743,0.198879404147441,-0.21307862062097,0.120377602519574,0.374511405992043,0.369586255935349,0.310091972131849,0.449036976760472,0.59640262862511,0.515435388867147,0.514728859292882,0.394482452003875,0.0971589740160787,0.246605526221062,0.374682386738066,0.362287111165029,0.175596385155789,0.193303284775075,0.224687710349718,0.196901553982544,0.0393697619984687,0.0865205194051078,1,0.909529845692798
"NA",0.12586658133154,0.253320549858861,0.254915043843352,0.517787127765007,0.0782367438729451,0.276481082953025,-0.176847025112119,0.0446342687376691,0.373369494164803,0.324392055393411,0.367248122993013,0.532881012913507,0.636697752954914,0.524259653312816,0.472910858624614,0.381749780198331,0.283384547387527,0.393855699754582,0.37592258733513,0.356476826435094,0.230714087512701,0.242482805074221,0.395621587103804,0.19393396022741,0.159152884592971,0.00635973451266266,0.909529845692798,1
