"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_L",0.282358803482373,0.0642319274779836,0.556224117127373,0.650869306298142,0.431837160202128,0.123699887877932,0.40910713270592,0.4213062865743,0.829432268053567,0.545947073578899,0.225359965352612,0.11880658676038,0.510861975412191,0.637870065445111,-0.150597283004242,0.449813355241372,0.659712484607584,1,0.238919644634614,0.234164959610479,0.216781917290877,0.242792737898012,0.351835484928089,0.058495803594861,0.497558490208812,0.461249079864306,0.492854287433005,0.631971091665241
"Precuneus_R",0.130580776624801,-0.232173811996553,0.22835711021822,-0.107841830430528,0.58605786641629,-0.0653299159212643,-0.16279107683458,-0.0626114695736685,0.382298008944157,0.190476762677824,0.424679666882665,0.347685430873388,0.588403182223291,-0.178477968780565,0.514675605342755,0.0950547435877759,0.307620619147885,0.238919644634614,1,0.309452862399688,0.543965504876214,0.20756543956417,0.708622026597112,0.69624087700218,0.367916998852106,0.145148104522618,0.639944177096976,0.373299021297187
"Ventral_striatum_L",-0.0405249806121577,-0.275715536244162,0.0196819048917815,0.205697414069313,0.0775366370760495,-0.358643853233517,0.0628268657228568,-0.020749688171227,0.121853390199761,0.0893441192459857,0.0426835905610178,0.216828451010468,0.142023062463531,-0.0826125513631196,0.267749726309487,0.210785264761084,0.280818439374433,0.234164959610479,0.309452862399688,1,0.131487335207408,0.429080966765454,0.155323554092916,0.207641726961146,0.45678842226411,0.112559496249985,0.344064499115202,0.544349526359897
"Ventral_striatum_R",0.0856351823457202,-0.165971439500686,0.29829168389176,0.107245031900195,0.559374067456981,0.0875782974090651,0.104681517508487,0.0867556025547996,0.380305600170307,0.203545549188543,0.250253132843814,-0.00885339688129332,0.554518248078833,-0.126544743949561,0.274947060967547,-0.0437058007523356,0.0389631127059259,0.216781917290877,0.543965504876214,0.131487335207408,1,0.246798415215666,0.397722718844726,0.512959823720812,0.131911532183127,0.314018494986879,0.53366494775389,0.365538160346946
"vlPFC_L",0.555377687642617,0.380352646884905,0.00737582203409422,0.0171870095396511,0.355462744087921,0.107720833444248,0.477089791012824,0.473454885401899,0.165394450229363,0.070557224145446,0.409723455603189,0.425939073706808,0.190998035163901,0.0852366917521355,0.475911517599109,0.43938711818292,0.191142581803211,0.242792737898012,0.20756543956417,0.429080966765454,0.246798415215666,1,0.366064795271824,0.0735454560847642,0.577142685665788,0.377441653169257,0.196396657165735,0.576894409061514
"vlPFC_R",0.258707581636544,0.109099817468409,0.344105159786589,0.176234732099856,0.440677703616031,0.0937395998267974,0.193620289722791,0.265437088166295,0.413126221205904,0.0513624870244492,0.389134644365868,0.338722647478872,0.293884196447942,0.00909533200264698,0.346358010159813,0.304757349600159,0.437467617999191,0.351835484928089,0.708622026597112,0.155323554092916,0.397722718844726,0.366064795271824,1,0.688729494459203,0.229131733126837,0.0768455616688054,0.545787295999033,0.387189036485144
"vlThalamus_L",-0.115802583046305,-0.187069216843769,0.15109735880861,0.110704747650401,0.328453241672234,-0.0449234657203937,-0.209077680909202,-0.0455882619971392,0.110129250555249,0.0862937116920304,0.347856129134113,0.249439991433591,0.237044086313456,-0.0517987237028077,0.269593499472746,0.0655545490123847,0.269978068583171,0.058495803594861,0.69624087700218,0.207641726961146,0.512959823720812,0.0735454560847642,0.688729494459203,1,0.133601709792368,-0.0523798976795802,0.457742925695001,0.389913606990074
"vlThalamus_R",0.39735361072019,0.241498483894572,0.141351294203167,0.12092430074928,0.430675887796489,-0.112818220481024,0.238843383835981,0.41418399570531,0.418433544153661,0.444937205538371,0.613325860751623,0.640796457384686,0.498796446404071,0.279099346067008,0.244128247731932,0.493880305875265,0.348187930986554,0.497558490208812,0.367916998852106,0.45678842226411,0.131911532183127,0.577142685665788,0.229131733126837,0.133601709792368,1,0.497572381575877,0.359784542186161,0.768376890277332
"vmPFC_L",0.298797353612399,0.247095758854139,-0.111510085856815,0.168379886399202,0.609715780732411,0.110151949278855,0.412621206871869,0.522700835999375,0.620734787995463,0.307171696533029,0.559648627111677,0.267483665463623,0.650187561210272,0.464940871398709,0.217228829173259,0.311829099434618,0.0465756665961488,0.461249079864306,0.145148104522618,0.112559496249985,0.314018494986879,0.377441653169257,0.0768455616688054,-0.0523798976795802,0.497572381575877,1,0.208842996825322,0.515846895312668
"vmPFC_R",-0.0184697556120809,-0.357795841529016,0.554928762346502,0.453801746176494,0.648560422884234,-0.135033793500425,-0.146206517641843,-0.126067396816769,0.407556853784856,0.468743971526879,0.22965505800766,0.114484913767495,0.384457015302619,0.192628152572945,0.301986163412297,0.359131204622144,0.490341972950899,0.492854287433005,0.639944177096976,0.344064499115202,0.53366494775389,0.196396657165735,0.545787295999033,0.457742925695001,0.359784542186161,0.208842996825322,1,0.465747074412208
"NA",0.226611610854976,0.122064896602175,0.375161449294074,0.481804937407106,0.472514211624889,-0.122899598914288,0.331572787235772,0.442037023170135,0.533862586801205,0.439494478927543,0.574042010604613,0.435762379661035,0.426445035324048,0.387753021174381,0.085296549375448,0.67027236336752,0.629303689968364,0.631971091665241,0.373299021297187,0.544349526359897,0.365538160346946,0.576894409061514,0.387189036485144,0.389913606990074,0.768376890277332,0.515846895312668,0.465747074412208,1
