"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.144969895827158,0.063113116310849,0.0447307948731299,-0.0452904946164557,0.0564280020485434,-0.0364783672269327,0.0272314978718283,0.0222646827772818,0.0210810191246326,-0.0304359208972126,0.190254075493556,0.0994006757710034,1,0.603002664381019,0.0478564975611047,0.243013701774834,0.050932441038505,0.033642453750664,-0.0476456502229232,0.0556465983544806,-0.0754520822317404,-0.0424099244750461,0.244085757308526,0.240726878192037,0.0531589019788,0.0324421482287599,0.15225631268897,0.0568846660293977
"mOFC_L",0.126092848842413,0.0677403737923778,0.0621620615783956,-0.0485147838208352,-0.000640275787265867,-0.0107266634214608,0.0558544002312255,0.112593729384454,0.155523999206651,0.0461982569910851,0.142409834173058,0.121076492484732,0.603002664381019,1,0.0404859852639234,0.0662854417373135,0.0433917145308062,0.0718219578640452,-0.104724914748654,0.00842520669057956,0.0166258502849696,0.0229466515616501,0.147892374289598,0.0277932887532432,0.278589370742748,0.114238634454804,0.0256201392313395,0.022556310382506
"mOFC_R",-0.17782372795928,-0.0224303975324086,0.0183006330702195,-0.000314048134958744,0.369426450464621,-0.00201749141950009,0.0462620746664671,0.191260647456762,-0.251665293533545,-0.0187304030284643,-0.0566520036834457,-0.19569271062438,0.0478564975611047,0.0404859852639234,1,0.066180084098996,-0.0255631868919196,-0.0138682405985542,0.2024934777766,0.122381455827323,-0.215677309534866,-0.0717127291971906,-0.0300591990822235,0.143195811741761,-0.0152991490896651,0.0252236774649099,0.454345326860724,0.232311466432475
"Oral_somatosensory_cortex_L",-0.151413767079723,-0.0089170437025894,-0.254402234729262,-0.111232298224396,-0.120757334896163,0.0237698276801997,-0.252685547231295,-0.216958728005121,-0.194565637348091,-0.15430525450834,0.138469232102868,-0.0316736787866457,0.243013701774834,0.0662854417373135,0.066180084098996,1,-0.289443514836132,-0.355360124230266,0.086622982786438,0.286151032803625,-0.162123243627847,-0.344702601232348,-0.0967086885575592,0.189270480283548,-0.265738971423332,-0.230364939685137,0.0947460602438573,0.0312259455773371
"Oral_somatosensory_cortex_R",0.205393774494704,0.160469187114577,0.612982792377681,0.570740685278124,0.140223161547711,0.144250409290229,0.265451092789313,0.196288761105183,0.159501960740801,0.2724550141991,-0.036777320964383,-0.000753974606067898,0.050932441038505,0.0433917145308062,-0.0255631868919196,-0.289443514836132,1,0.809077739570403,0.0106351200428085,-0.260287880649623,0.346652007987934,0.443761340100447,0.4383589125039,0.228998985269459,0.224746493271744,0.241081700804975,0.2527198168834,0.404270782358071
"Precuneus_L",0.412946868467513,0.287082649121742,0.704591726204124,0.657038344153763,0.203919464516312,0.164410558792674,0.277656633536614,0.290996543144259,0.407999838313919,0.38768517937688,0.0282899290448548,0.0142119071397914,0.033642453750664,0.0718219578640452,-0.0138682405985542,-0.355360124230266,0.809077739570403,1,0.0188487848885816,-0.236506104812763,0.565863676965688,0.614659574039488,0.439073130973285,0.18117564581487,0.27479827309657,0.339261960336863,0.297701663646793,0.464015485021404
"Precuneus_R",-0.153335111993859,0.0217266008578132,0.0714201604498513,0.207646092092471,-0.0425334386068478,0.0618425402981128,0.15107609720777,0.0496410362814653,-0.0381082816697426,0.0520144147355064,-0.0894715628615997,-0.148756189262433,-0.0476456502229232,-0.104724914748654,0.2024934777766,0.086622982786438,0.0106351200428085,0.0188487848885816,1,0.436872025928286,0.0821452397791306,-0.174943847401031,0.148099597080478,0.168497380764378,-0.234195303789934,-0.177909594780152,0.314137651208803,0.193211323072864
"Ventral_striatum_L",-0.073647337743033,-0.0534319300386812,-0.186145934183541,-0.121128839943771,-0.328092517907201,-0.143751904856016,-0.380128926082441,-0.265514805844963,0.00942612653871144,-0.0220820910494668,0.369629939344563,0.244972652138582,0.0556465983544806,0.00842520669057956,0.122381455827323,0.286151032803625,-0.260287880649623,-0.236506104812763,0.436872025928286,1,-0.0419671673401789,-0.416602542979045,-0.244126306915475,-0.0779875612365133,-0.160391085869344,-0.309941587001819,0.152673169533843,-0.0846289784808173
"Ventral_striatum_R",0.493758459759928,0.196339449669871,0.592656429695861,0.479615374720171,0.111100707662709,0.1166100324889,0.180925452735131,0.375556741177844,0.450061966516294,0.384208146678955,-0.00586565231185857,-0.0417702744064265,-0.0754520822317404,0.0166258502849696,-0.215677309534866,-0.162123243627847,0.346652007987934,0.565863676965688,0.0821452397791306,-0.0419671673401789,1,0.656105372629082,0.155966090026772,-0.0640008081260344,0.25068292764657,0.161496148827122,0.384581022212644,0.527386532171499
"vlPFC_L",0.481301436441307,0.162440206854809,0.628777240821986,0.477594479567519,0.284629432185228,0.0490631976891134,0.33613344631133,0.459629349218478,0.425310405426724,0.369303699405552,-0.168924352642854,-0.128766979631442,-0.0424099244750461,0.0229466515616501,-0.0717127291971906,-0.344702601232348,0.443761340100447,0.614659574039488,-0.174943847401031,-0.416602542979045,0.656105372629082,1,0.348917266644582,0.00787731280740752,0.400344584270918,0.40779743881624,0.203046513259879,0.36441031759268
"vlPFC_R",0.0962439001189332,0.233625617909421,0.315037910293209,0.2682970733762,0.148362140183856,0.26859106430082,0.199134923129313,0.00283316845665685,0.118598093492397,0.248354491034143,-0.127966700595737,-0.192394501132372,0.244085757308526,0.147892374289598,-0.0300591990822235,-0.0967086885575592,0.4383589125039,0.439073130973285,0.148099597080478,-0.244126306915475,0.155966090026772,0.348917266644582,1,0.499763455676135,0.070857511298391,0.104866448421528,0.209060241410118,0.194712498930086
"vlThalamus_L",-0.0669153558196579,0.234908407822345,-0.0500819183890272,-0.0488145419986244,0.0742704910235588,-0.000541898291113383,0.0695484232949667,-0.141633849630412,-0.228585730206234,0.00659942415648362,-0.213693424435405,-0.3328774814042,0.240726878192037,0.0277932887532432,0.143195811741761,0.189270480283548,0.228998985269459,0.18117564581487,0.168497380764378,-0.0779875612365133,-0.0640008081260344,0.00787731280740752,0.499763455676135,1,-0.131617381109426,-0.112741501380476,0.137556671071182,0.112676729287327
"vlThalamus_R",0.417950704182371,0.0170727745473094,0.371952330549265,0.225006608350609,0.164314966778007,-0.0616495813656089,0.163403075346368,0.20141532404125,0.456490321526294,0.197003754213214,0.187005701248648,0.18375704676092,0.0531589019788,0.278589370742748,-0.0152991490896651,-0.265738971423332,0.224746493271744,0.27479827309657,-0.234195303789934,-0.160391085869344,0.25068292764657,0.400344584270918,0.070857511298391,-0.131617381109426,1,0.536585177585039,-0.0632051393823862,-0.0606567110106644
"vmPFC_L",0.416922030134506,0.0936530537671057,0.44100278600275,0.327065359552716,0.205684011965101,0.0850701626013012,0.344471719097608,0.337370842523291,0.488235599973306,0.351331952975548,0.1048158031801,0.232015257075356,0.0324421482287599,0.114238634454804,0.0252236774649099,-0.230364939685137,0.241081700804975,0.339261960336863,-0.177909594780152,-0.309941587001819,0.161496148827122,0.40779743881624,0.104866448421528,-0.112741501380476,0.536585177585039,1,-0.0891393898253865,-0.0084113919664551
"vmPFC_R",0.0727919529730872,0.031951951904694,0.350767240979164,0.335942021068626,0.490083779568566,-0.153618552903563,0.206811862764371,0.433886255425794,-0.0489786973391295,0.127391698432833,-0.221511378558806,-0.404250849812952,0.15225631268897,0.0256201392313395,0.454345326860724,0.0947460602438573,0.2527198168834,0.297701663646793,0.314137651208803,0.152673169533843,0.384581022212644,0.203046513259879,0.209060241410118,0.137556671071182,-0.0632051393823862,-0.0891393898253865,1,0.794996717903229
"NA",0.171453741705844,0.114019655411497,0.500372500587525,0.471681382577355,0.432640112271341,-0.118139293581078,0.299576204022278,0.478409265609178,0.0669878612581675,0.148331197961476,-0.213457126449276,-0.324927810419385,0.0568846660293977,0.022556310382506,0.232311466432475,0.0312259455773371,0.404270782358071,0.464015485021404,0.193211323072864,-0.0846289784808173,0.527386532171499,0.36441031759268,0.194712498930086,0.112676729287327,-0.0606567110106644,-0.0084113919664551,0.794996717903229,1
