"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.236706931654393,-0.153253162616047,-0.48941237220477,-0.0225769981437173,0.121260089235681,0.564055447655321,0.348161653192436,0.298023680754999,0.234840673976643,0.0306846177369533,1,0.84937825551335,0.247612852151802,0.0521946383438028,-0.076026762539199,-0.313668508006504,0.384765036064892,0.375861513184242,0.00536264040761022,0.349821943878764,0.572987460865356,0.557650330257958,0.242152526377136,0.181753569712344,0.337306318446117,0.302973239420047,0.186407360958358,0.296646747932541
"Intracalcarine_cortex_R",0.334150186480887,-0.37067695610726,-0.440801996352756,-0.260768000087689,0.165989566566943,0.662102806271048,0.505220689706675,0.507010100546074,0.415255913714914,0.0277134705748957,0.84937825551335,1,0.256335717032254,0.100558407830178,0.0858892971979871,-0.271742078834837,0.578618928831037,0.612215304750074,-0.00634606027863819,0.114626188764347,0.707054550208977,0.670795221453302,0.31982039162561,0.497788699135329,0.195306453376215,0.482215551518038,0.217150984209645,0.176880988877957
"lOFC_R",0.319690364138094,-0.495311243720467,-0.138096047106398,-0.232656722109902,0.1709301728065,0.450621615882891,0.628313514960019,0.408688748911441,-0.035943881637685,-0.0530902196343586,0.247612852151802,0.256335717032254,1,0.377245939967279,0.206348258788853,0.192906164169452,0.187738667343768,0.000867584444500824,0.0982983253533548,-0.130993863811938,0.486312928057746,-0.0342783216103594,0.517730203592742,0.305106571291036,0.154116320349317,0.303494064908989,0.41108132988215,0.238357048375345
"mOFC_L",0.0478195608897323,-0.145677720377807,0.383732793815299,-0.161500670752925,0.360240556273978,0.403190901450071,0.161229425079656,0.092300426120073,0.121809044977415,-0.0420125693766243,0.0521946383438028,0.100558407830178,0.377245939967279,1,0.18108704054585,0.0750496678090402,0.201157921769707,0.15099739054904,-0.242961807001353,-0.228581396640924,0.161794207932541,0.0370214017453789,0.647551461163708,0.128260181927585,0.0910587960399679,-0.0587560591917692,0.110905198213382,0.341379496332724
"mOFC_R",0.420251122427519,-0.200048829514347,0.24430765334423,-0.0107848001861906,0.726421186348456,0.474267400422822,0.463818001073416,0.551275983445176,0.454046201416352,0.300839735749913,-0.076026762539199,0.0858892971979871,0.206348258788853,0.18108704054585,1,0.647551014182703,0.0585267104151593,0.239581018970781,-0.240942561646711,-0.284991343241016,0.542043220357593,0.0978194049781598,0.356305325500038,0.310448151477376,-0.00182352802865933,0.403027574914306,0.507852548081971,-0.284934496923389
"Oral_somatosensory_cortex_L",0.268559288432535,-0.230195681710519,0.271694092026721,-0.136842701613141,0.487804591459215,0.0899918200718669,0.218463962963636,0.186109024595709,0.168315792184028,0.175199918285114,-0.313668508006504,-0.271742078834837,0.192906164169452,0.0750496678090402,0.647551014182703,1,-0.117871862130153,-0.0314672940656302,-0.146233125207226,-0.245874778271271,0.167066963336961,-0.388326585793899,0.16107126507584,0.133528063080903,-0.241230505384632,0.256573368011269,0.23985759425596,-0.163934313687485
"Oral_somatosensory_cortex_R",0.398225188336157,-0.429666526748211,0.123456328721385,-0.235723860531219,0.0629392231830588,0.308920512904384,0.377128387250422,0.468898140477079,0.511778827925687,0.203612769076569,0.384765036064892,0.578618928831037,0.187738667343768,0.201157921769707,0.0585267104151593,-0.117871862130153,1,0.891046039432089,-0.140846999250772,-0.117277464215847,0.628679834627835,0.446725294168673,0.524596065853714,0.588875041682943,0.236723795905413,0.57457557464862,0.340965012893232,0.226224756693182
"Precuneus_L",0.429547822648681,-0.393730618769667,0.0202757555311296,-0.290756998726651,0.250875434565315,0.289311624975636,0.364168989080963,0.490214353076588,0.692171694382021,0.25015850577562,0.375861513184242,0.612215304750074,0.000867584444500824,0.15099739054904,0.239581018970781,-0.0314672940656302,0.891046039432089,1,-0.258771805456375,-0.147949163936946,0.65756049259962,0.545179661287095,0.504228219554216,0.537945936462657,0.0724069073926053,0.610229760022508,0.371594276776538,0.205585487688262
"Precuneus_R",-0.192903836691189,0.286912478533067,-0.024351135667683,0.298853648794697,-0.438793589334845,-0.0754412718866824,0.0121367562575648,-0.174543544016576,-0.142077569277667,0.0344712177588574,0.00536264040761022,-0.00634606027863819,0.0982983253533548,-0.242961807001353,-0.240942561646711,-0.146233125207226,-0.140846999250772,-0.258771805456375,1,0.520575961861716,-0.0854596528253501,0.133779517005841,-0.180827512522461,-0.0223336278839796,0.0444976978942018,-0.215685434564905,-0.0561707290929402,-0.218985088963884
"Ventral_striatum_L",-0.0737959552165038,0.561114931125189,-0.0809885738090445,0.365051958657967,-0.227443980283248,-0.0586503212877004,-0.151430790827462,-0.338682949550431,0.0527940603964978,0.382857027942747,0.349821943878764,0.114626188764347,-0.130993863811938,-0.228581396640924,-0.284991343241016,-0.245874778271271,-0.117277464215847,-0.147949163936946,0.520575961861716,1,0.0217744998941906,0.306999808114011,-0.103473151294502,-0.373658989029926,0.372079470291407,-0.174958419201483,0.00937966458203339,0.25332420314993
"Ventral_striatum_R",0.56722809105632,-0.395767525577268,-0.124143804367565,-0.261236942122909,0.458225475026318,0.651779945512276,0.634565357625182,0.646176082037072,0.676420477215518,0.30264738251753,0.572987460865356,0.707054550208977,0.486312928057746,0.161794207932541,0.542043220357593,0.167066963336961,0.628679834627835,0.65756049259962,-0.0854596528253501,0.0217744998941906,1,0.614604911874571,0.579654351806323,0.598192278017105,0.2616111539263,0.673305564873065,0.762321505104329,0.145071988754333
"vlPFC_L",0.19756715679382,0.121891975222402,-0.076721983609267,0.0604563896719905,0.121367531501926,0.399653459883218,0.162144969158994,0.221768910843613,0.460671069786578,0.0722753771600666,0.557650330257958,0.670795221453302,-0.0342783216103594,0.0370214017453789,0.0978194049781598,-0.388326585793899,0.446725294168673,0.545179661287095,0.133779517005841,0.306999808114011,0.614604911874571,1,0.352925535829839,0.29252866807734,0.145633806188195,0.235024582821276,0.448994646712386,0.233057376547402
"vlPFC_R",0.61176230389642,-0.332657529513523,0.263924198482336,-0.117900652249424,0.546941235299051,0.344520800563091,0.56444584959258,0.513834665560413,0.332034863710417,0.0439117651755305,0.242152526377136,0.31982039162561,0.517730203592742,0.647551461163708,0.356305325500038,0.16107126507584,0.524596065853714,0.504228219554216,-0.180827512522461,-0.103473151294502,0.579654351806323,0.352925535829839,1,0.395325226023542,0.196544161692315,0.325255315375012,0.560912178506219,0.539194923490424
"vlThalamus_L",0.48754357890261,-0.648723299950028,-0.0660808783140361,-0.561817386081856,0.176646533654948,0.395358815009828,0.47276328820305,0.723458147938747,0.317642224310217,-0.180104546668996,0.181753569712344,0.497788699135329,0.305106571291036,0.128260181927585,0.310448151477376,0.133528063080903,0.588875041682943,0.537945936462657,-0.0223336278839796,-0.373658989029926,0.598192278017105,0.29252866807734,0.395325226023542,1,0.116263117141041,0.527001013034497,0.307519637183202,-0.004918201053848
"vlThalamus_R",0.235101169372855,-0.122875134870285,0.128246436754501,0.0627263805298241,-0.0867002249648169,0.282921888096992,0.231018200250903,0.320466649649269,0.105220396894448,0.426547275718248,0.337306318446117,0.195306453376215,0.154116320349317,0.0910587960399679,-0.00182352802865933,-0.241230505384632,0.236723795905413,0.0724069073926053,0.0444976978942018,0.372079470291407,0.2616111539263,0.145633806188195,0.196544161692315,0.116263117141041,1,0.263806427667623,0.141292338658026,0.165954175897674
"vmPFC_L",0.499684866016393,-0.665411773347005,-0.28751196996783,-0.484459338698365,0.27993498139014,0.334193779220909,0.585474929124625,0.644337611039489,0.553420310118198,0.392865734399881,0.302973239420047,0.482215551518038,0.303494064908989,-0.0587560591917692,0.403027574914306,0.256573368011269,0.57457557464862,0.610229760022508,-0.215685434564905,-0.174958419201483,0.673305564873065,0.235024582821276,0.325255315375012,0.527001013034497,0.263806427667623,1,0.42920777783285,0.110667213112952
"vmPFC_R",0.54854415376659,-0.0761734543033601,0.0500738031707193,-0.0844007856039431,0.558071992785223,0.266891740020659,0.415329918721331,0.357881089886073,0.53722558376417,0.287250089068573,0.186407360958358,0.217150984209645,0.41108132988215,0.110905198213382,0.507852548081971,0.23985759425596,0.340965012893232,0.371594276776538,-0.0561707290929402,0.00937966458203339,0.762321505104329,0.448994646712386,0.560912178506219,0.307519637183202,0.141292338658026,0.42920777783285,1,0.230385939837344
"NA",0.190674951446035,-0.0204325796971724,-0.135523334487036,-0.257665563495651,0.187019602788936,-0.0313556324416855,-0.0321690443965535,-0.106403949996473,-0.0365245829367653,-0.125325047356991,0.296646747932541,0.176880988877957,0.238357048375345,0.341379496332724,-0.284934496923389,-0.163934313687485,0.226224756693182,0.205585487688262,-0.218985088963884,0.25332420314993,0.145071988754333,0.233057376547402,0.539194923490424,-0.004918201053848,0.165954175897674,0.110667213112952,0.230385939837344,1
