"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.137111683286936,0.13936775057779,0.32111371981991,0.244859445061641,0.417287257461329,0.473748758307048,0.277003648923401,0.315911840277557,0.216683716840238,0.243367072770197,1,0.788979031146675,0.664918140676694,0.340074897192146,0.422137518626173,0.426579998690439,0.413164713754716,0.386015306606432,0.146313947398491,0.312416878937047,0.14696372779828,0.147411428388349,0.240242848875453,0.459739089208289,0.253591087909293,0.233789390728973,0.302080951046178,0.195848346460433
"Intracalcarine_cortex_R",0.124022864661233,0.157304251249908,0.461026525883531,0.349997158575931,0.350435633361239,0.522368970722496,0.378990794238832,0.340783097340259,0.179881562101755,0.373351548681691,0.788979031146675,1,0.64891437976671,0.448802923818991,0.400960018841151,0.334197115798354,0.454989845681199,0.419033490110547,0.140672854205534,0.378134951871633,0.0194846160046261,0.165777196761708,0.160543946309218,0.459155221114863,0.295062530322503,0.278238088098372,0.257305668147749,0.268274092747924
"lOFC_R",0.131045821104069,0.185696751287615,0.643945757041837,0.512940984462464,0.534386769418873,0.398057602998707,0.281624695129952,0.399686699260881,0.265824326360242,0.533395850899842,0.664918140676694,0.64891437976671,1,0.65072735968212,0.331847004425365,0.250028298290122,0.582431037310871,0.502057820510554,0.12575066770894,0.425221037932206,-0.0678836522681776,-0.0856169730522626,0.341847478174947,0.656171664179318,0.281121090652192,0.338437178284282,0.21436347781337,0.285859493058164
"mOFC_L",-0.128032715990127,0.0460205180798801,0.559514946038511,0.499499511741082,0.309218856136406,0.319110012069144,0.060250513643148,0.146240928059468,0.132800420065094,0.554856910331947,0.340074897192146,0.448802923818991,0.65072735968212,1,0.236161072370569,0.0925277614519192,0.335187162771414,0.351555913585448,0.179784587414394,0.302791109081198,-0.270216071621658,-0.269171679846032,0.159986507953277,0.618510057413565,0.274592211266097,0.119395458075649,0.144125995084267,0.23612397632687
"mOFC_R",0.0252979775634433,0.0688652741892945,0.186516444184035,0.0517955702724693,0.34253091971038,0.271177537659464,0.181750789879501,0.126334172265442,0.249498768967298,0.243799267461114,0.422137518626173,0.400960018841151,0.331847004425365,0.236161072370569,1,0.685266076209964,0.147276121540309,0.165742465283386,0.0439136943933335,0.358850765702814,0.186162919121717,0.199614223878754,0.122521491126786,0.347666187464391,0.0790965487182213,0.0544835941788723,0.1493664008103,0.210124429824363
"Oral_somatosensory_cortex_L",0.0977718453843807,0.192644255393294,0.101021311014653,0.0527146860815133,0.467267448719274,0.378141735064722,0.323301008613578,0.240724100797983,0.184036645518899,0.204075563651112,0.426579998690439,0.334197115798354,0.250028298290122,0.0925277614519192,0.685266076209964,1,0.109149125794103,0.15157959919256,0.144211676203934,0.311228621538277,0.315897001202979,0.27273071869042,-0.049976566017734,0.258151671807796,0.163723140070593,-0.0340742182893286,0.148050420427861,0.108201908220205
"Oral_somatosensory_cortex_R",0.16555676961661,0.190274960766187,0.680512279883151,0.482370019733208,0.333622740171545,0.214607889686995,0.31185920713286,0.373083796851184,0.315316398000591,0.491660226753088,0.413164713754716,0.454989845681199,0.582431037310871,0.335187162771414,0.147276121540309,0.109149125794103,1,0.643141680986838,0.173925811198429,0.229288930048941,-0.154425863881026,0.0205313345300451,0.47540532591219,0.50691534638392,0.275870280075825,0.406504146157784,0.327061197669801,0.265709219997835
"Precuneus_L",0.309668615994147,0.38932022770371,0.688359201393791,0.505087830594441,0.359598433317107,0.232283033580081,0.346665398033743,0.405784870768639,0.553332074008308,0.547314289509047,0.386015306606432,0.419033490110547,0.502057820510554,0.351555913585448,0.165742465283386,0.15157959919256,0.643141680986838,1,0.225324096097734,0.344882280234445,-0.0881739693814425,0.143555241118437,0.330320755591379,0.457718624665511,0.370457527816789,0.455626201839292,0.226650770272309,0.338232250401769
"Precuneus_R",-0.0812134411279922,0.0473465000707673,0.256221565341417,0.211705244965278,0.299490758090956,0.244393760359218,0.0754982387043827,0.184313291983433,-0.0180698118780759,0.171160687516708,0.146313947398491,0.140672854205534,0.12575066770894,0.179784587414394,0.0439136943933335,0.144211676203934,0.173925811198429,0.225324096097734,1,0.483302095477115,-0.113604143875721,0.0212998013528267,0.0285731860329843,0.32748128013384,0.0976215936681656,0.072316403261686,0.305369002648347,0.182290912219814
"Ventral_striatum_L",0.0175205412540945,0.182534251372459,0.491484235891663,0.48105640025448,0.354376740327464,0.281429428316817,0.40357735662403,0.29492493120685,0.15287351900448,0.419204945287711,0.312416878937047,0.378134951871633,0.425221037932206,0.302791109081198,0.358850765702814,0.311228621538277,0.229288930048941,0.344882280234445,0.483302095477115,1,-0.104538372741214,0.00879010712693864,-0.029738390264854,0.505698706899461,0.244062205094903,0.191753441531308,0.119834399543023,0.247112809215089
"Ventral_striatum_R",0.425554572871241,0.210914018095296,-0.191111192904641,-0.366388048731626,0.130501490653284,0.138945928615818,0.188749013679619,0.230228867847414,-0.066168290125734,-0.238390802792901,0.14696372779828,0.0194846160046261,-0.0678836522681776,-0.270216071621658,0.186162919121717,0.315897001202979,-0.154425863881026,-0.0881739693814425,-0.113604143875721,-0.104538372741214,1,0.233525761305758,-0.0348475127382447,0.0220618795908714,0.122377749604941,-0.220569431981362,0.10135953841418,-0.160877661720855
"vlPFC_L",0.377712674264819,0.37573992936636,-0.0191844169354413,0.0337642255079775,0.0411133133157774,0.251085249625592,0.259294531593716,0.196394526263624,0.222321321726352,0.0134700337147028,0.147411428388349,0.165777196761708,-0.0856169730522626,-0.269171679846032,0.199614223878754,0.27273071869042,0.0205313345300451,0.143555241118437,0.0212998013528267,0.00879010712693864,0.233525761305758,1,0.0435116092220003,0.0114081459934826,0.0464506351819274,0.0631930438550838,0.130229667375756,0.182297711944978
"vlPFC_R",0.172073673315889,0.0611146651397245,0.211872055708932,0.155743657451065,-0.0199947446810223,-0.0652428428779646,-0.0439226015458152,0.103934412856641,0.167197461246546,-0.0251505580881872,0.240242848875453,0.160543946309218,0.341847478174947,0.159986507953277,0.122521491126786,-0.049976566017734,0.47540532591219,0.330320755591379,0.0285731860329843,-0.029738390264854,-0.0348475127382447,0.0435116092220003,1,0.396625843362537,0.0946850763298483,0.391235996421779,0.319586164428335,0.218221226869616
"vlThalamus_L",0.116445896725511,0.13284967647176,0.596991259451922,0.478372588520027,0.426228802750702,0.37751742504923,0.264422980662023,0.320685982087787,0.223545255613044,0.474425114984195,0.459739089208289,0.459155221114863,0.656171664179318,0.618510057413565,0.347666187464391,0.258151671807796,0.50691534638392,0.457718624665511,0.32748128013384,0.505698706899461,0.0220618795908714,0.0114081459934826,0.396625843362537,1,0.261598273016532,0.221516093356414,0.407734358355087,0.322661317515663
"vlThalamus_R",0.420703874804986,0.463606938068694,0.330086643728396,0.245875268882348,0.334765217351706,0.104833692113365,0.289460585581838,0.415853535406686,0.390480033911542,0.386073701830596,0.253591087909293,0.295062530322503,0.281121090652192,0.274592211266097,0.0790965487182213,0.163723140070593,0.275870280075825,0.370457527816789,0.0976215936681656,0.244062205094903,0.122377749604941,0.0464506351819274,0.0946850763298483,0.261598273016532,1,0.325883250163527,0.104049318533925,0.0240281822732256
"vmPFC_L",0.286176114294804,0.330392915953025,0.322805760108449,0.208206651128479,0.173622157599999,-0.0859070122588291,0.240969769008909,0.332221446561841,0.477921605270772,0.260781076805569,0.233789390728973,0.278238088098372,0.338437178284282,0.119395458075649,0.0544835941788723,-0.0340742182893286,0.406504146157784,0.455626201839292,0.072316403261686,0.191753441531308,-0.220569431981362,0.0631930438550838,0.391235996421779,0.221516093356414,0.325883250163527,1,0.0995243721621583,0.240803516841488
"vmPFC_R",0.0420897554476897,-0.0446407605601012,0.253685472868504,0.308746636929609,0.23133579365028,0.261588067101673,0.135108505080179,0.0815077587943697,0.0571771464688184,0.175937485857934,0.302080951046178,0.257305668147749,0.21436347781337,0.144125995084267,0.1493664008103,0.148050420427861,0.327061197669801,0.226650770272309,0.305369002648347,0.119834399543023,0.10135953841418,0.130229667375756,0.319586164428335,0.407734358355087,0.104049318533925,0.0995243721621583,1,0.413319613034954
"NA",-0.0576037588082171,0.0707822233313583,0.355175405327965,0.505388150002423,0.312379401095625,0.108302841697598,0.198056098635462,0.107952134941821,0.227510633171557,0.286192430174226,0.195848346460433,0.268274092747924,0.285859493058164,0.23612397632687,0.210124429824363,0.108201908220205,0.265709219997835,0.338232250401769,0.182290912219814,0.247112809215089,-0.160877661720855,0.182297711944978,0.218221226869616,0.322661317515663,0.0240281822732256,0.240803516841488,0.413319613034954,1
