"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.361243287459521,0.303079981613043,0.0520697994145194,0.270081683421588,0.540866000935991,0.564837336305027,0.458043392401127,0.27194999338866,0.145136705433393,0.0368665568278838,0.827581290239905,1,0.0912415986503438,0.317290523783122,0.532391823534924,0.316294185369103,0.281260901578473,0.467901187567658,0.349881829002584,0.258921733315763,0.333863588047084,-0.308614683169404,0.311998077754503,0.262408797887968,0.324649930051434,0.275477654605391,0.0696597611774717,0.12979421335592
"lOFC_R",0.339336836968718,0.208111724945593,0.322605488503048,0.522855490292113,0.0427482542562161,-0.0150548605934348,0.190881583126555,0.271146881983536,0.320922730772143,0.411360849851399,0.10694561967802,0.0912415986503438,1,0.133926394054617,-0.11116199759985,0.0220910406819097,0.119205250209453,0.0934825059162414,0.328305361250345,0.310934697909412,-0.125083687515983,0.220004861784248,0.271431553508358,0.288666222585719,0.166493949629255,0.346735987393594,0.154507776016217,-0.0182033075265381
"mOFC_L",0.274032854179722,0.172171375410352,0.0201399841904014,0.268478358172787,0.204724909366013,0.0148011726733798,0.28719647775402,0.25809961018157,0.545732113761395,0.433006166274525,0.336241096312666,0.317290523783122,0.133926394054617,1,0.306743588439824,0.145183862859712,0.15120343964356,0.206520034347892,0.276892749948385,0.332432969104885,0.398923011574934,-0.333604388536917,-0.0357171901040441,0.322111607485493,0.526471091289794,0.448929013266893,0.144923981133447,0.0788940440481525
"mOFC_R",0.232244647608777,0.264074209796194,-0.00981425834148643,0.223660982104322,0.719886833289364,0.249049276047256,0.451186917488056,0.313784564807937,0.185673746063711,-0.0721575233192859,0.487937548595327,0.532391823534924,-0.11116199759985,0.306743588439824,1,0.547739029625308,0.33834331795202,0.563524449817899,0.0698547864123792,-0.0507394962244851,0.405104063619519,-0.423045779150063,0.410254181464155,0.399422985983737,0.471883414385902,0.239052840671266,0.435527086316485,0.480675622988335
"Oral_somatosensory_cortex_L",0.201548708623122,0.177289873883176,-0.246584353076562,0.0245865470242013,0.528982605432722,-0.0115034816518276,0.355944928174295,0.361236289851546,-0.00288132767755481,-0.0665176583758006,0.227639883796343,0.316294185369103,0.0220910406819097,0.145183862859712,0.547739029625308,1,0.0394981765704583,0.200218414371859,0.0760138495783485,-0.204521344733244,0.206566035985942,-0.169331538500858,0.208150260460615,0.193751193873688,0.199118012880029,0.19924377135767,0.441747944592712,0.505938087221543
"Oral_somatosensory_cortex_R",0.171872123172068,0.249579420649967,0.408582408713296,0.20666000353855,0.312753049342495,0.135136314947739,0.135207974382945,-0.0870681993520518,0.141611272954928,-0.0519767670335211,0.334673560301549,0.281260901578473,0.119205250209453,0.15120343964356,0.33834331795202,0.0394981765704583,1,0.584742127096655,0.21666043807454,0.158441996827748,0.0333424425451685,-0.135353415293584,0.150934568707439,0.096263872919238,0.36108106349975,0.310275047194765,0.0574875409501888,0.0959415402944628
"Precuneus_L",0.395013931423921,0.406439831517218,0.527689490065214,0.475087398349841,0.554484172624807,0.153605958094178,0.211588395255974,0.146990287101427,0.0345489980319652,0.156942199895923,0.436516849786448,0.467901187567658,0.0934825059162414,0.206520034347892,0.563524449817899,0.200218414371859,0.584742127096655,1,0.158878993485164,0.0201303349335667,0.242472015861715,-0.220895006752777,0.418393353453401,0.383249045723899,0.650839784862909,0.378436847060123,0.236292034602384,0.337538041683762
"Precuneus_R",0.229578947643519,0.241200118075145,0.0427115692899627,0.0326701804169073,0.270253923597184,0.000628366630043602,0.0893353968932335,0.175722399190712,0.321737919208219,0.0701451371372866,0.38025224544473,0.349881829002584,0.328305361250345,0.276892749948385,0.0698547864123792,0.0760138495783485,0.21666043807454,0.158878993485164,1,0.367832045922458,0.356679394475574,-0.0824750669084609,0.119990958062942,0.185186929161698,0.150025146664953,0.207361448590144,0.115716627423694,-0.130215435696441
"Ventral_striatum_L",0.210096473388461,0.239969739133153,-0.226394222221194,-0.0190542387670996,-0.108381591196893,0.0078228251470628,0.345217510880832,0.211167042026437,0.498555410172683,0.369228296497509,0.375826094879888,0.258921733315763,0.310934697909412,0.332432969104885,-0.0507394962244851,-0.204521344733244,0.158441996827748,0.0201303349335667,0.367832045922458,1,0.205138728227746,0.207586484880932,-0.0536621854535295,0.364179739462366,0.149842182087955,0.27730730758437,-0.145532248994837,-0.107046408980805
"Ventral_striatum_R",-0.197435613087927,-0.155695677240988,-0.196366131454962,0.0529013964983465,0.435303100806205,0.178343704044973,0.177026177492739,0.0247610674446349,0.210236977840711,-0.0405189046772405,0.498037936633589,0.333863588047084,-0.125083687515983,0.398923011574934,0.405104063619519,0.206566035985942,0.0333424425451685,0.242472015861715,0.356679394475574,0.205138728227746,1,-0.301937552406983,0.182835048717333,0.160581615711866,0.250133647725089,0.179559177554021,0.231116753074209,0.0894251007949424
"vlPFC_L",0.0814359152317791,0.21561049683067,-0.0437686474667928,0.00888064968130218,-0.374847317669352,-0.157843112836058,-0.0625972043181423,0.121831624010526,0.131657598139367,0.23554730583966,-0.124990393625559,-0.308614683169404,0.220004861784248,-0.333604388536917,-0.423045779150063,-0.169331538500858,-0.135353415293584,-0.220895006752777,-0.0824750669084609,0.207586484880932,-0.301937552406983,1,-0.111123919756136,0.0654851040239287,-0.257399094746382,-0.0380702052673679,-0.201608012618794,-0.0563299590065833
"vlPFC_R",0.155645676218633,0.200747942155584,0.218183293112952,0.224087143373103,0.321249929084309,0.187279109357412,0.180881296502528,0.133197781927826,-0.00261508532554988,-0.0900060376267766,0.378484785575474,0.311998077754503,0.271431553508358,-0.0357171901040441,0.410254181464155,0.208150260460615,0.150934568707439,0.418393353453401,0.119990958062942,-0.0536621854535295,0.182835048717333,-0.111123919756136,1,0.56383585542125,0.374218435481596,0.123469343812632,0.146490199931805,0.318985601719551
"vlThalamus_L",0.415721644515032,0.479384385527806,-0.0285006714572965,0.0913428903007243,0.157632048876442,-0.0105714916989855,0.491145410833869,0.479439343006413,0.431691779764714,0.405187341144506,0.365796594307084,0.262408797887968,0.288666222585719,0.322111607485493,0.399422985983737,0.193751193873688,0.096263872919238,0.383249045723899,0.185186929161698,0.364179739462366,0.160581615711866,0.0654851040239287,0.56383585542125,1,0.518147591820212,0.307899965196607,0.14817695510192,0.345484462110957
"vlThalamus_R",0.356152123335471,0.449359019661108,0.271848406838068,0.352185839145652,0.465931371204602,0.107930799369683,0.384404460619497,0.45044876311023,0.276825054052021,0.408791329580512,0.367956403865698,0.324649930051434,0.166493949629255,0.526471091289794,0.471883414385902,0.199118012880029,0.36108106349975,0.650839784862909,0.150025146664953,0.149842182087955,0.250133647725089,-0.257399094746382,0.374218435481596,0.518147591820212,1,0.650731590889012,0.0606497657027552,0.29182807435048
"vmPFC_L",0.39370522998468,0.448137883907971,0.173666343673726,0.436269764915769,0.344113076298783,0.0585230495279427,0.392239952486133,0.377986226073169,0.280559920693815,0.45124056514204,0.286869061578598,0.275477654605391,0.346735987393594,0.448929013266893,0.239052840671266,0.19924377135767,0.310275047194765,0.378436847060123,0.207361448590144,0.27730730758437,0.179559177554021,-0.0380702052673679,0.123469343812632,0.307899965196607,0.650731590889012,1,0.153306076806798,0.0916718990961857
"vmPFC_R",-0.0187098402513282,-0.0310812957366257,0.0107045636252934,0.326317749127736,0.463867515365355,-0.014069330089131,0.221902287230988,0.0939059284688604,0.122655114706335,0.0426726783439422,-6.06361698777282e-05,0.0696597611774717,0.154507776016217,0.144923981133447,0.435527086316485,0.441747944592712,0.0574875409501888,0.236292034602384,0.115716627423694,-0.145532248994837,0.231116753074209,-0.201608012618794,0.146490199931805,0.14817695510192,0.0606497657027552,0.153306076806798,1,0.432850208395034
"NA",0.196434696845433,0.161995449781328,-0.0063883461212481,0.0441506520854543,0.43590224092385,-0.0164891345673232,0.128328725890693,0.29164936220197,0.0761435492039506,0.115524127435362,0.128887914986497,0.12979421335592,-0.0182033075265381,0.0788940440481525,0.480675622988335,0.505938087221543,0.0959415402944628,0.337538041683762,-0.130215435696441,-0.107046408980805,0.0894251007949424,-0.0563299590065833,0.318985601719551,0.345484462110957,0.29182807435048,0.0916718990961857,0.432850208395034,1
