"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0152529644581539,0.0968064848994227,0.0986354193191383,-0.0754129379777739,0.16750444295779,0.446929264401308,0.267893880417277,0.239013896653484,0.199265363686194,-0.166958845292044,1,0.707619167193212,0.28634520690451,0.06598736231505,0.355614724072878,0.166648604206334,0.151102555249816,0.122751146934336,0.259519399031173,-0.292992599496872,-0.194563265815936,0.390568351686132,-0.191602711347798,-0.0225429755857792,0.175724471754132,0.35088891264375,0.160621360862251,-0.373287979938123
"Intracalcarine_cortex_R",0.0709356431597159,0.152531133149555,0.305734571602745,0.247440427039449,0.429582676134668,0.302868313632748,0.470477341340627,0.171171778352839,0.414531836470229,0.0142989482475014,0.707619167193212,1,0.286847516901878,0.0609839403684819,0.422965387098257,0.252685799836786,0.415273518653266,0.392615844174593,0.046577854543976,0.074272052572332,0.201219837293249,0.0809468190488754,0.320442141793479,0.219909816002526,-0.234845989924049,0.0167461343119964,0.252746755778203,-0.00319669216005785
"lOFC_R",0.15118122379866,-0.232312771051601,0.0294104073617738,-0.341634977084425,-0.0687005454416619,0.0614674108099822,0.225734591971145,0.403391593726567,-0.146161066505711,-0.112667285645808,0.28634520690451,0.286847516901878,1,0.344284056199968,-0.0448809052459429,-0.035382982436934,0.0492510234127473,0.294374032361383,0.418056264971136,-0.317249419782291,-0.0426313217441878,0.359550995741212,0.0132517552338388,-0.0760734815246386,0.0240358850165828,0.186211392423536,0.233112157241796,-0.208243268068454
"mOFC_L",-0.634002585860459,-0.157522230460423,0.182498695401669,-0.066200253510799,0.262885068313411,0.404331892867603,-0.256710561082459,-0.365495812007233,0.0118505217470192,-0.0783482806829498,0.06598736231505,0.0609839403684819,0.344284056199968,1,-0.454932140547042,-0.0081595481668931,0.0293718732352936,0.0639940475605593,0.0479411184155486,0.0225329357587546,0.0587531037267933,-0.306121714823251,0.167999280982294,-0.0945712359816724,0.361693958711605,0.102133907572034,-0.123935754186949,-0.210190920488409
"mOFC_R",0.444708800032795,0.238984210808871,0.157683105900125,0.0837222753070327,0.351298674015622,-0.00833512983334704,0.504844316702481,0.486872486318092,0.202496242931328,0.0251945634670857,0.355614724072878,0.422965387098257,-0.0448809052459429,-0.454932140547042,1,0.400157128766154,0.388719548574849,0.186498725790174,0.0927342651375826,0.1078048044826,0.139159481570406,0.475746196580528,-0.134820317054639,0.0486430328111033,-0.0411733590455891,0.234689140599947,0.441671974388719,0.166351548608109
"Oral_somatosensory_cortex_L",0.0292338284756076,0.154114440247816,0.44675616791572,0.521246452237058,0.0169992896222137,0.117728952973808,0.413207384899535,0.233341297768369,0.64540087417988,0.366333473863373,0.166648604206334,0.252685799836786,-0.035382982436934,-0.0081595481668931,0.400157128766154,1,0.513854727878395,0.535240003124012,0.288332863958165,0.499950730028362,0.38817837841988,-0.104581162214231,0.244781508769516,0.353460326241339,-0.317299691885858,0.248643549310455,0.579559768099662,0.354362726389823
"Oral_somatosensory_cortex_R",-0.0306925013925997,-0.101315325500111,0.724724639624726,0.547171466183544,0.192989666430758,0.150301293192676,0.292437374366727,-0.0394282129250129,0.675970132310929,0.54196538461913,0.151102555249816,0.415273518653266,0.0492510234127473,0.0293718732352936,0.388719548574849,0.513854727878395,1,0.73123064246112,0.425301072121496,0.44009114211543,0.675623168553121,0.00110043577925532,0.488403834960275,0.114208650373642,-0.106907813396731,0.199715492092741,0.672238546708929,0.440912462064985
"Precuneus_L",0.0707090862609552,-0.102888738885544,0.599368227303848,0.470824398311334,-0.220840978001721,0.0700862231767622,0.452834147692007,0.15996344218083,0.52926725406382,0.400859675357211,0.122751146934336,0.392615844174593,0.294374032361383,0.0639940475605593,0.186498725790174,0.535240003124012,0.73123064246112,1,0.444359767061659,0.387395565356844,0.530139092301249,-0.035949184155099,0.428002492181632,0.0230077542560128,-0.117511862387545,0.236496636856225,0.555750262982159,0.215380715596616
"Precuneus_R",-0.0620974889603915,-0.400713597105121,0.363503561771699,-0.0158840039046534,-0.152502850111134,0.214494154464008,0.0950794314802752,0.176665114147354,0.152035440248494,-0.0779452961125994,0.259519399031173,0.046577854543976,0.418056264971136,0.0479411184155486,0.0927342651375826,0.288332863958165,0.425301072121496,0.444359767061659,1,-0.357485826008196,0.173410569312996,0.430685827128065,0.154105381821354,0.0423128410600965,0.22948163009033,0.389920655250168,0.614380690991451,-0.122900310101441
"Ventral_striatum_L",0.102214766429981,0.269362763588459,0.269598522478105,0.49258075018107,-0.0168397239220912,-0.075871055814131,0.283054825069457,0.0081395232621591,0.493150630208898,0.730168069050877,-0.292992599496872,0.074272052572332,-0.317249419782291,0.0225329357587546,0.1078048044826,0.499950730028362,0.44009114211543,0.387395565356844,-0.357485826008196,1,0.530865530967234,-0.419605080802937,0.207168502338814,0.0641604321550252,-0.314110276680329,0.0448140523877347,0.153287232432739,0.51858683500698
"Ventral_striatum_R",-0.012038998646294,-0.240369932075018,0.76202994424718,0.511095131785039,0.239703582815112,0.0637985526312179,0.180260993117969,-0.10538988214932,0.657249790357453,0.643687642993335,-0.194563265815936,0.201219837293249,-0.0426313217441878,0.0587531037267933,0.139159481570406,0.38817837841988,0.675623168553121,0.530139092301249,0.173410569312996,0.530865530967234,1,-0.233503563500769,0.547779665721596,0.301722698330008,-0.216486085821457,-0.221663237734778,0.437052830767778,0.523831998160299
"vlPFC_L",0.52409443278913,-0.0808442396020924,-0.300546526616742,-0.677277972750432,-0.0702671619014704,-0.00328368483252247,0.142711316250185,0.67981303035067,-0.342515562057601,-0.329979688141096,0.390568351686132,0.0809468190488754,0.359550995741212,-0.306121714823251,0.475746196580528,-0.104581162214231,0.00110043577925532,-0.035949184155099,0.430685827128065,-0.419605080802937,-0.233503563500769,1,-0.587688231183077,-0.432319476961955,0.434467879122859,0.456290015735605,0.13218642092334,-0.456104879782977
"vlPFC_R",-0.345880291167671,-0.0503623969238212,0.602213640571134,0.697293702128949,0.228775937680391,0.20655687225448,0.0927342368251236,-0.443118850673565,0.580751818694076,0.248452502859672,-0.191602711347798,0.320442141793479,0.0132517552338388,0.167999280982294,-0.134820317054639,0.244781508769516,0.488403834960275,0.428002492181632,0.154105381821354,0.207168502338814,0.547779665721596,-0.587688231183077,1,0.70318041372939,-0.45261031332352,-0.431727581151401,0.455514656556368,0.547431882529889
"vlThalamus_L",-0.284142481972504,0.240150051687043,0.332852030201364,0.580775599091716,0.23693676920065,0.168528781449,0.0439373511749903,-0.286054022117586,0.498091144007331,0.142697315820191,-0.0225429755857792,0.219909816002526,-0.0760734815246386,-0.0945712359816724,0.0486430328111033,0.353460326241339,0.114208650373642,0.0230077542560128,0.0423128410600965,0.0641604321550252,0.301722698330008,-0.432319476961955,0.70318041372939,1,-0.491579717682494,-0.413088109096462,0.503036176395044,0.583484030496912
"vlThalamus_R",-0.304831038070979,-0.111019360260579,-0.195243659575964,-0.540314769111805,-0.00305354738228219,0.374430471608258,-0.294214082684774,-0.0993431890178841,-0.370023930464755,-0.366367810792133,0.175724471754132,-0.234845989924049,0.0240358850165828,0.361693958711605,-0.0411733590455891,-0.317299691885858,-0.106907813396731,-0.117511862387545,0.22948163009033,-0.314110276680329,-0.216486085821457,0.434467879122859,-0.45261031332352,-0.491579717682494,1,0.465990108136544,-0.119507944361859,-0.579611716491804
"vmPFC_L",0.0596096306499685,0.153813187344897,-0.148622044248027,-0.214899287993616,-0.212052611836056,0.140969735101055,0.206439388506686,0.299503153369636,-0.0156026549578963,0.12786442947956,0.35088891264375,0.0167461343119964,0.186211392423536,0.102133907572034,0.234689140599947,0.248643549310455,0.199715492092741,0.236496636856225,0.389920655250168,0.0448140523877347,-0.221663237734778,0.456290015735605,-0.431727581151401,-0.413088109096462,0.465990108136544,1,0.350088553668795,-0.198965942470742
"vmPFC_R",-0.00731332006007545,0.179540157748069,0.48004591754411,0.452654282136302,0.0432402441534775,0.189594736455974,0.368100349190437,0.114263922974621,0.599435720397285,0.401371164511885,0.160621360862251,0.252746755778203,0.233112157241796,-0.123935754186949,0.441671974388719,0.579559768099662,0.672238546708929,0.555750262982159,0.614380690991451,0.153287232432739,0.437052830767778,0.13218642092334,0.455514656556368,0.503036176395044,-0.119507944361859,0.350088553668795,1,0.540728085955132
"NA",-0.0761834202329192,0.320389396505808,0.409861841916983,0.752620697417977,0.118103451995401,-0.305403986170506,0.00898438890870566,-0.204589055194298,0.587905927556584,0.66908851859839,-0.373287979938123,-0.00319669216005785,-0.208243268068454,-0.210190920488409,0.166351548608109,0.354362726389823,0.440912462064985,0.215380715596616,-0.122900310101441,0.51858683500698,0.523831998160299,-0.456104879782977,0.547431882529889,0.583484030496912,-0.579611716491804,-0.198965942470742,0.540728085955132,1
