"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.158973313670026,0.312549156497493,0.277378605511566,0.140065289189571,-0.109390046648492,0.497755276076115,0.226961982619971,0.261432866426367,0.292123152091892,0.33919103010217,1,0.741521995334145,0.376759520548461,0.0893528568983829,0.153021590822354,0.241121712331477,0.317120742057527,0.159022665655623,0.272876087148689,0.278044961846526,0.118092070264908,0.130829688907193,0.296589533176522,0.0977842189372461,0.173934141056346,0.176944513058114,0.204624554628268,0.232310775434777
"Intracalcarine_cortex_R",0.131262356022223,0.233274702472868,0.1901650670426,0.0232592462678841,0.0398114139677365,0.589145133643189,0.249048669588538,0.292576118974252,0.313182919480436,0.158843063019094,0.741521995334145,1,0.401455033199507,0.0769995494959472,0.344949119406554,0.356529627884786,0.274750962509492,0.0570392822306356,0.192558102241821,0.195669430757671,0.0394384294550598,0.143174885188689,0.248253359968134,0.0733769744573015,0.201840172775038,0.207165120660724,0.235015499759614,0.262459269394573
"lOFC_R",0.179878593021057,0.260465628380701,0.348962753004815,0.215048675196276,-0.0320038989517533,0.318602843829443,0.0712089097843191,0.412811067485563,0.417100360653233,0.130500444500092,0.376759520548461,0.401455033199507,1,0.398552410453556,0.320001025345572,0.358258974251397,0.338861068962134,0.225233379393733,0.0734289163325385,0.0942535813097335,0.142530960281619,-0.0768690030125472,0.40463276678238,0.137905918626372,0.506530083181162,0.57282712440171,0.241509162939901,0.226663109172905
"mOFC_L",0.239491099921239,0.215032859885527,0.23274202265559,0.173245725482954,0.0972788618604727,0.0261417471152057,-0.0774789623489831,0.0544515676111693,0.121587366772905,0.0356964598740981,0.0893528568983829,0.0769995494959472,0.398552410453556,1,-0.00931598560432162,0.0518125751855172,0.380267580946752,0.277403508229079,-0.119440920537266,0.229177655838631,-0.0534226834767132,-0.272655390544784,0.290896799819785,0.210288570418081,0.340170228805338,0.257577468407837,0.0968346235696465,0.040034944811454
"mOFC_R",0.124192766759613,-0.0655300125520753,0.193965933427782,0.116352735459035,0.345474197201544,0.319420014567837,0.156042801021321,0.328196414571781,0.202038202239307,0.0215801596085764,0.153021590822354,0.344949119406554,0.320001025345572,-0.00931598560432162,1,0.756705682582384,0.195639867768437,-0.0976507413071214,0.0196795920746344,-0.00426957341425179,-0.0251021596049875,0.196521626958403,0.223291883623532,0.166269669093778,0.201272909485046,0.337281991454603,0.221934829448881,0.143168906110334
"Oral_somatosensory_cortex_L",0.214025462616777,0.179299171027594,0.195083750898255,0.0468382951874724,0.251830344910648,0.337093290998689,0.0457987163705696,0.35559014171196,0.0620063615175448,-0.0705759416895114,0.241121712331477,0.356529627884786,0.358258974251397,0.0518125751855172,0.756705682582384,1,0.134326605007307,-0.0805115753095265,-0.0399258063926999,-0.0514429297675287,-0.269963841401922,0.0432407756192822,0.134111672556897,0.174528872541099,0.166565068891557,0.257784232508708,0.0596680348601519,0.105938480531437
"Oral_somatosensory_cortex_R",0.374606129997042,0.143431971027403,0.756256641807835,0.620310690685486,0.155839335358081,0.13841762876567,-0.0119307394996658,-0.0141741272435156,0.596080114527039,0.248390409161047,0.317120742057527,0.274750962509492,0.338861068962134,0.380267580946752,0.195639867768437,0.134326605007307,1,0.712281679042218,0.219240112915815,0.36400347341176,0.30483736799771,-0.170132976174093,0.697830067878365,0.338046164516036,0.445317820429892,0.422563311915467,0.605541841815776,0.480237502171434
"Precuneus_L",0.208097998020815,0.0795220504931727,0.664381489633002,0.632301503850917,0.0183811780562482,0.0101391422365066,-0.0508541146318892,-0.012868838464726,0.577191071878466,0.315698676340685,0.159022665655623,0.0570392822306356,0.225233379393733,0.277403508229079,-0.0976507413071214,-0.0805115753095265,0.712281679042218,1,0.170209631294314,0.388950534170275,0.31058306991054,-0.0685532177603282,0.638853637509548,0.432448676841854,0.399790623018142,0.333967444515798,0.463720154088605,0.521495752888833
"Precuneus_R",0.0768911968348535,0.132092726271105,0.248200232787469,0.183084184114637,-0.180692590260625,0.240323841198369,0.131382068705457,0.106874119953447,0.226509082084831,0.0516758127667767,0.272876087148689,0.192558102241821,0.0734289163325385,-0.119440920537266,0.0196795920746344,-0.0399258063926999,0.219240112915815,0.170209631294314,1,0.213279787848409,0.242758823825238,0.387107255515936,0.262606365931632,0.18594861791398,0.0674722066745334,0.00897379714265865,0.157642867455539,0.208541926941675
"Ventral_striatum_L",-0.0839467734609746,-0.197710912012696,0.261390733368756,0.369597937856277,0.150555410026013,0.235673795055345,0.279700430257778,0.106775205802249,0.249992712058821,0.341448182920966,0.278044961846526,0.195669430757671,0.0942535813097335,0.229177655838631,-0.00426957341425179,-0.0514429297675287,0.36400347341176,0.388950534170275,0.213279787848409,1,0.389126742505991,0.170360591601096,0.32453483582522,0.231870415059984,0.170429537465475,0.302745546585259,0.305119307744429,0.119898615727145
"Ventral_striatum_R",-0.039836700554406,-0.246545849403344,0.344860713721753,0.498130221760102,0.21482643650011,-0.07763657813499,0.312776752003329,0.015756556041823,0.471307291657641,0.363585157514941,0.118092070264908,0.0394384294550598,0.142530960281619,-0.0534226834767132,-0.0251021596049875,-0.269963841401922,0.30483736799771,0.31058306991054,0.242758823825238,0.389126742505991,1,0.184644580677654,0.370237364012994,0.0156045598846752,0.21744728363911,0.313703938383202,0.566811893438858,0.34202785730442
"vlPFC_L",-0.531318225974326,-0.38270775095881,-0.228335852919469,-0.102317013358842,0.0424780679864184,0.401893374628106,0.132079802152919,0.11141191820803,-0.041488224025221,0.251806368786191,0.130829688907193,0.143174885188689,-0.0768690030125472,-0.272655390544784,0.196521626958403,0.0432407756192822,-0.170132976174093,-0.0685532177603282,0.387107255515936,0.170360591601096,0.184644580677654,1,-0.137546966321865,-0.106089865577324,-0.0237441341601429,-0.0685338190036102,-0.132104069862481,-0.0466992706351584
"vlPFC_R",0.387933453541719,0.145000060245485,0.693750702869184,0.502220291020382,0.164677838811439,0.174879477707655,0.182559237109631,0.116513999974313,0.760289704676082,0.251533553295716,0.296589533176522,0.248253359968134,0.40463276678238,0.290896799819785,0.223291883623532,0.134111672556897,0.697830067878365,0.638853637509548,0.262606365931632,0.32453483582522,0.370237364012994,-0.137546966321865,1,0.551318589048698,0.436362927007206,0.447662648092252,0.731146331187531,0.677603911934648
"vlThalamus_L",0.150853705123832,0.172111722756551,0.383254185042225,0.199614736699093,0.129468104772195,0.133275862451966,0.12161147770765,0.0238835140284619,0.282998068845778,0.0755499300167715,0.0977842189372461,0.0733769744573015,0.137905918626372,0.210288570418081,0.166269669093778,0.174528872541099,0.338046164516036,0.432448676841854,0.18594861791398,0.231870415059984,0.0156045598846752,-0.106089865577324,0.551318589048698,1,0.0878273130251371,0.169456207959047,0.318035682009175,0.394799268854313
"vlThalamus_R",0.106581484759359,0.0513322601717272,0.355962234054356,0.368005790070494,0.0233456011194786,0.0934788476504148,0.145123617961094,0.267417926055414,0.521063586017961,0.0584244381448901,0.173934141056346,0.201840172775038,0.506530083181162,0.340170228805338,0.201272909485046,0.166565068891557,0.445317820429892,0.399790623018142,0.0674722066745334,0.170429537465475,0.21744728363911,-0.0237441341601429,0.436362927007206,0.0878273130251371,1,0.636307933680909,0.405322609907454,0.376778149005878
"vmPFC_L",0.0406533672524868,0.0327941461955271,0.365361460100952,0.355440243898551,0.185904068951458,0.192357878432087,0.245437991508812,0.333033735249703,0.455210516938942,0.199223610128796,0.176944513058114,0.207165120660724,0.57282712440171,0.257577468407837,0.337281991454603,0.257784232508708,0.422563311915467,0.333967444515798,0.00897379714265865,0.302745546585259,0.313703938383202,-0.0685338190036102,0.447662648092252,0.169456207959047,0.636307933680909,1,0.394181715323481,0.354705682769429
"vmPFC_R",0.341071783495814,0.0293655045527648,0.692775770128067,0.664981855327939,0.255394356725677,-0.0151151980351065,0.198694970922009,-0.0183163300400654,0.755132086762726,0.278705729181072,0.204624554628268,0.235015499759614,0.241509162939901,0.0968346235696465,0.221934829448881,0.0596680348601519,0.605541841815776,0.463720154088605,0.157642867455539,0.305119307744429,0.566811893438858,-0.132104069862481,0.731146331187531,0.318035682009175,0.405322609907454,0.394181715323481,1,0.768673238971881
"NA",0.266894371078869,0.0571800251923187,0.626657215668857,0.507721048395336,0.0869359976898871,0.125033528786549,0.189086417897908,0.162593049607084,0.706300372463801,0.293187812046794,0.232310775434777,0.262459269394573,0.226663109172905,0.040034944811454,0.143168906110334,0.105938480531437,0.480237502171434,0.521495752888833,0.208541926941675,0.119898615727145,0.34202785730442,-0.0466992706351584,0.677603911934648,0.394799268854313,0.376778149005878,0.354705682769429,0.768673238971881,1
