"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.193004609731533,0.443208816188603,0.156299042148981,-0.101332162097595,0.255708182292783,0.555935692806929,0.321171844662889,0.481996118009113,0.114169857843338,0.178735900329792,1,0.854934706443501,0.449916255417884,0.316277364878501,0.375948508942397,0.217745123283408,0.0460744935764749,0.0618528624680319,0.155224701181158,0.247591330452222,0.124681395643423,0.0609146466120909,-0.232306919816289,-0.121084947252654,0.542923443808736,0.571946439730015,0.297587610529944,0.0812144267539324
"Intracalcarine_cortex_R",0.313271603782998,0.490984656807722,0.134651138501269,-0.118736935223342,0.26694352642445,0.582705259996577,0.308766136472901,0.447238510544166,0.136725543242942,0.0571322247026467,0.854934706443501,1,0.469457087116651,0.343793562833946,0.35910685358168,0.179295965604129,0.0380903334777164,0.127988121953902,0.0756654780266605,0.222860643063121,0.104449013875875,0.0259255159613758,-0.324936785213265,-0.287044825062982,0.560703111840869,0.616679486071978,0.297043805131299,-0.0039261272518893
"lOFC_R",0.208678162238914,0.279279970583239,0.238880864139425,-0.0108159436219762,0.22216855443941,0.323570391936972,0.35490920593713,0.329573552525526,0.0406074328369198,0.203586511196458,0.449916255417884,0.469457087116651,1,0.580917124250918,0.250390301706675,0.0437350210441454,0.176923451876405,0.133130386598244,0.180717993593747,0.301487016889805,-0.0656761161588054,0.119885060862475,0.000579999588406382,-0.0072612165812012,0.398131183470289,0.335431260059664,0.257520154994432,0.137534456803143
"mOFC_L",0.240988408614497,0.0233594202753841,0.118627627016047,0.121726747409896,0.0665311700031162,0.415643750135868,0.198233075213336,0.218318235192878,0.19950672469172,0.529400025290247,0.316277364878501,0.343793562833946,0.580917124250918,1,0.230528963368683,0.277135469014853,-0.000460117032419094,0.062886099008199,-0.114571345363325,0.117526759854378,-0.375141660412129,-0.259463414512187,-0.0921432572126426,-0.0163539021695488,0.419408777058914,0.475609867520304,-0.0822931286183399,-0.187800104958676
"mOFC_R",0.312322605610988,0.124142710591932,-0.118871199011571,0.0225636923145559,0.00569465595485401,0.248853822371531,0.10825352818072,0.24785848857434,0.16426302350328,0.236563607751149,0.375948508942397,0.35910685358168,0.250390301706675,0.230528963368683,1,0.353166673759624,-0.136317884055545,-0.202692422585288,-0.126371536424983,0.11743668389473,0.0100928253232779,0.0350548213784872,-0.194927300861889,-0.0636711471176238,0.433605938873423,0.306010596292707,0.124231556443582,-0.125762707932404
"Oral_somatosensory_cortex_L",0.215292012975694,0.00749881624104398,-0.0788682362705909,0.0451156119393109,0.0236727080696783,0.325819804564447,-0.0676664800145343,0.0397071376948021,0.331854068040934,0.441301294675759,0.217745123283408,0.179295965604129,0.0437350210441454,0.277135469014853,0.353166673759624,1,-0.0768969524434456,-0.0353571299906906,-0.269294910743772,-0.0572290841738096,-0.174885629819628,0.0257311192849233,-0.025497270122877,0.126023064382102,0.269867821815074,0.0689785076533237,-0.117981886847337,-0.226679892286671
"Oral_somatosensory_cortex_R",0.233541793242235,-0.0359850237532919,0.627914427604726,0.318630983092373,0.0891328764533985,-0.0124601470122757,0.219245500582767,0.274879643976536,0.146301151247529,0.122569826432778,0.0460744935764749,0.0380903334777164,0.176923451876405,-0.000460117032419094,-0.136317884055545,-0.0768969524434456,1,0.750417510088374,-0.0581433011329855,0.10850555514502,0.110612851004204,0.172386582020615,0.278593861347435,0.217607923447955,0.204236975148268,-0.0190697237733786,0.391466074440033,0.469223074371253
"Precuneus_L",0.268142106792521,0.110109064868353,0.688412009359378,0.44741881131635,0.129838063722425,0.0208197478223779,0.122612089922475,0.112103681629674,0.315944389385598,0.284315626558082,0.0618528624680319,0.127988121953902,0.133130386598244,0.062886099008199,-0.202692422585288,-0.0353571299906906,0.750417510088374,1,0.145124497025864,0.269344120602264,0.165965207428663,0.297042407291527,0.110350821980807,0.09130497560547,0.161812792420998,0.0720451674635656,0.398571943488988,0.47973833709105
"Precuneus_R",0.0560451499586344,0.386197016050984,0.232043675341748,0.168066627723953,0.345899819741703,-0.135350104329798,0.0272119471620989,0.00750370861722684,-0.0512457063209586,-0.0745707331643154,0.155224701181158,0.0756654780266605,0.180717993593747,-0.114571345363325,-0.126371536424983,-0.269294910743772,-0.0581433011329855,0.145124497025864,1,0.601175434402687,0.164238918438674,0.323553176575379,-0.0476516765409207,0.00104481819975331,-0.100982667705695,0.0119852494032673,0.0111216513532048,0.100737635975957
"Ventral_striatum_L",0.237582185387992,0.324201669185166,0.40295075289345,0.359630682864898,0.52498882974389,-0.081421296210219,0.317447595871154,0.239190314635463,0.227052802119233,0.0401581941772519,0.247591330452222,0.222860643063121,0.301487016889805,0.117526759854378,0.11743668389473,-0.0572290841738096,0.10850555514502,0.269344120602264,0.601175434402687,1,-0.0636350810514182,0.444412582140961,-0.108118584096194,-0.110927066712306,0.192022658390861,0.235061174893747,0.0902958251645444,0.233746268761992
"Ventral_striatum_R",-0.115226330749727,0.216153851015674,-0.0738843415499024,-0.237147582601033,-0.134011449279692,-0.0217422291667547,0.0164857805289539,-0.0210818733127315,-0.143651825492796,-0.277651260035675,0.124681395643423,0.104449013875875,-0.0656761161588054,-0.375141660412129,0.0100928253232779,-0.174885629819628,0.110612851004204,0.165965207428663,0.164238918438674,-0.0636350810514182,1,0.364503068974644,0.22483977944999,0.115333833563598,0.170389381643654,0.156991293697609,0.29450314591596,0.251724652555667
"vlPFC_L",0.222371868582544,0.215658831581353,0.151077521439642,-0.0144062964862559,0.315706580023616,-0.1167106349817,0.110880294696591,0.00395059461859943,-0.00664004733550324,-0.00605207758483096,0.0609146466120909,0.0259255159613758,0.119885060862475,-0.259463414512187,0.0350548213784872,0.0257311192849233,0.172386582020615,0.297042407291527,0.323553176575379,0.444412582140961,0.364503068974644,1,0.177730316736346,0.0791898111588569,0.0997753120944266,0.12706767649533,0.365490434901957,0.365672254311856
"vlPFC_R",-0.0634333062399329,-0.103325004095646,0.198574156378441,0.0404388354352625,-0.0889919026538995,-0.0767562550538277,0.178772852744925,0.176953016985612,0.00820158222249039,0.0509992515184573,-0.232306919816289,-0.324936785213265,0.000579999588406382,-0.0921432572126426,-0.194927300861889,-0.025497270122877,0.278593861347435,0.110350821980807,-0.0476516765409207,-0.108118584096194,0.22483977944999,0.177730316736346,1,0.895328578638619,-0.0409467220367836,-0.134573475462843,0.386316157097753,0.503718604076862
"vlThalamus_L",-0.0570184260246057,-0.0480059677626006,0.169531667343005,0.0857695233811958,-0.0800789900764537,0.00391805986395741,0.110715881834363,0.179386153853993,0.116815338159325,0.232015650122048,-0.121084947252654,-0.287044825062982,-0.0072612165812012,-0.0163539021695488,-0.0636711471176238,0.126023064382102,0.217607923447955,0.09130497560547,0.00104481819975331,-0.110927066712306,0.115333833563598,0.0791898111588569,0.895328578638619,1,0.0297607327698239,-0.0826665388885581,0.362069019581141,0.41761766960242
"vlThalamus_R",0.100425995243597,0.302208470851366,0.0148313942669112,-0.14116648119853,0.167570200438978,0.555473712446108,0.4769450980651,0.513567540875658,0.152173743000057,0.227964950336302,0.542923443808736,0.560703111840869,0.398131183470289,0.419408777058914,0.433605938873423,0.269867821815074,0.204236975148268,0.161812792420998,-0.100982667705695,0.192022658390861,0.170389381643654,0.0997753120944266,-0.0409467220367836,0.0297607327698239,1,0.731142355353954,0.298615626541493,0.0763584045760038
"vmPFC_L",0.0586217953197115,0.250663176745506,-0.0584695825374124,-0.273086189695887,0.204686562293015,0.443245834627797,0.393312758891104,0.372541604415113,0.14470525373946,0.251092369197303,0.571946439730015,0.616679486071978,0.335431260059664,0.475609867520304,0.306010596292707,0.0689785076533237,-0.0190697237733786,0.0720451674635656,0.0119852494032673,0.235061174893747,0.156991293697609,0.12706767649533,-0.134573475462843,-0.0826665388885581,0.731142355353954,1,0.170623917397359,-0.0454894881137064
"vmPFC_R",0.232814080246745,0.298471965259927,0.387340052927821,0.0391635521599948,0.148124596075997,0.131844754945976,0.292544804247082,0.305938486874707,-0.0119132028744787,0.0680675841376265,0.297587610529944,0.297043805131299,0.257520154994432,-0.0822931286183399,0.124231556443582,-0.117981886847337,0.391466074440033,0.398571943488988,0.0111216513532048,0.0902958251645444,0.29450314591596,0.365490434901957,0.386316157097753,0.362069019581141,0.298615626541493,0.170623917397359,1,0.756717918439073
"NA",0.0896937612446628,0.19222280761493,0.549460261883694,0.189093412176179,0.18797040839225,-0.0411900220671013,0.335516086757719,0.301306894077149,0.0929038388191297,0.0577642830888869,0.0812144267539324,-0.0039261272518893,0.137534456803143,-0.187800104958676,-0.125762707932404,-0.226679892286671,0.469223074371253,0.47973833709105,0.100737635975957,0.233746268761992,0.251724652555667,0.365672254311856,0.503718604076862,0.41761766960242,0.0763584045760038,-0.0454894881137064,0.756717918439073,1
