"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.958354355030279,0.686483507416284,3.46071074626142e-05,0.0347640732544177,2.32627973728583e-06,1.38657973991485e-11,1.76682493502334e-06,4.54497640278717e-06,3.12167523746076e-05,2.35163399420202e-07,NA,0,2.67317279423196e-10,4.68913796680681e-12,7.10456080632582e-08,8.88178419700125e-16,5.65750968977152e-05,0.0069039818034391,0.851314557604877,0.0198835518540703,0.00182379383513376,0.524929129924884,0.384572434708571,0.000323111544819454,0.00165833749254274,0.119875762519917,2.53532670413392e-08,0.0121950601608343
"Intracalcarine_cortex_R",0.00174448141087091,0.0991118657235686,9.60458792573782e-05,1.65854086697781e-05,0.0912748853360852,1.48419054823989e-11,6.22977225361865e-11,7.59286988838426e-09,1.7972290322632e-12,2.8719220002138e-07,0,NA,6.6929861652909e-10,0,1.4154499794472e-10,6.95372648351622e-11,4.44089209850063e-16,5.86419801607008e-13,0.000271707331224391,8.1717350663979e-09,2.25180614989995e-05,0.0622617973055353,0.00334276095981845,5.41720335256457e-08,1.98654426242229e-11,1.04507863847303e-05,3.05552028123657e-09,0.000179747431101163
"lOFC_R",0.358032545226861,0.265912099944426,4.72502535222574e-05,0.000370385443372756,0.00493529593317499,0.0151161581888677,1.31385598844957e-07,0.123817467763107,3.6609695008849e-06,0.222577523730554,2.67317279423196e-10,6.6929861652909e-10,NA,2.22044604925031e-16,0.00262149555510538,1.08884012917088e-10,0.000330533541147204,0.000140075867870459,0.144684829495137,8.73985055327431e-05,7.2109726270142e-06,0.0155389909721706,1.99605634918498e-05,0,1.44281958109893e-05,6.73686067598211e-07,5.31566843786635e-06,0.00152522425334967
"mOFC_L",0.00033146521784122,0.17559634018464,1.15615250446677e-05,0.00492006849809412,0.236134540350437,3.21117785961889e-06,1.27897692436818e-13,2.24343208001798e-05,8.49623482679362e-10,0.0024488241548557,4.68913796680681e-12,0,2.22044604925031e-16,NA,7.06556657625868e-08,2.17803619584345e-09,6.04541838811201e-09,9.68114477473137e-14,0.560243943140511,1.07455155884395e-09,5.04485342389671e-13,0.00164283647792463,6.48832805705268e-07,0,2.37587727269783e-14,3.21964677141295e-13,3.25206528373201e-12,0.000795045301928088
"mOFC_R",3.03882206238448e-05,0.0208226325686165,0.0123475268909714,0.0660898269104933,0.0180031258410298,1.71599581655357e-07,7.08949997740849e-05,1.11569409537715e-05,3.48890012435987e-08,1.83659779429135e-06,7.10456080632582e-08,1.4154499794472e-10,0.00262149555510538,7.06556657625868e-08,NA,2.2856383452563e-11,3.6313236861929e-09,3.94559603782429e-05,0.0113189120976838,0.126091501934641,8.35937129752828e-05,8.98080496192222e-07,2.59156620519008e-06,0.000128785334531756,9.21483578064652e-06,0.0136659426490411,0,2.93178814558814e-11
"Oral_somatosensory_cortex_L",0.0614637030229486,0.107374427229645,0.000264338781777562,2.95442606446095e-06,0.667179822471223,1.61314501756493e-07,0.000742692925668198,8.64620741376498e-05,9.22858211123145e-05,0.0400935796891502,8.88178419700125e-16,6.95372648351622e-11,1.08884012917088e-10,2.17803619584345e-09,2.2856383452563e-11,NA,6.95113806137293e-05,0.00123969693437154,0.72003654373168,0.0288717169850417,0.000202690073473288,0.0878337961332809,0.03560241397161,8.97654399700798e-08,5.25620178937203e-07,0.000674393421066455,2.10560366253887e-07,0.0111323746180838
"Oral_somatosensory_cortex_R",0.000215009384458398,0.317186978118451,4.25759139099924e-06,5.00038267792213e-06,0.622032961218904,2.25668683739855e-09,0.000371152737607794,0.0122425847987455,4.51072512674955e-11,0.00300551087052492,5.65750968977152e-05,4.44089209850063e-16,0.000330533541147204,6.04541838811201e-09,3.6313236861929e-09,6.95113806137293e-05,NA,0,0.00305546572377358,1.374178992819e-09,0.0150287749703666,0.0103172650511487,1.92472355831086e-08,3.09428959921476e-06,7.06808432360262e-06,0.000721670861239865,1.64661173585046e-10,7.43782813117377e-12
"Precuneus_L",0.000478472304640931,0.281107327017247,0.00121614761941968,3.54876610186849e-05,0.0814968922929322,3.22756719128847e-08,1.32607678393626e-07,0.00490561761193309,2.22044604925031e-16,0.0577166870538728,0.0069039818034391,5.86419801607008e-13,0.000140075867870459,9.68114477473137e-14,3.94559603782429e-05,0.00123969693437154,0,NA,0.236565102563178,1.92890148298375e-11,0.000513543386974069,0.0505031932348221,2.22772600366739e-09,7.03513830302427e-07,8.72635297355373e-13,1.31592634566857e-08,9.87378401262617e-10,1.75846004424329e-10
"Precuneus_R",1.71196155474007e-07,0.447960889258286,0.0250302663553201,0.121092939534552,0.838136979357118,0.339580621961054,0.240313408850874,0.187056505168403,9.63832101121831e-05,0.930697754290006,0.851314557604877,0.000271707331224391,0.144684829495137,0.560243943140511,0.0113189120976838,0.72003654373168,0.00305546572377358,0.236565102563178,NA,7.06683588092005e-07,0.475491024157371,8.74088260873762e-05,0.0327270186561504,0.0395396269654196,0.0052812905289481,0.0969289244690323,0.0487090275555913,0.0440802120150146
"Ventral_striatum_L",0.0323715480884361,0.00145191741589024,0.00316247660270097,0.00210772455761843,0.677507875755893,3.05691755464466e-07,9.07287578399973e-11,2.06089203200754e-05,0.000182045984529422,0.0883126029958672,0.0198835518540703,8.1717350663979e-09,8.73985055327431e-05,1.07455155884395e-09,0.126091501934641,0.0288717169850417,1.374178992819e-09,1.92890148298375e-11,7.06683588092005e-07,NA,0,0.000656849470591858,0.00704440706117992,3.6775457790128e-08,5.27137628658636e-07,2.81397158907737e-08,2.52887808960267e-06,2.39246284898798e-05
"Ventral_striatum_R",3.30040981701973e-05,9.28892148526206e-05,0.000649362945911003,0.00559014845825856,0.896585565419524,0.00307954254199316,0,1.50528922659987e-10,0.0186668523535216,0.295611474758156,0.00182379383513376,2.25180614989995e-05,7.2109726270142e-06,5.04485342389671e-13,8.35937129752828e-05,0.000202690073473288,0.0150287749703666,0.000513543386974069,0.475491024157371,0,NA,0.000112659812980587,0.000131508519343182,3.19939896797905e-09,1.12554592313074e-08,2.06146211212399e-12,4.68730356750768e-08,0.000221044581457441
"vlPFC_L",0.000359255533300296,1.15442494679208e-05,0.000367573878004901,0.723302491009688,0.0480235608914317,0.000321274521456694,0.0676891333695562,0.0092630429412679,0.023760212604945,0.333808106903894,0.524929129924884,0.0622617973055353,0.0155389909721706,0.00164283647792463,8.98080496192222e-07,0.0878337961332809,0.0103172650511487,0.0505031932348221,8.74088260873762e-05,0.000656849470591858,0.000112659812980587,NA,2.91877242091232e-05,7.15121808680941e-06,0.00217101378573981,3.06922443016333e-08,0.00463352623131108,0.00636544966502361
"vlPFC_R",1.00649780301332e-05,0.761040302886043,0.0108127569712,0.0628808062070536,0.92937850846578,0.236028810168548,0.0192216007446389,0.308246427343852,3.18306492275156e-09,0.284961588483601,0.384572434708571,0.00334276095981845,1.99605634918498e-05,6.48832805705268e-07,2.59156620519008e-06,0.03560241397161,1.92472355831086e-08,2.22772600366739e-09,0.0327270186561504,0.00704440706117992,0.000131508519343182,2.91877242091232e-05,NA,0,6.95115254245593e-09,6.77305240099901e-05,3.4044023156099e-09,4.98888509279372e-05
"vlThalamus_L",7.48628080784464e-05,0.659308188486913,6.72008768631827e-08,0.00037359071385068,0.285395120414975,0.526256110093848,0.000626830654406385,0.505344036257329,5.19516651920071e-09,0.585649645357347,0.000323111544819454,5.41720335256457e-08,0,0,0.000128785334531756,8.97654399700798e-08,3.09428959921476e-06,7.03513830302427e-07,0.0395396269654196,3.6775457790128e-08,3.19939896797905e-09,7.15121808680941e-06,0,NA,8.39639469063513e-12,3.23985283046113e-12,3.73901132277865e-09,0.00078309434028756
"vlThalamus_R",8.95500140707384e-08,0.985430454788116,0.0174841592499857,0.274320142164823,0.00349866172369229,0.0215028623101299,2.74784421661067e-07,0.0265411570528977,1.07383910652459e-08,0.117336382262926,0.00165833749254274,1.98654426242229e-11,1.44281958109893e-05,2.37587727269783e-14,9.21483578064652e-06,5.25620178937203e-07,7.06808432360262e-06,8.72635297355373e-13,0.0052812905289481,5.27137628658636e-07,1.12554592313074e-08,0.00217101378573981,6.95115254245593e-09,8.39639469063513e-12,NA,1.02140518265514e-13,1.42353862031541e-09,0.00314112215465578
"vmPFC_L",1.91690652728838e-06,0.000645651336468545,0.102939431222439,0.188276567186493,0.138145240970792,0.000513200802285674,4.44089209850063e-16,1.79866346261548e-08,0.000125975133509426,0.568351261840637,0.119875762519917,1.04507863847303e-05,6.73686067598211e-07,3.21964677141295e-13,0.0136659426490411,0.000674393421066455,0.000721670861239865,1.31592634566857e-08,0.0969289244690323,2.81397158907737e-08,2.06146211212399e-12,3.06922443016333e-08,6.77305240099901e-05,3.23985283046113e-12,1.02140518265514e-13,NA,6.95756805408898e-05,0.012789000245651
"vmPFC_R",2.22833242036202e-05,0.874240233829709,0.000152476525421719,0.279440520282777,0.0427310846054261,0.000878338431684611,4.03376736191063e-06,0.0340275202102935,2.73848809406729e-07,0.00297825666105833,2.53532670413392e-08,3.05552028123657e-09,5.31566843786635e-06,3.25206528373201e-12,0,2.10560366253887e-07,1.64661173585046e-10,9.87378401262617e-10,0.0487090275555913,2.52887808960267e-06,4.68730356750768e-08,0.00463352623131108,3.4044023156099e-09,3.73901132277865e-09,1.42353862031541e-09,6.95756805408898e-05,NA,0
"NA",0.028720582968182,0.637434102313677,0.0689520197355191,0.0515275784852411,0.00539370496996305,0.00468749441743688,0.0158372520092209,0.18788846470413,2.8134294893789e-10,6.41963647352028e-07,0.0121950601608343,0.000179747431101163,0.00152522425334967,0.000795045301928088,2.93178814558814e-11,0.0111323746180838,7.43782813117377e-12,1.75846004424329e-10,0.0440802120150146,2.39246284898798e-05,0.000221044581457441,0.00636544966502361,4.98888509279372e-05,0.00078309434028756,0.00314112215465578,0.012789000245651,0,NA
