"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.16545782860924,-0.0234555011087046,-0.0994396932897501,0.0670226202919735,0.473427442558648,0.482779411055391,0.051028203806739,0.0311175724414708,0.149473272694565,-0.00533007032047902,1,0.784283245497769,0.271505391580901,0.428605207440377,0.525214645104678,0.358549023625036,0.250553872915653,0.0963977739841847,0.0694345381923508,0.0966453199784599,0.171432288719237,-0.189120962251134,0.0450430936461315,-0.108616829207782,0.126219283625289,0.289245060156331,0.269112299309313,-0.0321639519711338
"Intracalcarine_cortex_R",0.281047478858254,-0.0156439418567953,0.0146720981924654,0.000271385121707623,0.326009162044953,0.485896233915488,0.0390426258374113,0.101970732100647,0.149969373460918,-0.100578267670227,0.784283245497769,1,0.34787103488776,0.377829083377905,0.384969587968676,0.35967585474957,0.353330502533565,0.155763845247263,0.161737494203107,0.167667282339937,0.148055872434841,-0.151419179926606,0.255242569536666,0.0598940063468696,0.11517748218652,0.251771792760169,0.285488055489682,0.0420755252867548
"lOFC_R",0.30173485718056,0.399298919825747,0.320062075648276,0.225884853040835,0.270011065372886,0.523142391692836,0.267848185253364,0.490580171603567,0.498221985172676,0.273813310084208,0.271505391580901,0.34787103488776,1,0.633383959228472,0.314384656675522,0.302595831101099,0.415522434356496,0.59093184574615,0.199587276020813,0.330451095505967,0.372102160440375,0.253286800947127,0.342645715135235,0.149015494012727,0.269867893349345,0.366161656819363,0.297019410112389,-0.094761514671275
"mOFC_L",0.387529382876222,0.213190524444052,0.130793030753164,0.158921472332504,0.318699961221082,0.597416324302289,0.277599960373375,0.366339903216123,0.336370625309051,0.213889152877434,0.428605207440377,0.377829083377905,0.633383959228472,1,0.454314415145184,0.383660353995552,0.385815956076007,0.412894546968868,0.221250227705067,0.241218864302153,0.462789876942199,0.0767145752868504,0.306836938385176,0.202137802636115,0.219663909566773,0.211632213307928,0.328666305798796,-0.142536107554131
"mOFC_R",0.290983143002037,0.149848148574193,-0.0709920005131585,0.0269835228698705,0.328672269156721,0.587159050350723,0.0818275695738422,0.235088870473676,0.0584037732621002,0.123277346567206,0.525214645104678,0.384969587968676,0.314384656675522,0.454314415145184,1,0.567051731735722,0.271785213192247,0.151039435840846,0.165908260853173,0.220824060068401,0.260178218344891,-0.048852077390851,0.0601563234735606,0.0665964694322642,0.114763349372383,0.105667509437844,0.433312876707158,-0.0263130471962148
"Oral_somatosensory_cortex_L",0.377129120068884,0.267503286170467,0.0274223098612483,0.00616274539935664,0.477002248002009,0.497390907104379,0.288054444557256,0.181231915271795,0.10440811463401,0.317941597756252,0.358549023625036,0.35967585474957,0.302595831101099,0.383660353995552,0.567051731735722,1,0.225463740967148,0.0825636654204528,0.151942424103354,0.153856967120585,0.393170998122911,0.11384200118594,0.105678633663158,0.222702327758078,-0.00526856222482801,-0.0490124726886342,0.366952002804814,-0.0042275430928237
"Oral_somatosensory_cortex_R",0.598768712318737,0.00647954164061296,0.554222340406408,0.462124934194039,0.00865983033340743,0.338640898352664,0.332926954239508,0.524253581091923,0.319347404576056,0.11091451632973,0.250553872915653,0.353330502533565,0.415522434356496,0.385815956076007,0.271785213192247,0.225463740967148,1,0.584706865866665,0.372193409969725,0.496405520338002,0.342457150353545,0.279630016487723,0.37870618392646,0.2430141863048,0.178815523635372,0.338750304170037,0.474388548603042,0.286094138143997
"Precuneus_L",0.464764298213683,0.426380014407539,0.699351151452455,0.580048946213128,-0.0313460622672592,0.193587849082681,0.417443937973528,0.620743727503194,0.626571605857114,0.387157103892772,0.0963977739841847,0.155763845247263,0.59093184574615,0.412894546968868,0.151039435840846,0.0825636654204528,0.584706865866665,1,0.193796765743903,0.628301278702271,0.585213147147775,0.592884617252435,0.514746386169602,0.435760112149646,0.132659402117561,0.550952698759057,0.407363541887971,0.391454051823358
"Precuneus_R",0.303845509579444,-0.099906299780984,0.0934005139852418,-0.0172537204054842,-0.00472166237175287,0.275795815287145,0.225263731582506,0.222141607681517,0.0358174979896407,-0.120191182399092,0.0694345381923508,0.161737494203107,0.199587276020813,0.221250227705067,0.165908260853173,0.151942424103354,0.372193409969725,0.193796765743903,1,0.340416527434858,0.150148555119358,0.0124276911187292,0.369903873529692,0.0983094129057915,0.145713271322384,0.0151093946780785,0.356283671542116,-0.121394207234107
"Ventral_striatum_L",0.390415377183201,0.268484461469838,0.694864746880444,0.603559702368437,0.0183812641862768,0.256695561204104,0.520403218926323,0.537694322851047,0.437929502722847,0.368415203952263,0.0966453199784599,0.167667282339937,0.330451095505967,0.241218864302153,0.220824060068401,0.153856967120585,0.496405520338002,0.628301278702271,0.340416527434858,1,0.570307185952179,0.585050723403826,0.440218400454794,0.481232880585103,0.160006777040691,0.368257794115873,0.460830685759647,0.429931490364752
"Ventral_striatum_R",0.539892175269526,0.450926901545819,0.505192816771058,0.40318177348868,0.134311134180011,0.317089209449886,0.603229757240894,0.612858116380302,0.373377738589533,0.396583497089742,0.171432288719237,0.148055872434841,0.372102160440375,0.462789876942199,0.260178218344891,0.393170998122911,0.342457150353545,0.585213147147775,0.150148555119358,0.570307185952179,1,0.631588572064294,0.322898774992276,0.492406702774209,0.0695753978032571,0.388515900596715,0.49375997890924,0.241799599325529
"vlPFC_L",0.232456707202532,0.45294220642393,0.613413134413247,0.510807012180793,0.0111530384411128,-0.0777334046708605,0.551911073601292,0.611992330429849,0.392084501896715,0.418625533102245,-0.189120962251134,-0.151419179926606,0.253286800947127,0.0767145752868504,-0.048852077390851,0.11384200118594,0.279630016487723,0.592884617252435,0.0124276911187292,0.585050723403826,0.631588572064294,1,0.192573180403207,0.458135015892099,0.0391022067148505,0.249502736060046,0.4484639026535,0.484329241664433
"vlPFC_R",0.42932995087382,0.146412635009516,0.390514252143447,0.229402817987059,-0.0142158513705964,0.270484250260086,0.174935974102778,0.391690721301713,0.345639710078431,0.0696204443040878,0.0450430936461315,0.255242569536666,0.342645715135235,0.306836938385176,0.0601563234735606,0.105678633663158,0.37870618392646,0.514746386169602,0.369903873529692,0.440218400454794,0.322898774992276,0.192573180403207,1,0.452714376027972,0.0420001097051459,0.288475275705942,0.259554484522354,0.19041619016195
"vlThalamus_L",0.2820687225439,0.441928205454758,0.437797786766125,0.307081520381288,0.00294057787505497,0.0996608906678948,0.349905390319848,0.383536533995365,0.328903686862782,0.273024460411847,-0.108616829207782,0.0598940063468696,0.149015494012727,0.202137802636115,0.0665964694322642,0.222702327758078,0.2430141863048,0.435760112149646,0.0983094129057915,0.481232880585103,0.492406702774209,0.458135015892099,0.452714376027972,1,-0.0435781995745813,0.188933949463155,0.309502597914747,0.357180018839161
"vlThalamus_R",0.0779049253302789,0.115483222681638,-0.0251591940584041,-0.0448150235520706,0.184528637030711,0.13710517215345,0.146933394687501,0.272862308885663,0.263465677585447,0.0609079825730307,0.126219283625289,0.11517748218652,0.269867893349345,0.219663909566773,0.114763349372383,-0.00526856222482801,0.178815523635372,0.132659402117561,0.145713271322384,0.160006777040691,0.0695753978032571,0.0391022067148505,0.0420001097051459,-0.0435781995745813,1,0.436523086061406,0.111542203100985,-0.0658416851558768
"vmPFC_L",0.224909331643892,0.292229909652674,0.456741430256718,0.404196900266066,0.0327622427163744,0.237630500886678,0.226354360293352,0.408490498172747,0.633367895690703,0.204267364141986,0.289245060156331,0.251771792760169,0.366161656819363,0.211632213307928,0.105667509437844,-0.0490124726886342,0.338750304170037,0.550952698759057,0.0151093946780785,0.368257794115873,0.388515900596715,0.249502736060046,0.288475275705942,0.188933949463155,0.436523086061406,1,0.205906104123021,0.265932788084534
"vmPFC_R",0.388507641970152,0.163680121549136,0.300037602277229,0.359732929529442,0.430938372797365,0.361152363233931,0.45188360844207,0.488067440355377,0.208882710468893,0.136834950484257,0.269112299309313,0.285488055489682,0.297019410112389,0.328666305798796,0.433312876707158,0.366952002804814,0.474388548603042,0.407363541887971,0.356283671542116,0.460830685759647,0.49375997890924,0.4484639026535,0.259554484522354,0.309502597914747,0.111542203100985,0.205906104123021,1,0.418387698269839
"NA",0.109951474715296,0.0402654881704659,0.567921439261409,0.5274848698792,-0.0284025179218155,-0.0949980835762107,0.163930192542,0.16673511383727,0.137576376408001,0.233174405754388,-0.0321639519711338,0.0420755252867548,-0.094761514671275,-0.142536107554131,-0.0263130471962148,-0.0042275430928237,0.286094138143997,0.391454051823358,-0.121394207234107,0.429931490364752,0.241799599325529,0.484329241664433,0.19041619016195,0.357180018839161,-0.0658416851558768,0.265932788084534,0.418387698269839,1
