"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",7.27387379662048e-07,0.980085041178101,0,6.44462451848682e-07,0.31742794688228,6.38280539533298e-11,2.06323846896339e-12,0.00462678041294939,9.5614658923715e-07,1.40483180643969e-11,NA,3.99680288865056e-15,0.967381174006942,0.00520269441713284,1.88923293251708e-05,5.92783599984159e-11,5.12923037376822e-13,1.99396055222678e-12,0.197118638293588,0.00960120261635233,3.30846461338297e-14,5.37725419746948e-11,1.21521579243833e-06,6.41108188759176e-09,0.504683301208544,0.000869034468268914,3.59485774481527e-11,5.71658276271592e-11
"Intracalcarine_cortex_R",3.48344613154694e-08,0.585795875516439,2.75979239461321e-11,1.2903544061027e-05,0.014918069491658,6.66133814775094e-15,3.8087921261365e-07,0.00631274199127518,0.000142545734009181,1.86276596592094e-06,3.99680288865056e-15,NA,0.929509966460813,0.00536141944488833,0.000698420275915268,2.81650901845509e-06,2.60139221275324e-08,9.11975028827783e-09,0.0396799749894412,0.0116840355079071,2.73057132460508e-11,3.7520964557558e-08,1.23787553505394e-05,3.09734571279918e-06,0.279701784120341,0.0151626084886765,4.2158700463979e-07,2.72119959587869e-06
"lOFC_R",0.555940256884152,0.950921716627344,0.473655027211198,0.881716539494634,0.014551568404142,0.789016832757113,0.556677284278249,0.979529781836643,0.442114476821985,0.384389121315136,0.967381174006942,0.929509966460813,NA,0.236018594390209,0.355468750568312,0.977549604339649,0.992961610859709,0.79227945426398,0.101360297870417,0.236859806841985,0.708090437856503,0.55626294143841,0.222589333615175,0.607573812465115,0.394698907986103,0.687619796670474,0.330803709137957,0.932870147032237
"mOFC_L",0.0383853663780227,0.990759159084856,0.000589381173818904,0.00080775515756959,0.0264176823091034,0.0368193810385451,0.0232718307815116,0.934125000034301,0.0161208399156103,0.0410245320181715,0.00520269441713284,0.00536141944488833,0.236018594390209,NA,0.0500024557837593,0.0293060702940631,0.0042732957739009,0.00720200891280998,0.00652399603155063,0.00213748737004638,0.0312981477341503,0.0217789337452812,0.84214811577423,0.490923812663599,0.40161572600809,6.58245852702688e-05,0.0323101559961816,0.127452965569146
"mOFC_R",0.0265840850648882,0.955072341920911,1.39038519599843e-05,1.14584159049969e-07,0.809111252708126,0.000530330996482808,0.00106159518279769,0.116012922471212,0.000237762270749453,0.00063481163896606,1.88923293251708e-05,0.000698420275915268,0.355468750568312,0.0500024557837593,NA,1.58751016776648e-08,9.47373831827747e-07,2.22613385107984e-05,0.888184635762397,0.177980515374319,2.03481059024568e-06,0.000646641957055216,0.00528200216800445,0.003242700515528,0.668931214892016,0.00194306929860932,0.000809594154229654,9.60638000639946e-05
"Oral_somatosensory_cortex_L",0.000653437104153554,0.880455627046289,3.2986287035186e-09,2.96027714785652e-07,0.557113803622845,1.41198386289787e-05,2.80484966364014e-08,0.0199163897480963,6.97627202672635e-08,1.09544817661344e-10,5.92783599984159e-11,2.81650901845509e-06,0.977549604339649,0.0293060702940631,1.58751016776648e-08,NA,1.72905689765912e-10,1.0443455389364e-07,0.701329821600722,0.222113294848103,2.90172330608129e-10,2.51205507506569e-08,3.10027242842459e-05,7.72315379604649e-06,0.965305847285242,0.000896955430794266,1.55005400515051e-07,8.15248362151522e-08
"Oral_somatosensory_cortex_R",1.51854438290577e-05,0.682013721891708,1.11022302462516e-15,3.34203820173684e-09,0.496814551154402,1.33913036215461e-08,9.32587340685131e-15,0.0263572377724235,1.01363362148277e-11,1.33226762955019e-15,5.12923037376822e-13,2.60139221275324e-08,0.992961610859709,0.0042732957739009,9.47373831827747e-07,1.72905689765912e-10,NA,0,0.404856341083415,0.000836713745803852,0,3.5527136788005e-15,3.7135715569292e-07,8.7347240551594e-10,0.615851131199206,3.24053225897458e-06,3.26521032434357e-11,4.88498130835069e-14
"Precuneus_L",5.97905556001255e-05,0.744717819973459,9.32587340685131e-15,2.81031109494734e-09,0.549976848728118,6.68949340365543e-11,0,0.00911981430120878,2.78088663208109e-12,4.09450251481758e-13,1.99396055222678e-12,9.11975028827783e-09,0.79227945426398,0.00720200891280998,2.22613385107984e-05,1.0443455389364e-07,0,NA,0.233712603561995,0.00036609609982774,6.66133814775094e-16,0,1.8714460894298e-06,5.77502490273218e-10,0.497542471265078,4.93876738105747e-06,4.33233893204488e-10,9.05941988094128e-14
"Precuneus_R",0.587078417319114,0.00470645722814478,0.0567797125800436,0.87919032230694,0.225067791979948,0.128415482146585,0.44258849560105,0.00851219326487684,0.535853662862289,0.940960585419983,0.197118638293588,0.0396799749894412,0.101360297870417,0.00652399603155063,0.888184635762397,0.701329821600722,0.404856341083415,0.233712603561995,NA,8.13387135423227e-11,0.652801461159023,0.94229725954376,0.479238101729726,0.71753422899888,0.00947653178073526,0.400755361360244,0.967538547649712,0.425669009794621
"Ventral_striatum_L",0.197183243956367,0.000887046864598062,0.000595242913920657,0.161154746726665,0.620090395293963,0.0131004452640311,0.00338997979445477,0.0234494225740338,0.100330191004191,0.0144437633588519,0.00960120261635233,0.0116840355079071,0.236859806841985,0.00213748737004638,0.177980515374319,0.222113294848103,0.000836713745803852,0.00036609609982774,8.13387135423227e-11,NA,0.0160430517285834,0.0242560580848354,0.311093386223383,0.0576803334515397,0.238702654701869,0.00116005510502237,0.10370680149822,0.00346948293467042
"Ventral_striatum_R",1.04770805364751e-08,0.874881838259895,1.20792265079217e-13,4.33711138114745e-08,0.330535572289072,3.24873461465813e-10,1.22346577313692e-12,0.0109120077961382,1.57106971876431e-09,7.00772773143399e-13,3.30846461338297e-14,2.73057132460508e-11,0.708090437856503,0.0312981477341503,2.03481059024568e-06,2.90172330608129e-10,0,6.66133814775094e-16,0.652801461159023,0.0160430517285834,NA,9.01501095995627e-14,6.36849462054556e-10,1.60958224526553e-09,0.80946338256718,0.000815271607365942,6.4237526409272e-10,3.54389850798498e-11
"vlPFC_L",7.0189192902248e-06,0.261542868650457,8.91087204024643e-11,6.64140409334379e-09,0.270592067964024,5.85544945863603e-11,0,0.000637953621518195,0,0,5.37725419746948e-11,3.7520964557558e-08,0.55626294143841,0.0217789337452812,0.000646641957055216,2.51205507506569e-08,3.5527136788005e-15,0,0.94229725954376,0.0242560580848354,9.01501095995627e-14,NA,1.04260860833705e-07,1.198907195743e-09,0.160045382302286,4.88584128643943e-06,4.14779321999958e-13,1.87849735766576e-13
"vlPFC_R",1.45926817118891e-06,0.88428645538947,1.56721971702467e-05,0.000455729740153954,0.386859046787496,1.34139330860705e-05,5.53959503157841e-07,0.117311094220684,2.19569393378194e-05,7.41174157603552e-08,1.21521579243833e-06,1.23787553505394e-05,0.222589333615175,0.84214811577423,0.00528200216800445,3.10027242842459e-05,3.7135715569292e-07,1.8714460894298e-06,0.479238101729726,0.311093386223383,6.36849462054556e-10,1.04260860833705e-07,NA,3.44124728712814e-12,0.85652089176617,0.189438029033076,3.80247412001822e-07,2.92837754045649e-10
"vlThalamus_L",1.24570426145443e-05,0.781532799307657,7.30798088710571e-10,1.3350189991268e-06,0.379665755394333,4.29320999195681e-07,1.78832504360571e-11,0.0140989001979017,3.4816644012281e-07,8.77624639628038e-11,6.41108188759176e-09,3.09734571279918e-06,0.607573812465115,0.490923812663599,0.003242700515528,7.72315379604649e-06,8.7347240551594e-10,5.77502490273218e-10,0.71753422899888,0.0576803334515397,1.60958224526553e-09,1.198907195743e-09,3.44124728712814e-12,NA,0.881805512078759,0.0666603506460859,1.51367807177394e-12,0
"vlThalamus_R",0.518392543762439,0.0144582608184929,0.522871331897878,0.0524963177518947,0.244172956965257,0.958367146015029,0.392732770180226,0.0994569279767215,0.0183523411169122,0.640366858735037,0.504683301208544,0.279701784120341,0.394698907986103,0.40161572600809,0.668931214892016,0.965305847285242,0.615851131199206,0.497542471265078,0.00947653178073526,0.238702654701869,0.80946338256718,0.160045382302286,0.85652089176617,0.881805512078759,NA,8.7511357337533e-05,0.56123137433103,0.707902061660455
"vmPFC_L",0.0937819551372499,0.812565914585887,0.000369907603255726,8.32176072100843e-05,0.0316721312167205,0.00222542893435618,1.20053977203938e-05,0.252343825968932,2.44689254280672e-06,4.94910943091842e-05,0.000869034468268914,0.0151626084886765,0.687619796670474,6.58245852702688e-05,0.00194306929860932,0.000896955430794266,3.24053225897458e-06,4.93876738105747e-06,0.400755361360244,0.00116005510502237,0.000815271607365942,4.88584128643943e-06,0.189438029033076,0.0666603506460859,8.7511357337533e-05,NA,0.00161697098093239,0.000631789864364851
"vmPFC_R",1.95379507017535e-07,0.176987086960873,4.06830125143642e-12,3.67853427052367e-07,0.585286089771113,1.92742790172673e-07,1.51212375953946e-13,0.00104997324186584,2.56608334581188e-09,5.32907051820075e-15,3.59485774481527e-11,4.2158700463979e-07,0.330803709137957,0.0323101559961816,0.000809594154229654,1.55005400515051e-07,3.26521032434357e-11,4.33233893204488e-10,0.967538547649712,0.10370680149822,6.4237526409272e-10,4.14779321999958e-13,3.80247412001822e-07,1.51367807177394e-12,0.56123137433103,0.00161697098093239,NA,4.56923388014729e-12
"NA",6.08375016852847e-05,0.987619794288395,3.77875508661418e-12,8.55121995435582e-08,0.483363059016659,3.04903331471706e-08,1.99840144432528e-15,0.0504533826446936,1.01006847330609e-09,1.33226762955019e-15,5.71658276271592e-11,2.72119959587869e-06,0.932870147032237,0.127452965569146,9.60638000639946e-05,8.15248362151522e-08,4.88498130835069e-14,9.05941988094128e-14,0.425669009794621,0.00346948293467042,3.54389850798498e-11,1.87849735766576e-13,2.92837754045649e-10,0,0.707902061660455,0.000631789864364851,4.56923388014729e-12,NA
