"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.240688573064565,0.117627898603118,-0.0755779974052302,-0.0218389196565696,-0.481893639314259,0.348393327091621,0.189046176368464,-0.189263671574886,0.225914436141665,0.66196409063003,1,0.770510620597214,-0.12130206577847,0.136689127791308,-0.1980358503047,0.196132009906649,-0.252147204046351,-0.133188613119662,0.093163835459411,0.0555019270605116,0.146454302941852,0.280940363208905,-0.291232314940388,-0.272569065286902,0.149579617243966,-0.0596235976320574,-0.0371963885814953,-0.124227885171242
"Intracalcarine_cortex_R",-0.154369105498871,0.109442300360217,0.344153895511674,0.179203173908656,-0.135727724161721,0.409361352050251,0.255716439975047,0.127633221928693,0.319968682220779,0.694954068594248,0.770510620597214,1,0.227788159696555,0.159895168305555,0.209860571724693,0.387481074350924,0.107293862730226,0.167238635771166,0.361585743758212,-0.172005073751348,0.512488009757442,0.435451256314832,-0.0650163643572756,0.0501860252752681,0.512335063504848,0.254369404018487,0.0820371404373419,0.204254328084398
"lOFC_R",0.555940260293684,0.326075359831503,0.614886479332655,0.642925472591461,0.269096851592611,0.149319306840356,-0.226880656913122,-0.0932851784872422,0.197911578827971,0.14881501868673,-0.12130206577847,0.227788159696555,1,0.25616901784785,0.636821670029651,0.0898988040700795,0.696047207588192,0.409025629037028,0.303390693841737,-0.0628512331842875,0.352854435827434,-0.177759727512087,0.490806230869754,0.274345972933488,0.627479300097299,0.452781190531433,0.109523934567308,0.549018148681769
"mOFC_L",0.421445983788465,0.413716652548663,0.140690438118024,0.242325144915681,-0.116560834339208,-0.140185268134115,-0.289781078889715,-0.165511220898902,-0.185835346245394,0.279237286902693,0.136689127791308,0.159895168305555,0.25616901784785,1,0.347688542162558,0.29823236708897,0.121287183720095,-0.00802283647437387,0.20721617597807,-0.19234995662395,0.00165314398038854,-0.361847017151045,-0.222965976084176,-0.0553941153188208,-0.0493615492118543,0.0658313152147046,-0.149264359207042,0.0348919839940747
"mOFC_R",0.384497862738721,0.26118635663875,0.676262513804757,0.788523461379041,0.510436142612388,0.180099939205874,0.0668233014095822,0.157062988584814,0.284322573284178,0.178937150453597,-0.1980358503047,0.209860571724693,0.636821670029651,0.347688542162558,1,0.351618238134284,0.70139377094502,0.554642390137091,0.601167434272656,-0.14014925576189,0.192049268256426,-0.026596786762061,0.471116091159284,0.447208525335853,0.5804816059758,0.56462338582808,0.248909594876932,0.543237530664977
"Oral_somatosensory_cortex_L",0.249841110378224,0.0883426863791084,0.283850460442485,0.248272190177585,0.237398109385075,0.0259818308165692,0.213634219305878,0.493978739159665,0.371345063909478,0.280337866330765,0.196132009906649,0.387481074350924,0.0898988040700795,0.29823236708897,0.351618238134284,1,-0.0949043925992326,0.336188097412869,0.522804754933349,0.293345566112892,-0.0614423245752383,-0.0379037628123291,0.329638117398279,0.139369262588156,0.409519522625545,0.315446042692411,0.320486086183575,0.27813144881954
"Oral_somatosensory_cortex_R",0.332785527256891,0.352298923584385,0.666835556990093,0.705252557769664,0.41386570433301,0.164894474549045,0.0227622669153697,0.116121100896875,0.1845239597451,0.0114788795779815,-0.252147204046351,0.107293862730226,0.696047207588192,0.121287183720095,0.70139377094502,-0.0949043925992326,1,0.622545130695935,0.382855525472419,-0.207309654225153,0.245375217604767,0.0477838248447959,0.452841437144314,0.419724129970299,0.576847079702417,0.385385225982846,0.186081171462049,0.481294519496005
"Precuneus_L",0.274654730421693,0.188683154328029,0.650905393856964,0.661765980989624,0.262513150584597,0.411699283939927,-0.0236147584568018,0.164232017259834,0.510580540057291,0.108534592632893,-0.133188613119662,0.167238635771166,0.409025629037028,-0.00802283647437387,0.554642390137091,0.336188097412869,0.622545130695935,1,0.42609855420805,0.233337930302391,0.0971266328299212,0.14979662441162,0.326590499168105,0.412661873668107,0.646977840716045,0.524077230531409,0.460565018892029,0.397491348336567
"Precuneus_R",0.194147442211391,-0.0281883277795796,0.472036872825822,0.608916618313547,0.328919912404694,0.2227498714728,0.323490436201381,0.383423725084994,0.562734562014937,0.314206932634766,0.093163835459411,0.361585743758212,0.303390693841737,0.20721617597807,0.601167434272656,0.522804754933349,0.382855525472419,0.42609855420805,1,-0.102519742944855,0.00439124629229331,0.223881868190755,0.335595138750808,0.32111822077061,0.640897211107576,0.5546775557087,0.0151841872810212,0.439273436887654
"Ventral_striatum_L",0.369056463166297,0.0731191251762066,-0.1570975112934,0.117159556716359,-0.0647403126553211,0.417976607392697,-0.317718733362579,-0.0518087966311416,0.17963472289274,-0.24290788525908,0.0555019270605116,-0.172005073751348,-0.0628512331842875,-0.19234995662395,-0.14014925576189,0.293345566112892,-0.207309654225153,0.233337930302391,-0.102519742944855,1,-0.68636857794602,-0.441705709505159,0.172653981715865,-0.155420635413662,-0.00538389893671112,-0.150209317427007,0.333316217703223,-0.306725199020212
"Ventral_striatum_R",-0.194663304125667,0.114476848274899,0.465450125791528,0.0701058145259378,0.114839012130709,-0.0450841163722701,0.105175314719111,0.00673926183099065,0.015783433029906,0.498049048275125,0.146454302941852,0.512488009757442,0.352854435827434,0.00165314398038854,0.192049268256426,-0.0614423245752383,0.245375217604767,0.0971266328299212,0.00439124629229331,-0.68636857794602,1,0.43061918239815,-0.0556985233501773,0.17976302720306,0.321049348678928,0.322068719862483,0.0231135710016893,0.493243423434745
"vlPFC_L",-0.599299446006957,-0.494076097366855,0.0058481605820601,-0.204388040081404,-0.200193406728822,0.0205107691793925,0.541506623843877,0.224340342931628,0.250867901736813,0.196073940786048,0.280940363208905,0.435451256314832,-0.177759727512087,-0.361847017151045,-0.026596786762061,-0.0379037628123291,0.0477838248447959,0.14979662441162,0.223881868190755,-0.441705709505159,0.43061918239815,1,-0.114435430816788,0.0470234681392472,0.257392855797691,-0.00418875090162842,-0.1833337699024,0.0609898977029609
"vlPFC_R",0.33347960716655,0.181360405596117,0.449815375718486,0.415534820875629,0.596737419501397,-0.0495583441970386,0.24843300694994,0.415691015636427,0.271428094635637,-0.286464527310177,-0.291232314940388,-0.0650163643572756,0.490806230869754,-0.222965976084176,0.471116091159284,0.329638117398279,0.452841437144314,0.326590499168105,0.335595138750808,0.172653981715865,-0.0556985233501773,-0.114435430816788,1,0.468204688587617,0.468661938337101,0.242559038382679,0.426129136709977,0.604786840808911
"vlThalamus_L",0.34036154430745,0.435372940718416,0.600552099878397,0.393035616654438,0.473190852915638,0.226922312189429,-0.0358093894617284,0.200342951527171,0.392381469359794,-0.0751522732648078,-0.272569065286902,0.0501860252752681,0.274345972933488,-0.0553941153188208,0.447208525335853,0.139369262588156,0.419724129970299,0.412661873668107,0.32111822077061,-0.155420635413662,0.17976302720306,0.0470234681392472,0.468204688587617,1,0.276194370243163,0.314064744324571,0.374494329108707,0.628912264170706
"vlThalamus_R",0.125312718244413,-0.0249925648108832,0.525735752872783,0.631731022038647,0.280132184442577,0.310168933132556,0.359766091973557,0.29922105312628,0.650011100990014,0.380928919405212,0.149579617243966,0.512335063504848,0.627479300097299,-0.0493615492118543,0.5804816059758,0.409519522625545,0.576847079702417,0.646977840716045,0.640897211107576,-0.00538389893671112,0.321049348678928,0.257392855797691,0.468661938337101,0.276194370243163,1,0.762696868326144,0.188475129226237,0.611160641667616
"vmPFC_L",0.0155464972954467,-0.00171448609828568,0.543869416390657,0.629696616657635,0.360177940244304,0.146475265005782,0.293242393564869,0.166170369918452,0.538844109841193,0.436378356847451,-0.0596235976320574,0.254369404018487,0.452781190531433,0.0658313152147046,0.56462338582808,0.315446042692411,0.385385225982846,0.524077230531409,0.5546775557087,-0.150209317427007,0.322068719862483,-0.00418875090162842,0.242559038382679,0.314064744324571,0.762696868326144,1,0.1879794885558,0.559345220187723
"vmPFC_R",0.203974929359701,0.465157687792663,0.572718774019328,0.414398307084037,0.495677816785494,0.21189823450261,0.0113213864581255,0.166975363675503,0.156571035985598,0.102250068007153,-0.0371963885814953,0.0820371404373419,0.109523934567308,-0.149264359207042,0.248909594876932,0.320486086183575,0.186081171462049,0.460565018892029,0.0151841872810212,0.333316217703223,0.0231135710016893,-0.1833337699024,0.426129136709977,0.374494329108707,0.188475129226237,0.1879794885558,1,0.403463636833329
"NA",0.340649793371191,0.360699830221177,0.642618477008993,0.553573516189245,0.575687077433122,0.0842514092980879,0.140249180023486,0.169751390967078,0.461611009581865,0.315671517104431,-0.124227885171242,0.204254328084398,0.549018148681769,0.0348919839940747,0.543237530664977,0.27813144881954,0.481294519496005,0.397491348336567,0.439273436887654,-0.306725199020212,0.493243423434745,0.0609898977029609,0.604786840808911,0.628912264170706,0.611160641667616,0.559345220187723,0.403463636833329,1
