"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.880181027812871,0.371113123551587,0.067989475598534,0.506055487576062,0.529847599888143,0.639785776810816,0.533172128733965,0.823256553475805,0.37436869338818,0.659639794739862,NA,1.19716657853708e-06,0.00779087283448598,0.0360001766076654,0.0996892343092068,0.509132158488066,0.190094019876614,0.000781572896896066,0.103086452138472,0.00776863726963528,0.158169910506638,0.596435350717807,0.100642555501054,0.106372441344887,0.376717273302719,0.0499979798451418,0.755650317781003,0.655517188366971
"Intracalcarine_cortex_R",0.0383572836861554,0.855287664685485,0.0104145294951166,0.00374182838127046,0.634664781277227,0.70212574656297,0.272784673864267,0.000505318667091359,0.957706198007052,0.208937539848835,1.19716657853708e-06,NA,5.99904869909018e-05,0.00732842235160058,0.477967890336625,0.0062579729278438,0.204433049919569,0.000297779557971944,6.22098605012056e-05,3.07615467933786e-05,0.218812494115616,0.898463482591477,0.000980721809547891,0.0399397784850268,0.241529224205009,0.210556855260385,0.3294579217796,0.315633225733639
"lOFC_R",0.00117970645598198,0.024813770350175,6.30351737473944e-08,5.69174102138525e-06,0.874759017175459,0.141459746308058,0.00627212736021976,0.0128966575743363,0.49781628668185,0.505113859553807,0.00779087283448598,5.99904869909018e-05,NA,3.08398419288647e-05,0.757917819660654,0.000502310494828517,0.0229339497318017,6.54820850054527e-06,0.000338462296717967,6.36964821776331e-07,0.265695974520026,0.987713558819939,0.000950968876102909,0.00344045183729413,0.242430326307355,0.229525090715842,0.750333583059188,0.638285259696274
"mOFC_L",0.0813865789331372,0.182736446056691,1.10953478404952e-07,9.96249891471734e-08,0.315698165595714,0.203238622671096,0.00133889496414463,0.0112775862084173,0.0269125314908547,0.42504663242577,0.0360001766076654,0.00732842235160058,3.08398419288647e-05,NA,0.76574926958263,4.2321701698711e-13,0.00272211829516933,0.00380697552977671,0.0762043075483492,0.0311831369220075,0.0181841115758754,0.0231640022868651,0.0171684183334988,0.000546434566383258,0.0267043602679293,0.0183988168373841,0.153859408968481,0.466757435974124
"mOFC_R",0.0225854568596078,0.0227595336021023,0.528993451524993,0.000136936923102127,0.00267286890280527,0.013330800120182,0.0644845529156117,0.0558974638692151,0.8921502013205,0.112825910355454,0.0996892343092068,0.477967890336625,0.757917819660654,0.76574926958263,NA,0.0389948283883912,0.329922092163251,0.165234268715411,0.68694935165396,0.213750827426094,0.0144087783798157,0.668934868227393,0.567377006128572,0.0238227874557344,0.000598617493051901,0.0358576996830107,0.664177220824055,0.0165301543546792
"Oral_somatosensory_cortex_L",0.00118625903526448,0.0250477222171366,4.21178989729043e-06,1.45647938154525e-10,0.103122333426374,0.377416208042393,0.00162436619049089,0.000182972540835991,0.0324473234095428,0.558400824662834,0.509132158488066,0.0062579729278438,0.000502310494828517,4.2321701698711e-13,0.0389948283883912,NA,0.0152821559403509,0.0107594904070258,0.0142581607210845,0.00506672429561728,0.00195355763405303,0.00889244703477532,0.000973952601788231,0.000121430686521595,0.200431572269373,0.0707056672279913,0.154995205078757,0.248856485952232
"Oral_somatosensory_cortex_R",0.483251138027733,0.0507697415566333,0.044733104431343,0.0908832918996039,0.558487073298671,0.0120076613292817,0.109611156752376,0.197312179510206,0.212555987168902,0.61875408507856,0.190094019876614,0.204433049919569,0.0229339497318017,0.00272211829516933,0.329922092163251,0.0152821559403509,NA,0.00637571850647589,0.112672974960711,0.0481756271848512,0.643239734017486,0.809545618250822,0.00235802850297318,1.41433151901182e-06,0.217824081181773,0.585531787560217,0.0108969606428704,0.0389317603685078
"Precuneus_L",0.000108497602408608,2.0197026395774e-06,0.000162590904569715,0.000829262485881888,0.0130973879709648,0.926302666715175,3.60933505305638e-11,0.00876349213024596,0.0956374093102603,0.285327123778854,0.000781572896896066,0.000297779557971944,6.54820850054527e-06,0.00380697552977671,0.165234268715411,0.0107594904070258,0.00637571850647589,NA,0.357518644376836,4.13002965160558e-14,0.923716916791785,0.612584149527408,9.13837894245262e-11,2.19113224675382e-07,0.0754388184182329,2.86348950728765e-06,0.053342891275455,0.255318525462891
"Precuneus_R",0.00367535664150309,0.262697238416009,0.0133196563456761,0.00666983016116718,0.177604895483199,0.394975282445379,0.292554349904351,8.75921540646196e-05,0.0910460234830861,0.00986184445467897,0.103086452138472,6.22098605012056e-05,0.000338462296717967,0.0762043075483492,0.68694935165396,0.0142581607210845,0.112672974960711,0.357518644376836,NA,0.00817152979253621,0.543463385621518,0.0242135393041456,0.27179093946502,0.51525253977656,0.0724102982076396,0.101566065783537,0.557969384436624,0.161011816805976
"Ventral_striatum_L",0.000144563242908013,9.20626281208925e-07,0.00192796114078408,0.00151048585882951,0.215280789165049,0.97850617812778,2.45456173875169e-06,0.000648967262368627,0.12805528079807,0.734610003502162,0.00776863726963528,3.07615467933786e-05,6.36964821776331e-07,0.0311831369220075,0.213750827426094,0.00506672429561728,0.0481756271848512,4.13002965160558e-14,0.00817152979253621,NA,0.722437878997339,0.910652897283623,1.97348115626994e-09,0.000627985848409063,0.0784802576958139,0.00124608931455406,0.598569414241804,0.0593452275463457
"Ventral_striatum_R",0.550704552168062,0.519564131536389,0.0466725665559977,0.0138876420581793,0.00223358245831795,0.989666043257079,0.533987971274988,0.829303432102769,0.659484500632827,0.0206700594558069,0.158169910506638,0.218812494115616,0.265695974520026,0.0181841115758754,0.0144087783798157,0.00195355763405303,0.643239734017486,0.923716916791785,0.543463385621518,0.722437878997339,NA,1.84274390797601e-05,0.820718544507792,0.827609207859811,0.403942625730361,0.564712997832482,0.488892603270844,0.0346651422895621
"vlPFC_L",0.420763685574207,0.0224731709930559,0.141398294630814,0.38053544550966,0.0240182991891742,0.146954075168192,0.0100493745905164,0.575102481565756,0.0123326239484203,0.0255929125065886,0.596435350717807,0.898463482591477,0.987713558819939,0.0231640022868651,0.668934868227393,0.00889244703477532,0.809545618250822,0.612584149527408,0.0242135393041456,0.910652897283623,1.84274390797601e-05,NA,0.20878285145472,0.94994733777761,0.0632617594432641,0.0238068266883593,0.17640400060686,0.406900127764126
"vlPFC_R",7.18883538644022e-05,1.96162285230894e-05,0.00668866532691093,0.0368289843486644,0.103092879610099,0.934618991438273,2.27102894503339e-05,0.000522021931100181,0.00420691428651399,0.155766139915619,0.100642555501054,0.000980721809547891,0.000950968876102909,0.0171684183334988,0.567377006128572,0.000973952601788231,0.00235802850297318,9.13837894245262e-11,0.27179093946502,1.97348115626994e-09,0.820718544507792,0.20878285145472,NA,4.71207739494162e-10,0.000766110230933315,3.14687180789086e-05,0.00307525226353422,5.4906223656559e-05
"vlThalamus_L",0.000491680646880877,0.00203435030356403,0.00399515875161072,0.000817380950079993,0.0456606551509804,0.0724818247775239,0.000364909245575529,0.0205323410571689,0.0408914633920734,0.515405499248653,0.106372441344887,0.0399397784850268,0.00344045183729413,0.000546434566383258,0.0238227874557344,0.000121430686521595,1.41433151901182e-06,2.19113224675382e-07,0.51525253977656,0.000627985848409063,0.827609207859811,0.94994733777761,4.71207739494162e-10,NA,0.166333046154956,0.0157740664364012,0.00708315934821702,0.0602107944143555
"vlThalamus_R",0.181242267637794,0.136426606465808,0.0692387514952819,0.765616455016956,0.672465339788885,0.000957748259831748,0.0147527504991907,0.413242038164379,0.000737452961455443,0.763434033230824,0.376717273302719,0.241529224205009,0.242430326307355,0.0267043602679293,0.000598617493051901,0.200431572269373,0.217824081181773,0.0754388184182329,0.0724102982076396,0.0784802576958139,0.403942625730361,0.0632617594432641,0.000766110230933315,0.166333046154956,NA,3.10781936763149e-06,0.383829403392805,7.41921894027442e-05
"vmPFC_L",0.195124689924893,0.000114260937146726,0.00868929920085693,0.503243353451788,0.116026188406532,0.148008461709008,2.22038142139169e-06,0.756529558730028,0.0433723153454586,0.687428114266537,0.0499979798451418,0.210556855260385,0.229525090715842,0.0183988168373841,0.0358576996830107,0.0707056672279913,0.585531787560217,2.86348950728765e-06,0.101566065783537,0.00124608931455406,0.564712997832482,0.0238068266883593,3.14687180789086e-05,0.0157740664364012,3.10781936763149e-06,NA,0.0911171523348218,0.0568060424273347
"vmPFC_R",0.164905214232139,0.0622661471399866,0.825806473433507,0.538503606335342,0.183072954865184,0.113125910466228,0.0230622277309442,0.763754882965451,0.242401016223763,0.0131503474731636,0.755650317781003,0.3294579217796,0.750333583059188,0.153859408968481,0.664177220824055,0.154995205078757,0.0108969606428704,0.053342891275455,0.557969384436624,0.598569414241804,0.488892603270844,0.17640400060686,0.00307525226353422,0.00708315934821702,0.383829403392805,0.0911171523348218,NA,0.0691554708567281
"NA",0.946199668069436,0.069972409440707,0.608636492447289,0.338449953161995,0.151219991582669,0.228775657227051,0.254322750832509,0.608926810241867,0.00347699440910221,0.463899533830984,0.655517188366971,0.315633225733639,0.638285259696274,0.466757435974124,0.0165301543546792,0.248856485952232,0.0389317603685078,0.255318525462891,0.161011816805976,0.0593452275463457,0.0346651422895621,0.406900127764126,5.4906223656559e-05,0.0602107944143555,7.41921894027442e-05,0.0568060424273347,0.0691554708567281,NA
