"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",3.33406409147585e-08,0.0024072470970542,1.13724563099993e-09,1.62466040620757e-10,7.77370035009994e-09,0.354881548497525,0.00176239278080947,0.00302302129852938,8.07006178815683e-06,1.4477308241112e-13,NA,3.5527136788005e-15,6.05715901214054e-06,6.54412956024863e-05,0.00193508209587523,5.68664608735503e-08,0.0024487943968563,0.103600353973897,0.000731827455376699,6.03263161829126e-05,0.00784190274937924,2.33763741253057e-07,0.0443192920816116,0.0144966616276569,0.495477639490324,0.148571949873329,0.0120089389427527,6.72931053324888e-07
"Intracalcarine_cortex_R",0.61530258927766,3.35697478355268e-05,3.16693625634912e-06,5.23406409733695e-05,1.93660909217908e-05,0.30013891460216,2.80941075536667e-06,0.0113574014785871,8.55231441221349e-10,1.16930632720891e-05,3.5527136788005e-15,NA,1.21590293389318e-10,5.95079541199084e-14,0.0484827095261626,0.597897515268835,1.89850135612346e-10,8.05277136617377e-06,0.886878255789315,2.34169039714516e-09,0.0162941231986016,0.000150985738405662,6.83895629762787e-05,0.000322770004458128,0.000646371182802197,5.24488887232444e-06,0.000187953458298917,1.37046755543935e-06
"lOFC_R",0.614765933492252,0.000641813531601754,1.21962572041667e-07,1.90000987743133e-06,0.00170062581830699,0.609718205532574,0.0302871990256746,0.961440161304676,2.06475945101481e-05,3.85993816909291e-06,6.05715901214054e-06,1.21590293389318e-10,NA,1.56067543777283e-07,3.53217879205392e-05,0.407183373703623,6.56829701739525e-10,6.01644791697886e-06,0.0126488725950527,4.14511693480613e-06,0.186186927716906,0.00440799001442183,1.64278556589181e-05,1.00337516073523e-11,0.620795944213452,0.000190578798447749,2.81156148156381e-05,0.000169285772525729
"mOFC_L",0.300306018215597,0.00846996391187771,0.000251169215436109,0.000194841015798142,0.00152863579034301,0.131219935460243,4.57566269318477e-08,0.0154462264737016,1.61768376472082e-11,2.16657558560485e-09,6.54412956024863e-05,5.95079541199084e-14,1.56067543777283e-07,NA,0.699371296503848,0.593254417384727,1.76258593720391e-07,2.61782467299021e-05,0.701161644634865,1.47290131202737e-08,0.522442106835646,0.000694009481173818,0.000523881522092484,0.0327836650039939,5.2546331730241e-09,1.44946041835681e-08,0.0777458650503124,9.65613169712221e-06
"mOFC_R",0.458896147649802,0.408630084209451,0.000861149284111518,0.00161331341560889,0.00435756304038426,0.00172508168460284,0.136154064874014,0.000644459651826024,0.0226515882215068,0.0187919884940875,0.00193508209587523,0.0484827095261626,3.53217879205392e-05,0.699371296503848,NA,2.05611619563673e-05,0.0208523621344519,0.398450478651361,0.861061847356422,0.118927089347811,0.135213055996671,0.169247680351746,0.0214720987358346,0.0315189053798557,0.922507773600142,0.519423140572167,1.34915207983255e-06,0.0244917146124579
"Oral_somatosensory_cortex_L",0.000300162805506377,0.597075117623039,1.78716188070638e-07,0.128399837173186,0.0732016185455833,0.00297506040633566,0.974417731040755,0.000374180752771291,0.904533323772173,0.162372743556373,5.68664608735503e-08,0.597897515268835,0.407183373703623,0.593254417384727,2.05611619563673e-05,NA,0.0808455910185799,0.395830869569193,0.0295270017514091,0.125532944673469,0.245318058945441,0.164771088892245,6.82378105054671e-05,0.0119055415840701,0.000150860836223732,8.97989959702805e-06,2.31676737727504e-05,0.0110739688703978
"Oral_somatosensory_cortex_R",0.315548723714489,2.05135981055093e-05,3.23766883525423e-07,1.86006938740491e-08,0.000909247122923729,0.221139344610238,4.42106085074556e-09,0.686252075969836,0,6.65061117288701e-09,0.0024487943968563,1.89850135612346e-10,6.56829701739525e-10,1.76258593720391e-07,0.0208523621344519,0.0808455910185799,NA,0,0.250604042002881,2.08509860488704e-08,0.0132063042887034,2.58954588527871e-06,9.44311220947291e-05,8.7389160796647e-08,1.100657054387e-08,2.87502022189301e-10,6.68375452805847e-06,2.65730130388775e-06
"Precuneus_L",0.806581252189221,0.00498729231842221,7.57525968619888e-08,5.17337728211942e-10,0.155610299810089,0.187867348033941,0.000610452199314881,0.83337516265262,1.95483054188372e-07,0.00108894293162987,0.103600353973897,8.05277136617377e-06,6.01644791697886e-06,2.61782467299021e-05,0.398450478651361,0.395830869569193,0,NA,0.00507944849454334,0.000185200072291725,0.000125882140831646,0.000276523716850274,6.52954987856447e-08,1.04267705580696e-11,5.15953773927436e-07,3.05098128983161e-08,7.89866852812793e-07,3.876862355634e-05
"Precuneus_R",0.147583592220514,0.204704094230777,0.0102505881921304,0.197449742663797,0.0784025679974065,0.328415168411208,0.477599385894159,0.0311136736527573,0.49859732817781,0.00118462233777694,0.000731827455376699,0.886878255789315,0.0126488725950527,0.701161644634865,0.861061847356422,0.0295270017514091,0.250604042002881,0.00507944849454334,NA,0.167014217994877,0.080094573157437,0.000725070087405078,0.0930985283704682,0.014378191400455,0.0031455582023221,0.541888831249338,0.00770009637568192,0.0709078238494074
"Ventral_striatum_L",0.000318811826601095,9.35273192226305e-10,8.61796856099772e-10,7.84662347985687e-07,9.02564052385202e-08,0.920635968567332,3.47766260233584e-12,0.000100906647965804,3.60329543980242e-11,6.85451695403572e-12,6.03263161829126e-05,2.34169039714516e-09,4.14511693480613e-06,1.47290131202737e-08,0.118927089347811,0.125532944673469,2.08509860488704e-08,0.000185200072291725,0.167014217994877,NA,0.00750806597357201,1.48565596891359e-06,0.000939722162201395,0.0182659109584873,0.0880309639271819,0.081910776046155,0.000130447948543999,6.52811138479592e-14
"Ventral_striatum_R",5.11336062380963e-07,0.0627531944489008,0.00158083667872355,0.134416509264484,0.00211538138050882,0.0590229525274992,0.331907825060788,0.00229766493165062,0.824956839131906,0.210829229089684,0.00784190274937924,0.0162941231986016,0.186186927716906,0.522442106835646,0.135213055996671,0.245318058945441,0.0132063042887034,0.000125882140831646,0.080094573157437,0.00750806597357201,NA,3.952585370115e-09,0.00299052770831842,0.000381422295258282,0.0357948984392746,0.986533914196499,1.09998898878416e-10,8.94598790601719e-08
"vlPFC_L",5.40050843664819e-05,7.92218393108612e-08,1.66137548163192e-09,1.1515677300622e-11,5.80822695372962e-05,0.0822296529211499,9.89597742062642e-06,0.00126995636684857,8.9626740238824e-05,9.1010099811939e-07,2.33763741253057e-07,0.000150985738405662,0.00440799001442183,0.000694009481173818,0.169247680351746,0.164771088892245,2.58954588527871e-06,0.000276523716850274,0.000725070087405078,1.48565596891359e-06,3.952585370115e-09,NA,0.0890744400857784,0.0387471329018851,0.236718450950245,0.000237309328780633,0.0238483816699828,1.84297022087776e-14
"vlPFC_R",0.920626046182909,0.660374080126453,2.79927076896058e-06,0.132735653829647,0.153973663656702,0.404113044146127,0.219676595217464,0.393370966536393,0.00328883686596715,0.827362040740022,0.0443192920816116,6.83895629762787e-05,1.64278556589181e-05,0.000523881522092484,0.0214720987358346,6.82378105054671e-05,9.44311220947291e-05,6.52954987856447e-08,0.0930985283704682,0.000939722162201395,0.00299052770831842,0.0890744400857784,NA,0,0.0128481591457525,0.842615039911388,6.90603130237832e-12,0.0286555775700101
"vlThalamus_L",0.261796134862524,0.00964413007087073,3.19705817375393e-10,0.000106029469495006,0.412680643431151,0.07447705202049,0.938302351213558,0.516205985772873,0.000858055816938874,0.0971240407591569,0.0144966616276569,0.000322770004458128,1.00337516073523e-11,0.0327836650039939,0.0315189053798557,0.0119055415840701,8.7389160796647e-08,1.04267705580696e-11,0.014378191400455,0.0182659109584873,0.000381422295258282,0.0387471329018851,0,NA,0.0694689678379483,0.0343247479200324,5.77183625782851e-07,0.14138486148224
"vlThalamus_R",0.00208011426626475,0.0674042178355887,0.406726565968901,0.00538139919650238,0.621717463881382,0.23977656786657,0.0153519025997024,0.669581035164081,9.15072462248645e-09,0.082033589122412,0.495477639490324,0.000646371182802197,0.620795944213452,5.2546331730241e-09,0.922507773600142,0.000150860836223732,1.100657054387e-08,5.15953773927436e-07,0.0031455582023221,0.0880309639271819,0.0357948984392746,0.236718450950245,0.0128481591457525,0.0694689678379483,NA,9.33839672256909e-11,0.82049722784076,0.242429851253581
"vmPFC_L",0.0086874904443528,0.000725433145233989,0.803951088436062,0.0074414968784815,0.000115806709978905,0.00711752688227962,8.50919680583928e-06,0.70020503882442,3.20748562376849e-07,0.000271708413491334,0.148571949873329,5.24488887232444e-06,0.000190578798447749,1.44946041835681e-08,0.519423140572167,8.97989959702805e-06,2.87502022189301e-10,3.05098128983161e-08,0.541888831249338,0.081910776046155,0.986533914196499,0.000237309328780633,0.842615039911388,0.0343247479200324,9.33839672256909e-11,NA,0.45606029676502,0.00290999657692881
"vmPFC_R",0.0194638188675424,0.0219098697453044,1.92879932914281e-07,0.178992955325368,0.000677423339192407,0.557228099169538,0.00672116814451673,0.0174262818737518,0.289432056944318,0.296616200286469,0.0120089389427527,0.000187953458298917,2.81156148156381e-05,0.0777458650503124,1.34915207983255e-06,2.31676737727504e-05,6.68375452805847e-06,7.89866852812793e-07,0.00770009637568192,0.000130447948543999,1.09998898878416e-10,0.0238483816699828,6.90603130237832e-12,5.77183625782851e-07,0.82049722784076,0.45606029676502,NA,1.22778869515727e-07
"NA",3.27982231840274e-05,0.00129282096958772,2.44249065417534e-14,5.15854470251043e-10,0.000123088703438912,0.136930926366298,3.64002687991416e-08,0.000396021762522514,7.57705568066314e-07,3.50049913500072e-08,6.72931053324888e-07,1.37046755543935e-06,0.000169285772525729,9.65613169712221e-06,0.0244917146124579,0.0110739688703978,2.65730130388775e-06,3.876862355634e-05,0.0709078238494074,6.52811138479592e-14,8.94598790601719e-08,1.84297022087776e-14,0.0286555775700101,0.14138486148224,0.242429851253581,0.00290999657692881,1.22778869515727e-07,NA
