"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.638623623502475,0.904271567486307,0.0193838120846106,0.249007342212055,0.508485231981656,0.0118131806964563,0.0105502652292933,0.250232680237719,0.000143054816640564,0.614080121470209,NA,0,0.0660291070323673,0.0031745270602066,0.000327490318486223,0.00165727686296258,0.000561573447776631,0.0181247800720461,0.509190416264041,0.0133003319110376,0.00340805076654283,0.587957475573451,0.00112819331532865,0.000220040872196403,0.000448847320933643,0.0127398056020638,4.9468384943907e-10,0.0088738451534951
"Intracalcarine_cortex_R",0.159836921914328,0.107601048575193,0.000623030202523633,0.913801447735736,0.458993418099859,0.654507304735398,7.38767157448805e-07,0.347722173703594,0.000361185100610673,0.101785203164073,0,NA,0.100717766031577,0.0150245995028884,0.0247845793559833,0.00463277334994894,0.00248738564769391,0.0110355196182332,0.598209982289868,0.0161512407822457,0.0155241782549429,0.496156212619148,0.00351599643679834,6.24955741836963e-05,0.00569501612379808,0.00385009768757305,1.24106787642297e-05,0.0127518920803178
"lOFC_R",0.175928812556421,0.0615267273528541,0.497605740291449,0.103001846265763,0.749946860861482,0.0345351316909972,0.838151047162452,0.721657018882774,0.182173589076543,0.290965276826424,0.0660291070323673,0.100717766031577,NA,0.00249040982179349,6.25733906467474e-07,2.05610780201759e-06,0.0887629964901504,0.139854624531648,0.254370204619889,0.0185865523846498,0.515948772197407,0.0254216007406884,0.000597860696560204,0.073990160109322,0.000355183884066967,0.023945410191736,0.00223053907045934,0.00195310202851262
"mOFC_L",0.178354654228094,0.794240509104772,0.0676788796542489,0.594621768116296,0.330143918793547,0.00289255664234833,0.0483209882101687,0.0505054307524708,0.00536318149114079,0.0620798436194392,0.0031745270602066,0.0150245995028884,0.00249040982179349,NA,6.52310638971088e-06,0.0017180636652625,0.0648840527141543,0.855313513069777,0.179923672300117,0.985934850606994,0.0358696179620774,0.94056173545311,0.00347453262645203,0.223255277805888,0.00194501265395308,0.128791482013201,8.79390185721807e-05,0.67588451045069
"mOFC_R",0.569105574465956,0.287253245307428,0.164658933196063,0.485359868510376,0.21813500737733,0.000436151417114949,0.178122758669081,0.349196602600977,7.78298369974451e-07,0.105939455667359,0.000327490318486223,0.0247845793559833,6.25733906467474e-07,6.52310638971088e-06,NA,1.11022302462516e-15,0.00478931437960184,0.0623435488988515,0.364502228086097,0.00406653549275116,0.000202740284804603,0.600041228928365,5.23090757154065e-07,0.0215235092308363,0.00626730555413602,9.9846796541847e-07,1.8715873295605e-10,0.00749453552382251
"Oral_somatosensory_cortex_L",0.12847465399765,0.969774689669556,0.0500142225765763,0.320875440171128,0.710902350857116,0.78642850950091,0.00489666963481405,0.175588972616544,2.22827267748471e-09,0.369339033080321,0.00165727686296258,0.00463277334994894,2.05610780201759e-06,0.0017180636652625,1.11022302462516e-15,NA,5.47263211581051e-05,0.0115456581873623,0.421025539720064,0.0121761177298345,2.8091875048375e-08,0.392453862414713,6.27693599319912e-08,0.000380079179093773,0.0204315894888474,1.58015446207749e-05,3.64228913696252e-09,8.35213079608543e-05
"Oral_somatosensory_cortex_R",0.00917464240453136,0.0862122131014216,2.61844692550639e-06,0.702354977360012,0.000911025823819633,0.990844056915602,0.786587628827799,0.341422368087548,0.000177712146180564,0.365055900298851,0.000561573447776631,0.00248738564769391,0.0887629964901504,0.0648840527141543,0.00478931437960184,5.47263211581051e-05,NA,4.11137790479188e-12,0.195064141103181,0.000204891515911187,3.31376142082007e-08,0.151795203840353,2.40185018762773e-07,5.77496939158095e-09,0.00381972198959613,0.101743060351988,1.14711969478876e-07,4.34248836267415e-06
"Precuneus_L",0.000264592236042471,0.0113744526686061,8.4611885441177e-05,0.0112957646488128,0.0856294051160713,0.15824696355486,0.494157595879489,0.159843785297149,0.00698461743549372,0.00171784180269574,0.0181247800720461,0.0110355196182332,0.139854624531648,0.855313513069777,0.0623435488988515,0.0115456581873623,4.11137790479188e-12,NA,0.678196466871668,0.000253235701121568,0.000149372513269519,0.706232619895979,2.09986772712334e-05,0.00115073406925736,0.00517750722819654,0.0137863282215724,0.0083189731870994,0.00730519662551576
"Precuneus_R",0.705725222390878,0.8210606644101,0.179871441371276,1.51466367657171e-05,0.653733840285798,0.176202838193573,0.00538501310827511,0.525483372015186,0.410737464876717,0.000144582262663562,0.509190416264041,0.598209982289868,0.254370204619889,0.179923672300117,0.364502228086097,0.421025539720064,0.195064141103181,0.678196466871668,NA,0.753316820582454,0.422875068480733,0.186059453902677,0.0578361576499842,0.270593296031328,0.257333505973255,0.22032801407578,0.745901130446969,0.841033421291259
"Ventral_striatum_L",0.868859822772481,0.17039449236432,0.00428383310958713,0.00423475859205258,0.238386631886054,0.665247918966424,0.313635916396326,0.256747987528687,0.0100802401875588,0.687572767102464,0.0133003319110376,0.0161512407822457,0.0185865523846498,0.985934850606994,0.00406653549275116,0.0121761177298345,0.000204891515911187,0.000253235701121568,0.753316820582454,NA,0.00378455076042927,0.153516202110415,0.000684301470186943,9.43960234423002e-08,0.00652096944616054,3.46774984669729e-05,0.000146181706515591,0.00601227911403091
"Ventral_striatum_R",0.00185892059256276,0.0527029838041781,0.00266645549376321,0.500955544679987,0.824927858519321,0.463546502769821,0.00382445018538569,0.0371196108095266,1.49892640521898e-07,0.466205316610113,0.00340805076654283,0.0155241782549429,0.515948772197407,0.0358696179620774,0.000202740284804603,2.8091875048375e-08,3.31376142082007e-08,0.000149372513269519,0.422875068480733,0.00378455076042927,NA,0.0116604796355781,1.565562217265e-05,0.000756189851644606,0.0739630508647959,0.000968650751978606,3.74487663945544e-06,0.00101724422181526
"vlPFC_L",6.40601549570796e-05,0.000406630234951466,0.873441111917137,0.00340234260733552,0.0238585673731553,0.0151334452796814,0.0148848506324573,0.000485111908128388,0.0409203912809035,0.0051630896256103,0.587957475573451,0.496156212619148,0.0254216007406884,0.94056173545311,0.600041228928365,0.392453862414713,0.151795203840353,0.706232619895979,0.186059453902677,0.153516202110415,0.0116604796355781,NA,0.983284903920371,0.873026676895853,0.000482104446712039,0.573409816130246,0.723740354699542,0.0532384894121365
"vlPFC_R",0.0199681209708178,0.315600761921208,2.54127442689267e-06,0.000579752869141803,0.0185243530804582,0.132529946857451,0.023513230457012,0.279616721386108,7.17962877372358e-07,0.0906857702786799,0.00112819331532865,0.00351599643679834,0.000597860696560204,0.00347453262645203,5.23090757154065e-07,6.27693599319912e-08,2.40185018762773e-07,2.09986772712334e-05,0.0578361576499842,0.000684301470186943,1.565562217265e-05,0.983284903920371,NA,4.85523354853967e-09,0.00304389480208966,0.00166580891711421,6.18604723001681e-10,0.00182414474301429
"vlThalamus_L",0.303252431248116,0.17129417206178,3.55126132944861e-08,0.0224088418520758,0.00154481601704304,0.309598561475264,0.0554142411540417,0.295910561520718,0.000288246500383504,0.360548667350222,0.000220040872196403,6.24955741836963e-05,0.073990160109322,0.223255277805888,0.0215235092308363,0.000380079179093773,5.77496939158095e-09,0.00115073406925736,0.270593296031328,9.43960234423002e-08,0.000756189851644606,0.873026676895853,4.85523354853967e-09,NA,0.00945609463373387,0.243397824319147,4.20245187826573e-06,0.0134366844005229
"vlThalamus_R",0.84262797661102,0.623498683736956,4.07004851963322e-05,0.0165526852634392,0.194535095099146,0.315961284965963,0.0730791508638795,0.357377909345927,0.035227900085852,0.018081489581151,0.000448847320933643,0.00569501612379808,0.000355183884066967,0.00194501265395308,0.00626730555413602,0.0204315894888474,0.00381972198959613,0.00517750722819654,0.257333505973255,0.00652096944616054,0.0739630508647959,0.000482104446712039,0.00304389480208966,0.00945609463373387,NA,0.000511360334106037,0.00383470170243205,0.0180402099846249
"vmPFC_L",0.0092577372809759,0.00535614075942092,0.00740979351229054,0.00282634291329664,0.140214635282766,0.257513495775976,2.9892498298878e-07,0.000120626611041619,1.85223192339379e-08,0.162178026363431,0.0127398056020638,0.00385009768757305,0.023945410191736,0.128791482013201,9.9846796541847e-07,1.58015446207749e-05,0.101743060351988,0.0137863282215724,0.22032801407578,3.46774984669729e-05,0.000968650751978606,0.573409816130246,0.00166580891711421,0.243397824319147,0.000511360334106037,NA,0.00307891542425787,0.101068686635227
"vmPFC_R",0.810049899730158,0.310334936579642,0.0117428902276782,0.86847773533852,0.0183242160282209,0.0231824016072868,0.160441465529247,0.241350983521026,1.64455603801628e-06,0.0745986317551612,4.9468384943907e-10,1.24106787642297e-05,0.00223053907045934,8.79390185721807e-05,1.8715873295605e-10,3.64228913696252e-09,1.14711969478876e-07,0.0083189731870994,0.745901130446969,0.000146181706515591,3.74487663945544e-06,0.723740354699542,6.18604723001681e-10,4.20245187826573e-06,0.00383470170243205,0.00307891542425787,NA,7.52210467247494e-08
"NA",0.48243741960365,0.514085830997514,0.482083284239213,0.112602556072535,0.0104596885612904,0.0831003342645613,0.596536336792459,0.259017675811303,0.0717073088002034,0.219721971751636,0.0088738451534951,0.0127518920803178,0.00195310202851262,0.67588451045069,0.00749453552382251,8.35213079608543e-05,4.34248836267415e-06,0.00730519662551576,0.841033421291259,0.00601227911403091,0.00101724422181526,0.0532384894121365,0.00182414474301429,0.0134366844005229,0.0180402099846249,0.101068686635227,7.52210467247494e-08,NA
