"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.180964983625917,-0.0901857506916845,0.178596917144871,0.129843074397552,0.266525603415925,0.253138188252921,0.175829504177305,-0.134208685369449,0.185440895482696,0.334638091852534,1,0.773423819833923,0.224974556039452,0.327078410190668,0.46346138129162,0.460940568873876,0.194283949736185,0.18898290178907,0.0791609553948179,0.188592377296707,-0.233111622567698,-0.119178125285106,0.0230493715149581,0.0541679051190318,0.321406842170143,0.165844073680639,0.334496920761572,0.0781272212528365
"Intracalcarine_cortex_R",0.0937056010074206,-0.114534216566667,0.46248800208695,0.345189524145685,0.128824546584163,0.258078528027399,0.34603946125023,-0.0093531061577946,0.373427493926119,0.513523171214693,0.773423819833923,1,0.274793969938719,0.355276556534819,0.314030350796111,0.567049324473108,0.373792590954679,0.305155275117359,-0.0448207345960827,0.297513349162726,0.0703021946946803,0.0178264952183748,0.287504472197074,0.219679238337349,0.266225075675624,0.212421566631011,0.258600144804424,0.427582025096835
"lOFC_R",0.0450425109317643,0.202739211124833,0.621565553299661,0.488867290845862,0.211582409548395,0.0756716466512534,0.399315360108392,0.145627749398998,0.425145401890733,0.541657647165358,0.224974556039452,0.274793969938719,1,0.766320978793608,0.51768242187115,0.363828771610281,0.576852422226298,0.337956695989883,-0.0623632982476758,0.183415417125659,0.0657409361449438,0.179360714486686,0.436381163279433,0.19943749376631,0.557798412073444,0.33175528143199,0.396849479174402,0.307039168744548
"mOFC_L",-0.0312681845678387,-0.0115947036498575,0.459054722927129,0.317420746330428,0.0623940817001675,0.21050060866942,0.263647362809739,0.0753939631871598,0.240381744318802,0.513822836682762,0.327078410190668,0.355276556534819,0.766320978793608,1,0.383785725013277,0.291759361354675,0.404268303010073,0.212815721476811,-0.22284910737736,0.126122913366564,0.01038226969727,-0.0206913878673214,0.389022063431851,0.181290038955649,0.44872949970446,0.0778293390298213,0.368288411074541,0.350606972864746
"mOFC_R",-0.0713980007226419,0.209962134551169,0.3085624381237,0.248425339034758,0.476800690156233,-0.00692914454124366,0.37509225781217,0.0460351413480755,0.368792584711993,0.435841338604779,0.46346138129162,0.314030350796111,0.51768242187115,0.383785725013277,1,0.549921279884956,0.40301618531274,0.23876874529454,0.254493725276639,0.32173408586566,-0.0649461572312333,0.0501320915007518,0.128178708568279,0.0839659596757746,0.427698757001646,0.335564252526857,0.442203987982335,0.11007654278937
"Oral_somatosensory_cortex_L",0.189052957784131,0.0948107159611428,0.507144756954131,0.403031527038115,0.258511975021897,0.120946488738464,0.373659631598718,0.00590749864911255,0.36692102350271,0.505198075369695,0.460940568873876,0.567049324473108,0.363828771610281,0.291759361354675,0.549921279884956,1,0.406515721506957,0.169364489119008,0.294796288740434,0.330221574174669,0.140903952101437,0.276823461977317,0.278214359451839,0.00450956241566797,0.236097406818138,0.212007824681154,0.258477725265675,0.251119640839829
"Oral_somatosensory_cortex_R",0.149803052253024,0.174079382874746,0.848414630400677,0.807564453355792,0.361445112501942,0.0638471716489399,0.59705655288538,0.260699675728393,0.682894271599268,0.543590905407584,0.194283949736185,0.373792590954679,0.576852422226298,0.404268303010073,0.40301618531274,0.406515721506957,1,0.842915893307267,0.233885188954257,0.328206474300385,0.281594376805029,0.315678518021971,0.654742260502748,0.401561881339019,0.519517945275995,0.513266189373857,0.411039936217054,0.559024060301797
"Precuneus_L",0.174491434349371,0.146379768574006,0.687384629769211,0.77502389561601,0.429179295098293,0.116997507120783,0.5949192416096,0.247093732072327,0.581244532230898,0.3755347819322,0.18898290178907,0.305155275117359,0.337956695989883,0.212815721476811,0.23876874529454,0.169364489119008,0.842915893307267,1,0.254037996046452,0.33984263848642,0.216305304908228,0.235365355572135,0.553848721005777,0.551187717013878,0.416444470469147,0.439996789675661,0.264206034977927,0.480924771997932
"Precuneus_R",0.0477059934683486,0.350509044554399,-0.016458427407043,0.181362853506687,0.311444924663441,0.100776342893537,0.227721598439909,0.199191307909714,0.227782261322342,0.0529559966692213,0.0791609553948179,-0.0448207345960827,-0.0623632982476758,-0.22284910737736,0.254493725276639,0.294796288740434,0.233885188954257,0.254037996046452,1,0.275172278586489,0.176345176130099,0.330478692801688,0.0383764773844137,0.107098140102653,0.197419127854121,0.314656236591927,0.000211835164735414,-0.124893285167333
"Ventral_striatum_L",0.223436724704279,0.343043100813461,0.396170999496159,0.268513855019363,0.212176290454474,0.266130554883857,0.560055815808966,0.436520103070849,0.29671250772067,0.415448518343048,0.188592377296707,0.297513349162726,0.183415417125659,0.126122913366564,0.32173408586566,0.330221574174669,0.328206474300385,0.33984263848642,0.275172278586489,1,0.481036878224843,0.311308991719588,0.486560950536207,0.471596174669303,0.17696440438216,0.0645709627439168,0.251458494135396,0.526197344913878
"Ventral_striatum_R",0.254879218367958,0.426187361230719,0.360444139379576,0.321627333707032,-0.0942114126683825,0.117818045191434,0.46755403469921,0.521426738565281,0.342426296929258,0.341069654969438,-0.233111622567698,0.0703021946946803,0.0657409361449438,0.01038226969727,-0.0649461572312333,0.140903952101437,0.281594376805029,0.216305304908228,0.176345176130099,0.481036878224843,1,0.561149260584859,0.487667152283701,0.363530622188352,-0.00682616036356954,0.0396154543486555,0.116919065268516,0.511588055008022
"vlPFC_L",0.0564532197029808,0.395209238707434,0.353973980186373,0.413695912006524,0.033348988214643,-0.0843341556468686,0.362338830061472,0.361709986738071,0.430537396917691,0.200190815690733,-0.119178125285106,0.0178264952183748,0.179360714486686,-0.0206913878673214,0.0501320915007518,0.276823461977317,0.315678518021971,0.235365355572135,0.330478692801688,0.311308991719588,0.561149260584859,1,0.271030090263687,0.0663164027352786,0.276817916058452,0.310487042979614,0.103010646754698,0.270024375557574
"vlPFC_R",0.28082211043443,0.237241143248249,0.705065589442616,0.558161221217314,-0.022376033929906,0.191239840211999,0.508171208062636,0.287963728676397,0.57529661158769,0.622676719096499,0.0230493715149581,0.287504472197074,0.436381163279433,0.389022063431851,0.128178708568279,0.278214359451839,0.654742260502748,0.553848721005777,0.0383764773844137,0.486560950536207,0.487667152283701,0.271030090263687,1,0.616224495646433,0.164829319388659,0.12788426685701,0.31662863821676,0.736211097480127
"vlThalamus_L",0.290564247458473,0.212142681937983,0.353648157108896,0.403162696406771,0.159420579667514,0.289135904530203,0.514810317965249,0.324427960993629,0.329805358143335,0.386882396990729,0.0541679051190318,0.219679238337349,0.19943749376631,0.181290038955649,0.0839659596757746,0.00450956241566797,0.401561881339019,0.551187717013878,0.107098140102653,0.471596174669303,0.363530622188352,0.0663164027352786,0.616224495646433,1,0.107935188029999,0.0377313036446079,0.225682521789801,0.606643308176484
"vlThalamus_R",-0.151291167491231,0.167092274908918,0.418541846000461,0.425354692138547,0.456717462011086,-0.0633329633725836,0.384118577421504,0.195970859025447,0.483917712996739,0.345213827276369,0.321406842170143,0.266225075675624,0.557798412073444,0.44872949970446,0.427698757001646,0.236097406818138,0.519517945275995,0.416444470469147,0.197419127854121,0.17696440438216,-0.00682616036356954,0.276817916058452,0.164829319388659,0.107935188029999,1,0.652028044840148,0.3227452692612,0.0848794014981941
"vmPFC_L",-0.109623783348905,0.18504756881947,0.393831108723645,0.494021014447896,0.418935904822796,-0.18249838180568,0.400262281611336,0.300822730989597,0.583989554201293,0.26518793327786,0.165844073680639,0.212421566631011,0.33175528143199,0.0778293390298213,0.335564252526857,0.212007824681154,0.513266189373857,0.439996789675661,0.314656236591927,0.0645709627439168,0.0396154543486555,0.310487042979614,0.12788426685701,0.0377313036446079,0.652028044840148,1,0.374075007761166,0.0588311061479692
"vmPFC_R",-0.393589724184851,0.104313317151625,0.353063598239648,0.250891029414649,0.174686176566935,-0.0199865287288173,0.366777822364371,0.333297098413801,0.41874066334033,0.411843331223161,0.334496920761572,0.258600144804424,0.396849479174402,0.368288411074541,0.442203987982335,0.258477725265675,0.411039936217054,0.264206034977927,0.000211835164735414,0.251458494135396,0.116919065268516,0.103010646754698,0.31662863821676,0.225682521789801,0.3227452692612,0.374075007761166,1,0.367068061085746
"NA",0.314903905198361,0.0681523526212903,0.614453386667572,0.476908584821337,-0.108752067531722,0.192617676569137,0.538044600124483,0.307124899899734,0.470738959704377,0.514017779888789,0.0781272212528365,0.427582025096835,0.307039168744548,0.350606972864746,0.11007654278937,0.251119640839829,0.559024060301797,0.480924771997932,-0.124893285167333,0.526197344913878,0.511588055008022,0.270024375557574,0.736211097480127,0.606643308176484,0.0848794014981941,0.0588311061479692,0.367068061085746,1
