"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_R",-0.151067251045321,0.0747570134788026,-0.311668678770317,-0.0698490649566141,-0.441708844628846,-0.231946739298969,-0.325158529716376,-0.407531430548023,-0.333724830567867,-0.237124252740583,-0.265184485176192,-0.154670632371921,0.118162733139192,-0.239819751013407,-0.244590355177176,-0.332676576784365,0.141261026135887,-0.141576144164808,1,-0.212541162598844,-0.544953716223103,-0.559112550434513,0.0082483414667701,-0.0525683197101158,-0.420036961777924,-0.339261151600687,-0.213558680895622,-0.401771406209012
"Ventral_striatum_L",-0.508140039190325,-0.0812896805547456,0.22212116660411,-0.299465590722737,0.313718650121341,0.0750405907935794,-0.0976116612233322,-0.123077097989269,-0.136973093751966,-0.0988836725201078,0.155975765279923,0.168000556365006,0.242833833273747,-0.366487532342975,0.397161928296332,0.334293807415814,-0.417683868148795,-0.208388245192008,-0.212541162598844,1,-0.193898592973312,-0.00274527526417581,0.0311243626525682,0.322240584093187,0.179813958177815,0.444942241383334,0.389736980294561,0.130365880026769
"Ventral_striatum_R",0.321189128454791,0.189201713977602,0.281416821688821,0.260028082421034,0.227266784755096,0.20697355663239,0.529381428942856,0.713719577508888,0.462546994609239,0.0913219799931377,0.209224618838271,0.211626657051368,-0.117219707755981,0.497441145373022,0.00941289090730932,0.170759076045078,0.309032527690175,0.435810756818208,-0.544953716223103,-0.193898592973312,1,0.79788081521553,-0.00756236803358809,-0.0652791465410276,0.129051729494918,0.181681226115455,-0.355526371272482,0.4634226200573
"vlPFC_L",0.302122686423029,0.216545772394651,0.36846998343573,0.213250367379838,0.0630312773243226,0.278124593581717,0.493635880120245,0.687890127450065,0.455476738673001,0.143058063464035,0.100408410383381,0.0213321859765734,-0.0358991684143209,0.247396922341176,0.0831328806580112,0.141639585056898,0.192636202851024,0.385502929450077,-0.559112550434513,-0.00274527526417581,0.79788081521553,1,0.0402756108517795,0.16363597243846,0.237559040247128,0.394137667471797,-0.116932158311824,0.549912723375914
"vlPFC_R",0.338502468782943,-0.0163061982810474,0.419186108894749,0.459195208526093,-0.152527734909779,-0.0141963813495654,0.0170150654658495,0.239913814939268,0.437300381050269,0.218536335079887,-0.151119031958785,0.120991797500038,0.218049029097645,-0.173854369315795,-0.203747367658523,-0.335896577335829,0.349788800460584,0.405489322439715,0.0082483414667701,0.0311243626525682,-0.00756236803358809,0.0402756108517795,1,0.51214639981972,0.390556346311393,-0.0851543576029994,0.15274248162211,0.470964240512419
"vlThalamus_L",0.0205419806507891,0.201280067915337,0.466069826217318,-0.0129780051188061,-0.184055890738067,0.33542036595655,0.27436252600793,0.099926198602411,0.376162514896396,0.439276705410666,-0.0493489041783861,0.287047386004969,0.109297060618609,-0.255779390540525,0.406347257537519,0.0592858875772058,0.0612765153571646,0.0168935707163986,-0.0525683197101158,0.322240584093187,-0.0652791465410276,0.16363597243846,0.51214639981972,1,0.367347544383424,0.374403469473018,0.385026390620103,0.409536418445699
"vlThalamus_R",0.140629802508179,-0.0192078144604329,0.319122617506687,0.217964234542806,-0.0396862143742346,0.289411594425698,0.169982181036947,0.176971292923377,0.407388749860253,0.508608808701453,0.383080735424024,0.349412627035572,0.285458320484594,0.0194122396139089,0.153268408754772,0.296195248062663,0.173756528836798,0.243652998565046,-0.420036961777924,0.179813958177815,0.129051729494918,0.237559040247128,0.390556346311393,0.367347544383424,1,0.211443803300519,0.524468228665083,0.43004827093638
"vmPFC_L",-0.149139677656797,0.074501380931477,0.23140252210506,-0.152632576456169,0.168501139656522,0.302820839547586,0.33344401696892,0.280515388414211,0.131994947805158,0.331621610065463,0.321441821069936,0.334113360375609,0.141020384469093,-0.0599267961659809,0.489662876659839,0.484478632254674,-0.134768882875968,-0.0378967764634867,-0.339261151600687,0.444942241383334,0.181681226115455,0.394137667471797,-0.0851543576029994,0.374403469473018,0.211443803300519,1,0.416051883227897,0.443550021221999
"vmPFC_R",-0.0415354779448006,0.00885212802768714,0.213570771616967,0.00478821662219962,-0.0916389119353156,0.180082286587,-0.0801229909575014,-0.207773881882701,0.268345637139875,0.441995968904033,0.234350638591036,0.148850770659821,0.389296784503828,-0.239422031596936,0.224676830793614,0.175939287427461,-0.0194861050636041,-0.0735766388667734,-0.213558680895622,0.389736980294561,-0.355526371272482,-0.116932158311824,0.15274248162211,0.385026390620103,0.524468228665083,0.416051883227897,1,0.195225497984146
"NA",0.299053862418154,0.161619960222617,0.424526848022275,0.434827150993336,-0.125370918243336,0.14039735235156,0.383522472916814,0.598009895233626,0.561609430039809,0.372564825369808,0.402708301642139,0.549621086310311,0.335131430348869,0.285751276769885,-0.0253215878815818,0.103223138079101,0.444911146848578,0.411172541879344,-0.401771406209012,0.130365880026769,0.4634226200573,0.549912723375914,0.470964240512419,0.409536418445699,0.43004827093638,0.443550021221999,0.195225497984146,1
