"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",-0.0746095666908728,0.450682327428522,0.506675922471011,0.297134794770486,0.249262385100085,0.135526114528956,0.0253639177325215,0.205006574107674,0.495418076724357,0.436892972362545,0.323810066425443,0.449488110778367,1,0.749418437520844,0.319392025497577,0.610833781921745,0.557179522040172,0.589134424813258,-0.165011820809611,0.155482402346548,0.484995129455196,0.416361856960618,-0.0158711098300814,-0.0829325013375323,0.606596002990258,0.453714227114258,0.252512851549773,0.0720340411951896
"mOFC_L",0.170682210527203,0.3892902917225,0.53754640289267,0.249592306390607,0.214418603472188,0.214885226206812,0.0766842466378166,0.00995616874750035,0.373836522714138,0.441828963691499,0.522537053756946,0.55923527415426,0.749418437520844,1,0.409759344373665,0.644568354423748,0.579517944468099,0.647629488944457,-0.0464196711159921,-0.0564113402604374,0.351397537919389,0.400411655833146,0.00861141992149873,-0.0600134664216833,0.592521952860382,0.45400508266924,0.322773325177659,0.0679807819189648
"mOFC_R",0.32028635595242,0.321289158955961,0.267933591372713,-0.0316745740689472,0.122768262051384,0.351220542641244,-0.12922618444769,-0.149150942780509,0.104628464338075,0.0945008246362943,0.475849533503246,0.605408632745756,0.319392025497577,0.409759344373665,1,0.623700702384897,0.25232058390907,0.260339127854878,-0.178286313522224,-0.143732860949266,0.410973619195289,0.108792452076598,-0.0331098807885134,0.132150065520673,0.33770074347353,0.327572894566113,0.459588965059617,0.285111668412019
"Oral_somatosensory_cortex_L",0.271751037149942,0.40280820743078,0.563377223729426,0.355750833640545,0.232660212592686,0.420208767568179,-0.00453102668961846,0.0172107117321334,0.365450105751331,0.359697457128943,0.664362590306772,0.694156868165351,0.610833781921745,0.644568354423748,0.623700702384897,1,0.428418171722006,0.449232685994268,-0.173341457603533,-0.215056369985693,0.505739917594337,0.229296338047359,0.131977373796,0.057917417230079,0.496785029256225,0.370160170636691,0.510620122815419,0.307705253747231
"Oral_somatosensory_cortex_R",0.105467056248279,0.340956193984205,0.762944324974921,0.375560816583921,0.326505987949994,0.0183961770181107,0.14403741744701,0.165568355239036,0.501917250249527,0.387602985315748,0.415349914770882,0.451391281946308,0.557179522040172,0.579517944468099,0.25232058390907,0.428418171722006,1,0.864574461293842,0.0645390750257891,0.0239132862109842,0.239204535448515,0.341170751665805,0.393214861877365,0.255820252681935,0.565007263956541,0.426500165651404,0.435215748154487,0.301596681641575
"Precuneus_L",0.159851851377565,0.319724377966445,0.774046237599402,0.479103783231927,0.28446387552826,0.008469203367457,0.106560597901762,0.140238585085728,0.492548931150475,0.40977712070403,0.36196293676721,0.462424420829764,0.589134424813258,0.647629488944457,0.260339127854878,0.449232685994268,0.864574461293842,1,0.127907115146671,0.0842477453843009,0.326325924750925,0.407390868888854,0.305932419635128,0.215780177036369,0.556208529684392,0.366680046900033,0.405797028926903,0.210515442600814
"Precuneus_R",0.326935895937912,0.0908916153559326,0.0597882478411616,0.490979299320004,0.00372434754472743,-0.0272885376522789,0.30821291980092,0.318171689416574,-0.110379103880697,0.0466031826531174,0.0483669433018665,0.0251500971848947,-0.165011820809611,-0.0464196711159921,-0.178286313522224,-0.173341457603533,0.0645390750257891,0.127907115146671,1,-0.00364257029296413,-0.349208990127547,0.115026822511887,0.39240716645813,0.335896671677518,-0.147039905708747,-0.364366894283313,0.278810614419054,0.151799968245008
"Ventral_striatum_L",-0.395134104710541,-0.0585070883155778,0.0137703390099783,-0.0964952679834445,0.033834771500636,-0.338384253020061,0.169356562478852,0.372478013816018,0.237721044112013,0.26882761215878,-0.308218617920199,-0.239944022566534,0.155482402346548,-0.0564113402604374,-0.143732860949266,-0.215056369985693,0.0239132862109842,0.0842477453843009,-0.00364257029296413,1,0.150343569930458,0.367973181188454,-0.100575380918037,-0.00436895053531181,-0.0283886423969572,-0.0154499299092106,-0.147747882064275,-0.0363995526970078
"Ventral_striatum_R",0.0442086728506637,0.313483940397061,0.254085167207356,0.0525043656867014,0.194973832962107,0.243699089012023,-0.0733420461747162,0.0909487045548665,0.462209332392375,0.282776641513684,0.345111280368707,0.376577446289868,0.484995129455196,0.351397537919389,0.410973619195289,0.505739917594337,0.239204535448515,0.326325924750925,-0.349208990127547,0.150343569930458,1,0.508983420095594,-0.039917670647684,-0.0889191500326242,0.332536475278847,0.315068378102975,0.302299609874701,0.252119978688647
"vlPFC_L",0.0464288713960679,0.165291252964625,0.274189684202061,0.233314358682003,0.322988995593133,-0.0427000968870886,0.214163470825668,0.408894483916384,0.468986228328767,0.504276672255772,0.167240768477282,0.127376015829758,0.416361856960618,0.400411655833146,0.108792452076598,0.229296338047359,0.341170751665805,0.407390868888854,0.115026822511887,0.367973181188454,0.508983420095594,1,0.107802895876435,-0.0670629595629878,0.253176463239379,0.347400824833222,0.243816321858337,0.0848704962963368
"vlPFC_R",0.177983267750795,0.22839814934567,0.316798491946883,0.485521845421157,0.120165571471894,0.0658058663067261,0.260968961186134,0.24553424989107,0.357438235378976,0.306382233487806,0.218205957788606,0.20046463658034,-0.0158711098300814,0.00861141992149873,-0.0331098807885134,0.131977373796,0.393214861877365,0.305932419635128,0.39240716645813,-0.100575380918037,-0.039917670647684,0.107802895876435,1,0.622817593617878,0.168179818117581,0.124986025513015,0.52591803574503,0.578348425719965
"vlThalamus_L",0.146078928945291,0.257870157025378,0.226341021614995,0.366751353830528,-0.152502305185272,-0.0389946201023908,-0.0964914349301041,0.0614745773273852,-0.0537977472738496,0.0862940895493528,0.195431013172991,0.214296822793969,-0.0829325013375323,-0.0600134664216833,0.132150065520673,0.057917417230079,0.255820252681935,0.215780177036369,0.335896671677518,-0.00436895053531181,-0.0889191500326242,-0.0670629595629878,0.622817593617878,1,0.031405433674994,-0.174227985430007,0.345356091937721,0.512769941512134
"vlThalamus_R",-0.0146912198204685,0.28981389026915,0.527626358384398,0.182771819396196,0.204538515007574,0.0502864662514352,0.108205534318569,0.0391731531209575,0.508151085304227,0.226201537359863,0.345049513694478,0.446187973254434,0.606596002990258,0.592521952860382,0.33770074347353,0.496785029256225,0.565007263956541,0.556208529684392,-0.147039905708747,-0.0283886423969572,0.332536475278847,0.253176463239379,0.168179818117581,0.031405433674994,1,0.548760620626159,0.293861985972523,0.187480994150567
"vmPFC_L",-0.068877174647195,0.023381040468227,0.37593596082393,0.0331196092352417,0.448144334083607,0.0409171593195545,0.196429072170812,0.116502403924255,0.533519317828299,0.299347759233204,0.227451530089302,0.277388055536906,0.453714227114258,0.45400508266924,0.327572894566113,0.370160170636691,0.426500165651404,0.366680046900033,-0.364366894283313,-0.0154499299092106,0.315068378102975,0.347400824833222,0.124986025513015,-0.174227985430007,0.548760620626159,1,0.271627115553526,0.188947119814916
"vmPFC_R",0.419109258566744,0.322686789376805,0.484771100024702,0.527391689991147,0.398247239299155,0.177432020241708,0.222257660004192,0.230874458338155,0.445293975913128,0.415357073259843,0.469625781509846,0.45583569769593,0.252512851549773,0.322773325177659,0.459588965059617,0.510620122815419,0.435215748154487,0.405797028926903,0.278810614419054,-0.147747882064275,0.302299609874701,0.243816321858337,0.52591803574503,0.345356091937721,0.293861985972523,0.271627115553526,1,0.708085071771648
"NA",0.101823274932594,0.219725405505321,0.365305872037502,0.376685937694481,0.204865938406246,0.0509216698444231,0.0980765361825479,0.1736805871549,0.34390872642172,0.32828249940517,0.271759265019744,0.21736656248809,0.0720340411951896,0.0679807819189648,0.285111668412019,0.307705253747231,0.301596681641575,0.210515442600814,0.151799968245008,-0.0363995526970078,0.252119978688647,0.0848704962963368,0.578348425719965,0.512769941512134,0.187480994150567,0.188947119814916,0.708085071771648,1
