"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.12408842171505,0.301056063901326,0.273642577520904,0.169657646393983,0.341606174811929,0.526849473208483,0.213086305882188,0.059880164648662,0.0623711637106152,0.0939117486907591,0.74270418042624,1,0.305275797049847,0.0087183938983124,0.161805915437645,0.178140201908684,-0.00223206402844182,0.237592824274908,0.346226411008224,0.32719851348584,0.279250890688919,0.14912389626853,-0.102357883184304,-0.0571232679178799,0.340303271618557,0.370742303752289,0.236670605576434,-0.107158803224732
"lOFC_R",0.114139622632261,0.380860495003444,0.406164555159781,0.371088180794857,0.273320750451983,0.422174883596063,0.183753306412955,0.299659919434214,0.278009090827782,0.274273011613832,0.522287974767016,0.305275797049847,1,0.285226229893596,0.202821431005823,0.205826659756827,0.189606474578829,0.284637442609088,-0.159355763600351,0.192855901460484,0.0954131175270404,-0.150665456956329,0.0377684124156394,0.0669373054481832,0.437907037557535,0.415443385464602,0.181708893289439,-0.0642227895878644
"mOFC_L",0.137045857692065,0.0372395175890394,0.277786849076223,0.0411592439117155,0.318427573514682,0.172032625840375,0.129134513344746,0.131863322193775,0.287307638125708,0.398384897180357,0.169370389733497,0.0087183938983124,0.285226229893596,1,0.246050145085051,0.247514365260301,0.135792975809308,0.260559041477165,0.13377855709366,0.270635079987235,-0.144254520240896,-0.150504130553091,0.204667331293135,0.016769883709693,0.391279181541442,0.130485266614424,0.0549498147832113,0.015176572704522
"mOFC_R",0.223927055940763,0.271418222614884,0.494909482676641,0.39929960597551,0.414268755539857,0.283496741861289,0.309517667529279,0.381331876327312,0.0572815814454084,0.0500062942556077,0.180723519906883,0.161805915437645,0.202821431005823,0.246050145085051,1,0.398913688323711,0.25481134639785,0.302542184459603,0.150576815596139,0.358070799505211,0.193774491652542,0.0909566118462484,0.265054264248315,-0.00647256848023257,0.205745336804403,0.148503943852033,0.686297893761261,0.279668409397146
"Oral_somatosensory_cortex_L",0.180664030973672,0.247195673791744,0.564461606193227,0.37439157801813,0.392690844074361,0.27446369680712,0.135798015505558,0.245280770362057,0.239653676069812,0.245331390836687,0.30795822704777,0.178140201908684,0.205826659756827,0.247514365260301,0.398913688323711,1,0.396963579237326,0.293720173156186,0.158190812067046,0.232870524280232,0.291962104053168,0.162544944432639,0.261922297142742,-0.103863190848586,0.226453765600611,0.214078595708937,0.246175602146989,0.434395714656428
"Oral_somatosensory_cortex_R",0.165007691993614,0.141291508761959,0.553547929983784,0.447388408040734,0.396904531078427,0.09087708459142,0.266350672336621,0.301051529847622,0.057032906610302,0.0428485508927316,0.152979855638314,-0.00223206402844182,0.189606474578829,0.135792975809308,0.25481134639785,0.396963579237326,1,0.371194166856658,0.0565790808322472,0.105222953331151,0.147053384168439,0.203628260727213,0.245694070964558,-0.174723660006766,0.0422681044404975,0.252824937855656,0.206774587743702,0.33220554496322
"Precuneus_L",0.457345926270466,0.485950712689518,0.565737422170478,0.453622925376803,0.254085795504871,0.379769537119697,0.415457670644128,0.372711503440217,0.368222698912478,0.303916581795147,0.400531856629941,0.237592824274908,0.284637442609088,0.260559041477165,0.302542184459603,0.293720173156186,0.371194166856658,1,0.196828166973584,0.370937324141399,0.0959793677626624,0.133791094328223,0.432670661657332,0.0360519997443193,0.357466951759809,0.457236441087391,0.293551006816006,0.181869710665864
"Precuneus_R",0.125923077919779,0.0553336256730121,0.164721435681475,-0.0688559247218211,0.160251221899289,0.172414993520829,0.0568209560503534,0.00166729007645354,0.00840895366385553,0.0537844355952118,0.276625633438265,0.346226411008224,-0.159355763600351,0.13377855709366,0.150576815596139,0.158190812067046,0.0565790808322472,0.196828166973584,1,0.27187514094027,0.100665667823323,0.0830943016173277,0.074140861648317,-0.257217633238804,0.204134086094728,0.10785978117085,0.111661035192204,0.000831403844387342
"Ventral_striatum_L",0.244535780785439,0.0270140711258843,0.32409028932765,0.107404467938319,0.411621749975788,0.347320578566616,0.292246109573214,0.201171419798341,0.227784959663499,0.250388835507963,0.390381772713951,0.32719851348584,0.192855901460484,0.270635079987235,0.358070799505211,0.232870524280232,0.105222953331151,0.370937324141399,0.27187514094027,1,0.207984191873565,0.281966177706283,0.274925304091295,-0.0758720558362815,0.109478090593608,0.116233925647394,0.34368702593803,0.193848193931082
"Ventral_striatum_R",0.26528325830463,0.0742840863785538,0.266857039334291,0.348408782497499,0.216997660377814,0.258732060957342,0.310271517390375,0.284595661380724,0.0980708763842985,0.208757781527293,0.162582249388689,0.279250890688919,0.0954131175270404,-0.144254520240896,0.193774491652542,0.291962104053168,0.147053384168439,0.0959793677626624,0.100665667823323,0.207984191873565,1,0.567558876308353,0.140381575578415,0.167391760950546,0.0220369909860728,0.135684124508025,0.454117832841982,0.482294970036644
"vlPFC_L",0.199933542463999,-0.148872595557424,0.167099686343748,0.133603286769971,0.164890051161747,0.0637072941744987,0.243018476467432,0.178614070609873,-0.111818574475746,-0.0783244064506764,-0.00669159788880612,0.14912389626853,-0.150665456956329,-0.150504130553091,0.0909566118462484,0.162544944432639,0.203628260727213,0.133791094328223,0.0830943016173277,0.281966177706283,0.567558876308353,1,0.0738771702057958,0.0439027960435436,-0.181150662306834,-0.00712492960816281,0.318375126603202,0.496080582302132
"vlPFC_R",0.382685069505435,0.161226988308775,0.348515979698876,0.340547769215323,0.0932838463582587,0.105157455742483,0.235251600019464,0.301372093602695,0.496462021253849,0.367872526119846,0.0538953797578922,-0.102357883184304,0.0377684124156394,0.204667331293135,0.265054264248315,0.261922297142742,0.245694070964558,0.432670661657332,0.074140861648317,0.274925304091295,0.140381575578415,0.0738771702057958,1,0.18712798174345,0.129323710145574,0.0440810845200496,0.206412114580209,0.345452212019452
"vlThalamus_L",0.0841028735339253,0.048293294572306,0.0321697682459796,0.320888462847738,-0.233327557505106,-0.148942556621095,-0.108552685360447,-0.0839819663223154,0.194233217899069,0.28822472456224,-0.105451390660031,-0.0571232679178799,0.0669373054481832,0.016769883709693,-0.00647256848023257,-0.103863190848586,-0.174723660006766,0.0360519997443193,-0.257217633238804,-0.0758720558362815,0.167391760950546,0.0439027960435436,0.18712798174345,1,0.0743957756289787,-0.116867771434049,0.222079407902466,0.170431447069235
"vlThalamus_R",0.279297719369525,0.488818646789739,0.33415151494825,0.277168730641659,0.160150838681828,0.362137237030753,0.253133804934701,0.243019054338929,0.224555057831832,0.185012045893557,0.517736296623787,0.340303271618557,0.437907037557535,0.391279181541442,0.205745336804403,0.226453765600611,0.0422681044404975,0.357466951759809,0.204134086094728,0.109478090593608,0.0220369909860728,-0.181150662306834,0.129323710145574,0.0743957756289787,1,0.480818074758495,0.06226028499295,-0.173235931510974
"vmPFC_L",0.158070246538639,0.37383044421554,0.494762153104738,0.395134301879303,0.102985053429331,0.466372321032403,0.170178042388754,0.145135355896015,0.167496006227063,0.213572840261515,0.555298065798495,0.370742303752289,0.415443385464602,0.130485266614424,0.148503943852033,0.214078595708937,0.252824937855656,0.457236441087391,0.10785978117085,0.116233925647394,0.135684124508025,-0.00712492960816281,0.0440810845200496,-0.116867771434049,0.480818074758495,1,0.0642979466716304,-0.181066864796667
"vmPFC_R",0.26157728191051,0.254871635017946,0.45037101051458,0.462275304373859,0.266473404898778,0.203481750117824,0.344544710049124,0.329581389428904,0.152635781352948,0.191710563555088,0.0856822223702493,0.236670605576434,0.181708893289439,0.0549498147832113,0.686297893761261,0.246175602146989,0.206774587743702,0.293551006816006,0.111661035192204,0.34368702593803,0.454117832841982,0.318375126603202,0.206412114580209,0.222079407902466,0.06226028499295,0.0642979466716304,1,0.513112031463286
"NA",0.254188042216574,-0.0229877300566911,0.273528749238379,0.360508940889793,0.158246542369668,-0.0834296067848742,0.157619440541595,0.195623227372047,0.176705162017356,0.168140582704481,-0.175022475690457,-0.107158803224732,-0.0642227895878644,0.015176572704522,0.279668409397146,0.434395714656428,0.33220554496322,0.181869710665864,0.000831403844387342,0.193848193931082,0.482294970036644,0.496080582302132,0.345452212019452,0.170431447069235,-0.173235931510974,-0.181066864796667,0.513112031463286,1
