"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.00144177635334192,0.0135365314127575,0.135715880234786,0.109210987653618,0.11486867663656,0.283415509176388,0.00400014120188129,0.140259725437124,0.246873419173024,0.520060786849437,1,0.696630899314056,0.222198358615591,0.244380104554565,-0.137798945690664,0.263881468951432,0.104037360215125,0.269181099554676,-0.0743023681900355,0.163620152411167,0.14216835819392,0.153764531761379,-0.167333807599762,-0.129306545466136,0.211834019990607,0.140763314062878,0.192627331999539,0.052483316657942
"Intracalcarine_cortex_R",0.147659326490554,0.150805570982056,0.160286394255097,0.109462644714969,0.111782308957078,0.224232252825787,0.0911778283472547,0.303950033331637,0.253419389848125,0.416371527197342,0.696630899314056,1,0.279856653102923,0.214892034379023,-0.0214601413680388,0.332422289037575,0.324441018496779,0.459240849805479,-0.0398253624956915,0.266315334095251,0.169347813254811,0.261208966961968,0.113396442955289,-0.0838544569709711,0.0651590820998275,0.121287133606151,0.0240374848164072,0.136408690860878
"lOFC_R",0.0592180005048744,0.0908656498411487,0.374012326107849,0.384299739613159,0.261514342147404,0.192031314156022,0.134401493069006,0.080493894248812,0.0363606144482772,0.194488167768861,0.222198358615591,0.279856653102923,1,0.4740810877757,0.403741871586207,0.428133874576483,0.5778412028485,0.513372620107978,0.044264406867641,0.183046118919951,0.248905066411468,0.10904615713742,0.252788653474082,0.401945262872348,0.272010649921346,0.307051093311414,0.18235370492442,0.321230189213476
"mOFC_L",0.11134007659719,-0.054229120041908,0.246959432278835,0.310383720387634,0.269899777495475,0.146028195609958,0.156114513231652,0.0815782746732268,0.132897983086835,0.343553336653444,0.244380104554565,0.214892034379023,0.4740810877757,1,0.34976505130169,0.167790549470278,0.257331969248594,0.343041404356605,0.3612815001546,0.335746325709068,0.0209203732789149,0.00719049481865065,0.22276421484516,0.154100529498282,0.495350126782755,0.386405284219621,0.317811093514152,0.178323731758135
"mOFC_R",0.364270535189105,0.14437612304586,0.279270821308429,0.22010106655836,0.350815963391273,-0.0548524480372059,0.34725254353633,0.231477585903711,-0.0211984932652986,-0.115820604801666,-0.137798945690664,-0.0214601413680388,0.403741871586207,0.34976505130169,1,0.435940008393356,0.38134456541182,0.245517946434587,0.262365793558326,0.363136305539503,0.119810118512864,0.0886639815851349,0.467477941855675,0.397021494398351,0.272329623252867,0.214508169261075,0.180584800174177,0.320770335715192
"Oral_somatosensory_cortex_L",0.179587062432713,0.107969883998669,0.435576275727032,0.315024317686948,0.198400832985801,0.0171024249232789,0.14195610574936,0.230467931921058,0.212919091297326,0.173794313813589,0.263881468951432,0.332422289037575,0.428133874576483,0.167790549470278,0.435940008393356,1,0.396482911684546,0.354081558883077,-0.133878451962055,0.0421006121326126,0.166012847845709,0.217792193987338,0.0986680431151629,0.25167254763777,0.192101414950014,0.0681902057024506,0.0654645007827059,0.355829216056708
"Oral_somatosensory_cortex_R",0.118692140467339,0.0577901577733652,0.456306504823962,0.429218539212706,0.121799263469384,0.0335321385023105,0.0558190329250417,0.134571106981935,0.103699702378581,0.132198627940987,0.104037360215125,0.324441018496779,0.5778412028485,0.257331969248594,0.38134456541182,0.396482911684546,1,0.643874268618004,0.0146825380552925,0.102020734745535,0.105459265672459,0.215296236101549,0.370900066912023,0.253085860492132,0.0695809726174572,0.141935818228355,0.0711101123181192,0.313082695773606
"Precuneus_L",0.0108293051166815,-0.0170518369991138,0.38746860450352,0.298608821835712,0.12878596981916,0.068116452647369,-0.0483283074753718,0.0247748235531873,0.076166846666244,0.195519744255257,0.269181099554676,0.459240849805479,0.513372620107978,0.343041404356605,0.245517946434587,0.354081558883077,0.643874268618004,1,0.253919274099655,0.204961699662015,0.0361595973284888,0.123369566535888,0.273345516103788,0.188702328958553,0.0497804787821852,-0.104653015228955,0.0993279828718928,0.131448932746969
"Precuneus_R",-0.190229641082684,-0.286995831111681,-0.130204503353923,-0.0693395983840302,0.149552037771537,0.169034003121409,-0.0297581657759321,-0.0979925339417508,-0.312636711510823,0.00120908956070734,-0.0743023681900355,-0.0398253624956915,0.044264406867641,0.3612815001546,0.262365793558326,-0.133878451962055,0.0146825380552925,0.253919274099655,1,0.156436036433076,-0.297395265104015,-0.249287563395268,0.0771769048317975,0.0487910346029484,-0.0420602118789026,-0.197337149249327,0.145525460188174,-0.216879171350345
"Ventral_striatum_L",0.224802307474072,0.231571686165901,-0.0800651803113959,0.0765268195624459,0.0640384102548572,-0.13104056646532,0.15815242229129,0.184293808933354,0.217307856736559,0.306774484716413,0.163620152411167,0.266315334095251,0.183046118919951,0.335746325709068,0.363136305539503,0.0421006121326126,0.102020734745535,0.204961699662015,0.156436036433076,1,0.0813403353855793,0.0753807710975157,0.34268268775952,0.27904826836075,0.213504469395156,0.180501085962474,0.120288054683959,-0.0301876572696694
"Ventral_striatum_R",0.105104875743023,0.326883150189944,0.22008807871328,0.0627558862276198,0.140144527032756,0.152297888279651,0.156880504584841,0.131436701438487,0.16298627907176,0.12503317186287,0.14216835819392,0.169347813254811,0.248905066411468,0.0209203732789149,0.119810118512864,0.166012847845709,0.105459265672459,0.0361595973284888,-0.297395265104015,0.0813403353855793,1,0.392212934546075,0.0239757852785108,0.0965092465751922,0.0524617452113151,0.166381688416995,0.14073533101003,0.197446472732794
"vlPFC_L",0.300106087274763,0.373450680262389,0.358594766764528,0.424470453930859,0.144930385324805,0.235202763632469,0.366276555153704,0.455003754784715,0.209949005670135,0.220862923762877,0.153764531761379,0.261208966961968,0.10904615713742,0.00719049481865065,0.0886639815851349,0.217792193987338,0.215296236101549,0.123369566535888,-0.249287563395268,0.0753807710975157,0.392212934546075,1,0.236831115570386,0.0498503249901916,-0.0355371662844363,0.1158834038394,0.211162938166145,0.429764433737258
"vlPFC_R",0.293171717214832,0.103438871531672,0.162450481322739,0.108729676337644,0.105164660399872,-0.0281004773508045,0.190929811986561,0.145315783474765,0.073593944332332,0.103997148026,-0.167333807599762,0.113396442955289,0.252788653474082,0.22276421484516,0.467477941855675,0.0986680431151629,0.370900066912023,0.273345516103788,0.0771769048317975,0.34268268775952,0.0239757852785108,0.236831115570386,1,0.468516884534266,-0.0364918832638416,0.215694378482551,0.0139050892708767,0.203919031364189
"vlThalamus_L",0.180832104896679,0.105958261870968,0.0853165707719694,0.130611720235566,-0.134920344939049,-0.137582816869578,-0.0441606130028846,-0.0114981592317607,0.0909548113693999,0.0878448117862232,-0.129306545466136,-0.0838544569709711,0.401945262872348,0.154100529498282,0.397021494398351,0.25167254763777,0.253085860492132,0.188702328958553,0.0487910346029484,0.27904826836075,0.0965092465751922,0.0498503249901916,0.468516884534266,1,0.0297047219887498,0.0603503200263347,-0.145860931274131,-0.0386145422363597
"vlThalamus_R",0.278661261799842,0.130522422026668,0.154336815791175,0.17876435210603,0.2257310052037,0.04305908980848,0.162256786829849,0.163951500137736,0.113332154673015,0.0957633832203165,0.211834019990607,0.0651590820998275,0.272010649921346,0.495350126782755,0.272329623252867,0.192101414950014,0.0695809726174572,0.0497804787821852,-0.0420602118789026,0.213504469395156,0.0524617452113151,-0.0355371662844363,-0.0364918832638416,0.0297047219887498,1,0.418839301209207,0.414090532586459,0.245768580153955
"vmPFC_L",0.343099075114131,0.193134634908589,0.183804099577808,0.27407539557369,0.0259658253948409,-0.0706723952966177,0.243104634181623,0.213873273337071,0.22138865884991,0.260701469459497,0.140763314062878,0.121287133606151,0.307051093311414,0.386405284219621,0.214508169261075,0.0681902057024506,0.141935818228355,-0.104653015228955,-0.197337149249327,0.180501085962474,0.166381688416995,0.1158834038394,0.215694378482551,0.0603503200263347,0.418839301209207,1,0.221182083285899,0.414623571503355
"vmPFC_R",0.326708762174948,0.298580079531222,0.262624137931826,0.422108872110043,0.494887474668708,0.407919131911989,0.33821859170064,0.437980931932276,0.0892592152719369,0.198399683997677,0.192627331999539,0.0240374848164072,0.18235370492442,0.317811093514152,0.180584800174177,0.0654645007827059,0.0711101123181192,0.0993279828718928,0.145525460188174,0.120288054683959,0.14073533101003,0.211162938166145,0.0139050892708767,-0.145860931274131,0.414090532586459,0.221182083285899,1,0.224817926393275
"NA",0.10556582879394,0.13166791635516,0.52066492025142,0.501172840579934,0.223293478321464,0.0765331163983382,0.145061700828767,0.201208948557397,0.158449221459953,0.106376276120371,0.052483316657942,0.136408690860878,0.321230189213476,0.178323731758135,0.320770335715192,0.355829216056708,0.313082695773606,0.131448932746969,-0.216879171350345,-0.0301876572696694,0.197446472732794,0.429764433737258,0.203919031364189,-0.0386145422363597,0.245768580153955,0.414623571503355,0.224817926393275,1
