"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0724492917367964,0.0897010437068364,0.188675155039956,-0.169502537460006,0.214414377269322,0.381991316380735,-0.0537293974214118,-0.153372878086082,-0.0260575511516433,0.0972565202595718,1,0.764765515693441,-0.198791957775543,0.298953562154545,0.251245687739771,0.316407530043365,-0.0471971963131889,0.180610221815658,0.34782134627532,0.0307873605062675,0.121576156843612,-0.199131434677525,0.21469624519226,0.155595835921585,0.0922716128060398,0.24691705563826,0.197903944259922,0.106293683765666
"Intracalcarine_cortex_R",0.291747147535525,0.0977659626434115,0.168621410842871,-0.0538483132775634,0.302228002178957,0.410622842949174,0.0608953910820745,-0.0405932574913598,-0.0321156967913406,0.0210206216963038,0.764765515693441,1,0.0240498884052725,0.304866932291174,0.371067387432576,0.413601646925124,-0.190387756511579,0.0722495130186976,0.337978861215107,0.176794212510041,0.0434717815200153,-0.145219713759727,0.298409546063942,0.122376118262913,-0.0131457391565073,0.149194922825478,0.268398020731516,0.127109890156558
"lOFC_R",0.261160673873798,0.0472059447311872,-0.0876322457384543,-0.0301419310356092,0.0876352091817414,-0.0754775452538162,-0.000151005329527405,0.0856236898991647,-0.193746438268988,-0.337322245228601,-0.198791957775543,0.0240498884052725,1,-0.0230547467553433,0.168202984114897,0.256006486436341,0.143576440348849,-0.0190511909608204,0.233105328443846,0.126037605274411,-0.0564400224824331,0.0384221399445629,0.0236097251578061,-0.0237607607364699,-0.297943755222766,-0.318873096755369,0.0959719891403091,-0.177670506638915
"mOFC_L",0.168860831186472,0.239145280122987,0.338412574030099,0.15107707387459,0.240887866563421,0.110794358274519,0.0893525554873992,0.233422162834259,0.232702787275925,0.00637412334978018,0.298953562154545,0.304866932291174,-0.0230547467553433,1,0.340167637982936,0.3355740984197,-0.131790681307522,0.117345038610478,0.194671192911012,0.150845469906397,0.193770819885418,-0.0674878840606304,0.259055584551346,0.239913421715963,0.260308770179635,0.3280123963177,0.205261868460923,0.119631602007738
"mOFC_R",0.136148263760968,0.0593475423761553,0.30240733759519,0.140808231872918,0.204269007807036,0.0383867260155956,0.0640035810875873,-0.0261159975617792,0.173316783409748,-0.128146507565971,0.251245687739771,0.371067387432576,0.168202984114897,0.340167637982936,1,0.548060463456253,0.160268699657344,0.211407369285673,0.395298537312441,0.200653091129693,-0.0590316064683019,-0.124489385947597,0.558762727989547,0.25986071471631,0.219901317328818,0.154009454129838,-0.029787027734758,0.252435064308839
"Oral_somatosensory_cortex_L",0.079385019467792,-0.0268888709879252,0.298577375941989,0.0766638180236322,0.218807991510843,0.279472904071085,-0.177469744852923,-0.177300484152092,0.134597826971339,-0.108684731496679,0.316407530043365,0.413601646925124,0.256006486436341,0.3355740984197,0.548060463456253,1,0.0401603537299206,0.147528419894107,0.256868460837582,0.1411358385642,-0.0647434350608261,-0.298666693295093,0.499489115379799,0.229682628503721,-0.145321289729879,-0.165453791398734,-0.045504588874767,0.0928554775471619
"Oral_somatosensory_cortex_R",-0.00125080733031609,0.143157953915963,0.430728051567909,0.177136221464044,0.231811199227736,0.0805981683321869,-0.0722782303563107,0.0551706259880212,0.403347238542233,0.194537880233285,-0.0471971963131889,-0.190387756511579,0.143576440348849,-0.131790681307522,0.160268699657344,0.0401603537299206,1,0.630734881714365,-0.130687984989175,0.0263951352439804,0.00534494957115541,0.11290424481741,0.225928318077941,0.135247711737123,0.0701811807497778,-0.00730553699255775,0.0435914675301995,0.42653836903151
"Precuneus_L",0.160799258438095,0.261438406071851,0.718994949298535,0.595902925244888,0.464120582913264,0.110100228124216,0.227575086048514,0.338131676855451,0.48775833833709,0.291649704682479,0.180610221815658,0.0722495130186976,-0.0190511909608204,0.117345038610478,0.211407369285673,0.147528419894107,0.630734881714365,1,-0.067474139371544,0.17812438803663,0.224858336894519,0.174448865038681,0.401070228433559,0.305476815287382,0.300544304408948,0.212786933648448,0.270457855186189,0.465249727878496
"Precuneus_R",0.128085423158064,0.0894150143532884,-0.0177833529593989,0.018152481420406,0.145165821754394,0.0367114481839744,0.188335801353688,0.111696554233254,0.0607159748633542,0.0641883400459436,0.34782134627532,0.337978861215107,0.233105328443846,0.194671192911012,0.395298537312441,0.256868460837582,-0.130687984989175,-0.067474139371544,1,0.217096288551698,0.0519741682837822,0.136060281265524,0.354129096954777,0.459967869806309,0.0359831078468661,0.277350453463307,0.465701532545241,-0.173549851535988
"Ventral_striatum_L",0.239931931048873,0.405478074748275,0.31773525130842,0.375610601375228,0.184274266031644,0.0353715876369209,0.359777697447016,0.468285678999645,0.174279212026683,0.0888844623226484,0.0307873605062675,0.176794212510041,0.126037605274411,0.150845469906397,0.200653091129693,0.1411358385642,0.0263951352439804,0.17812438803663,0.217096288551698,1,0.256676239306388,0.110544673781387,0.0867864206711526,0.0192492139322723,0.199824769589804,0.220217252517092,0.276255208929289,0.0899299934011153
"Ventral_striatum_R",0.218050652287764,0.709451228288848,0.278907944035219,0.2755594650385,0.365902014985489,0.0383289498625058,0.62866852918885,0.612203180438069,0.30691365292539,0.239479661678969,0.121576156843612,0.0434717815200153,-0.0564400224824331,0.193770819885418,-0.0590316064683019,-0.0647434350608261,0.00534494957115541,0.224858336894519,0.0519741682837822,0.256676239306388,1,0.711918657251273,0.206888557761474,0.181839050270632,0.389316916241474,0.426759144606616,0.325132797737138,0.122243595191591
"vlPFC_L",0.150541090062776,0.532484781899084,0.115777182906187,0.432224459525381,0.193709352309174,-0.12890753740855,0.660822017810188,0.578664382236113,0.330708169597838,0.336888068411336,-0.199131434677525,-0.145219713759727,0.0384221399445629,-0.0674878840606304,-0.124489385947597,-0.298666693295093,0.11290424481741,0.174448865038681,0.136060281265524,0.110544673781387,0.711918657251273,1,0.19719621685092,0.268082787135549,0.365998244316727,0.290299828927731,0.439790646097778,-0.00413083829097698
"vlPFC_R",0.0759263277330134,0.160455098397524,0.563089967769747,0.376997833975946,0.325161374273341,0.35889915684551,0.149836791549945,0.155575335470973,0.449381770913621,0.222100078423356,0.21469624519226,0.298409546063942,0.0236097251578061,0.259055584551346,0.558762727989547,0.499489115379799,0.225928318077941,0.401070228433559,0.354129096954777,0.0867864206711526,0.206888557761474,0.19719621685092,1,0.633650611249586,0.0897630347950124,0.246505488109712,0.172823138657721,0.166199606896644
"vlThalamus_L",0.110548484410848,0.215916828391733,0.306527634420803,0.413327550470642,0.269831775272097,0.191132153621606,0.11563880932533,0.304490709031458,0.439957818785055,0.496700145670969,0.155595835921585,0.122376118262913,-0.0237607607364699,0.239913421715963,0.25986071471631,0.229682628503721,0.135247711737123,0.305476815287382,0.459967869806309,0.0192492139322723,0.181839050270632,0.268082787135549,0.633650611249586,1,0.295480303905715,0.416648816487449,0.396650103828608,-0.083911021345725
"vlThalamus_R",0.244390394858581,0.442607549832827,0.272298272799914,0.472888949327871,0.259904052714107,-0.116733053403186,0.487111416530952,0.437731698974918,0.55852528330616,0.43593279775272,0.0922716128060398,-0.0131457391565073,-0.297943755222766,0.260308770179635,0.219901317328818,-0.145321289729879,0.0701811807497778,0.300544304408948,0.0359831078468661,0.199824769589804,0.389316916241474,0.365998244316727,0.0897630347950124,0.295480303905715,1,0.656019167989634,0.4073365746948,0.195402478280496
"vmPFC_L",0.242710931127548,0.413680218434876,0.336332633880861,0.307363672411059,0.379081221827402,0.18226494173506,0.435877498560353,0.509175585420619,0.477481887032139,0.530637761954426,0.24691705563826,0.149194922825478,-0.318873096755369,0.3280123963177,0.154009454129838,-0.165453791398734,-0.00730553699255775,0.212786933648448,0.277350453463307,0.220217252517092,0.426759144606616,0.290299828927731,0.246505488109712,0.416648816487449,0.656019167989634,1,0.560552925883808,0.151571453274504
"vmPFC_R",0.527884333024574,0.51797217337112,0.20813154187625,0.392209146757748,0.408767904532117,0.0354101792605108,0.52077381560557,0.608845733958157,0.458447613273731,0.488351840299381,0.197903944259922,0.268398020731516,0.0959719891403091,0.205261868460923,-0.029787027734758,-0.045504588874767,0.0435914675301995,0.270457855186189,0.465701532545241,0.276255208929289,0.325132797737138,0.439790646097778,0.172823138657721,0.396650103828608,0.4073365746948,0.560552925883808,1,0.0146867905178668
"NA",0.158708083534072,0.0670883567915613,0.422670221279457,0.261381794032559,0.516439438641116,0.322739691730055,0.218957646535087,0.186160081959195,0.509268871223021,0.343987598123177,0.106293683765666,0.127109890156558,-0.177670506638915,0.119631602007738,0.252435064308839,0.0928554775471619,0.42653836903151,0.465249727878496,-0.173549851535988,0.0899299934011153,0.122243595191591,-0.00413083829097698,0.166199606896644,-0.083911021345725,0.195402478280496,0.151571453274504,0.0146867905178668,1
