"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.662430938406756,8.1540751928344e-09,0.000149351317771718,6.10409869539197e-07,9.5075944772649e-06,2.64881805378536e-09,6.87760959294792e-12,1.50824772369162e-05,1.99155977886889e-06,2.51749954216507e-10,NA,0,1.7545731724411e-05,0.165033397937572,2.78198131198337e-09,5.93293725259514e-09,1.75821262216047e-07,3.27737836869346e-13,0.220580959521282,0.0468906528980442,1.08982156055148e-06,1.15844622783356e-09,1.70784113517897e-08,2.98427949019242e-13,2.73434608288881e-10,1.09289293614978e-07,1.93908459511505e-07,0.000108893860613746
"Intracalcarine_cortex_R",0.826243109079316,0.000859736694914126,0.00292964083646741,7.52657944489421e-05,0.00324147799601837,1.6870682628678e-10,3.02003495038505e-05,0.00106069222282157,0.061895671223529,0.160877321242544,0,NA,0.0713391349599237,0.618814552789895,1.22478471631382e-06,2.19809459522935e-09,0.000114124966204665,1.32469118385714e-06,0.0251566867026276,0.336625699495075,1.24693443703805e-06,5.5873496274117e-08,1.41165741407434e-05,6.26576235700504e-05,0.0571305166988143,0.00206697471910822,9.91626825097569e-09,4.74920511628341e-06
"lOFC_R",0.126286623178671,0.0312962824691212,2.2592160591195e-06,0.000131045093100468,1.04068366375554e-05,0.000457787297151846,0.0286565232868774,0.88103338971812,0.0634596356005401,0.0218612523789119,1.7545731724411e-05,0.0713391349599237,NA,0.000535114296781769,0.000225362597193524,0.00747210863918113,0.000208382540098029,0.000299133264898721,0.27467252024667,0.958891813390721,0.400101774067437,0.248396354860024,0.263627113225853,0.0779247769343843,0.0192815772132953,6.90488373189524e-06,0.203697904409827,0.21363388257713
"mOFC_L",0.686678069296996,0.868945493162839,1.58525391924513e-07,0.00444567566592147,3.82360809680904e-13,0.00807667656864464,0.0730125595816902,0.922250114476721,0.0644846432859516,0.927801275579741,0.165033397937572,0.618814552789895,0.000535114296781769,NA,0.0279034093637049,0.717439685852511,0.00259005016269076,0.00658865914840678,1.82146787941484e-05,0.000318843045234329,0.00436075098440503,0.00209674833353812,0.0653200977969774,0.12418840087018,0.00490529856139155,4.85565103047758e-05,0.937804127148178,0.017316749039159
"mOFC_R",0.00999266034256441,0.350581100771199,2.12322337489468e-09,1.62051705387967e-10,1.32724702339715e-08,8.02426058710282e-07,0.00114403955032527,0.00141900353268998,5.62165140227666e-05,0.00266385392457913,2.78198131198337e-09,1.22478471631382e-06,0.000225362597193524,0.0279034093637049,NA,0,7.40514433905659e-06,6.17445605755051e-09,0.00108031987095591,0.513158822197602,1.25435877977864e-05,1.27320376464013e-12,4.12580276698549e-06,2.73650580906448e-06,0.00855412651306553,7.55098894522632e-09,0,3.14472892171125e-11
"Oral_somatosensory_cortex_L",0.0636311889945094,0.0300060083703666,2.19299704746767e-05,1.9766637761931e-05,2.21795740891206e-05,3.42204722336703e-08,0.00136661751303846,5.16510102466228e-07,0.000368740941680823,0.0061208669313535,5.93293725259514e-09,2.19809459522935e-09,0.00747210863918113,0.717439685852511,0,NA,0.000873002612792106,0.000295540282712503,0.111750384382218,0.022308872923444,2.28705953508879e-06,0,0.000185232784103206,5.76543790931083e-07,0.00229970900135879,5.61505658618344e-05,1.15463194561016e-14,1.28785870856518e-14
"Oral_somatosensory_cortex_R",0.455560601579736,0.124052976980568,8.88178419700125e-16,5.16697510555275e-07,0.00272315803965872,4.26642324624638e-06,0.0198725568021898,0.113796155772912,2.22044604925031e-16,2.74117117211592e-05,1.75821262216047e-07,0.000114124966204665,0.000208382540098029,0.00259005016269076,7.40514433905659e-06,0.000873002612792106,NA,0,0.583727208456869,0.0916861018104385,0.000933167261361945,0.00368189492393034,1.77635683940025e-14,1.3008177957019e-07,0.00260616665101376,0.0172667927025996,4.68012699683662e-06,9.06430486224963e-12
"Precuneus_L",0.208513777514002,9.66134696767096e-05,0,1.3944401189292e-13,0.000147131113193755,5.81267034505117e-10,8.9705451955524e-09,0.0705133813061976,2.8643754035329e-13,1.37219706708436e-08,3.27737836869346e-13,1.32469118385714e-06,0.000299133264898721,0.00658865914840678,6.17445605755051e-09,0.000295540282712503,0,NA,0.168410921281721,0.221541256727443,1.10360039329294e-07,0.000343592038769991,2.23066010107686e-12,5.01478713665904e-07,0.000755297877662819,0.0001545031675525,3.57252896909799e-06,6.4166861188486e-05
"Precuneus_R",0.107723932314238,0.451834283216527,0.000186021298659522,7.61222701242126e-05,0.105253897846204,0.0106369469595073,0.0107137770987005,0.567356800173564,0.782031595746759,0.321625275582116,0.220580959521282,0.0251566867026276,0.27467252024667,1.82146787941484e-05,0.00108031987095591,0.111750384382218,0.583727208456869,0.168410921281721,NA,1.85851334322251e-12,0.388933162777283,0.342310945265706,0.00732159361467044,0.692773738834544,0.239493652286429,0.000448054031299217,2.69531565022518e-05,0.0116324722225869
"Ventral_striatum_L",0.412257057234219,0.00270726739981964,0.685520455296353,0.00692524513990467,0.0494050681235514,0.0721394830527551,1.38505823314983e-05,0.27441933547558,0.273227680105833,0.000267235136549804,0.0468906528980442,0.336625699495075,0.958891813390721,0.000318843045234329,0.513158822197602,0.022308872923444,0.0916861018104385,0.221541256727443,1.85851334322251e-12,NA,0.543769858680428,0.935932837459139,0.855643933099276,0.759691673709622,0.00187643382848557,0.0314435495692724,0.83801442719871,4.95900875918664e-10
"Ventral_striatum_R",0.344515145362384,0.800033226568432,1.14171727751966e-05,2.18052242928479e-11,0.00447624351075016,8.43519321858111e-06,0.058863433228959,0.201588365073274,0.00226434427951894,0.0236084871799216,1.08982156055148e-06,1.24693443703805e-06,0.400101774067437,0.00436075098440503,1.25435877977864e-05,2.28705953508879e-06,0.000933167261361945,1.10360039329294e-07,0.388933162777283,0.543769858680428,NA,0.00018783460963645,0.000353560061677527,1.62236884513334e-05,1.83342807635878e-05,0.0341040618087414,2.05679917542057e-12,7.20139658882957e-06
"vlPFC_L",0.00137042439995172,0.000175255250878248,0.00875717584835822,7.01162214200579e-06,0.0534378410830054,8.65369812268479e-05,0.000149407947174218,2.10202814403537e-05,1.94108114348612e-05,3.21326227283869e-05,1.15844622783356e-09,5.5873496274117e-08,0.248396354860024,0.00209674833353812,1.27320376464013e-12,0,0.00368189492393034,0.000343592038769991,0.342310945265706,0.935932837459139,0.00018783460963645,NA,8.90782283176073e-05,1.88365247844047e-08,0.0815652681284962,0.0159800858657408,0,0
"vlPFC_R",0.193391125209515,0.363137244545455,7.3170070669093e-08,1.5481393944583e-11,0.00312152294847179,2.04172145856774e-08,0.00398475622459182,0.0626045791728558,3.0625457725364e-10,0.00300786757717919,1.70784113517897e-08,1.41165741407434e-05,0.263627113225853,0.0653200977969774,4.12580276698549e-06,0.000185232784103206,1.77635683940025e-14,2.23066010107686e-12,0.00732159361467044,0.855643933099276,0.000353560061677527,8.90782283176073e-05,NA,0,0.0020538503662979,3.4496397324002e-05,0,2.02369232482624e-11
"vlThalamus_L",0.594390072235181,0.00368161266700717,0.024046745385345,1.08968758461003e-08,0.00814930281924076,0.000238567987998373,0.00410858668116143,0.0646239875770043,1.0760453550418e-07,1.86336177598889e-08,2.98427949019242e-13,6.26576235700504e-05,0.0779247769343843,0.12418840087018,2.73650580906448e-06,5.76543790931083e-07,1.3008177957019e-07,5.01478713665904e-07,0.692773738834544,0.759691673709622,1.62236884513334e-05,1.88365247844047e-08,0,NA,7.51658091324714e-08,0.00124305835012839,8.77298234058799e-12,2.84591172849957e-09
"vlThalamus_R",0.606419275027596,0.0533612113835054,0.0128973559927315,5.86470355679047e-05,0.00201686860232053,0.0179368086179206,0.000123991199524109,0.00274767860553715,1.02584607475364e-13,4.13447054370408e-13,2.73434608288881e-10,0.0571305166988143,0.0192815772132953,0.00490529856139155,0.00855412651306553,0.00229970900135879,0.00260616665101376,0.000755297877662819,0.239493652286429,0.00187643382848557,1.83342807635878e-05,0.0815652681284962,0.0020538503662979,7.51658091324714e-08,NA,1.34581679134271e-10,0.0178015730242007,0.67925183842025
"vmPFC_L",0.745261205397155,0.0244001098416491,8.88805899257328e-06,7.86238597227928e-06,6.32049301785287e-10,2.1094237467878e-12,2.57571741713036e-14,0.00191306000755009,6.19397866330473e-11,1.55075952079642e-12,1.09289293614978e-07,0.00206697471910822,6.90488373189524e-06,4.85565103047758e-05,7.55098894522632e-09,5.61505658618344e-05,0.0172667927025996,0.0001545031675525,0.000448054031299217,0.0314435495692724,0.0341040618087414,0.0159800858657408,3.4496397324002e-05,0.00124305835012839,1.34581679134271e-10,NA,0.00606249076828425,0.945942624447062
"vmPFC_R",0.512167188696958,0.342780534031467,1.12440726662832e-06,4.44089209850063e-16,0.114277848336997,3.2942333887398e-06,0.0339642288691653,0.0155547590797991,9.1561611211155e-05,0.0446444301105857,1.93908459511505e-07,9.91626825097569e-09,0.203697904409827,0.937804127148178,0,1.15463194561016e-14,4.68012699683662e-06,3.57252896909799e-06,2.69531565022518e-05,0.83801442719871,2.05679917542057e-12,0,0,8.77298234058799e-12,0.0178015730242007,0.00606249076828425,NA,0
"NA",0.0765559656090935,0.24124932581212,9.86307467876202e-06,6.27393026420009e-09,0.126543297238157,9.29226682284678e-05,0.946353998353982,0.00133323282436781,0.000338284383135212,0.223442635588448,0.000108893860613746,4.74920511628341e-06,0.21363388257713,0.017316749039159,3.14472892171125e-11,1.28785870856518e-14,9.06430486224963e-12,6.4166861188486e-05,0.0116324722225869,4.95900875918664e-10,7.20139658882957e-06,0,2.02369232482624e-11,2.84591172849957e-09,0.67925183842025,0.945942624447062,0,NA
