"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.315828593430153,0.554256814904329,0.925596226538348,0.296758259209495,0.200754491176902,0.0543416138310193,0.889570909572608,0.454199530880041,0.817143402002229,0.156326631085264,NA,2.2555946377345e-07,0.152426005228898,0.0348146315046729,0.189201404406742,2.22650369448019e-05,0.757890426177036,0.221530370183555,0.0685174560443462,0.289762510773685,0.153524628276281,0.497117666340712,0.305227204940718,0.739066412097214,0.00719952705883231,0.0258937628891256,0.108880333486296,0.00454339214079491
"Intracalcarine_cortex_R",0.722417214292151,0.963445929167823,0.377455545172634,0.182646286292476,0.397153600763172,0.1181990106382,0.0679404921980222,0.0220727473774032,0.153364260532149,0.0866461156061629,2.2555946377345e-07,NA,0.0970557279033717,0.0340539232153927,0.00435089676565914,0.000126234528264657,0.0170249510324945,0.129584808530848,0.293867225635094,0.253705241837441,0.148751219041265,0.885568215488155,0.412686395616331,0.0479120058662619,0.0149221950372405,0.0202908773274224,0.312627770923861,5.2084265902419e-05
"lOFC_R",0.312239470993522,0.332860747905935,0.120592805778197,0.108725288767563,0.185351840276445,0.831129593382353,0.794171327833986,0.948830751396889,0.242596351942327,0.219792452202674,0.152426005228898,0.0970557279033717,NA,0.729167750379319,0.453544098943337,0.762789068814204,0.003807062863324,0.232640391415764,0.423778046638397,0.0963022072928936,0.42751240198814,0.808595242961509,0.136527632909983,0.459608602452515,0.0492159617229466,0.33904544897708,0.00624109375410509,0.0198889704751477
"mOFC_L",0.000340479300621421,0.622668957075635,0.0775751596101717,0.000290971401730733,0.717792830987629,0.968581397859395,0.0697682038632366,0.125912591602591,0.030936338881741,0.225299786739883,0.0348146315046729,0.0340539232153927,0.729167750379319,NA,0.418201172688982,0.890155125959642,0.00941715150634725,0.00331787696617569,0.100635574767483,0.0104072823942922,0.000321789471193767,0.0900182766435407,0.237295543413618,0.0793108118018564,0.895807718731101,0.685767997850965,0.101218422691632,0.0489734268528219
"mOFC_R",0.00180524684284578,0.460469734807075,0.863213335574715,0.00206462403307861,0.000504015872859753,0.0238388859694627,0.393596891909803,0.704446979479722,0.344124551816177,0.110188970721032,0.189201404406742,0.00435089676565914,0.453544098943337,0.418201172688982,NA,6.57730447883864e-09,0.0338559884803233,0.21140485927407,0.0938442686539549,0.00518890750201395,0.949370950439164,0.574284191838505,0.164828692924645,0.00415911274149483,0.298319109442221,0.000411999213172365,0.124715535710144,0.864352687469376
"Oral_somatosensory_cortex_L",0.00502175212100919,0.318203461013417,0.700374830686262,0.154444880044325,0.000318169393289436,0.0795530707340228,0.302429710863093,0.414558900932905,0.0940062837034654,0.314497149330506,2.22650369448019e-05,0.000126234528264657,0.762789068814204,0.890155125959642,6.57730447883864e-09,NA,0.283834548702243,0.695296016383051,0.0208697204466779,0.0202191463107195,0.245879706186188,0.336907409471981,0.0195913518191162,0.68895768414612,0.0409408468291916,0.000484200135676183,0.231630219246711,0.485072059413761
"Oral_somatosensory_cortex_R",0.0131286811213582,0.227544478516258,0.00694300896060263,5.26570409942195e-07,0.0149325870993615,0.110011323675643,0.000768431871450925,0.00128013745703282,7.39630672825786e-05,0.0726003744080395,0.757890426177036,0.0170249510324945,0.003807062863324,0.00941715150634725,0.0338559884803233,0.283834548702243,NA,2.68241448386775e-07,0.338213538743541,0.00313842391807206,0.0325798780115836,0.189598479542827,0.0148071612505438,0.679068425755935,0.237563709149644,0.361100601529425,0.895413456341647,0.00153261437443364
"Precuneus_L",0.00306349432045572,0.0839374950391818,6.06221353116609e-07,3.10862446895044e-15,0.512918649326384,0.606457165392798,0.00182453798416238,4.4578951907237e-05,0.002023913710683,0.149168095049337,0.221530370183555,0.129584808530848,0.232640391415764,0.00331787696617569,0.21140485927407,0.695296016383051,2.68241448386775e-07,NA,0.337126078437786,0.155212847977718,0.0019602843534523,0.00681186012028201,0.00424704661318343,0.909265577825744,0.0951498063201817,0.798161281219402,0.619195074614726,0.00369367027817358
"Precuneus_R",0.30539488436134,0.613568082640696,0.031051257549477,0.637105813767672,0.00167254808340878,0.112663604354923,0.0241303140657585,0.00404036575967348,0.0204460539135656,0.10463679837108,0.0685174560443462,0.293867225635094,0.423778046638397,0.100635574767483,0.0938442686539549,0.0208697204466779,0.338213538743541,0.337126078437786,NA,0.146962985182486,6.20637813015801e-05,3.61695633439574e-05,0.955628015006893,0.72270256613911,0.0029566701608541,0.0183268702904482,0.144992056950836,0.00464722616672453
"Ventral_striatum_L",0.000226829921494254,0.582829631109732,0.129175411133607,0.0386599790625179,0.0299041027372524,0.612219491220488,0.509237151450177,0.404618376876951,0.35322691296296,0.503706510379234,0.289762510773685,0.253705241837441,0.0963022072928936,0.0104072823942922,0.00518890750201395,0.0202191463107195,0.00313842391807206,0.155212847977718,0.146962985182486,NA,0.186657881130496,0.985225228877554,0.833665638472805,0.0255059572926197,0.221349870010938,0.00153130832870296,0.00617764389937481,0.377144115520355
"Ventral_striatum_R",0.0260174686530119,0.197765428915192,0.052662413938025,0.0742802889353529,0.120315281388771,0.158099352893083,0.000109361307295108,1.23926544581821e-08,0.000932761243504387,0.537029230519501,0.153524628276281,0.148751219041265,0.42751240198814,0.000321789471193767,0.949370950439164,0.245879706186188,0.0325798780115836,0.0019602843534523,6.20637813015801e-05,0.186657881130496,NA,1.12128084595042e-11,0.959314977056924,0.65934601198546,0.382013654680848,0.216510239565302,0.013144062214089,0.0009094123707587
"vlPFC_L",0.0368846224542114,0.139319215072187,0.0099686639002099,0.145587179903021,0.67039494198192,0.0556118407704285,0.00036340936581869,6.59329777441542e-08,0.00114185114883991,0.332041222840635,0.497117666340712,0.885568215488155,0.808595242961509,0.0900182766435407,0.574284191838505,0.336907409471981,0.189598479542827,0.00681186012028201,3.61695633439574e-05,0.985225228877554,1.12128084595042e-11,NA,0.785781555504315,0.266426156424474,0.103983263550668,0.00557356092691519,0.428654765908506,5.15124097399955e-05
"vlPFC_R",0.0186057976200966,0.912407815265387,0.00302128932572776,0.00102717855811374,0.300688140242809,0.923705188635739,0.90861579302869,0.100498105323495,0.00188374717345496,0.135631713970057,0.305227204940718,0.412686395616331,0.136527632909983,0.237295543413618,0.164828692924645,0.0195913518191162,0.0148071612505438,0.00424704661318343,0.955628015006893,0.833665638472805,0.959314977056924,0.785781555504315,NA,0.000198394047140393,0.00606103451313533,0.564978736625322,0.300000032873911,0.000728987082224242
"vlThalamus_L",0.889780416593518,0.170114076853987,0.000841973753661351,0.930236119393729,0.210462567041755,0.0197761380696588,0.0591435723948095,0.499196633604822,0.00841400520757052,0.00178630289435011,0.739066412097214,0.0479120058662619,0.459608602452515,0.0793108118018564,0.00415911274149483,0.68895768414612,0.679068425755935,0.909265577825744,0.72270256613911,0.0255059572926197,0.65934601198546,0.266426156424474,0.000198394047140393,NA,0.0102150067282718,0.00874967451892128,0.00688666313218245,0.00384608202737446
"vlThalamus_R",0.340398410113947,0.896898982799671,0.0270477867554768,0.136683978898444,0.788844092513069,0.0460240612993634,0.248066898931806,0.228860609521491,0.00405451410054436,0.000223321746392502,0.00719952705883231,0.0149221950372405,0.0492159617229466,0.895807718731101,0.298319109442221,0.0409408468291916,0.237563709149644,0.0951498063201817,0.0029566701608541,0.221349870010938,0.382013654680848,0.103983263550668,0.00606103451313533,0.0102150067282718,NA,0.149110692025531,0.000130023576492277,0.00228299443857161
"vmPFC_L",0.311678868003161,0.61478486359361,0.113533840665505,0.300352072232059,0.252272850651652,0.0364294527458886,0.0205588312111704,0.0534571232707615,0.3711593105331,0.0213035444648069,0.0258937628891256,0.0202908773274224,0.33904544897708,0.685767997850965,0.000411999213172365,0.000484200135676183,0.361100601529425,0.798161281219402,0.0183268702904482,0.00153130832870296,0.216510239565302,0.00557356092691519,0.564978736625322,0.00874967451892128,0.149110692025531,NA,0.00327019319785338,0.00159076577914763
"vmPFC_R",0.779246009566892,0.952383546972144,0.144968755577314,0.974233250055841,0.53561138120125,0.220649836475367,0.588268099669087,0.156461594030565,0.0651640492142509,0.00165955337567514,0.108880333486296,0.312627770923861,0.00624109375410509,0.101218422691632,0.124715535710144,0.231630219246711,0.895413456341647,0.619195074614726,0.144992056950836,0.00617764389937481,0.013144062214089,0.428654765908506,0.300000032873911,0.00688666313218245,0.000130023576492277,0.00327019319785338,NA,0.183602275410869
"NA",0.0389412580342223,0.272442813875828,0.0026354601171048,0.00201232278670571,0.395849854828126,0.34120519409885,0.00712743330340171,7.17412881012791e-06,3.28001286260537e-05,0.00911283656132067,0.00454339214079491,5.2084265902419e-05,0.0198889704751477,0.0489734268528219,0.864352687469376,0.485072059413761,0.00153261437443364,0.00369367027817358,0.00464722616672453,0.377144115520355,0.0009094123707587,5.15124097399955e-05,0.000728987082224242,0.00384608202737446,0.00228299443857161,0.00159076577914763,0.183602275410869,NA
