"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_L",0.233279456448165,0.052169349600202,-0.0113673127260694,0.23634121032561,0.411542365446716,0.342682782639704,0.240357564805851,0.342209689928245,0.00315822163901577,0.330806992681696,0.318837953395414,0.35185840410851,0.182520435057534,0.142145154621153,0.322221294918096,1,0.103010020155356,0.0473603928040129,0.119297525596092,0.145224299471966,0.311254882137227,0.16680076004134,0.123738388235571,0.0628401958958778,0.0892573296808456,0.0842838171722513,0.200274730878603,0.176355805746734
"Oral_somatosensory_cortex_R",0.343270612171632,0.133024950640356,0.647373236325887,0.361487764956326,0.217482612984282,0.38746465828838,0.163040705731803,0.276219949835879,0.220622422434612,-0.0144860232942808,0.310631445648713,0.261445327298144,0.204364476491009,0.0111605801525084,0.24013045777892,0.103010020155356,1,0.587909104225775,0.20432369948334,-0.223405828669711,0.430158735247923,0.174136553018805,0.210153016850962,0.0267957069113398,0.219573142610078,0.110639673114407,0.0471512926681841,0.0745533561561144
"Precuneus_L",0.299493343889496,0.0803742192863685,0.66639414673644,0.341767981214495,0.133749017336036,0.3135698034808,0.043256594396755,0.0970208472239294,0.346949513197912,0.261472884304185,0.213531211536551,0.124160497304722,0.12528577842161,0.288026015811072,0.0999145363131127,0.0473603928040129,0.587909104225775,1,0.12781080529661,-0.153738389748166,0.501346691754958,0.137195825977546,0.264519130075514,-0.00322762788661645,0.286285410206825,0.17129344504234,0.0924644903405127,0.256853004083583
"Precuneus_R",0.52842366503102,0.152593958964456,0.269310197434486,-0.192409424502435,0.129201113007878,0.222093814638816,0.472427122099635,0.298210807283436,-0.0560215764548436,0.0569156659902791,0.0947031981766026,0.130753683807721,0.0616070663774936,0.0973068838740971,0.442507841543452,0.119297525596092,0.20432369948334,0.12781080529661,1,-0.206458173741277,0.178812505067628,-0.0959547029658707,0.350076698799414,0.0667346719287955,0.127137567062641,0.328085247051065,-0.00787080471547949,0.0360080016609325
"Ventral_striatum_L",-0.242411877073694,0.00894309375377052,-0.261580689211479,-0.00807508278453502,-0.134888114068739,-0.280165169721423,-0.260124982335207,-0.17906225204687,-0.198337768865325,0.289000889769427,0.00112026746131734,0.054937706225529,0.00853793441053684,0.080061452200391,-0.171491374153657,0.145224299471966,-0.223405828669711,-0.153738389748166,-0.206458173741277,1,-0.344530186384061,-0.0820205419502939,-0.134501247285181,0.0446918444540677,0.106410788699801,-0.108131880443285,0.226876146636401,-0.0273885626889724
"Ventral_striatum_R",0.432325628072792,0.129792885596027,0.516376502122347,0.428507914030829,0.287128541994433,0.42837215603184,0.376549524256647,0.421024901655724,0.312468058826288,0.187887698086247,0.348607348739304,0.311497642749626,0.226015253757975,0.139506824118445,0.352719229559112,0.311254882137227,0.430158735247923,0.501346691754958,0.178812505067628,-0.344530186384061,1,0.536194238860033,0.351067976209139,0.206167111094683,0.192855678818228,0.12896383912133,0.196762760338514,0.387117054549142
"vlPFC_L",0.276187186428675,0.136995025133632,0.0831914137555249,0.23758797080956,0.0772642735274695,0.255664440328237,0.249514911049581,0.219631321365951,0.433206207814365,0.00572822810658816,0.208044210021876,0.156551700456992,0.0603784551276641,-0.180549938018358,0.182324493378031,0.16680076004134,0.174136553018805,0.137195825977546,-0.0959547029658707,-0.0820205419502939,0.536194238860033,1,-0.00343195204422729,0.240058990284474,-0.0306096254748125,-0.165262063136199,0.253742601415804,0.138150646085692
"vlPFC_R",0.263084856032042,-0.0630976051407145,0.453999176891484,0.211362472321455,0.00256193132199641,0.182434100464288,0.177235479903697,0.194174490530178,-0.0864373578651456,0.131851429692146,-0.0316067726689738,-0.0456009445580323,-0.0674538240887674,-0.0199652495710294,0.19860959222315,0.123738388235571,0.210153016850962,0.264519130075514,0.350076698799414,-0.134501247285181,0.351067976209139,-0.00343195204422729,1,0.322855304890317,0.000103066255995558,0.125047009416145,-0.00922566479037623,0.0710208785422469
"vlThalamus_L",0.0779066988299902,0.105950406600434,0.0905636395123285,0.226075321599978,0.256875025937288,0.133335855210856,0.265614468778137,0.137050464629326,0.0842716389593808,0.293740183654131,-0.0297453803680809,0.113854362098404,-0.126476783820703,-0.0608953140579322,0.0714498220561392,0.0628401958958778,0.0267957069113398,-0.00322762788661645,0.0667346719287955,0.0446918444540677,0.206167111094683,0.240058990284474,0.322855304890317,1,0.00666262502562462,0.124031485298495,0.20861319581813,0.30772126781693
"vlThalamus_R",0.0799600487206594,0.333398386469146,0.233951230653222,-0.0790659570305245,0.237840643275567,0.0453217735238912,0.23648606685155,0.226235407428099,0.217404916996998,0.310498607763835,0.254025864645667,0.184973509420762,0.214686700962828,0.345589729015485,0.0918339917260241,0.0892573296808456,0.219573142610078,0.286285410206825,0.127137567062641,0.106410788699801,0.192855678818228,-0.0306096254748125,0.000103066255995558,0.00666262502562462,1,0.318033518990706,0.0665368181776329,0.165083281629479
"vmPFC_L",0.21176458237152,0.11210478774816,0.199047871466933,0.0410853666004117,0.416692385456288,0.293002854451928,0.297852394997478,0.0582905017809509,0.170275153649722,0.36231415464695,0.302121114497655,0.22658806370268,0.0637379216365325,0.333645068141533,0.128331706598681,0.0842838171722513,0.110639673114407,0.17129344504234,0.328085247051065,-0.108131880443285,0.12896383912133,-0.165262063136199,0.125047009416145,0.124031485298495,0.318033518990706,1,-0.0643372392436285,0.0132584992063863
"vmPFC_R",0.159936495781598,0.201220643875256,0.0437981545126526,0.306178277065461,0.32424554760502,0.0374288225727489,0.248151058768621,0.291756796162717,-0.0689910062758733,0.189401018349918,0.107095246930793,0.325977987659666,-0.0154385907297859,0.0520053291904715,0.233414746357653,0.200274730878603,0.0471512926681841,0.0924644903405127,-0.00787080471547949,0.226876146636401,0.196762760338514,0.253742601415804,-0.00922566479037623,0.20861319581813,0.0665368181776329,-0.0643372392436285,1,0.495764367379759
"NA",0.243160179218941,0.268946891634809,0.280336616787659,0.494106435551476,0.32412312681123,0.0964581557013312,0.366780014653987,0.381241025611086,0.0608880802856243,0.286121858354785,0.139321866060095,0.270885563031895,0.145380670116474,0.0253623583291816,0.303265678149868,0.176355805746734,0.0745533561561144,0.256853004083583,0.0360080016609325,-0.0273885626889724,0.387117054549142,0.138150646085692,0.0710208785422469,0.30772126781693,0.165083281629479,0.0132584992063863,0.495764367379759,1
