"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",-0.123790926992839,0.117597970929106,0.378641959132663,0.441649335805209,0.242589791539344,0.478587845033252,-0.00638197633332845,0.244855507381096,0.561155839582162,0.49969692967384,0.567276084084591,0.509180686338183,1,0.615323821334627,0.095588845020049,0.131184426399055,0.550061926476216,0.487657579253513,0.137816547856193,-0.0267693159151918,0.312589236240717,0.0149301894891233,0.218132178092492,0.479512069134841,0.526416920260103,0.436579183480841,-0.112711838807377,0.33711523006905
"mOFC_L",-0.146718186695067,0.221531187560839,0.391514234128924,0.390497089559136,0.216571115361674,0.297410281204076,0.0132767736997976,0.205667584878711,0.601418445422866,0.550914913260165,0.511814406144003,0.594407834494296,0.615323821334627,1,-0.0700081442355164,-0.00465721976024378,0.60921005905693,0.43361132462504,-0.024079669502513,0.059808716538837,0.338630771867705,0.0783410632628632,0.227893908945537,0.408314413532842,0.50980183736524,0.335414922961579,-0.150751406915848,0.352313344618261
"mOFC_R",-0.0576163984658915,0.0983644169281807,0.102654130997495,0.121026410597454,0.443522306794999,0.254334395948215,0.179399041034862,0.467541081050487,0.000696665802388056,0.08074977241156,0.116537944848942,0.0415071226567701,0.095588845020049,-0.0700081442355164,1,0.420011876383211,0.0291524454104116,0.0400826105282662,0.150524120444382,-0.125701800137956,0.0805934821657455,0.167056121442965,0.101206858285372,0.0856463280630666,0.067611475523908,0.120699097550422,0.471480186829691,0.353896778386156
"Oral_somatosensory_cortex_L",-0.086055737112416,-0.0841598780411846,0.104810729496149,0.0768280712738271,0.224195217195672,0.0730615069713464,0.0346558817921297,0.122882990551037,0.04742423001,0.0903627459630452,0.0566880575860204,-0.0281723332131728,0.131184426399055,-0.00465721976024378,0.420011876383211,1,-0.0411861815872133,-0.0445561689874034,0.158173752339314,-0.115633773882915,0.0811683698819951,0.0710971575938005,-0.0461980014021561,0.120277969258026,0.0478819689400191,0.168601606086204,0.227178563957558,0.299537019566555
"Oral_somatosensory_cortex_R",-0.126913857373087,0.199863496997589,0.697575421926938,0.647623940773356,0.296180234364725,0.371987887370705,0.110593559090198,0.323213302922108,0.508379802012499,0.424802541274776,0.558649654578556,0.538622265003385,0.550061926476216,0.60921005905693,0.0291524454104116,-0.0411861815872133,1,0.743168980628071,0.0578815279498507,0.116231981111691,0.397501071556783,0.116131794483993,0.554306135461049,0.428592426665577,0.321925042239267,0.353127522194075,-0.051418096340341,0.479649710471106
"Precuneus_L",-0.0960080479653288,0.411329342761737,0.540177457859842,0.646686508136074,0.437163555523907,0.424959369592887,0.32308281064195,0.491437142413269,0.668114997749166,0.431937173776328,0.49801511723596,0.50034169729745,0.487657579253513,0.43361132462504,0.0400826105282662,-0.0445561689874034,0.743168980628071,1,0.184020696968343,0.0659708966358871,0.400845455421742,0.285209739982905,0.482166699091161,0.555236098764796,0.338377073794065,0.337539001219678,0.193183524523233,0.550869420228103
"Precuneus_R",0.00456351779656985,0.146501833677799,0.148530568901938,0.194377321867105,0.144547281648008,-0.0347384785458979,0.326187037158591,0.227208960439146,0.105575615333689,0.0201085086867989,0.0453210709493051,0.0862774909197088,0.137816547856193,-0.024079669502513,0.150524120444382,0.158173752339314,0.0578815279498507,0.184020696968343,1,0.118838193403808,-0.302850929205182,0.348292199252282,0.169644965691377,0.301769094855634,0.0927641527261397,-0.048500856947521,0.193346464664143,0.114447084273428
"Ventral_striatum_L",0.190342166524502,0.150044571862834,0.15703931412778,0.0232644802866479,-0.0898855242568479,-0.143027149116357,-0.150902956032794,0.0447863657228835,0.0289187243352917,0.0483373623109437,0.127153277274432,0.0622398708917215,-0.0267693159151918,0.059808716538837,-0.125701800137956,-0.115633773882915,0.116231981111691,0.0659708966358871,0.118838193403808,1,-0.0835297502454801,-0.197771789534129,0.187932855343467,-0.0161629752745512,0.0213523648238431,0.0309677251331174,0.137457424038663,0.132040873117989
"Ventral_striatum_R",0.00446964789399467,0.208952382024739,0.185336615965496,0.31691775586086,0.133850790240843,0.46258910966633,-0.100605706799417,0.168911689977914,0.313013334706802,0.222592976730221,0.430495192099365,0.418450218124864,0.312589236240717,0.338630771867705,0.0805934821657455,0.0811683698819951,0.397501071556783,0.400845455421742,-0.302850929205182,-0.0835297502454801,1,-0.0629248167342842,0.069041518489067,0.143313561142593,0.154352749793275,0.188168041910762,0.127229227775371,0.368332436114451
"vlPFC_L",0.0147245378375349,0.30549372308986,0.0936429511829675,0.123502551364611,0.230824842813114,0.0932468087182105,0.642315292548772,0.401233044046443,0.166981192699777,0.0986171401532182,0.0534610842971839,0.174051060929909,0.0149301894891233,0.0783410632628632,0.167056121442965,0.0710971575938005,0.116131794483993,0.285209739982905,0.348292199252282,-0.197771789534129,-0.0629248167342842,1,0.15776555894209,0.194208496696041,0.0320913620039941,0.0892729418585521,0.186920953931331,0.130184004847587
"vlPFC_R",-0.241516373069654,0.214985980070782,0.339177635066032,0.405058331725486,0.269749225707545,0.0519961645608744,0.190905679586336,0.308150744647692,0.243307410265471,0.15820439083625,0.188569524524545,0.182662314566356,0.218132178092492,0.227893908945537,0.101206858285372,-0.0461980014021561,0.554306135461049,0.482166699091161,0.169644965691377,0.187932855343467,0.069041518489067,0.15776555894209,1,0.249791609209349,0.213654887125798,0.151889215977986,0.233305071759611,0.287797939806376
"vlThalamus_L",-0.0710935037686686,0.32384291817063,0.30514551281229,0.406209156000182,0.352668659902676,0.364434439245215,0.24740634927357,0.351163930387678,0.603137423691764,0.471353257518591,0.381262039763826,0.458595162598608,0.479512069134841,0.408314413532842,0.0856463280630666,0.120277969258026,0.428592426665577,0.555236098764796,0.301769094855634,-0.0161629752745512,0.143313561142593,0.194208496696041,0.249791609209349,1,0.441237135740368,0.324564795931902,0.0743405408418078,0.464011338374247
"vlThalamus_R",-0.174638021382164,0.149644331009798,0.142684838570326,0.257862199863583,0.344467922670629,0.437697885090972,0.194431064450021,0.277428164566086,0.576254159553046,0.500511351219748,0.44395302224993,0.342232007834078,0.526416920260103,0.50980183736524,0.067611475523908,0.0478819689400191,0.321925042239267,0.338377073794065,0.0927641527261397,0.0213523648238431,0.154352749793275,0.0320913620039941,0.213654887125798,0.441237135740368,1,0.463360907665762,0.0724350482026112,0.174640274680571
"vmPFC_L",-0.0255438276051906,0.0556183595661113,0.235025225639212,0.242519287113583,0.308853052867323,0.313177452444032,0.196987250241746,0.32197495398821,0.52524473731681,0.532437340017307,0.5389537862047,0.387190675654043,0.436579183480841,0.335414922961579,0.120699097550422,0.168601606086204,0.353127522194075,0.337539001219678,-0.048500856947521,0.0309677251331174,0.188168041910762,0.0892729418585521,0.151889215977986,0.324564795931902,0.463360907665762,1,0.009041807578704,0.339007062826631
"vmPFC_R",-0.0129833498868391,0.310666721392633,0.0845632852169036,0.102697845425114,0.388383910321569,0.124441634933968,0.253108151743381,0.447911015324405,0.0736340543021634,-0.0451276264776818,0.00267543697895218,-0.0416460912546115,-0.112711838807377,-0.150751406915848,0.471480186829691,0.227178563957558,-0.051418096340341,0.193183524523233,0.193346464664143,0.137457424038663,0.127229227775371,0.186920953931331,0.233305071759611,0.0743405408418078,0.0724350482026112,0.009041807578704,1,0.314438142109762
"NA",0.0774127282706399,0.260658339986208,0.469034696655835,0.470578585743706,0.401538303669233,0.45583812320513,0.0719824611075936,0.418378949903605,0.40767681265117,0.402985688208456,0.481769768029687,0.501874261579277,0.33711523006905,0.352313344618261,0.353896778386156,0.299537019566555,0.479649710471106,0.550869420228103,0.114447084273428,0.132040873117989,0.368332436114451,0.130184004847587,0.287797939806376,0.464011338374247,0.174640274680571,0.339007062826631,0.314438142109762,1
