"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.000123137158727323,0.110530392108573,0.345290820755347,0.467275606869698,0.332436821496863,0.4751397675884,0.154117880892967,0.154483532780661,0.229409930341725,0.542638473756652,1,0.690337310699247,0.506913056804731,0.119591217008173,-0.138220672747529,0.225375236349499,0.477501089245444,0.596870349536454,0.0384542594168677,0.493135687924065,0.279451577090634,0.476464831093429,0.00332460546713646,0.177923642147949,0.105622950627921,0.349030573288246,0.121263680018286,0.20198825375887
"Intracalcarine_cortex_R",0.0086571087922972,0.222548530901197,0.118325485483733,0.212226789770561,0.272278804709039,0.432216834347931,0.225264180194687,0.225699826449606,0.12124358352016,0.306559534437201,0.690337310699247,1,0.426723086223582,0.113048604624211,-0.000609519105552616,0.401850227066111,0.358538940513677,0.426863416500382,0.0492772922660648,0.360099283991148,0.477910920963197,0.338916098527595,0.0118920060094772,0.0413736474882129,0.0825766247047617,0.286158266087778,0.109009394566554,0.0571337429034226
"lOFC_R",-0.00371954445617605,0.333196208454265,0.149018878074761,0.436626299138625,0.250230928194165,0.277771417972163,0.280974354550849,0.0147335646912675,0.535305163188315,0.354770281564923,0.506913056804731,0.426723086223582,1,0.144954082383004,0.0587049357812841,0.063823701804338,0.355614601353306,0.317688952723299,0.292667322437051,0.458369283727753,0.595069232467433,0.245639224690093,0.210874695231597,0.263022484943669,0.0790089415316986,0.566281244539976,0.520125015546184,0.235684849029728
"mOFC_L",-0.302850943437948,0.0973585298100064,0.10659801153154,0.412943619461004,0.203614138098083,0.230094529734959,-0.0146672393683462,0.0220059877998883,-0.0476484777985407,-0.0629291391851143,0.119591217008173,0.113048604624211,0.144954082383004,1,0.0551992362230595,0.0827135387053434,0.146285676314338,-0.0566978992787825,0.0499347395613287,0.0523073922742787,0.218759681784568,-0.0732366956359051,0.0617556232348266,-0.110407064491299,0.350291423097217,0.0825207643956535,-0.0265095135504576,-0.243355181907504
"mOFC_R",-0.154829763840515,-0.219218992482663,-0.279057724245555,-0.0692020315951809,0.149912330109905,-0.118079127334661,-0.0426235139982054,-0.0177234817792606,-0.0662759748193212,-0.316734790859165,-0.138220672747529,-0.000609519105552616,0.0587049357812841,0.0551992362230595,1,0.469465282571987,0.11103748863414,-0.146549399524877,0.374598364629243,0.0968226445159454,-0.0827712406046463,-0.229923729851619,0.396683262927088,0.330860578747889,0.173393833197246,-0.0205851191697128,-0.00325907065056954,0.272537039484107
"Oral_somatosensory_cortex_L",-0.0160686165406962,-0.0770173969789057,-0.0159803937972745,0.223901885099683,0.274707661607501,0.193318108340176,-0.0294640110036613,0.0177480384777254,0.0332453162444549,-0.0409627173571973,0.225375236349499,0.401850227066111,0.063823701804338,0.0827135387053434,0.469465282571987,1,0.12995252454468,-0.0132738843154381,0.215838687158347,0.199309195441327,0.0848791381495719,-0.0649582980736869,0.297255686806214,0.260638950686542,0.316880294599487,0.0964603404420791,-0.00368177406859794,0.178596383920992
"Oral_somatosensory_cortex_R",0.2352640200704,0.396038738881125,0.407636591998046,0.359100436040859,0.210230198534622,0.416621806644044,0.0809472598658231,0.402133170420194,0.355076159963549,0.584039398183431,0.477501089245444,0.358538940513677,0.355614601353306,0.146285676314338,0.11103748863414,0.12995252454468,1,0.708973999543282,0.107207702642751,0.195288908795513,0.243182888416206,0.263470232345202,0.243151129031906,0.236530470614904,0.238730315953536,0.149916982816962,0.0375297752556919,0.315097070202962
"Precuneus_L",0.50540067312531,0.261467677691753,0.421111771942405,0.296796237787332,0.227960240170757,0.330246549810462,0.120028327749977,0.360255658864261,0.278017549199189,0.624842948074164,0.596870349536454,0.426863416500382,0.317688952723299,-0.0566978992787825,-0.146549399524877,-0.0132738843154381,0.708973999543282,1,-0.0746669875914869,0.40346881665373,0.260103132788892,0.386561545929174,-0.110174614196109,0.0125108070103902,-0.074984994902568,0.28123099563006,0.0727344966006254,0.236853166655513
"Precuneus_R",-0.025002103886682,0.0487251560309342,-0.0880494547121971,0.0525156568196154,0.207926359890898,0.0131563147784654,0.020242794745815,-0.233074713307273,0.196647514574651,0.0502502263578623,0.0384542594168677,0.0492772922660648,0.292667322437051,0.0499347395613287,0.374598364629243,0.215838687158347,0.107207702642751,-0.0746669875914869,1,-0.0979719068359513,-0.085979849547392,-0.356423327858658,0.412895049462561,0.517186757913308,0.135575633366251,0.215820988145581,0.293645189055105,0.307892254165124
"Ventral_striatum_L",0.146366910829679,0.223450868029477,0.27673409450794,0.503300245741146,0.517176161292656,0.136004008394068,0.184677772222892,0.284976338146625,0.293912397240967,0.135580337355901,0.493135687924065,0.360099283991148,0.458369283727753,0.0523073922742787,0.0968226445159454,0.199309195441327,0.195288908795513,0.40346881665373,-0.0979719068359513,1,0.462112478787189,0.517903762823275,0.0441471330189935,-0.0476063504193937,0.0889345492551332,0.323290521847158,0.292380672069243,0.316604491902146
"Ventral_striatum_R",0.0485151700132444,0.495100085141515,0.202293985430832,0.403806794505518,0.363856771338091,0.218795274182304,0.418241720791481,0.215661705697158,0.35796769270408,0.149243451944402,0.279451577090634,0.477910920963197,0.595069232467433,0.218759681784568,-0.0827712406046463,0.0848791381495719,0.243182888416206,0.260103132788892,-0.085979849547392,0.462112478787189,1,0.406969922508746,-0.0496078594448055,-0.24938728711508,0.147895143326456,0.457241268508277,0.368351937364395,0.217479933657868
"vlPFC_L",0.152114917302438,0.317613940193488,0.486723307210693,0.479975236985594,0.386841348185352,0.0513499166113683,0.269141669291525,0.428402116858935,0.143204870439157,0.261509493834408,0.476464831093429,0.338916098527595,0.245639224690093,-0.0732366956359051,-0.229923729851619,-0.0649582980736869,0.263470232345202,0.386561545929174,-0.356423327858658,0.517903762823275,0.406969922508746,1,-0.150594447462904,-0.141656823675974,0.0795221308120223,0.169609978101776,0.233460100682714,0.251434181515978
"vlPFC_R",-0.245779145183866,0.219701136230719,0.113435497998185,0.251218444016128,0.289394123773996,-0.13826022032432,0.183397089804097,-0.0212613381374734,0.277178514738739,0.176695001309605,0.00332460546713646,0.0118920060094772,0.210874695231597,0.0617556232348266,0.396683262927088,0.297255686806214,0.243151129031906,-0.110174614196109,0.412895049462561,0.0441471330189935,-0.0496078594448055,-0.150594447462904,1,0.761277886485014,0.429676498515753,0.138251205533401,0.246651195352922,0.0897975900249437
"vlThalamus_L",-0.15558910515855,0.145622772851124,0.118590680563792,0.171821097137913,0.168679017736876,-0.0971486124609263,-0.0356350964720133,0.00767623624453849,0.161696139949685,0.225560668985869,0.177923642147949,0.0413736474882129,0.263022484943669,-0.110407064491299,0.330860578747889,0.260638950686542,0.236530470614904,0.0125108070103902,0.517186757913308,-0.0476063504193937,-0.24938728711508,-0.141656823675974,0.761277886485014,1,0.334056824199533,0.18123277809213,0.27969942266322,0.161032062369395
"vlThalamus_R",-0.282672438083617,0.31762300210595,0.385903616763691,0.469439433751648,0.280882188972268,0.0276006402311153,0.190106312045257,0.0975803906737294,0.117413784489746,0.18195426430835,0.105622950627921,0.0825766247047617,0.0790089415316986,0.350291423097217,0.173393833197246,0.316880294599487,0.238730315953536,-0.074984994902568,0.135575633366251,0.0889345492551332,0.147895143326456,0.0795221308120223,0.429676498515753,0.334056824199533,1,0.156014161420922,0.234503481239023,0.214239527030343
"vmPFC_L",0.0209714414128569,0.186384777081082,0.145975938918535,0.396663744359501,0.289965361576429,0.415341904083004,0.356669619232286,-0.0589612895283797,0.233993171068479,0.236574237469704,0.349030573288246,0.286158266087778,0.566281244539976,0.0825207643956535,-0.0205851191697128,0.0964603404420791,0.149916982816962,0.28123099563006,0.215820988145581,0.323290521847158,0.457241268508277,0.169609978101776,0.138251205533401,0.18123277809213,0.156014161420922,1,0.321863495603681,0.0871113876001572
"vmPFC_R",0.113064958771007,0.410794399448833,0.290285880586677,0.513200835211695,0.35166409223187,-0.0289708818120242,0.428079649329489,0.138844347705948,0.487672779005731,0.291016979217669,0.121263680018286,0.109009394566554,0.520125015546184,-0.0265095135504576,-0.00325907065056954,-0.00368177406859794,0.0375297752556919,0.0727344966006254,0.293645189055105,0.292380672069243,0.368351937364395,0.233460100682714,0.246651195352922,0.27969942266322,0.234503481239023,0.321863495603681,1,0.327267366029971
"NA",0.139590815700511,0.129013662706635,0.259409178454277,0.335544184579736,0.196504187593989,0.0807727818139489,0.0621484447076668,0.000581239807734088,0.39562426180363,0.0909009126075752,0.20198825375887,0.0571337429034226,0.235684849029728,-0.243355181907504,0.272537039484107,0.178596383920992,0.315097070202962,0.236853166655513,0.307892254165124,0.316604491902146,0.217479933657868,0.251434181515978,0.0897975900249437,0.161032062369395,0.214239527030343,0.0871113876001572,0.327267366029971,1
