"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.421440728774367,0.466977773122744,0.243787762991493,0.148627608305347,0.521966376746331,0.829555716425929,0.274600716824525,0.0946713931268934,0.758545338374754,0.297531691092285,1,0.83644140742379,0.365330891775683,0.430240046374194,0.0305851791328985,0.585853802513476,0.161813415267792,0.829523652855093,0.200253710131218,0.355094861858832,0.756510331841997,0.85228712980576,0.492100387014989,0.565359177550527,0.348205927096326,0.339852428152926,-0.0569896837925814,0.555840624003476
"Intracalcarine_cortex_R",0.424575029858023,0.313566612117289,0.415255610144357,0.129397214158794,0.332441675339693,0.703012178088037,0.317999230781795,-0.0251023497129077,0.850665345925356,0.288572136985291,0.83644140742379,1,0.326126854588663,0.564139818592864,0.125407196382456,0.548592168440127,-0.0582611673438392,0.728744605380677,-0.0204993438254185,0.292518144913637,0.654325143345067,0.743533362609556,0.452055440409022,0.615115443465559,0.441120445138472,0.443571206772689,0.0259625355416309,0.370657583502062
"lOFC_R",0.490675996869604,0.532346862039916,0.159608522894862,0.0867562216483414,0.0151583872428851,0.63630711211562,0.389550915462857,0.637703073160967,0.422795282832438,0.0831995070848423,0.365330891775683,0.326126854588663,1,0.42604694650222,-0.400591422373308,0.470186514722969,0.0315732562277949,0.286247353972522,0.160637419130979,0.269798934335778,0.310174613779808,0.270521490316449,0.358434635254849,0.0381141960232445,0.305360839288009,0.305600832552079,-0.538521211537089,0.157099852741361
"mOFC_L",0.497897761592956,0.429421217450414,0.372993024320411,0.361965931571112,0.277939286524411,0.476624978070027,0.515534519122667,0.196183707753874,0.501977977176977,0.37141706452338,0.430240046374194,0.564139818592864,0.42604694650222,1,0.0828073082181145,0.52704971750154,0.0294500307711283,0.400883000904803,0.0519950822780217,0.155184485359776,0.329084058128514,0.36444471274352,0.486208969044945,0.110391188304485,0.741413852140536,0.635871812221645,0.146992011306983,0.271397441600985
"mOFC_R",-0.298946808069406,-0.418017712413671,-0.119013910704883,-0.136239206595877,0.246680425645719,-0.0970703342002754,-0.141445719741099,-0.429253458605171,0.0461193945501184,-0.0979495340896313,0.0305851791328985,0.125407196382456,-0.400591422373308,0.0828073082181145,1,-0.354165672048655,-0.15498760906816,0.0997989297193942,-0.138630636719013,-0.253176177206739,-0.0249945436918995,-0.0227823735260335,0.105436281165336,0.225183029683048,-0.0489755457718323,0.00160659251872575,0.66430541626281,0.143177245831299
"Oral_somatosensory_cortex_L",0.388430170830757,0.339512448879248,0.212429459716727,-0.00487212285470378,0.230434467195725,0.599288771698727,0.552038592312776,0.0309837402858297,0.558661994308035,-0.0918150308112632,0.585853802513476,0.548592168440127,0.470186514722969,0.52704971750154,-0.354165672048655,1,0.0126729199191987,0.441059009677179,-0.304556153208482,0.317883836074036,0.30687178153902,0.354679353639448,0.101666584382721,0.327153822203854,0.413976683959392,0.557192107463942,-0.301755653257763,0.0293343722618712
"Oral_somatosensory_cortex_R",0.163450064523368,0.412724104786484,0.0929291961392736,0.314858526334811,0.228509326039236,0.25159478168243,-0.109491013356684,0.109029613817029,0.0777180778336787,0.344789166605289,0.161813415267792,-0.0582611673438392,0.0315732562277949,0.0294500307711283,-0.15498760906816,0.0126729199191987,1,0.499538233461918,0.468964924064933,0.063345851506305,0.257679079296321,0.314172058783764,0.386186403162996,-0.0145661434897883,0.278363352622222,0.0957796270532754,0.0699257878648514,0.235863671358297
"Precuneus_L",0.419478890955728,0.456589326533077,0.3104187246283,0.276743699167356,0.503246612428595,0.788682164444546,0.24591629120173,0.0859712632853381,0.731016779422554,0.280498058010643,0.829523652855093,0.728744605380677,0.286247353972522,0.400883000904803,0.0997989297193942,0.441059009677179,0.499538233461918,1,0.217348877232994,0.369967622890257,0.715739869343064,0.819309415414003,0.551347124646862,0.55806625305931,0.418496813366419,0.383281599026651,0.0270600547327892,0.411386500664971
"Precuneus_R",0.211639625274447,0.475819494395717,0.2154767846261,0.595464608748247,-0.131767904230126,0.168397329852659,-0.378059076097331,0.3645832665425,-0.036599105703223,0.663516818058219,0.200253710131218,-0.0204993438254185,0.160637419130979,0.0519950822780217,-0.138630636719013,-0.304556153208482,0.468964924064933,0.217348877232994,1,0.202262276670278,0.387351097831021,0.359231268568294,0.630983558779984,-0.06498471289081,0.0780991094402628,-0.110078452143574,0.0702685375670881,0.656484482277557
"Ventral_striatum_L",0.52425428785865,0.393027874780441,0.600979794606842,0.597465872333709,0.115670064923689,0.449525055098862,0.324805222981828,0.188117502752232,0.211850086529145,0.0763274524685919,0.355094861858832,0.292518144913637,0.269798934335778,0.155184485359776,-0.253176177206739,0.317883836074036,0.063345851506305,0.369967622890257,0.202262276670278,1,0.708224153716915,0.572084921638984,0.38542656767896,0.202153468494781,0.296077993982873,0.227529002259681,0.0743391810254614,0.516263287975656
"Ventral_striatum_R",0.634764432954078,0.568900380241815,0.482177489508871,0.477240049828796,0.470474707101357,0.700919255969894,0.213030203619508,0.159259631835003,0.612290573149575,0.479667308233222,0.756510331841997,0.654325143345067,0.310174613779808,0.329084058128514,-0.0249945436918995,0.30687178153902,0.257679079296321,0.715739869343064,0.387351097831021,0.708224153716915,1,0.911856573204569,0.66099409462756,0.444174829394236,0.430450380761878,0.347192565667786,0.186580438757026,0.793257374513932
"vlPFC_L",0.497747717354633,0.511135783826262,0.346754067340988,0.415464912189278,0.489372484220673,0.721780610172515,0.171549269967626,0.0703564577375138,0.638008867634423,0.482481173932136,0.85228712980576,0.743533362609556,0.270521490316449,0.36444471274352,-0.0227823735260335,0.354679353639448,0.314172058783764,0.819309415414003,0.359231268568294,0.572084921638984,0.911856573204569,1,0.599585627636676,0.422733568431181,0.427141716995646,0.276310682820481,0.109052469742333,0.680256224585915
"vlPFC_R",0.567852099284388,0.63565023549065,0.500379238502344,0.488347298512742,0.142550236343431,0.499901359879952,0.0183207724452307,0.248773521971569,0.514071769972775,0.54824042593537,0.492100387014989,0.452055440409022,0.358434635254849,0.486208969044945,0.105436281165336,0.101666584382721,0.386186403162996,0.551347124646862,0.630983558779984,0.38542656767896,0.66099409462756,0.599585627636676,1,0.504989690913574,0.510439362670186,0.221692562404863,0.365843988171057,0.697148623183613
"vlThalamus_L",0.307433854364786,0.237424240977178,0.331768701309445,-0.0992611737479242,0.179444844537665,0.388561700209866,0.110881552341532,-0.15268059320478,0.743050627668856,-0.00628421283240639,0.565359177550527,0.615115443465559,0.0381141960232445,0.110391188304485,0.225183029683048,0.327153822203854,-0.0145661434897883,0.55806625305931,-0.06498471289081,0.202153468494781,0.444174829394236,0.422733568431181,0.504989690913574,1,0.207608174743757,0.163061848065825,0.256530713627832,0.242160908139931
"vlThalamus_R",0.699813201131389,0.67873128950503,0.572758584625018,0.547919047546532,0.26279173545814,0.39594407615069,0.669569881873582,0.366346760830852,0.555907661933485,0.476150839722761,0.348205927096326,0.441120445138472,0.305360839288009,0.741413852140536,-0.0489755457718323,0.413976683959392,0.278363352622222,0.418496813366419,0.0780991094402628,0.296077993982873,0.430450380761878,0.427141716995646,0.510439362670186,0.207608174743757,1,0.726278565656709,0.197862647090315,0.402841608240462
"vmPFC_L",0.522552664507605,0.336358699171117,0.375819581903012,0.386820073012782,0.166047845868341,0.516478939016692,0.50469420378041,0.19855217312527,0.554975895457403,0.325806626613924,0.339852428152926,0.443571206772689,0.305600832552079,0.635871812221645,0.00160659251872575,0.557192107463942,0.0957796270532754,0.383281599026651,-0.110078452143574,0.227529002259681,0.347192565667786,0.276310682820481,0.221692562404863,0.163061848065825,0.726278565656709,1,-0.0178638572198208,0.242990190809582
"vmPFC_R",0.036643019776803,-0.0890027422327377,0.16195658024365,0.154883699678705,0.194969116678827,-0.262675254833915,-0.131567332277468,-0.476872319839815,-0.0167656440858423,0.18634404674206,-0.0569896837925814,0.0259625355416309,-0.538521211537089,0.146992011306983,0.66430541626281,-0.301755653257763,0.0699257878648514,0.0270600547327892,0.0702685375670881,0.0743391810254614,0.186580438757026,0.109052469742333,0.365843988171057,0.256530713627832,0.197862647090315,-0.0178638572198208,1,0.371201479077754
"NA",0.531772996423208,0.567616360126819,0.375536650390881,0.581235096205596,0.296593317224268,0.415484418351782,0.0464666672772303,0.227233770980353,0.291233912796251,0.661528852849381,0.555840624003476,0.370657583502062,0.157099852741361,0.271397441600985,0.143177245831299,0.0293343722618712,0.235863671358297,0.411386500664971,0.656484482277557,0.516263287975656,0.793257374513932,0.680256224585915,0.697148623183613,0.242160908139931,0.402841608240462,0.242990190809582,0.371201479077754,1
