"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0512280471272457,0.0147111662083481,0.00626546652027238,0.932205934574952,0.00123118872172245,5.69099434244436e-10,1.17783597941568e-06,3.36910196852003e-06,1.21997104645111e-05,0.0380529044703266,NA,0,1.53235741817692e-05,0.00162575153373168,1.38202547672606e-06,3.26443864939741e-06,0.35550276311459,0.577830061527833,0.0660455376770013,0.982044275805346,0.0212588872769741,0.0277250462832948,0.000206648386534614,0.800869443679443,0.429557272215894,2.09806785367306e-06,0.000114039273819255,0.000352560465984642
"Intracalcarine_cortex_R",0.621121297578062,0.10467659599097,0.000440499685856466,0.136219715486889,0.0989984323469602,2.37587727269783e-14,3.47567614387145e-05,0.0528192650736856,4.30592688971387e-06,0.0500040901830099,0,NA,0.00639888924839127,0.00833739243423315,5.38344415668135e-06,7.02080652281722e-07,0.0340880665874206,0.652773788607551,5.80947894563977e-05,0.325779493750236,0.00192131058012723,0.0260910435913198,4.21135656347715e-06,0.260613981572938,0.282917090763654,0.000272096201131333,0.00219410425557465,0.0227378794204669
"lOFC_R",0.061221539481884,0.0665847038013883,5.17215108097879e-06,9.34003313046716e-06,6.90889600640787e-07,0.0190661640401817,0.000180028438906188,0.00115747285156997,0.347698537452975,0.012690230853555,1.53235741817692e-05,0.00639888924839127,NA,1.4193091146808e-12,1.04297237513151e-10,8.26840862444556e-09,0.00275952374249111,0.0010417067969275,0.472742897996377,0.851421140982933,0.784091539426639,0.307770213132633,0.166732097931046,0.58086262697119,0.17077607567689,8.2744875595786e-07,0.637014646350758,0.281406903291625
"mOFC_L",0.658511004491587,0.0560371784008029,4.05876939746364e-06,0.000804397654337929,0.190376058333813,0.0763316695965357,5.81642251251679e-07,0.00199892102494692,0.000154644710937735,8.94607461887631e-07,0.00162575153373168,0.00833739243423315,1.4193091146808e-12,NA,0.000580373582186544,0.00611176381858813,5.40795305659092e-05,0.0784107211226359,0.00275631362248552,2.69669538415229e-05,0.412004268130277,0.433588463438465,1.89191346855466e-06,0.153140123744827,4.32717787035575e-05,5.29698507278908e-10,0.580764412178812,0.240341595575223
"mOFC_R",0.908729760262277,6.28312968071754e-05,0.0217267868821502,0.311980452387239,1.37825608703679e-08,0.0292284364470867,1.47766332503352e-09,1.64952476122693e-08,0.236314528973317,0.3456386252369,1.38202547672606e-06,5.38344415668135e-06,1.04297237513151e-10,0.000580373582186544,NA,0,0.00297266023252041,0.355600546219318,0.00276013379118423,0.499887854757786,0.025802591498034,0.155603687926386,0.398301839717371,0.201203829961924,0.650747017406379,2.16176334890683e-05,0.00254667356949145,0.012893969316448
"Oral_somatosensory_cortex_L",0.537779860395896,5.81923313980326e-08,0.0183360389195029,0.107846364248087,1.41522669139249e-07,0.0856231055739727,9.26551458224623e-07,3.34199429019577e-07,0.569757335855461,0.362101029273027,3.26443864939741e-06,7.02080652281722e-07,8.26840862444556e-09,0.00611176381858813,0,NA,0.109716354450135,0.899943995834248,0.365792705038025,0.0406305169466012,0.920030562809753,0.00169181878718461,0.942146112155946,0.0858328454919204,0.211426967438577,0.000709010162787349,0.12331776205528,0.392224107372611
"Oral_somatosensory_cortex_R",0.151803807583643,0.104272243011521,6.66133814775094e-15,8.87474493893592e-09,0.495047251242613,0.70651093800567,0.000410890189065594,0.110478461784847,0.000177077737069098,0.0184501145929943,0.35550276311459,0.0340880665874206,0.00275952374249111,5.40795305659092e-05,0.00297266023252041,0.109716354450135,NA,0,0.336640925490579,7.19109749658386e-06,6.49522007800662e-06,0.58649454651798,1.97135297685946e-06,0.000146391071179863,0.124350846063294,0.231256803352703,0.165560072137531,0.00104786990375549
"Precuneus_L",0.018923822506447,0.0121966071711022,9.54791801177635e-15,2.12584161829454e-07,0.207545016551701,0.392967392031211,0.933186424014033,0.629585149906635,0.000488069220373699,0.408884747406534,0.577830061527833,0.652773788607551,0.0010417067969275,0.0784107211226359,0.355600546219318,0.899943995834248,0,NA,0.642612219100392,8.79571251388711e-07,0.000277279704878897,0.940193772369468,9.61896619502411e-05,0.0609285799254966,0.297962790133855,0.353827357913814,0.0803411592960463,0.130546207786438
"Precuneus_R",0.000235539801484608,0.309541091833331,0.0181889006604365,0.232633800704862,0.396440461808667,0.00708825981241468,4.14142038174248e-05,0.220458465481019,3.58749203486219e-05,0.772328517010228,0.0660455376770013,5.80947894563977e-05,0.472742897996377,0.00275631362248552,0.00276013379118423,0.365792705038025,0.336640925490579,0.642612219100392,NA,5.36272963813644e-08,0,0.220856774616331,3.72559999652911e-05,0.949705480334679,0.499546557957593,3.10315548568418e-05,0.0973649344798042,0.599047151517941
"Ventral_striatum_L",1.35597821637745e-07,0.000330321219464302,1.86944926872101e-07,0.000723014070301842,0.272664366096516,0.0409646804618315,5.54514101303027e-09,2.27872759372971e-06,1.57326446537098e-07,2.49034796961922e-06,0.982044275805346,0.325779493750236,0.851421140982933,2.69669538415229e-05,0.499887854757786,0.0406305169466012,7.19109749658386e-06,8.79571251388711e-07,5.36272963813644e-08,NA,5.68995182177456e-05,0.0873623213518546,2.07348982428357e-09,0.00453004802886636,0.000473680425640222,3.29999692068039e-05,2.63739206696201e-07,4.77322837191263e-05
"Ventral_striatum_R",0.987897807641318,0.14962358236544,0.151013761120815,0.50797413600213,0.795938806715033,0.00040438312304758,0.00209254120934843,0.177088196428536,0.000516162991957891,0.0108742066640262,0.0212588872769741,0.00192131058012723,0.784091539426639,0.412004268130277,0.025802591498034,0.920030562809753,6.49522007800662e-06,0.000277279704878897,0,5.68995182177456e-05,NA,0.00263934812502553,0.00457879444631648,0.0536760911630989,0.0311869519680497,0.197732320482127,0.00670819014927271,0.174582261505018
"vlPFC_L",0.275082259128737,0.0188759045162659,0.168055486733072,0.024244158882939,0.302126213671273,0.0225589593161861,0.155563075752602,0.0272420129479385,0.236503512296561,0.610990161332995,0.0277250462832948,0.0260910435913198,0.307770213132633,0.433588463438465,0.155603687926386,0.00169181878718461,0.58649454651798,0.940193772369468,0.220856774616331,0.0873623213518546,0.00263934812502553,NA,0.140116798614105,7.34177385552925e-09,0.107706635079141,0.6818350212805,0.00499958172724346,0.8444626071803
"vlPFC_R",0.128238391487349,0.110200568804832,6.14175377222637e-13,0.000660148722318343,0.103395408568673,0.0201881398805277,2.04360181532692e-06,1.28653024065173e-05,4.44089209850063e-15,2.91841661947956e-10,0.000206648386534614,4.21135656347715e-06,0.166732097931046,1.89191346855466e-06,0.398301839717371,0.942146112155946,1.97135297685946e-06,9.61896619502411e-05,3.72559999652911e-05,2.07348982428357e-09,0.00457879444631648,0.140116798614105,NA,3.32873506536657e-10,4.15309386880836e-09,1.91105202773656e-08,2.23520131350519e-05,6.66133814775094e-15
"vlThalamus_L",0.134187821973406,0.00108821081593558,0.000340251007092673,1.30520727159578e-06,0.454291796207587,0.911030654855233,0.0217919284036108,0.00787795428341242,0.538866758840306,5.81230325218396e-05,0.800869443679443,0.260613981572938,0.58086262697119,0.153140123744827,0.201203829961924,0.0858328454919204,0.000146391071179863,0.0609285799254966,0.949705480334679,0.00453004802886636,0.0536760911630989,7.34177385552925e-09,3.32873506536657e-10,NA,0.0585649440528746,0.235717532200676,0.00840916860077989,0.000358600127416508
"vlThalamus_R",0.0340606377774777,3.65083327791282e-07,5.20750186736585e-05,6.99946999467294e-05,0.44983927528204,0.142656213382335,4.4945262327456e-06,1.65915068350841e-08,0.00164335508429225,0,0.429557272215894,0.282917090763654,0.17077607567689,4.32717787035575e-05,0.650747017406379,0.211426967438577,0.124350846063294,0.297962790133855,0.499546557957593,0.000473680425640222,0.0311869519680497,0.107706635079141,4.15309386880836e-09,0.0585649440528746,NA,6.95753257673459e-07,0.0112140197506116,3.6956578641778e-07
"vmPFC_L",0.0651767280965949,8.06698670974271e-07,0.000252836532122824,0.693451540230565,6.08053651873774e-09,0.00857681394374654,6.95031587838457e-10,1.07523590031633e-09,2.06452632767196e-11,0.000364023175647654,2.09806785367306e-06,0.000272096201131333,8.2744875595786e-07,5.29698507278908e-10,2.16176334890683e-05,0.000709010162787349,0.231256803352703,0.353827357913814,3.10315548568418e-05,3.29999692068039e-05,0.197732320482127,0.6818350212805,1.91105202773656e-08,0.235717532200676,6.95753257673459e-07,NA,0.00670101334877682,0.00146435071772499
"vmPFC_R",0.00642306436029294,3.53353204474161e-08,0.00241413736623763,0.330630478291885,3.55898175250502e-05,6.03449690728119e-05,1.6971021521428e-06,6.78231470985224e-10,4.87463847065328e-10,5.62890207778111e-07,0.000114039273819255,0.00219410425557465,0.637014646350758,0.580764412178812,0.00254667356949145,0.12331776205528,0.165560072137531,0.0803411592960463,0.0973649344798042,2.63739206696201e-07,0.00670819014927271,0.00499958172724346,2.23520131350519e-05,0.00840916860077989,0.0112140197506116,0.00670101334877682,NA,5.86197757002083e-14
"NA",0.951093591316975,2.61457592434233e-05,1.56746107831118e-05,0.301416343293868,0.0488934518709598,0.969179399680864,8.73114961796873e-06,1.04137195089393e-07,2.00054378307613e-06,6.74617828266832e-09,0.000352560465984642,0.0227378794204669,0.281406903291625,0.240341595575223,0.012893969316448,0.392224107372611,0.00104786990375549,0.130546207786438,0.599047151517941,4.77322837191263e-05,0.174582261505018,0.8444626071803,6.66133814775094e-15,0.000358600127416508,3.6956578641778e-07,0.00146435071772499,5.86197757002083e-14,NA
