"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0463271366021657,-0.0855938701956662,0.614872115679558,0.434988485398946,0.344155400299306,0.646301571676215,0.490973134418246,-0.0392488976036944,0.513876970130399,0.327043738880474,1,0.874466795223578,0.170139097845986,0.241689733703349,0.47032778420875,0.473630205642881,0.368664026240047,0.500509204851209,0.61944626073091,0.723612400138291,0.646151831191014,0.648752675371534,0.669503581061668,0.575234813139318,0.0783064037600492,0.13218415514439,0.639794666106454,0.645778312488441
"Intracalcarine_cortex_R",0.0494289179818597,0.0899653259756903,0.595922755948348,0.315241653571881,0.285192154055127,0.498802653076257,0.477612029718799,-0.143083145757073,0.505304504662686,0.294995106196317,0.874466795223578,1,0.173831588435278,0.30220861931217,0.480476011119487,0.538894557877954,0.289947754318488,0.494107008389956,0.645968697878456,0.650583295765544,0.631356610102673,0.591848411449671,0.666189144613138,0.573169081879076,0.141915099536548,0.224628481533096,0.586036671487828,0.59453474118596
"lOFC_R",0.270755639638055,-0.02316454097648,0.381675208183989,0.426606042986502,0.473941235074494,0.204798986660558,0.212977481915573,-0.173288388615792,0.376587317777778,0.351935584777974,0.170139097845986,0.173831588435278,1,0.300089316023861,-0.0370941330311822,0.0528711903521194,0.474922544973238,0.439477664001877,-0.00691889082230081,0.179077560111571,-0.0359658959512728,0.268276341938781,0.310695159845316,0.405209714961955,0.199799775035059,0.073867541687875,0.418780368051645,0.333582630822069
"mOFC_L",0.140914465992957,0.122789218736697,0.260333685394388,0.387217129216468,0.131842454179615,0.310611790406753,0.204499999577972,0.0363878696475771,0.22529935046506,0.302894068582622,0.241689733703349,0.30220861931217,0.300089316023861,1,0.0517677865081167,0.0578686853006681,0.0586934030585431,0.187898742358378,0.171582195508388,-0.0339018649905713,-0.117211027002158,-0.0151004986283914,0.00244119514055472,0.138256530163557,0.270142993476559,0.214130681051699,0.0658129425726354,0.0406814127315564
"mOFC_R",-0.154340502434094,-0.0362715320440455,0.184790589410132,0.0807813078308012,0.318921992567545,0.399291450230771,0.245342911665382,-0.0377042386873026,0.0426990337702164,0.0566018847972754,0.47032778420875,0.480476011119487,-0.0370941330311822,0.0517677865081167,1,0.735819355337621,0.0360346913767654,0.160331451194498,0.4283808317782,0.340192112340262,0.363639039747543,0.299183596320256,0.188532145098827,-0.0516314950653396,0.00230767220076,0.00349098623734069,0.190780697158814,0.16053672111681
"Oral_somatosensory_cortex_L",-0.125409461539078,0.00215900233183854,0.241987567855125,0.0627827412870864,0.225806632681609,0.390011148136781,0.154652958240839,-0.0570723310089441,0.106969461105938,0.0476630150059726,0.473630205642881,0.538894557877954,0.0528711903521194,0.0578686853006681,0.735819355337621,1,0.0905833390678381,0.250442911375045,0.357978897826299,0.300119780855678,0.27053519683169,0.285826643391263,0.302225781899233,0.130411185754022,0.142368336515242,-0.00113714119928475,0.180610065407611,0.1573304733446
"Oral_somatosensory_cortex_R",0.469988552742445,0.0344679841293894,0.742477994459717,0.416876183501095,0.364705624763591,0.242859715979288,0.460994822206343,-0.110398532346373,0.70905860055664,0.503517349672092,0.368664026240047,0.289947754318488,0.474922544973238,0.0586934030585431,0.0360346913767654,0.0905833390678381,1,0.787222930328285,0.198910553375345,0.48025912658713,0.367583521442678,0.484857383817287,0.686797202868721,0.681681733972705,0.156809630206917,0.118342728144474,0.626091667087855,0.681016653578934
"Precuneus_L",0.390518880821541,0.0281190991626197,0.818649010633795,0.57923088068784,0.376593325936962,0.315522042437618,0.490437886550931,-0.0641434186532479,0.83305471181841,0.701011010266871,0.500509204851209,0.494107008389956,0.439477664001877,0.187898742358378,0.160331451194498,0.250442911375045,0.787222930328285,1,0.361419937594846,0.620013967978773,0.467173439428816,0.641051034200858,0.825523103850289,0.7974905991054,0.393717590697209,0.361164049032574,0.73068329876705,0.744089360520416
"Precuneus_R",0.0692207126737045,0.0612348351378476,0.448355610500785,0.131885221216626,0.330309644174158,0.347028521733547,0.485993263033759,-0.185338798419031,0.385244020512903,0.168846560477579,0.61944626073091,0.645968697878456,-0.00691889082230081,0.171582195508388,0.4283808317782,0.357978897826299,0.198910553375345,0.361419937594846,1,0.662082979504658,0.797542162053465,0.442494155211938,0.525041588121394,0.319571078114223,0.0556848506971422,0.0272710655329145,0.552835653864277,0.53795871003076
"Ventral_striatum_L",0.266049646293726,-0.081400638576983,0.640883129703221,0.360783443099465,0.366461800115219,0.353739998377372,0.594377413626521,-0.0827854050387648,0.670723866491716,0.358362401232005,0.723612400138291,0.650583295765544,0.179077560111571,-0.0339018649905713,0.340192112340262,0.300119780855678,0.48025912658713,0.620013967978773,0.662082979504658,1,0.859033790261523,0.744282629096206,0.800241871844979,0.650742146999357,0.222747413570171,0.1698361327584,0.772092008388134,0.802111838820986
"Ventral_striatum_R",0.171877292170129,-0.032407910271153,0.537749256905028,0.13146425909089,0.286471238973217,0.314669081778202,0.580315987135605,-0.121359382935951,0.534833788684223,0.239155623621076,0.646151831191014,0.631356610102673,-0.0359658959512728,-0.117211027002158,0.363639039747543,0.27053519683169,0.367583521442678,0.467173439428816,0.797542162053465,0.859033790261523,1,0.632797111651647,0.699540770323665,0.448456580213377,0.1275896222014,0.143537437407021,0.667395035891629,0.685850938768098
"vlPFC_L",0.332798312378442,0.0029899230741037,0.799707797387403,0.597915610461993,0.347907053629407,0.366663047773557,0.727890337188363,0.147854800508922,0.655006918763139,0.495968000071912,0.648752675371534,0.591848411449671,0.268276341938781,-0.0151004986283914,0.299183596320256,0.285826643391263,0.484857383817287,0.641051034200858,0.442494155211938,0.744282629096206,0.632797111651647,1,0.725998350386356,0.619167842913262,0.282279509718855,0.137789491486934,0.727102620255029,0.683623718192901
"vlPFC_R",0.294598607101715,-0.0540339247223915,0.76629907097187,0.441562831573954,0.363678645305425,0.269168541024165,0.551721283636424,-0.0585852696279154,0.838754396619534,0.59815951716637,0.669503581061668,0.666189144613138,0.310695159845316,0.00244119514055472,0.188532145098827,0.302225781899233,0.686797202868721,0.825523103850289,0.525041588121394,0.800241871844979,0.699540770323665,0.725998350386356,1,0.858016731385606,0.338776192460461,0.332920632935769,0.85990225655622,0.868136563537715
"vlThalamus_L",0.331939252634476,-0.00265682888147466,0.72755513471012,0.534453973075258,0.211353804213781,0.225205813818917,0.470094651697276,-0.0291232202113595,0.810489061529462,0.617729335052261,0.575234813139318,0.573169081879076,0.405209714961955,0.138256530163557,-0.0516314950653396,0.130411185754022,0.681681733972705,0.7974905991054,0.319571078114223,0.650742146999357,0.448456580213377,0.619167842913262,0.858016731385606,1,0.28447570439343,0.301163316583114,0.775935119880029,0.82773693145945
"vlThalamus_R",0.223045195484264,-0.0810569221273676,0.343365964377634,0.365531700795368,0.123751768442429,-0.0232814728631241,0.175433937273967,0.253570628115867,0.46084696858292,0.452168989699808,0.0783064037600492,0.141915099536548,0.199799775035059,0.270142993476559,0.00230767220076,0.142368336515242,0.156809630206917,0.393717590697209,0.0556848506971422,0.222747413570171,0.1275896222014,0.282279509718855,0.338776192460461,0.28447570439343,1,0.505850577941538,0.279119607651802,0.218999837312232
"vmPFC_L",0.266028531704248,-0.12590588254631,0.263949489355965,0.250364428879377,0.159568063484145,0.0433093795825159,0.0345014527190307,0.156330078413603,0.36216568869847,0.393031940718703,0.13218415514439,0.224628481533096,0.073867541687875,0.214130681051699,0.00349098623734069,-0.00113714119928475,0.118342728144474,0.361164049032574,0.0272710655329145,0.1698361327584,0.143537437407021,0.137789491486934,0.332920632935769,0.301163316583114,0.505850577941538,1,0.187590802980501,0.171471111883587
"vmPFC_R",0.344940625062829,-0.211419548502896,0.72940231590748,0.620156107165767,0.430575906479967,0.203365475997549,0.554672852048731,-0.0333281246396033,0.807049814054828,0.681232610051866,0.639794666106454,0.586036671487828,0.418780368051645,0.0658129425726354,0.190780697158814,0.180610065407611,0.626091667087855,0.73068329876705,0.552835653864277,0.772092008388134,0.667395035891629,0.727102620255029,0.85990225655622,0.775935119880029,0.279119607651802,0.187590802980501,1,0.94246093552956
"NA",0.347031271377166,-0.143111377627884,0.705526682224513,0.53444946831152,0.357549545945974,0.197159687896968,0.534759604028216,-0.098128038317485,0.84348343155615,0.635497279966081,0.645778312488441,0.59453474118596,0.333582630822069,0.0406814127315564,0.16053672111681,0.1573304733446,0.681016653578934,0.744089360520416,0.53795871003076,0.802111838820986,0.685850938768098,0.683623718192901,0.868136563537715,0.82773693145945,0.218999837312232,0.171471111883587,0.94246093552956,1
