"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_L",0.876925678344203,0.807335120327143,8.029045872604e-09,1.24051697514282e-05,0.0644006297472446,0.329449276390655,0.48924073339516,0.723081416107813,0.275361100947863,0.00475312615591705,8.78068617229388e-05,3.40305561508103e-12,2.66453525910038e-15,4.19250910876912e-07,0.000362843130274459,1.65827904741178e-07,0,NA,0.000222644860033538,0.00305107385535219,0.604971270760707,0.0765603398367332,6.74507866502694e-05,0.00646880087789725,0.476265951465516,0.133432955110184,0.15446071644452,0.0590301390353987
"Precuneus_R",0.00604243255279169,2.75668445575139e-05,0.0614920289139311,0.320818416059976,0.03149516121643,0.0149002145641517,0.670365009200628,0.160106738263571,4.51148717184324e-06,0.986204915723192,0.287318289794949,0.568851635396653,0.526532555510602,8.8831758171537e-08,0.000133967839442306,0.0544576941179775,0.833685574608616,0.000222644860033538,NA,0.0243874259776657,1.35067016002743e-05,0.000292041440508317,0.269026242542271,0.485085986293461,0.547345215017677,0.00437089714727223,0.036418939068763,0.0016958438619552
"Ventral_striatum_L",0.00112779040686561,0.000787036964455368,0.251462693683099,0.273091941087974,0.35929232947077,0.0598289090034685,0.0228471343390839,0.00785409685896421,0.00165942158928889,6.92860901985171e-06,0.0184865041518045,0.000105020972918757,0.00829133157983142,7.59053387255904e-07,7.54469384744993e-08,0.546960139826509,0.143534785755609,0.00305107385535219,0.0243874259776657,NA,0.243966905499791,0.280360579486129,4.31822194668641e-07,4.66774406673309e-05,0.00200906805806622,0.0092507630276768,0.0842686483925643,0.665891767233899
"Ventral_striatum_R",0.131755177385468,1.53005187009114e-06,0.00144003266946724,0.369015880353467,0.0440022515120893,0.0284726594662117,0.0239802240764311,0.0590539353344046,0.0189518663210357,0.072642293238447,0.0410077622544192,0.0147124112829422,0.000298590952581446,0.764786034344475,0.0855181949323303,0.0168181986411919,0.130450705365896,0.604971270760707,1.35067016002743e-05,0.243966905499791,NA,5.07575670383176e-09,0.731664714245471,0.166557793336548,0.45280938609718,0.0165730582821049,0.0431097222232382,0.00434881211801175
"vlPFC_L",1.11632069137446e-05,2.98502378370813e-08,1.12334286539451e-07,1.84085635623887e-10,0.0371991324918044,0.00064613157649851,5.70863099014218e-08,5.671907388205e-12,0.00239531441593899,0.00138380559905249,0.0269623965879582,0.000143765995099576,0.117801542688329,0.918099424006979,0.203930999889124,0.00161913152626947,0.00183674739041306,0.0765603398367332,0.000292041440508317,0.280360579486129,5.07575670383176e-09,NA,0.000590844319300565,0.475646646967902,0.61120420417315,0.0963560136357702,0.00225644384809742,1.03195674228118e-10
"vlPFC_R",1.81067954425629e-05,0.138022419509245,0.0193531225375074,0.118877669890451,0.131534415473681,0.687738011545756,0.00585551131486239,0.0366922486587948,0.291951376372092,0.135897354693864,0.0159546034317986,0.103766207863453,0.00023800168567778,0.00125424888207615,1.23523413719795e-12,0.15723175671375,3.76569659898962e-08,6.74507866502694e-05,0.269026242542271,4.31822194668641e-07,0.731664714245471,0.000590844319300565,NA,1.0849099396637e-12,0.60165543307387,0.00180033597036244,0.842374174573495,0.00320719334567676
"vlThalamus_L",0.00912065075373625,0.128630845147146,0.22159854701859,0.0606772958982575,0.0525887322141674,0.0480533281215059,0.527503529852774,0.869389987520598,0.192441359356473,0.208157488578483,0.0633203993288016,0.229647742699103,1.93625382394202e-09,0.0266262374878066,3.16519699339324e-09,0.000254124197725414,0.000233871965685584,0.00646880087789725,0.485085986293461,4.66774406673309e-05,0.166557793336548,0.475646646967902,1.0849099396637e-12,NA,0.670922453737021,0.387686961698105,0.0359852413874524,0.580668593308945
"vlThalamus_R",4.78705426729675e-05,0.0608551936590109,0.0263919954308487,0.00996072111560675,0.00107414224259905,0.537863644417387,0.0194999821547619,0.0182472177937676,0.103963560775201,0.169874065016489,0.00218285595201939,0.350928007346397,7.34352337450339e-05,3.24185123190546e-14,7.19615062336754e-05,0.0055542820228105,0.319132697351634,0.476265951465516,0.547345215017677,0.00200906805806622,0.45280938609718,0.61120420417315,0.60165543307387,0.670922453737021,NA,3.37010419571016e-10,5.5637894291749e-10,0.000357680974012231
"vmPFC_L",4.17262820517905e-07,0.00530023150406533,0.00802320250894417,6.43754533946606e-05,0.710351858448008,0.311582354911623,0.000416210264343242,0.00197243954178417,0.0013468075698424,0.0001482724249251,0.0430678276377787,0.0817039726831825,6.79115410973097e-06,8.88934303944211e-09,0.00191080620561634,0.328924662116639,0.0413428736783308,0.133432955110184,0.00437089714727223,0.0092507630276768,0.0165730582821049,0.0963560136357702,0.00180033597036244,0.387686961698105,3.37010419571016e-10,NA,0.00136123569603441,5.2613913226196e-10
"vmPFC_R",1.55096016851708e-06,1.24302451096625e-05,0.000131866740933795,2.37546871062477e-10,3.46389583683049e-14,1.05507891312584e-09,6.21788941224111e-07,4.1193048971877e-11,0.200899033578804,0.00416046274407833,0.00542363654946421,0.731000730712595,0.00854319158771588,3.06569437591442e-06,0.00921770342702133,0.348669882420503,0.308587397249148,0.15446071644452,0.036418939068763,0.0842686483925643,0.0431097222232382,0.00225644384809742,0.842374174573495,0.0359852413874524,5.5637894291749e-10,0.00136123569603441,NA,0.00112686817577812
"NA",0.130060409321642,0.0586054366508992,8.88178419700125e-16,1.46549439250521e-14,0.00122021656237914,0.273052361051445,0.0370257629516244,0.00364733615191448,0.0225894751759017,0.127121458012256,0.452623336645475,0.0500115051499792,2.36552310761695e-06,0.0101483333963819,2.44992181386294e-06,1.42715260942339e-07,4.36496849309798e-06,0.0590301390353987,0.0016958438619552,0.665891767233899,0.00434881211801175,1.03195674228118e-10,0.00320719334567676,0.580668593308945,0.000357680974012231,5.2613913226196e-10,0.00112686817577812,NA
