"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.413685532943275,0.234730556473608,0.451643999571607,0.471563820655522,0.430622131334078,0.0724800097595032,0.241700455140783,0.229510175594564,0.339663868202016,0.534342357915632,1,0.562637063852692,0.344026454118139,0.305651105344193,0.239631645972654,0.407232781614773,0.234342243833345,0.12716371469157,-0.260357678456398,0.307053390322023,0.206324021447755,0.389458177237134,0.156783009202367,0.190027969988026,0.053432530449188,0.112959971452,0.195149431142151,0.375445253834969
"Intracalcarine_cortex_R",0.0394054115705263,0.316949607759887,0.353652114352367,0.309483177380288,0.325930887451867,0.0811468350081723,0.355396100919957,0.196644268208556,0.45464271786583,0.333926068598535,0.562637063852692,1,0.474423937830833,0.541449593147105,0.153860411631742,0.0413569231799806,0.470015585544041,0.33969672505214,-0.0111590594823028,0.443911534877097,0.186786728270943,0.290816550888624,0.304888852594247,0.276592526068179,0.262886512162588,0.346191307621842,0.286793107151949,0.365635938971322
"lOFC_R",-0.0394652168195564,0.263029877547773,0.397768077297066,0.361019366095568,0.24248547980543,-0.0400288601945806,0.16871905169261,0.00379258246289836,0.324899283003414,0.350748242170329,0.344026454118139,0.474423937830833,1,0.394645393553298,0.316104384725545,0.0649523123299535,0.45739432570812,0.344128208734159,-0.193749016426321,0.349695157870905,0.103423223491413,0.220608067592735,0.328563060409815,0.498008624025578,0.0387945260922868,0.286536241076424,0.319875574574642,0.288722322735438
"mOFC_L",0.0811188768160289,0.204344512309775,0.281372388823443,0.286126155185701,0.244816872251256,0.117985681576816,0.409876231677839,0.188274623879585,0.493630297783756,0.44475299195641,0.305651105344193,0.541449593147105,0.394645393553298,1,0.0302865874029971,-0.0418817923662465,0.393092693703204,0.321045307710559,-0.0300971556673623,0.423303054760238,0.0501415210928923,0.261441310783493,0.267109919621139,0.166293237543906,0.435022968283703,0.423488933202703,0.137712691332297,0.336901829854292
"mOFC_R",0.0580534344781266,0.0647526191655964,0.257005511120471,0.243640704116806,0.220884633705093,-0.242171600564092,-0.116507373874459,0.262946527469989,0.177379211478818,0.182764578779086,0.239631645972654,0.153860411631742,0.316104384725545,0.0302865874029971,1,0.324966934596004,0.179782156281496,0.0661667595011046,0.0137292252987157,0.121864343001827,0.11678610346373,0.10752133401841,0.178934956517378,0.167501795586165,-0.00763077286235727,-0.0505055530816996,0.365855648351969,0.175086014660972
"Oral_somatosensory_cortex_L",0.277985259183963,-0.0414497549109951,0.392915471730026,0.118849871899612,0.139850602105767,-0.229880413756833,0.0025156199572039,0.273734908850055,-0.00940837508365847,0.109271609441574,0.407232781614773,0.0413569231799806,0.0649523123299535,-0.0418817923662465,0.324966934596004,1,-0.136311570473433,-0.0665341424624011,-0.16949152332567,0.119743517561365,0.0909495906265188,0.108654851533267,0.304927328092682,0.19538182451408,-0.290831641573393,-0.338022630125009,0.32303576655858,0.197318214470033
"Oral_somatosensory_cortex_R",-0.0786104568461617,0.325004277796015,0.38521058513253,0.42058622942473,0.255876024062632,0.0957586033633814,0.43694417807303,-0.0316801367813219,0.59734173454646,0.432383067448621,0.234342243833345,0.470015585544041,0.45739432570812,0.393092693703204,0.179782156281496,-0.136311570473433,1,0.611164246624118,-0.0899428214599355,0.419247967686232,0.192578906864669,0.356576637890076,0.299242682046673,0.401939239076708,0.426661114388843,0.465852601262878,0.342537083834326,0.356202985395115
"Precuneus_L",-0.0192049178993281,0.217619456315401,0.403709989594495,0.459862157328413,0.111048159341934,0.103031853462228,0.264042612302113,0.0165019934997143,0.391765229401659,0.252091668269091,0.12716371469157,0.33969672505214,0.344128208734159,0.321045307710559,0.0661667595011046,-0.0665341424624011,0.611164246624118,1,0.217173025003201,0.287066116129396,0.294112303291449,0.279549789147879,0.405539926095049,0.497658699631133,0.37902754127858,0.414744795855897,0.373263558530415,0.314550835329767
"Precuneus_R",-0.113233882832559,-0.0992446725084425,-0.199366009733196,-0.10084761913529,-0.137412141527563,0.0765538314775525,0.0556668825695773,-0.167897737597975,-0.0530470700873932,-0.250304892388384,-0.260357678456398,-0.0111590594823028,-0.193749016426321,-0.0300971556673623,0.0137292252987157,-0.16949152332567,-0.0899428214599355,0.217173025003201,1,-0.108084041102226,-0.136647015999683,-0.260547462248572,0.131163094045274,-0.190253709815719,0.228587810825441,0.0478216346614189,0.206790368216948,-0.140970865192144
"Ventral_striatum_L",0.276829700942358,0.45370446604937,0.454562628423508,0.373353893072059,0.401537765614271,-0.00781569050418158,0.507504828687582,0.298067533255099,0.486146747050965,0.501457406946112,0.307053390322023,0.443911534877097,0.349695157870905,0.423303054760238,0.121864343001827,0.119743517561365,0.419247967686232,0.287066116129396,-0.108084041102226,1,0.207434190527747,0.364502206906021,0.255188443668385,0.183571349988942,0.133222517885202,0.135840073584511,0.293469700153465,0.540701204856953
"Ventral_striatum_R",0.37914803866594,0.145208775873779,0.244084994258608,0.11702320573709,0.237643720530616,0.147299367988377,0.0760045415258298,0.235784679325416,-0.0173489800948022,0.0979228247982055,0.206324021447755,0.186786728270943,0.103423223491413,0.0501415210928923,0.11678610346373,0.0909495906265188,0.192578906864669,0.294112303291449,-0.136647015999683,0.207434190527747,1,0.438183656346451,0.229760426913989,0.273362021832043,-0.163567548139714,-0.00132401844085574,0.475406573883846,0.401648054538914
"vlPFC_L",0.308949314275378,0.40315620615221,0.44761018886377,0.496752144823542,0.307704143000176,0.13569988373051,0.336522091000059,0.248819483637241,0.300164334818081,0.371320820222149,0.389458177237134,0.290816550888624,0.220608067592735,0.261441310783493,0.10752133401841,0.108654851533267,0.356576637890076,0.279549789147879,-0.260547462248572,0.364502206906021,0.438183656346451,1,0.132790867631854,0.161077317142627,0.0926202234715312,0.282442324947151,0.175870372656763,0.550580316171566
"vlPFC_R",-0.00781667086102623,-0.0344587944748125,0.355448582075661,0.117527088529761,0.111486805977157,-0.0653775120223781,0.096061213656037,-0.0668804547142453,0.227549607107299,0.017106787002085,0.156783009202367,0.304888852594247,0.328563060409815,0.267109919621139,0.178934956517378,0.304927328092682,0.299242682046673,0.405539926095049,0.131163094045274,0.255188443668385,0.229760426913989,0.132790867631854,1,0.631996897557453,0.193325593066862,0.0155745343492558,0.501390186272191,0.17039815155749
"vlThalamus_L",-0.0878585993203512,0.200969246849515,0.464778500245868,0.297186816575279,0.064195716601433,-0.139239956537396,-0.00607197998637134,-0.0508946758985939,0.257080123709914,0.129589792928085,0.190027969988026,0.276592526068179,0.498008624025578,0.166293237543906,0.167501795586165,0.19538182451408,0.401939239076708,0.497658699631133,-0.190253709815719,0.183571349988942,0.273362021832043,0.161077317142627,0.631996897557453,1,0.141688698068324,0.164872978878584,0.377520371963733,0.114984269227378
"vlThalamus_R",-0.238020118676631,0.142740221681137,0.0650154537039153,0.215759428063663,-0.0386922782633716,-0.092021346555518,0.188444516474013,-0.0334654532592823,0.428770825075064,0.135786028660458,0.053432530449188,0.262886512162588,0.0387945260922868,0.435022968283703,-0.00763077286235727,-0.290831641573393,0.426661114388843,0.37902754127858,0.228587810825441,0.133222517885202,-0.163567548139714,0.0926202234715312,0.193325593066862,0.141688698068324,1,0.477005938624458,-0.017798478945155,0.0915060569612669
"vmPFC_L",-0.203689192290382,0.260537224304872,0.0194714145315588,0.207660794770853,0.295611056217982,0.208790008150981,0.338850979790149,0.0301983497336568,0.385333568274105,0.279883652448598,0.112959971452,0.346191307621842,0.286536241076424,0.423488933202703,-0.0505055530816996,-0.338022630125009,0.465852601262878,0.414744795855897,0.0478216346614189,0.135840073584511,-0.00132401844085574,0.282442324947151,0.0155745343492558,0.164872978878584,0.477005938624458,1,0.0584199454459047,0.230391399922389
"vmPFC_R",0.181762272744701,0.178349134237086,0.39193746152494,0.105128600782983,0.261933818481059,-0.0460207030797858,0.210235454548478,0.184901735351554,0.0829601449570257,0.0817386331441437,0.195149431142151,0.286793107151949,0.319875574574642,0.137712691332297,0.365855648351969,0.32303576655858,0.342537083834326,0.373263558530415,0.206790368216948,0.293469700153465,0.475406573883846,0.175870372656763,0.501390186272191,0.377520371963733,-0.017798478945155,0.0584199454459047,1,0.397684018964813
"NA",0.317335051120871,0.248437006080033,0.548353660349235,0.459891719629224,0.294516276691733,0.116278373456165,0.412633750364367,0.272629773930354,0.37383113136717,0.413102418464884,0.375445253834969,0.365635938971322,0.288722322735438,0.336901829854292,0.175086014660972,0.197318214470033,0.356202985395115,0.314550835329767,-0.140970865192144,0.540701204856953,0.401648054538914,0.550580316171566,0.17039815155749,0.114984269227378,0.0915060569612669,0.230391399922389,0.397684018964813,1
