"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_L",0.497660696119166,0.0171330709882169,0,0,0.137883351537403,1.08039488466716e-09,7.77463426970826e-10,0.41460714750668,9.76996261670138e-15,8.95876157174236e-05,1.0991207943789e-13,4.86833684476551e-10,0.66788049738649,0.165885871339086,1.65112368222253e-12,4.02535027532736e-09,0,NA,0.0600342516094852,9.08162434143378e-14,2.25841567669249e-12,0.0627561483188603,2.30153647251541e-08,1.73638881051374e-12,4.14670044923682e-06,0.000561588392562484,0,0
"Precuneus_R",0.00640197355765482,0.00155092814541202,0.000367318811894446,0.0854143224580191,1.57242436849003e-08,2.78240563922338e-09,0.00844527014477281,0.000338591123042464,0.0161449198572945,0.530481255002038,1.110250885894e-06,8.217071145733e-07,7.77128911799707e-06,0.100794570300832,0,4.03413702443345e-09,0.000185250179007834,0.0600342516094852,NA,0.00197608934524141,3.27954852448187e-05,0.0034891275816018,2.19424478586916e-12,4.95512546461185e-06,0.940051246222481,0.567426622333023,6.0462745921086e-13,4.21884749357559e-15
"Ventral_striatum_L",0.124103366832718,0.775453181788858,3.10862446895044e-14,0,0.823122007096397,9.13097664145823e-07,0.00765941475039345,0.846593494594977,0.00177723916543782,6.73729995468442e-05,6.02629745336536e-05,0.0148140947000113,0.704219773912884,0.866363671317451,6.67624999728389e-09,3.26200799705134e-09,1.08510214547053e-06,9.08162434143378e-14,0.00197608934524141,NA,0.000528624238108844,0.220995493021926,9.55295396565248e-07,1.41888722993144e-10,0.151216268959268,0.364754681206511,1.03117514527185e-12,3.03668201695473e-12
"Ventral_striatum_R",0.056136288949626,0.352732776934352,0,1.34753541658483e-10,0.00203966823630664,2.00574845621304e-09,4.86496929408275e-08,0.0109342483623043,4.25215418431435e-13,0.0341412483043144,2.29150032282632e-13,4.48086012738713e-13,0.581260955118926,0.587402413694542,0,7.56853845551575e-06,5.16391374105751e-11,2.25841567669249e-12,3.27954852448187e-05,0.000528624238108844,NA,1.42389611212934e-09,4.41625323421846e-07,8.42386160826436e-11,0.08141152776705,0.0319219293857227,0,0
"vlPFC_L",0.159730024509657,0.0142406932088799,0.0179238804271664,0.689275917925584,0.959055418080628,0.237931327363276,0.948852781742012,0.838361218302407,0.00887218105143939,0.011747036184981,0.00143641746623935,0.000700625330374294,0.592617655572686,0.0169862468417925,0.00416959898924496,0.0201574368006598,0.00332722551992548,0.0627561483188603,0.0034891275816018,0.220995493021926,1.42389611212934e-09,NA,0.727884609410797,0.125032022913883,0.965154969414778,0.0604179399068645,0.000231299878661773,0.00501756253111729
"vlPFC_R",0.296471213732967,0.30743560521734,5.10702591327572e-15,2.05929402419258e-08,3.33024746779209e-05,0.122957181160177,6.0515363278224e-05,0.0265443006260528,0.000178692358960841,0.0465585407030804,0.0604429988756114,0.453231551993309,0.238760892430334,0.0151831646381995,5.74207348336131e-13,0,1.50990331349021e-14,2.30153647251541e-08,2.19424478586916e-12,9.55295396565248e-07,4.41625323421846e-07,0.727884609410797,NA,0,0.549377092830452,0.648167723676657,1.57651669496772e-14,0
"vlThalamus_L",0.849782122056237,0.014715972715704,0,5.41788836017076e-14,0.344425621753915,0.0120693209921177,9.43375499549148e-05,0.323328745965398,0.000703358554431155,0.305662050103737,1.2844482366603e-08,3.8769321764498e-05,0.0258557973076106,0.190005778979652,1.30673249998381e-12,0.0137454677255979,0.000506896337036045,1.73638881051374e-12,4.95512546461185e-06,1.41888722993144e-10,8.42386160826436e-11,0.125032022913883,0,NA,0.646443539256771,0.342130270604978,0,0
"vlThalamus_R",0.935714206486673,0.303841829679745,0.00230885026848249,0.00332299474454167,0.00805658155049782,3.5505874222963e-06,6.80122624885371e-13,0.000386831404843857,0,5.95148761384223e-08,1.6618885251507e-05,0.000108294119293362,2.59901294716869e-05,3.25517390820096e-13,0.0178389195119499,5.49771171165503e-06,8.59056381585788e-10,4.14670044923682e-06,0.940051246222481,0.151216268959268,0.08141152776705,0.965154969414778,0.549377092830452,0.646443539256771,NA,0,0.0698853828723416,0.0633791276814053
"vmPFC_L",0.0817699398308296,0.22278431752941,0.0211786316452347,0.380567263336093,0.926772153485392,1.7832297816156e-07,2.34145147715026e-10,0.0835502949384213,2.79998246810464e-13,0.000655536481865893,1.86870711726961e-06,9.00220434152388e-06,0.000932024798592224,0.00185423155055853,0.267756747292868,0.182220369873414,0.00136277221920311,0.000561588392562484,0.567426622333023,0.364754681206511,0.0319219293857227,0.0604179399068645,0.648167723676657,0.342130270604978,0,NA,0.160971976951962,0.410414950319377
"vmPFC_R",0.646827918874605,0.794216496594059,0,2.02409200511511e-11,0.000501408470095388,0,2.1113580594978e-07,0.0433156260937575,7.29540872157486e-10,0.00429288996078991,0,0,0.378964811729112,0.251160233727021,0,3.12638803734444e-13,0,0,6.0462745921086e-13,1.03117514527185e-12,0,0.000231299878661773,1.57651669496772e-14,0,0.0698853828723416,0.160971976951962,NA,0
"NA",0.457061227706502,0.804419888271806,0,0,3.43901874400032e-06,1.11022302462516e-15,1.09219442601116e-07,0.00370510151707171,4.11455456372778e-07,0.000511379948028079,0,3.64597241286901e-13,0.1656156647424,0.952443890403904,0,0,0,0,4.21884749357559e-15,3.03668201695473e-12,0,0.00501756253111729,0,0,0.0633791276814053,0.410414950319377,0,NA
