"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0223436760131165,-0.132007580866779,0.265673909147532,0.0983425597742118,0.0929315271818732,-0.069295040827774,0.0921851165972907,-0.0331027672347599,0.131119414468449,0.0652191906274156,1,0.635839441460462,0.379595444567108,0.303485892788059,-0.240469305302537,0.097635743408309,0.192424845906725,0.468607404674046,0.238159106303219,0.379722279436914,-0.2069392139092,0.0783799091527211,0.239814977065438,0.2359795864693,0.130481552939123,0.284521632935417,0.0461090461240265,-0.0660614955886349
"Intracalcarine_cortex_R",0.2999114262498,0.0270314510806303,0.366455385603747,0.410649259785958,-0.0703545214847913,-0.0566512052999288,0.161506302405792,0.48309422647593,0.00786166745534659,-0.184662216028522,0.635839441460462,1,0.545863773231738,0.382300436990733,-0.104900334347081,0.389180337967645,0.186471440916197,0.499844136979014,0.54489064962836,0.563237029794899,-0.180789374517112,-0.0189148001694966,0.460808292300671,0.29761170109517,0.172318424205131,0.184018504393498,-0.143816366278512,0.147939383945862
"lOFC_R",0.454322370009076,0.323691884434906,0.688621046246521,0.603186090744393,-0.0233627216079656,-0.215408223813212,0.389082899468883,0.356432274567988,0.100246251420238,0.098559320139997,0.379595444567108,0.545863773231738,1,0.563172714429102,0.0456677506841042,0.483288202774726,0.327811847052211,0.600062208629362,0.495866162506538,0.648055370652962,-0.163882686580356,0.00228288395914628,0.461877693058092,0.414026877181968,0.171993883344606,0.176722915775673,0.0471453374447427,0.0696051237836482
"mOFC_L",0.25408790085679,0.195604358337804,0.679269682404003,0.681077420383961,0.147919752319836,-0.186955873669293,0.449803810904267,0.362757880515834,0.319390111320414,-0.117841856791901,0.303485892788059,0.382300436990733,0.563172714429102,1,0.0441465989632732,0.827284816970784,0.423269892291124,0.409950713843494,0.258377055405142,0.311437058204126,-0.339653243106207,-0.327292755588226,0.342520716245192,0.48054225017857,0.319804011681294,0.339064526789569,0.209058227357387,0.107574052351346
"mOFC_R",0.328606579670773,0.328208322575341,0.0931236681906992,0.522982691697895,0.42397983014106,0.354852211145769,0.269001907755215,0.277813308452509,0.0200976605143189,0.231844996074465,-0.240469305302537,-0.104900334347081,0.0456677506841042,0.0441465989632732,1,0.298975724697131,0.143679840070921,0.203556018082559,0.0596892987876734,0.182758912038885,-0.351111099072354,-0.0633275081867508,0.0846319058066459,0.325829842157161,-0.477541497595027,-0.303708069081675,-0.0642944888031558,-0.344397128628235
"Oral_somatosensory_cortex_L",0.454125921694356,0.32319761137729,0.609786873306417,0.770924905258157,0.238135020848858,-0.130292184532523,0.442783605925399,0.514542886902684,0.309257015030588,-0.0865926546893852,0.097635743408309,0.389180337967645,0.483288202774726,0.827284816970784,0.298975724697131,1,0.348251258378099,0.36494701254375,0.351619153018352,0.398163586857432,-0.435939588448376,-0.373672908035301,0.461049018176224,0.526418367823357,0.188102297090435,0.263187456259926,0.208495692940719,0.169702857468841
"Oral_somatosensory_cortex_R",0.103651794705207,0.283608801801961,0.291074083099275,0.246754392643664,-0.0865737447653777,0.3598152007195,0.233881354682814,0.189389657408818,0.183228566681911,-0.0736689807229627,0.192424845906725,0.186471440916197,0.327811847052211,0.423269892291124,0.143679840070921,0.348251258378099,1,0.388375549789493,0.231940862198654,0.286723316119148,0.0685823933353654,-0.0357175351990896,0.428812576652666,0.632520857559401,-0.181171464720608,0.0807093912345157,0.364357475357082,0.299067724925565
"Precuneus_L",0.529604738865457,0.625294521432761,0.518008839768421,0.466589973949021,0.355696152577471,0.013711702806325,0.786065039296137,0.374332317092138,0.243305461833349,0.157399642107098,0.468607404674046,0.499844136979014,0.600062208629362,0.409950713843494,0.203556018082559,0.36494701254375,0.388375549789493,1,0.1357679724444,0.845269862274797,0.0141941925986079,-0.0749638853581256,0.776115684308056,0.667547425940147,0.259029946683211,0.61803223043511,0.280644292014489,0.167439028616213
"Precuneus_R",0.411373111008784,-0.164900664940848,0.354892215161532,0.386420392497932,-0.197876617381574,0.125601320218341,-0.155086778199599,0.535574373709819,-0.246634048334194,-0.368964134856682,0.238159106303219,0.54489064962836,0.495866162506538,0.258377055405142,0.0596892987876734,0.351619153018352,0.231940862198654,0.1357679724444,1,0.377471331391495,-0.0898888241662439,0.324978087510175,0.161836950029337,0.0962360775691752,-0.261665451075058,-0.239185648597328,-0.086687268131423,-0.205565187234667
"Ventral_striatum_L",0.521421162060064,0.640989872865825,0.436433444997509,0.445441202043353,0.182160197719843,0.0039939771887067,0.62126056325102,0.474861482947829,0.222756720483125,0.050223361011885,0.379722279436914,0.563237029794899,0.648055370652962,0.311437058204126,0.182758912038885,0.398163586857432,0.286723316119148,0.845269862274797,0.377471331391495,1,0.0526205882027675,0.0166342106449745,0.739202912531754,0.475954733652911,0.256465943375271,0.452375672547451,0.0779261918494785,0.274153221840685
"Ventral_striatum_R",0.088285641507386,0.0952550727529243,-0.288590742875496,-0.352888724559172,-0.430881797673887,-0.00192008083890979,-0.0920022952035813,-0.0319527934990001,-0.0652508821428517,-0.333168329639808,-0.2069392139092,-0.180789374517112,-0.163882686580356,-0.339653243106207,-0.351111099072354,-0.435939588448376,0.0685823933353654,0.0141941925986079,-0.0898888241662439,0.0526205882027675,1,0.575935316252395,0.0335860079321951,-0.0322748044820219,0.123252840251844,0.0852123108883777,0.102326485533507,0.305596849069261
"vlPFC_L",0.11892737377664,-0.328864840572038,-0.215440702217412,-0.129449598325754,-0.325402216632933,0.212545739731764,-0.368099627517715,-0.0829558421724824,-0.358554481491676,-0.322060603584524,0.0783799091527211,-0.0189148001694966,0.00228288395914628,-0.327292755588226,-0.0633275081867508,-0.373672908035301,-0.0357175351990896,-0.0749638853581256,0.324978087510175,0.0166342106449745,0.575935316252395,1,-0.184723890466659,0.00930559268190691,-0.270196939134325,-0.325864881505325,-0.198415178034896,-0.122484934477079
"vlPFC_R",0.54098711439144,0.574413961711269,0.386297753252645,0.302207643908168,0.238154791364021,0.0121608394961826,0.570819895669568,0.482035708019505,0.40587892593574,0.208115588523336,0.239814977065438,0.460808292300671,0.461877693058092,0.342520716245192,0.0846319058066459,0.461049018176224,0.428812576652666,0.776115684308056,0.161836950029337,0.739202912531754,0.0335860079321951,-0.184723890466659,1,0.757224587635555,0.469285272427275,0.562661496564899,0.418487776395086,0.548223521879765
"vlThalamus_L",0.483982138490329,0.43441758078534,0.40799028353359,0.467082673826023,0.289875704571953,0.261602210476053,0.493506245658411,0.333509860092436,0.296264453385653,0.0962012049042501,0.2359795864693,0.29761170109517,0.414026877181968,0.48054225017857,0.325829842157161,0.526418367823357,0.632520857559401,0.667547425940147,0.0962360775691752,0.475954733652911,-0.0322748044820219,0.00930559268190691,0.757224587635555,1,0.203039329202709,0.346701253173805,0.383795676745175,0.27326125074848
"vlThalamus_R",0.196261202819451,0.218103859532392,0.264520684226167,0.0441723584278877,0.0626116374571639,-0.461631415586679,0.349967597706837,0.120849049103687,0.470574708956033,0.0445958261751451,0.130481552939123,0.172318424205131,0.171993883344606,0.319804011681294,-0.477541497595027,0.188102297090435,-0.181171464720608,0.259029946683211,-0.261665451075058,0.256465943375271,0.123252840251844,-0.270196939134325,0.469285272427275,0.203039329202709,1,0.616301972836085,0.128564257293071,0.540129112415192
"vmPFC_L",0.190301040366873,0.528144267459823,0.37471550926547,0.0989905175994689,0.229861263710449,-0.212005512723177,0.623341949879493,0.0459378836984204,0.292869413907111,-0.059593091509892,0.284521632935417,0.184018504393498,0.176722915775673,0.339064526789569,-0.303708069081675,0.263187456259926,0.0807093912345157,0.61803223043511,-0.239185648597328,0.452375672547451,0.0852123108883777,-0.325864881505325,0.562661496564899,0.346701253173805,0.616301972836085,1,0.24658149918535,0.276831540173828
"vmPFC_R",0.203711238899322,0.271183654587135,-0.0326176013211152,-0.0909928437570877,0.195456959920489,-0.231657231074669,0.327521863719984,-0.044533547840537,0.172004426739231,0.355503547528776,0.0461090461240265,-0.143816366278512,0.0471453374447427,0.209058227357387,-0.0642944888031558,0.208495692940719,0.364357475357082,0.280644292014489,-0.086687268131423,0.0779261918494785,0.102326485533507,-0.198415178034896,0.418487776395086,0.383795676745175,0.128564257293071,0.24658149918535,1,0.26459704527324
"NA",0.0100033323736676,0.263851115932743,-0.0757953143214485,-0.141192602625703,-0.210377364266917,-0.17700308310103,0.167785340064202,0.0757340908021785,0.413603778418212,0.108261144770824,-0.0660614955886349,0.147939383945862,0.0696051237836482,0.107574052351346,-0.344397128628235,0.169702857468841,0.299067724925565,0.167439028616213,-0.205565187234667,0.274153221840685,0.305596849069261,-0.122484934477079,0.548223521879765,0.27326125074848,0.540129112415192,0.276831540173828,0.26459704527324,1
