"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.397119473368415,0.934988731900563,0.801688236171205,0.35544051963233,0.0370974619175422,0.211289728430766,0.293105079297532,0.0166917811707445,0.1704766584976,0.671789752749,NA,2.36699548850083e-13,0.127506407983464,0.253896687005744,0.705936637580657,0.315733052193155,0.636485601115925,0.501150586183372,0.71081332085401,0.944735033094755,0.189612273653988,0.858393996016276,0.102557515831913,0.00876673404415307,0.0725827413035574,0.476627290942124,0.9302014504785,0.986528306066847
"Intracalcarine_cortex_R",0.840936028063724,0.860846344306327,0.464439989550113,0.145798770029455,0.048502163469011,0.265864315358301,0.437046130863584,0.0105226226739923,0.201950225754585,0.949767844334868,2.36699548850083e-13,NA,0.183426076453517,0.149847946333307,0.736282578253241,0.320611271661994,0.861075805019086,0.654473290938413,0.678731901855504,0.716107076486829,0.379930412136523,0.733392739345973,0.0758635827097709,0.0207282563818021,0.122767453253001,0.634440129325318,0.832723827581707,0.997363770022249
"lOFC_R",6.59170605521453e-06,0.176352274240601,0.305360883663153,0.0108045102638323,0.000707782964012749,0.105983841276478,0.386650813512458,0.326132731523541,0.519127639834237,0.119339120457768,0.127506407983464,0.183426076453517,NA,0.290046922930994,0.1124331067781,0.147762191301595,0.646018641778316,0.421775059314685,0.239486637361669,9.99460724484535e-05,0.61824357031826,0.777585012500099,0.897689479311678,0.483170640433745,0.380161101314709,0.986965480462449,0.272929482345708,0.112878317051655
"mOFC_L",0.494998520242418,0.196452523770213,0.0792255137330335,0.728947583914315,0.859473086632262,0.511558844727825,0.0252306531632405,0.419648561209289,0.199932347888786,0.162112902644055,0.253896687005744,0.149847946333307,0.290046922930994,NA,0.552999825466371,0.00853691601998996,0.32563107829531,0.531566409509113,0.277209835537954,0.397096690702718,0.134322466644368,0.036108067491277,0.726750168396807,0.328947867786213,0.155834373223845,0.484501212155888,0.725443478482528,0.0229668689676248
"mOFC_R",0.00172843947391543,0.173555951517182,0.0954915249027697,0.935488475025547,0.513807932981395,0.0668058868161814,0.366441726966858,0.660152671737044,0.928866935155202,0.290929518462039,0.705936637580657,0.736282578253241,0.1124331067781,0.552999825466371,NA,0.00557147702030525,0.0493197128424927,0.121152515751967,0.986610464829548,0.0380992565468952,0.0896546758205623,0.138642871462367,5.65835032979578e-05,0.186634442702628,0.347781536895978,0.175433106920584,0.850886548809885,0.33663951771605
"Oral_somatosensory_cortex_L",0.531294630229326,0.0663009589523411,0.698281127195981,0.61223702259476,0.162584083346232,0.156105494270268,0.0449216689146097,0.0929097665067922,0.0445982248620829,0.54140376913469,0.315733052193155,0.320611271661994,0.147762191301595,0.00853691601998996,0.00557147702030525,NA,0.0229731869947312,0.16191396812121,0.86659509103024,0.185402810341296,0.12500357512609,0.000327070398145946,0.975896083859568,0.118076683901399,0.487020020066997,0.432049959031839,0.57052380167094,0.0996779519741708
"Oral_somatosensory_cortex_R",0.351677943643253,0.191495964855557,0.0238006297204678,0.0223139474050602,0.807361162882319,0.216750513083267,0.0659017591509725,0.0697604978929172,4.55247574304707e-07,2.10187968585629e-07,0.636485601115925,0.861075805019086,0.646018641778316,0.32563107829531,0.0493197128424927,0.0229731869947312,NA,4.85638640412844e-10,0.143114652469562,0.276617482428012,0.908297579536923,1.22687764707585e-05,0.155406513155798,4.77776660117168e-05,0.0190531771336695,5.61657260722548e-05,0.000205090322835666,3.10062101638309e-05
"Precuneus_L",0.469106681150878,0.633808582474974,0.0443282684897135,0.0949729821368153,0.429719373546963,0.00503933821228042,0.277923600302453,0.0849083775382602,3.80772876007462e-06,7.91740606409519e-09,0.501150586183372,0.654473290938413,0.421775059314685,0.531566409509113,0.121152515751967,0.16191396812121,4.85638640412844e-10,NA,0.078180681532888,0.326843536974087,0.498333696937373,4.46472171793388e-05,0.241311183722671,1.18453725588274e-05,0.0567925670760725,0.000166313925961781,1.98253626493283e-05,4.46727066125696e-05
"Precuneus_R",0.28185982413744,0.704894850577825,0.00525914188208176,0.0193762750198974,0.0203225351960388,0.000618274269046148,0.003570972226008,0.00317061935967078,0.00522961992513893,0.000687294092752033,0.71081332085401,0.678731901855504,0.239486637361669,0.277209835537954,0.986610464829548,0.86659509103024,0.143114652469562,0.078180681532888,NA,0.397257895226874,0.0188770118047183,0.00467542173533664,0.458668834980383,0.102060915094218,0.0193226916419702,0.00143477392064728,0.000240680450978692,0.0655122266519796
"Ventral_striatum_L",1.3895458359503e-06,0.00644547278300589,0.275881607151075,0.0146829938250226,0.0335574864284889,0.559848739920065,0.163387477501912,0.746136972902763,0.697815114679745,0.585715358280844,0.944735033094755,0.716107076486829,9.99460724484535e-05,0.397096690702718,0.0380992565468952,0.185402810341296,0.276617482428012,0.326843536974087,0.397257895226874,NA,0.906054540065251,0.535764284855792,0.0367608281302272,0.0882445624151702,0.103661501292711,0.335934799690963,0.275435875764189,0.943513409473313
"Ventral_striatum_R",0.0350911867026202,0.317393357699117,0.0328483934832451,0.428154331438411,0.0698500930946837,0.774641281896863,0.198288750820988,0.235175385693759,0.622377596585574,0.103653898975006,0.189612273653988,0.379930412136523,0.61824357031826,0.134322466644368,0.0896546758205623,0.12500357512609,0.908297579536923,0.498333696937373,0.0188770118047183,0.906054540065251,NA,0.93446822631926,0.0471897175218534,0.093120930273483,0.205689119536774,0.0358454924721805,0.0503727432758911,0.0429452511706034
"vlPFC_L",0.624285236711348,0.00250253208956863,0.434453717671453,0.0277800992245183,0.729721629339949,0.0378035969212405,6.24731037066617e-05,8.60844929206905e-06,8.80476098252814e-07,0.000129476965627484,0.858393996016276,0.733392739345973,0.777585012500099,0.036108067491277,0.138642871462367,0.000327070398145946,1.22687764707585e-05,4.46472171793388e-05,0.00467542173533664,0.535764284855792,0.93446822631926,NA,0.620920804742676,0.00623388326558239,0.0865418906097073,0.00171578700989894,0.0100219374134418,8.76138092527068e-05
"vlPFC_R",0.0119483152894388,0.238724858673703,0.0153507746390351,0.947465180220543,0.00272460290411636,0.518125374546351,0.514562216386962,0.203579375526215,0.910268408340638,0.191847736287657,0.102557515831913,0.0758635827097709,0.897689479311678,0.726750168396807,5.65835032979578e-05,0.975896083859568,0.155406513155798,0.241311183722671,0.458668834980383,0.0367608281302272,0.0471897175218534,0.620920804742676,NA,0.509082689411979,0.59977204236653,0.136791304061168,0.030710986798665,0.187211829638636
"vlThalamus_L",0.202079981576563,0.449898700600747,0.148176154581619,0.0931272117221245,0.284071487835931,0.664866772065269,0.0118593679036449,0.00375320880256624,3.9316901068176e-08,1.77498285491851e-06,0.00876673404415307,0.0207282563818021,0.483170640433745,0.328947867786213,0.186634442702628,0.118076683901399,4.77776660117168e-05,1.18453725588274e-05,0.102060915094218,0.0882445624151702,0.093120930273483,0.00623388326558239,0.509082689411979,NA,0.0375424708330834,5.49829621832032e-08,0.000151287553952217,0.00137399006358674
"vlThalamus_R",0.398339905913965,0.455931187852606,0.000712201572988125,0.792522761790907,0.324492930242346,0.736817146926401,0.860954513631398,0.0716542987525084,0.00493450360583925,0.00665024111178125,0.0725827413035574,0.122767453253001,0.380161101314709,0.155834373223845,0.347781536895978,0.487020020066997,0.0190531771336695,0.0567925670760725,0.0193226916419702,0.103661501292711,0.205689119536774,0.0865418906097073,0.59977204236653,0.0375424708330834,NA,0.00539612385185473,0.0539737783076335,0.0341807476083296
"vmPFC_L",0.537962738877722,0.291401456240779,0.000454216763595916,0.00305155912343302,0.579089900259525,0.387940434206796,0.00248520086302451,0.00160211542940214,6.67938171439175e-08,1.31219713317421e-07,0.476627290942124,0.634440129325318,0.986965480462449,0.484501212155888,0.175433106920584,0.432049959031839,5.61657260722548e-05,0.000166313925961781,0.00143477392064728,0.335934799690963,0.0358454924721805,0.00171578700989894,0.136791304061168,5.49829621832032e-08,0.00539612385185473,NA,1.66075027951962e-07,0.00135828737909049
"vmPFC_R",0.771000593170828,0.704061088690085,0.000747977463370297,0.00491529372577615,0.222646523981728,0.00333792565907509,0.0454314568256118,0.04639712005746,1.45516148024605e-05,2.95303420827508e-07,0.9302014504785,0.832723827581707,0.272929482345708,0.725443478482528,0.850886548809885,0.57052380167094,0.000205090322835666,1.98253626493283e-05,0.000240680450978692,0.275435875764189,0.0503727432758911,0.0100219374134418,0.030710986798665,0.000151287553952217,0.0539737783076335,1.66075027951962e-07,NA,0.00590345212037269
"NA",0.12732654529639,0.286089344182317,0.443810622770312,0.0817651709785943,0.282002220041316,0.00963891059963595,0.14775164017394,0.00938624906250851,8.27298667349652e-08,7.3586544357962e-06,0.986528306066847,0.997363770022249,0.112878317051655,0.0229668689676248,0.33663951771605,0.0996779519741708,3.10062101638309e-05,4.46727066125696e-05,0.0655122266519796,0.943513409473313,0.0429452511706034,8.76138092527068e-05,0.187211829638636,0.00137399006358674,0.0341807476083296,0.00135828737909049,0.00590345212037269,NA
